"CE_effect" "CE_pval" "PE_effect" "PE_pval" "H_pval"
"1" "0.224817365163609" "0.0280973783065886" "0.0449674552050768" "0.429203389398698" "0.0561947566131772"
"2" "-0.0372874228975145" "0.704826500078403" "0.0219072466097499" "0.701132675270633" "1"
"3" "0.0721609833928624" "0.470152286703066" "-0.0630596779035041" "0.276236135239591" "0.552472270479181"
"4" "0.100440033210121" "0.316863581861725" "0.0689286624235486" "0.223685861649963" "0.447371723299926"
"5" "0.0708148552031741" "0.478377903243919" "-0.0324792055560266" "0.572885635472424" "0.956755806487838"
"6" "-0.169570398834733" "0.0805019437089998" "-0.0301097302187393" "0.601149453492176" "0.161003887418"
"7" "0.151763991162417" "0.133438614949782" "0.0542434876703853" "0.339464322926062" "0.266877229899563"
"8" "0.213089110062876" "0.0370204665211909" "0.0910715356536561" "0.106687123735984" "0.0740409330423819"
"9" "0.203442140505743" "0.0461151407278044" "0.0207215955965648" "0.71666905280137" "0.0922302814556088"
"10" "0.120575482433658" "0.230835556398382" "-0.0499147387826212" "0.387570084886133" "0.461671112796764"
"11" "0.111243056912753" "0.26831642653335" "-0.00527016455990902" "0.926773480274875" "0.5366328530667"
"12" "0.0708216699496525" "0.478288949555686" "0.0814493977924183" "0.149724934078281" "0.299449868156562"
"13" "0.172975877769807" "0.0882833797208979" "0.0918167804366379" "0.103876510525871" "0.176566759441796"
"14" "-0.0176824710974598" "0.857784283233824" "-0.0865795043694429" "0.136434087502044" "0.272868175004089"
"15" "0.122686417344838" "0.223001056878872" "-0.0317107853221687" "0.582020140992459" "0.446002113757743"
"16" "0.011250870793541" "0.909559924890034" "0.0282135187613923" "0.620769669748923" "1"
"17" "0.120818647155045" "0.229979098252602" "-0.00111730637515111" "0.98444255622644" "0.459958196505204"
"18" "0.0805220811527894" "0.420853119696476" "0.0517259546561027" "0.36252029626869" "0.72504059253738"
"19" "0.152280813289756" "0.13218214898845" "0.0705234534818917" "0.213110510037184" "0.2643642979769"
"20" "0.0214792205391178" "0.828568885890626" "0.0241580656669701" "0.672042303005264" "1"
"21" "0.154761461329488" "0.126315690411765" "0.110564287645068" "0.0495981276248802" "0.0991962552497604"
"22" "0.174751940476149" "0.0852562447142422" "0.0941051781154849" "0.0955370342796051" "0.170512489428484"
"23" "0.212975238040479" "0.0371328131192305" "0.0652902338125355" "0.249391269411293" "0.0742656262384611"
"24" "0.0512046580276368" "0.607195296473079" "0.0544511631488691" "0.337610776615028" "0.675221553230056"
"25" "0.0501381000450385" "0.614660466043427" "0.00338304132278541" "0.95288161149005" "1"
"26" "0.130557994470765" "0.19513956084093" "-0.0172895599033664" "0.763458296221411" "0.390279121681861"
"27" "0.0808692413201463" "0.418805212079138" "-0.0424064758507234" "0.462373047451363" "0.837610424158276"
"28" "0.152898637612284" "0.13063369044609" "0.106596843071217" "0.0584255214479525" "0.116851042895905"
"29" "0.193398570839456" "0.0575829753249813" "0.0156909575242783" "0.783643894585393" "0.115165950649963"
"30" "0.0813108198712726" "0.416327714157917" "-0.0615354113663625" "0.287784753777414" "0.575569507554827"
"31" "-0.017661353029928" "0.857945922874004" "-0.061509515101305" "0.28798786803734" "0.575975736074679"
"32" "0.0704088498454546" "0.480853249795099" "-0.0230131352575681" "0.689031315730165" "0.961706499590197"
"33" "-0.0149394697395407" "0.879723428402405" "-0.0212093506887077" "0.712366943831161" "1"
"34" "0.23480126974889" "0.0220494586612694" "0.0948651685096466" "0.0926945624805385" "0.0440989173225389"
"35" "-0.0169229848943346" "0.86383370990462" "0.0168273090784958" "0.768370695954151" "1"
"36" "0.20426302144244" "0.0452758718660814" "0.037169482797683" "0.513979914652213" "0.0905517437321628"
"37" "0.111989794851186" "0.265097564219564" "0.0176605451713977" "0.757229285616361" "0.530195128439129"
"38" "0.182489041304676" "0.0725980428889849" "-0.00428384201081233" "0.940441347172389" "0.14519608577797"
"39" "0.0211515197448906" "0.831125844667135" "0.03779599361651" "0.506795948271087" "1"
"40" "0.235141601680628" "0.0218940536313995" "0.00701448266024152" "0.902447522262265" "0.043788107262799"
"41" "0.276147404287108" "0.00754419090314912" "0.125789510227502" "0.0250527463625453" "0.0150883818062982"
"42" "0.0508867522020289" "0.609431577219459" "0.0601318529131822" "0.289172637675961" "0.578345275351921"
"43" "-0.0269449056216086" "0.78450884196215" "0.0144017971249829" "0.801071076856734" "1"
"44" "0.278122914033727" "0.00713894119983664" "0.14739911942175" "0.0084510465586554" "0.0142778823996733"
"45" "-0.161634092364209" "0.0958788075134088" "-0.0533528197924344" "0.355994166781018" "0.191757615026818"
"46" "-0.0177976406080784" "0.856862623468325" "-0.0678187661145138" "0.241905598256301" "0.483811196512602"
"47" "0.0805654817693389" "0.420586370890334" "0.0202751672518425" "0.722519658243891" "0.841172741780668"
"48" "-0.0572084567014301" "0.560156854419992" "0.0142039851642482" "0.803719480895481" "1"
"49" "0.161795529534677" "0.110269896172168" "-0.0210772093969106" "0.7139243631302" "0.220539792344337"
"50" "0.0605821600476003" "0.543566247135903" "-0.0520949832601106" "0.367389200704858" "0.734778401409716"
"51" "-0.0278302006575573" "0.777630148576984" "-0.0983723248344811" "0.0912674755685306" "0.182534951137061"
"52" "0.0627161998873483" "0.529680024704851" "0.0606208788770714" "0.285422005538215" "0.570844011076431"
"53" "0.245928955487644" "0.0167071755138609" "0.090948623903467" "0.107215346736328" "0.0334143510277218"
"54" "0.120934811321568" "0.229541848933234" "0.0533604523080864" "0.347442934601195" "0.459083697866468"
"55" "0.224585964053703" "0.0282616445411109" "0.0636756381639085" "0.261456916991108" "0.0565232890822218"
"56" "0.140818128009164" "0.16312452978667" "0.0678932881347037" "0.230808995522801" "0.326249059573339"
"57" "0.134514012280511" "0.18236242722815" "0.000391716318813456" "0.994547517210131" "0.364724854456301"
"58" "-0.0179096979491719" "0.855973519382686" "-0.00479776653920003" "0.933312311592969" "1"
"59" "0.0801475582211149" "0.422987524125482" "0.0935177832861241" "0.097445117651749" "0.194890235303498"
"60" "0.142159327605604" "0.159201452898835" "0.00506234242836622" "0.929536792194226" "0.318402905797669"
"61" "0.193395672145498" "0.0575565314475924" "0.0825220843588344" "0.144374825992736" "0.115113062895185"
"62" "0.151669374958785" "0.133721863900403" "0.001397754930469" "0.98053154053706" "0.267443727800806"
"63" "-0.0176465743596697" "0.858069792279344" "-0.0388380916031915" "0.500632620932416" "1"
