"CE_effect" "CE_pval" "PE_effect" "PE_pval" "H_pval"
"56" "0.164708746429464" "0.0359033142306318" "0.36081539641535" "1.07409116566415e-12" "2.14818233132831e-12"
"57" "0.314192792979322" "4.97356600409144e-05" "0.402374988237476" "8.43970877765924e-16" "1.68794175553185e-15"
"58" "0.304711072850322" "8.52402758536678e-05" "0.374599349743577" "1.24425824282243e-13" "2.48851648564486e-13"
"59" "0.230876638259075" "0.0030709976165949" "0.390681106979589" "6.7319284757974e-15" "1.34638569515948e-14"
"60" "0.225858093140285" "0.00381022139403731" "0.341888191430065" "1.96768012398739e-11" "3.93536024797477e-11"
"61" "0.162855510733684" "0.0380747444540059" "0.337103777218035" "4.09947416899529e-11" "8.19894833799059e-11"
"62" "0.195498857886402" "0.0125390057215073" "0.30752471146668" "2.63466801611929e-09" "5.26933603223858e-09"
"63" "0.174666918406634" "0.0259403530634542" "0.338290073693887" "3.39686202303501e-11" "6.79372404607002e-11"
"64" "0.2285164980739" "0.00341400891079862" "0.351460380615222" "5.28861042702954e-12" "1.05772208540591e-11"
"65" "0.126361503585048" "0.109047442167888" "0.326455158517901" "2.08782407428975e-10" "4.1756481485795e-10"
"66" "0.387740122324911" "4.8777350676761e-07" "0.438759984313145" "5.10253924928215e-19" "1.02050784985643e-18"
"67" "0.201645939071709" "0.00992740471988378" "0.355882253048559" "2.65250182271866e-12" "5.30500364543731e-12"
"68" "0.162271011062443" "0.0387302291094091" "0.37009292811794" "2.23220341691659e-13" "4.46440683383317e-13"
"69" "0.262393134684574" "0.00074792951291713" "0.379557282963913" "5.06610511860548e-14" "1.0132210237211e-13"
"70" "0.160209729845245" "0.0414057655276807" "0.338798245437225" "3.43922004458482e-11" "6.87844008916964e-11"
"71" "0.305874797449713" "7.99265429570583e-05" "0.396968777974035" "2.53934470078595e-15" "5.0786894015719e-15"
"72" "0.254942976509518" "0.00106302946188911" "0.356112170911679" "2.11427358694585e-12" "4.2285471738917e-12"
"73" "0.272269583431347" "0.000459467008627255" "0.3895506973979" "7.89627176104693e-15" "1.57925435220939e-14"
"74" "0.308219900728681" "6.97862228981414e-05" "0.384117748650352" "2.01655620520001e-14" "4.03311241040003e-14"
"75" "0.241597532894757" "0.00193600448985075" "0.348943350541581" "6.89577870484304e-12" "1.37915574096861e-11"
"76" "0.135170716202394" "0.0861256738903167" "0.271943006952684" "2.11652849502828e-07" "4.23305699005655e-07"
"77" "0.275658565704985" "0.000389408073353195" "0.415120311337298" "7.53347717870986e-17" "1.50669543574197e-16"
"78" "0.236681835153834" "0.00240700029909828" "0.334917467133618" "5.59221320434733e-11" "1.11844264086947e-10"
"79" "0.318335624925703" "3.94938961192998e-05" "0.405432240480939" "4.92127991498637e-16" "9.84255982997274e-16"
"80" "0.233613893542352" "0.00275042969627409" "0.401202145453188" "1.19932557919893e-15" "2.39865115839786e-15"
"81" "0.212988543996924" "0.00640763623927755" "0.37278934976493" "1.60487173039876e-13" "3.20974346079753e-13"
"82" "0.280831291257949" "0.000300732380824613" "0.421904490745801" "2.14781686927608e-17" "4.29563373855216e-17"
"83" "0.0517133391934404" "0.515403790777348" "0.288701541959558" "2.95373245010158e-08" "5.90746490020316e-08"
"84" "0.187563673264098" "0.0166276587688551" "0.330942758940592" "1.12670928557139e-10" "2.25341857114279e-10"
"85" "0.177104767911878" "0.0239396396615907" "0.379650473360498" "5.03694982982792e-14" "1.00738996596558e-13"
"86" "0.262810145806963" "0.000729248577380511" "0.410493049460833" "1.90815204270392e-16" "3.81630408540783e-16"
"87" "0.0584627745106835" "0.461710486918464" "0.304135065466922" "4.31167854244567e-09" "8.62335708489133e-09"
"88" "0.127306176675212" "0.106364341643099" "0.331478247704183" "1.05098669331718e-10" "2.10197338663437e-10"
"89" "0.310233812580684" "6.24402741475752e-05" "0.43678793364384" "9.12762182316445e-19" "1.82552436463289e-18"
"90" "0.253386832974588" "0.00113257686696879" "0.387516366607771" "1.05524314348533e-14" "2.11048628697065e-14"
"91" "0.339078859603766" "1.16195795266537e-05" "0.392400064472355" "4.72976400438629e-15" "9.45952800877258e-15"
"92" "0.157970461062665" "0.0444069375720767" "0.340681501107862" "2.66298155923277e-11" "5.32596311846554e-11"
"93" "0.163345807024785" "0.0374555688101143" "0.335949764286361" "5.08697939344151e-11" "1.0173958786883e-10"
"94" "0.175017308026308" "0.0256480197100802" "0.318516661291595" "5.93706595870272e-10" "1.18741319174054e-09"
"95" "0.207217151103177" "0.00806022459554911" "0.362071654284856" "9.03787290515444e-13" "1.80757458103089e-12"
"96" "0.158823054692206" "0.0432572815941985" "0.3571026543815" "2.24834003383849e-12" "4.49668006767698e-12"
"97" "0.248729638661766" "0.00140777305515444" "0.361389161850963" "9.51429320421735e-13" "1.90285864084347e-12"
"98" "0.143099666158573" "0.0689145343015265" "0.300408382836107" "6.33553141161163e-09" "1.26710628232233e-08"
"99" "0.144312726819862" "0.0665737380641276" "0.339336018107535" "3.32817287846503e-11" "6.65634575693005e-11"
"100" "0.0949532932403784" "0.23001096406416" "0.341326929193503" "2.22864247460459e-11" "4.45728494920919e-11"
"101" "0.0584077380281187" "0.46222849383335" "0.300140362471694" "7.00789370998926e-09" "1.40157874199785e-08"
"102" "0.237702301859638" "0.00230021130436341" "0.399610252364224" "1.46998131133379e-15" "2.93996262266758e-15"
"103" "0.205662069728118" "0.00853994128182771" "0.339469385944339" "2.967861600739e-11" "5.93572320147799e-11"
"104" "0.112777452234007" "0.152997373848036" "0.275125878690641" "1.39779521662014e-07" "2.79559043324029e-07"
"105" "0.170904057011087" "0.0294206089317777" "0.360642423947549" "1.28923493518169e-12" "2.57846987036338e-12"
"106" "0.251129980670216" "0.0012621729274444" "0.365287361782593" "5.34477838665716e-13" "1.06895567733143e-12"
"107" "0.30272671914345" "9.4749860565449e-05" "0.382269538180999" "2.7520257089601e-14" "5.50405141792019e-14"
"108" "0.200446535364092" "0.0104071212498997" "0.358472728869289" "1.49368111799351e-12" "2.98736223598703e-12"
"109" "0.279955031719447" "0.000314291391461167" "0.432842112824368" "2.09926972854927e-18" "4.19853945709853e-18"
"110" "0.145507019498807" "0.0643946633887695" "0.358196854410052" "1.73131184677927e-12" "3.46262369355854e-12"
"111" "0.323551337718119" "2.92587037291794e-05" "0.382300995934214" "3.08158529823468e-14" "6.16317059646936e-14"
"112" "0.199562633718699" "0.0107540947282443" "0.264296930407822" "4.81570396465569e-07" "9.63140792931137e-07"
"113" "0.212079074719427" "0.00664435747588327" "0.367516202047928" "3.67244722733194e-13" "7.34489445466388e-13"
"114" "0.233272499603739" "0.00278910752984119" "0.414387071542738" "8.29137473965253e-17" "1.65827494793051e-16"
"115" "0.291897392881209" "0.000170330772197333" "0.411958756967766" "1.27983184991674e-16" "2.55966369983348e-16"
"116" "0.323405742344207" "2.95678850961525e-05" "0.40664297466523" "3.96217123166099e-16" "7.92434246332198e-16"
"117" "0.303689729189099" "8.92339129559318e-05" "0.378947907568517" "4.97616493552768e-14" "9.95232987105537e-14"
"118" "0.150210725211304" "0.0560567374807662" "0.334196394778905" "6.05358616268886e-11" "1.21071723253777e-10"
"119" "0.164373465136618" "0.0362768111786305" "0.338374534416112" "3.83364054299075e-11" "7.6672810859815e-11"
"120" "0.327336434313255" "2.33835676856726e-05" "0.436015849835663" "1.02519107738279e-18" "2.05038215476557e-18"
"121" "0.251126521622725" "0.00126193014985841" "0.394905358924708" "3.24381173137964e-15" "6.48762346275929e-15"
"122" "0.251068837963771" "0.0012668334882137" "0.359925168813255" "1.2430213668208e-12" "2.48604273364161e-12"
"123" "0.275502727197832" "0.000394331999438489" "0.436845986329914" "9.34591325872809e-19" "1.86918265174562e-18"
"124" "0.286039270734809" "0.000229141909538586" "0.453630015321824" "2.26169025672712e-20" "4.52338051345424e-20"
"125" "0.248124317839725" "0.00144381534280785" "0.340213912124079" "2.50637883982796e-11" "5.01275767965592e-11"
"126" "0.167941079832958" "0.0323529238665277" "0.381148305464686" "3.3991639104956e-14" "6.7983278209912e-14"
"127" "0.402102905045585" "1.76554967419576e-07" "0.406429393023674" "3.21183131311292e-16" "6.42366262622584e-16"
"128" "0.107293117134409" "0.174503306949706" "0.30956630992734" "2.01199403906089e-09" "4.02398807812177e-09"
"129" "0.291063756998848" "0.000176824029138911" "0.381424083157526" "3.76002173539748e-14" "7.52004347079495e-14"
"130" "0.214812830820646" "0.00598857879942074" "0.408716334526508" "2.74073455044356e-16" "5.48146910088712e-16"
"131" "0.201228414026302" "0.010100521827108" "0.359359087185001" "1.30974304343141e-12" "2.61948608686283e-12"
"132" "0.296448562450235" "0.000132219229513043" "0.399202998232428" "1.42731733576652e-15" "2.85463467153305e-15"
"133" "0.293886259295856" "0.000152461701655431" "0.397467722413247" "2.10244977439828e-15" "4.20489954879655e-15"
"134" "0.212986912855164" "0.00641244830804445" "0.395926920310416" "3.06544819696935e-15" "6.13089639393869e-15"
"135" "0.397537003271066" "2.45397896552522e-07" "0.426426817497571" "6.39877557100942e-18" "1.27975511420188e-17"
"136" "0.24276950543041" "0.00184035734656689" "0.342111252179587" "2.0846652340018e-11" "4.16933046800361e-11"
"137" "0.268661352906887" "0.000551059337057953" "0.395935618249996" "2.8112095655322e-15" "5.62241913106441e-15"
"138" "0.202248231299917" "0.00972707060286134" "0.360234389999128" "1.20628440679622e-12" "2.41256881359244e-12"
"139" "0.201853213955653" "0.00986668354396715" "0.341700646714787" "2.09008654150111e-11" "4.18017308300222e-11"
"140" "0.261015204456081" "0.000795022539883405" "0.398300190503561" "1.8886212939807e-15" "3.7772425879614e-15"
"141" "0.18170577690076" "0.0204244866832755" "0.352185385043653" "4.07773502206647e-12" "8.15547004413293e-12"
"142" "0.290572525509362" "0.000181459236553037" "0.368989863802159" "2.6372361846828e-13" "5.2744723693656e-13"
"143" "0.170486727028558" "0.0297600346814378" "0.370348823830933" "2.31366418311464e-13" "4.62732836622927e-13"
"144" "0.340387364694132" "1.07473905994321e-05" "0.426462351660851" "7.10016991656959e-18" "1.42003398331392e-17"
"145" "0.327409233897585" "2.33747947580344e-05" "0.419014931912803" "3.37269709055258e-17" "6.74539418110516e-17"
"146" "0.262854091512278" "0.000731467584601084" "0.401950622334992" "9.02519379193647e-16" "1.80503875838729e-15"
"147" "0.351790122024575" "5.26789866963598e-06" "0.400692557249176" "1.11532744887186e-15" "2.23065489774372e-15"
"148" "0.218440461335123" "0.0051559341849146" "0.340572915309814" "2.53023444901474e-11" "5.06046889802948e-11"
"149" "0.305078675760987" "8.384464103355e-05" "0.387835393311645" "1.05308251562052e-14" "2.10616503124105e-14"
"150" "0.26156999075192" "0.000775747693019771" "0.399726041395378" "1.38416152419609e-15" "2.76832304839218e-15"
"151" "0.169854262036115" "0.030439781866592" "0.308484370058248" "2.33827052480168e-09" "4.67654104960335e-09"
"152" "0.315552738312466" "4.62634102202307e-05" "0.463144033012517" "2.85156535939255e-21" "5.7031307187851e-21"
"153" "0.14496026283268" "0.0653953118435524" "0.348872980916692" "7.18789992212961e-12" "1.43757998442592e-11"
"154" "0.237444968461311" "0.00232328383988616" "0.351224184903198" "4.81108722571291e-12" "9.62217445142583e-12"
"155" "0.152204475613017" "0.052896169642127" "0.342968206119247" "2.01822091996497e-11" "4.03644183992993e-11"
"156" "0.284762381977966" "0.000246053167888226" "0.37479112589726" "1.02308944407943e-13" "2.04617888815887e-13"
"157" "0.245000439104051" "0.00166419484575527" "0.363485261152091" "8.60942807752653e-13" "1.72188561550531e-12"
"158" "0.261152418372023" "0.00078742938102134" "0.37357397318321" "1.39767360563012e-13" "2.79534721126025e-13"
"159" "0.18925538174005" "0.0156848448899394" "0.329900359852983" "1.16724483588708e-10" "2.33448967177415e-10"
"160" "0.303259505570679" "9.21530451878814e-05" "0.374983758242937" "1.03003178867399e-13" "2.06006357734798e-13"
"161" "0.157581130949547" "0.0448510943305001" "0.353117407851684" "3.7475363450365e-12" "7.495072690073e-12"
"162" "0.2512294562225" "0.0012586417365878" "0.402476397373697" "7.62937748420156e-16" "1.52587549684031e-15"
"163" "0.145002919058714" "0.0652962762352479" "0.352297198764896" "4.39713717123916e-12" "8.79427434247833e-12"
"164" "0.25616453256" "0.000999566884209742" "0.359262225175222" "1.45957504411263e-12" "2.91915008822526e-12"
"165" "0.321017280911722" "3.38428650457019e-05" "0.379369542433119" "5.016741009892e-14" "1.0033482019784e-13"
"166" "0.293025038558619" "0.000160571511740513" "0.422787478797686" "1.54645414333666e-17" "3.09290828667333e-17"
"167" "0.286701827892619" "0.000221543180893761" "0.378760216743702" "5.77954388364703e-14" "1.15590877672941e-13"
"168" "0.123631299903197" "0.116985386858024" "0.319211063241378" "5.83094868043503e-10" "1.16618973608701e-09"
"169" "0.163161540952115" "0.037794795444277" "0.355005893564138" "2.75840725387067e-12" "5.51681450774134e-12"
"170" "0.278736141696165" "0.000333795947054581" "0.366429203606673" "4.10236679839415e-13" "8.2047335967883e-13"
"171" "0.231090835631965" "0.00306230466468833" "0.324457152910931" "2.43573542748163e-10" "4.87147085496326e-10"
"172" "0.157522078155051" "0.0449947546315533" "0.287380209732944" "3.29843745668416e-08" "6.59687491336832e-08"
"173" "0.230451342398042" "0.0031338994141836" "0.400323456389021" "1.17050592669849e-15" "2.34101185339698e-15"
"174" "0.199915190905372" "0.0105754685198441" "0.377226627722997" "8.217380993174e-14" "1.6434761986348e-13"
"175" "0.285444459451532" "0.000236737644295297" "0.412214990258897" "1.22258445897177e-16" "2.44516891794355e-16"
"176" "0.386787539785073" "5.22724059374366e-07" "0.440970963301606" "3.30425930630468e-19" "6.60851861260936e-19"
"177" "0.193749040327559" "0.0133145796127841" "0.345744737709072" "1.21126416838399e-11" "2.42252833676799e-11"
"178" "0.152082128149336" "0.0530816281491845" "0.330567012277854" "1.01407610510189e-10" "2.02815221020378e-10"
"179" "0.255943901009372" "0.00100899101189342" "0.404177955711781" "6.36930897033355e-16" "1.27386179406671e-15"
"180" "0.0999775481497956" "0.205865708221815" "0.280912514530181" "7.23419264862656e-08" "1.44683852972531e-07"
"181" "0.212436561768852" "0.00656216677696065" "0.347704703788878" "8.6736365003309e-12" "1.73472730006618e-11"
"182" "0.27473641685654" "0.000408450154198957" "0.388698947790892" "9.09297849305175e-15" "1.81859569861035e-14"
"183" "0.194856705063511" "0.0127885061643826" "0.340462416172506" "2.53618770121411e-11" "5.07237540242822e-11"
"184" "0.212122868989792" "0.00663382701049268" "0.353865318176008" "3.32478666061344e-12" "6.64957332122687e-12"
"185" "0.0823264520646275" "0.298537784844869" "0.27331380908206" "1.77136247037033e-07" "3.54272494074065e-07"
"186" "0.192274551933566" "0.0140645254885327" "0.311686672122938" "1.44401583274374e-09" "2.88803166548749e-09"
"187" "0.155653931830346" "0.0475373766952173" "0.338346407101477" "3.68517244670781e-11" "7.37034489341562e-11"
"188" "0.267468414074937" "0.000583232916559065" "0.407832075212081" "3.17928903342579e-16" "6.35857806685157e-16"
"189" "0.146649344373892" "0.0623078284811347" "0.308917673503185" "2.21673888307972e-09" "4.43347776615943e-09"
"190" "0.218127438855585" "0.00522328430868215" "0.357528451012557" "1.68840752817523e-12" "3.37681505635047e-12"
"191" "0.304748853360584" "8.50691135276025e-05" "0.374654777715667" "1.08417943423645e-13" "2.16835886847291e-13"
"192" "0.245739287219262" "0.00160896643265459" "0.410737485435716" "1.80043300033951e-16" "3.60086600067902e-16"
"193" "0.248741544557401" "0.0014053759394528" "0.374570209896855" "1.10248820591583e-13" "2.20497641183166e-13"
"194" "0.108373490583811" "0.170043324340473" "0.261656964528589" "6.39080221395807e-07" "1.27816044279161e-06"
"195" "0.182612872012404" "0.0198357705383431" "0.333131520025031" "8.31515035182608e-11" "1.66303007036522e-10"
"196" "0.169942595763388" "0.0303708572681532" "0.323961908276905" "2.9549792866998e-10" "5.90995857339959e-10"
"197" "0.225083050649569" "0.00393256527655544" "0.348536349640491" "7.7990967512855e-12" "1.5598193502571e-11"
"198" "0.234956811570434" "0.00258268581651629" "0.317406124947205" "6.73709233417357e-10" "1.34741846683471e-09"
"199" "0.309576653641356" "6.48218278238942e-05" "0.390439021184411" "7.69697525919585e-15" "1.53939505183917e-14"
"200" "0.183229261331483" "0.0193473750667353" "0.384980464830029" "2.06763964271122e-14" "4.13527928542245e-14"
"201" "0.345707541024527" "7.66069445825916e-06" "0.35800003256833" "1.80587773170827e-12" "3.61175546341653e-12"
"202" "0.34584487108433" "7.70111487175288e-06" "0.399376823690886" "1.23430517255247e-15" "2.46861034510493e-15"
"203" "0.32372526159124" "2.90890200143473e-05" "0.427184666836092" "6.83035745107231e-18" "1.36607149021446e-17"
"204" "0.152546533794815" "0.0523192780074538" "0.408360021235669" "2.72901930518428e-16" "5.45803861036856e-16"
"205" "0.39371414733911" "3.21491750002643e-07" "0.476938988792309" "1.35647596502191e-22" "2.71295193004382e-22"
"206" "0.238402405792633" "0.00223117393969311" "0.373318018392768" "1.53461572862234e-13" "3.06923145724467e-13"
"207" "0.0897301791339924" "0.256947789620971" "0.306162903353627" "3.22485752325418e-09" "6.44971504650836e-09"
"208" "0.212885964591218" "0.00643672568700031" "0.304444823310058" "3.98392701166716e-09" "7.96785402333433e-09"
"209" "0.151526639839349" "0.0539754040962786" "0.340777535773408" "2.37269982429265e-11" "4.7453996485853e-11"
"210" "0.238840473655374" "0.00218091390112986" "0.363759784511892" "7.37681361577748e-13" "1.4753627231555e-12"
"211" "0.199015185793415" "0.0109737106472139" "0.36195907335881" "8.49895184766722e-13" "1.69979036953344e-12"
"212" "0.31660358193461" "4.38448409972255e-05" "0.406166539404703" "4.07596879067643e-16" "8.15193758135286e-16"
"213" "0.24365544004918" "0.00177667250380847" "0.336480015073962" "5.10753688833395e-11" "1.02150737766679e-10"
"214" "0.127087746128091" "0.106922867160206" "0.344842210384507" "1.41350963614696e-11" "2.82701927229391e-11"
"215" "0.264525843278605" "0.000676191692904556" "0.406663747713119" "4.19079406701257e-16" "8.38158813402515e-16"
"216" "0.422517538099527" "3.93673457201488e-08" "0.428979594295416" "4.46913666009735e-18" "8.93827332019469e-18"
"217" "0.112783018513879" "0.153108654957412" "0.265087569444298" "4.29350377350894e-07" "8.58700754701787e-07"
"218" "0.188822379829048" "0.0159075927286657" "0.315591125280938" "8.65111018236383e-10" "1.73022203647277e-09"
"219" "0.273306037143769" "0.000438743557054523" "0.387666365591069" "1.16021135321822e-14" "2.32042270643643e-14"
"220" "0.236808413556447" "0.00238784927992339" "0.357339044434871" "1.85522628505682e-12" "3.71045257011365e-12"
"221" "0.298155206995719" "0.000121338978965982" "0.411439561888424" "1.65693042647758e-16" "3.31386085295515e-16"
"222" "0.361294378128928" "2.85517192346646e-06" "0.439415706969033" "4.2249342002309e-19" "8.44986840046179e-19"
"223" "0.13357621156726" "0.0900129772239052" "0.323139745879205" "3.32398519856662e-10" "6.64797039713325e-10"
"224" "0.213712347906958" "0.00625661764053071" "0.353869498172139" "3.60406948911502e-12" "7.20813897823004e-12"
"225" "0.229738729491682" "0.00323169788974212" "0.336956784274475" "4.25337680660584e-11" "8.50675361321169e-11"
"226" "0.267081232465107" "0.000595669598827546" "0.386865803891586" "1.34487368632154e-14" "2.68974737264308e-14"
"227" "0.175794224839745" "0.0250215712645098" "0.364541221974157" "6.22950854854223e-13" "1.24590170970845e-12"
"228" "0.219113479683253" "0.00502562543084304" "0.35199342319839" "4.75298274139814e-12" "9.50596548279629e-12"
"229" "0.290925002444052" "0.000177683374468236" "0.379524056200314" "5.00998944064862e-14" "1.00199788812972e-13"
"230" "0.237236936651164" "0.00234236440782123" "0.374710490194311" "1.12206358755306e-13" "2.24412717510612e-13"
"231" "0.236946109180454" "0.00237284358258824" "0.368707542568588" "3.1928374663491e-13" "6.3856749326982e-13"
"232" "0.192695990115755" "0.0138384792435182" "0.318136416822532" "6.04329763524328e-10" "1.20865952704866e-09"
"233" "0.224880988310924" "0.0039649730313256" "0.35267449505056" "3.91086218937956e-12" "7.82172437875912e-12"
"234" "0.308264682394058" "7.00000906207114e-05" "0.39888265299093" "1.75766368105138e-15" "3.51532736210276e-15"
"235" "0.244021361616245" "0.00174221268489777" "0.387432093331153" "1.26839768377633e-14" "2.53679536755265e-14"
"236" "0.0640372134414866" "0.419836658788" "0.250476845136523" "2.12122565504106e-06" "4.24245131008212e-06"
"237" "0.226871513727291" "0.00366009148669319" "0.376350328071006" "9.60402082288197e-14" "1.92080416457639e-13"
"238" "0.241916506470761" "0.00190049010345034" "0.395936799790315" "2.6278612967234e-15" "5.2557225934468e-15"
"239" "0.30871644325357" "6.79414445924539e-05" "0.395882739589225" "2.58498128119979e-15" "5.16996256239958e-15"
"240" "0.261356829181408" "0.000780661887910755" "0.364505709384298" "5.91565257973841e-13" "1.18313051594768e-12"
"241" "0.127683230838494" "0.105279574102728" "0.281989871925246" "6.26734553210002e-08" "1.25346910642e-07"
"242" "0.248741063695019" "0.00140211148294909" "0.379888346741253" "4.77991947478483e-14" "9.55983894956966e-14"
"243" "0.309731400308408" "6.43844523242317e-05" "0.412271313482082" "1.20233948907452e-16" "2.40467897814904e-16"
"244" "0.112637906269857" "0.153468607013801" "0.307851985044255" "2.48738876828963e-09" "4.97477753657926e-09"
"245" "0.195024263794953" "0.0127166344398237" "0.372929729062517" "1.73765519503398e-13" "3.47531039006797e-13"
"246" "0.311266747672752" "5.9119191228761e-05" "0.368126798606914" "3.28967230701453e-13" "6.57934461402907e-13"
"247" "0.312367751940142" "5.61051182379604e-05" "0.399290802690914" "1.39770398641534e-15" "2.79540797283068e-15"
