"CE_effect" "CE_pval" "PE_effect" "PE_pval" "H_pval"
"1" "0.20807628496227" "0.0223395925677392" "0.325427258497291" "1.71786301571213e-05" "3.43572603142425e-05"
"2" "0.420990241530783" "1.070534332369e-06" "0.498686114874072" "1.6339236466699e-12" "3.2678472933398e-12"
"3" "0.368054328017005" "2.54507201825208e-05" "0.423270775467456" "6.00931112645439e-09" "1.20186222529088e-08"
"4" "0.353962264550081" "5.47789217545135e-05" "0.492705088566157" "3.75518575142118e-12" "7.51037150284237e-12"
"5" "0.430054870917738" "5.97756307241375e-07" "0.512870338721174" "3.28733102474704e-13" "6.57466204949408e-13"
"6" "0.100112098708846" "0.286693688934512" "0.269574668023885" "0.000519348655693761" "0.00103869731138752"
"7" "0.267396780502427" "0.00287532391856359" "0.359917625143652" "1.50766403571388e-06" "3.01532807142775e-06"
"8" "0.291530401256694" "0.00107492128377083" "0.435135609761983" "2.05660630841718e-09" "4.11321261683437e-09"
"9" "0.312915158044119" "0.000412932734459166" "0.398371688586678" "5.88950749628177e-08" "1.17790149925635e-07"
"10" "0.390402762632184" "7.07612891010802e-06" "0.412511865050905" "1.68043766100425e-08" "3.36087532200849e-08"
"11" "0.49376788177544" "5.91553572053797e-09" "0.565668594744262" "2.03532163986229e-16" "4.07064327972459e-16"
"12" "0.316074808142771" "0.000360798696694909" "0.413401679368769" "1.68625695639999e-08" "3.37251391279998e-08"
"13" "0.398648817394771" "4.33521110183622e-06" "0.497989398239453" "2.02579009250076e-12" "4.05158018500151e-12"
"14" "0.323504275122351" "0.000253863054358974" "0.458498247016805" "1.94910563554338e-10" "3.89821127108676e-10"
"15" "0.28207073550442" "0.00159113287956498" "0.405847391678363" "3.15122806107273e-08" "6.30245612214546e-08"
"16" "0.289607525651403" "0.00115949177843407" "0.421133681564051" "7.73788056015634e-09" "1.54757611203127e-08"
"17" "0.51363176968929" "1.18182039213239e-09" "0.528031964800586" "3.7987238050536e-14" "7.59744761010719e-14"
"18" "0.330837039700292" "0.000177735799157974" "0.39893272187232" "6.0549057885548e-08" "1.21098115771096e-07"
"19" "0.345857792382449" "8.35069395260615e-05" "0.445833882122257" "6.53416539838739e-10" "1.30683307967748e-09"
"20" "0.235113270036303" "0.00935984439695675" "0.361260357350848" "1.37400051954861e-06" "2.74800103909722e-06"
"21" "0.305971524282209" "0.000568128196751162" "0.361051884022863" "1.30320490791746e-06" "2.60640981583492e-06"
"22" "0.282212170956387" "0.00158004134759031" "0.384995888528914" "1.91188015768236e-07" "3.82376031536472e-07"
"23" "0.242818818284215" "0.00715459096385589" "0.383815520545202" "2.1959005207479e-07" "4.39180104149581e-07"
"24" "0.288932269246293" "0.00118966317028378" "0.399220634741039" "5.36002351441228e-08" "1.07200470288246e-07"
"25" "0.312746892610863" "0.000415883933433577" "0.44411259105394" "7.31238952887416e-10" "1.46247790577483e-09"
"26" "0.4263468184195" "7.46185236565771e-07" "0.465936214034342" "7.15261017579438e-11" "1.43052203515888e-10"
"27" "0.184504893106484" "0.044236891031246" "0.30983606975447" "4.78838319412197e-05" "9.57676638824395e-05"
"28" "0.235231593663074" "0.00932445299587171" "0.375496872123904" "4.35643309355204e-07" "8.71286618710408e-07"
"29" "0.449269128630808" "1.58595617900702e-07" "0.466736598505672" "6.49796626879057e-11" "1.29959325375811e-10"
"30" "0.243935499326821" "0.00689515843414524" "0.498893422511183" "1.91744672582881e-12" "3.83489345165762e-12"
"31" "0.249210202494208" "0.00566769521098223" "0.392126974887911" "1.00395704329915e-07" "2.0079140865983e-07"
"32" "0.275326498529683" "0.00210005687802737" "0.386283884489462" "1.88365029781375e-07" "3.76730059562749e-07"
"33" "0.429238472153612" "6.27874190865915e-07" "0.472486703236368" "3.88024453821508e-11" "7.76048907643015e-11"
"34" "0.288675272144627" "0.00120228749669357" "0.373475827179499" "4.71511379057452e-07" "9.43022758114905e-07"
"35" "0.265663471477523" "0.00306108658515054" "0.392625646762203" "9.71335380276378e-08" "1.94267076055276e-07"
"36" "0.445019535311733" "2.17735238870065e-07" "0.512623356734377" "3.27510389215231e-13" "6.55020778430463e-13"
"37" "0.244051356816668" "0.00686492302813131" "0.375255098659313" "4.61436782629302e-07" "9.22873565258605e-07"
"38" "0.338876171604886" "0.000119509192968719" "0.404523992131204" "3.69017833272294e-08" "7.38035666544588e-08"
"39" "0.177727992891651" "0.0531664354386756" "0.37951111653951" "3.25152117554859e-07" "6.50304235109718e-07"
"40" "0.323228058156185" "0.000257187060497002" "0.468299359304491" "6.6157665314975e-11" "1.3231533062995e-10"
"41" "0.219019429770286" "0.0159514307138409" "0.388678007587227" "1.5187139240776e-07" "3.0374278481552e-07"
"42" "0.275647435762131" "0.00207422367572134" "0.418527086556231" "1.07158933478521e-08" "2.14317866957041e-08"
"43" "0.337209424899692" "0.000128953484846244" "0.444611237990844" "7.33880006026988e-10" "1.46776001205398e-09"
"44" "0.291094395310194" "0.0010933145501258" "0.412289513776764" "1.75889404465749e-08" "3.51778808931497e-08"
"45" "0.330809703889047" "0.000177942891209693" "0.43892405747728" "1.46608458866927e-09" "2.93216917733854e-09"
"46" "0.290417999428796" "0.00112245169536635" "0.384041023755928" "2.15392582840219e-07" "4.30785165680438e-07"
"47" "0.362930922775666" "3.41081598474376e-05" "0.481014156406351" "1.58525121933692e-11" "3.17050243867384e-11"
"48" "0.267899633922128" "0.00281950477485005" "0.381756413773958" "2.73444398057461e-07" "5.46888796114922e-07"
"49" "0.258528611969376" "0.00402894535700905" "0.350783117624678" "2.93145145342817e-06" "5.86290290685633e-06"
"50" "0.437772137488995" "3.57540769870734e-07" "0.524696257880816" "7.59552666298213e-14" "1.51910533259643e-13"
"51" "0.277581090279006" "0.0019303752926027" "0.439754888033506" "1.54234446789024e-09" "3.08468893578048e-09"
"52" "0.338617704857521" "0.000120948235010591" "0.44853051424178" "5.2742415785073e-10" "1.05484831570146e-09"
