"CE_effect" "CE_pval" "PE_effect" "PE_pval" "H_pval"
"1" "0.932604372762133" "5.69184006165659e-21" "0.637765435776145" "2.43388129502461e-14" "1.13836801233132e-20"
"2" "0.844751737685925" "4.7638038481903e-17" "0.619307689863026" "1.99132338857444e-13" "9.5276076963806e-17"
"3" "0.91981123020958" "2.16357495868749e-20" "0.599943659328105" "1.60019944185976e-12" "4.32714991737497e-20"
"4" "0.920645684943447" "1.9997999413388e-20" "0.599523905991788" "1.68570484336359e-12" "3.9995998826776e-20"
"5" "0.839606417704969" "7.44066987138065e-17" "0.586475081830164" "6.41389109024781e-12" "1.48813397427613e-16"
"6" "0.929824295983398" "7.38860348624942e-21" "0.636819366250082" "2.64589026000604e-14" "1.47772069724988e-20"
"7" "0.912352870394168" "4.99060587913821e-20" "0.605811704388344" "8.64747913466777e-13" "9.98121175827641e-20"
"8" "0.800812992409773" "2.73442101451722e-15" "0.533679762817646" "9.55262554252552e-10" "5.46884202903443e-15"
"9" "0.830340344417252" "1.78476341346799e-16" "0.533709946284741" "9.54172806282188e-10" "3.56952682693597e-16"
"10" "0.799792795337132" "3.02228194868955e-15" "0.579186537623892" "1.34037080834805e-11" "6.04456389737911e-15"
"11" "1.02930287537353" "7.86860412126211e-26" "0.753489760178945" "3.48143578175417e-21" "1.57372082425242e-25"
"12" "0.899547601337703" "1.81224413389599e-19" "0.637213355444314" "2.49238172762281e-14" "3.62448826779198e-19"
"13" "1.03100666161092" "6.4128733307182e-26" "0.704227850768589" "5.16378779517953e-18" "1.28257466614364e-25"
"14" "0.809501948084022" "1.23289946879923e-15" "0.552586501199813" "1.72060679445084e-10" "2.46579893759846e-15"
"15" "0.872051860553561" "3.11174112648186e-18" "0.649325502491981" "5.96947915355062e-15" "6.22348225296373e-18"
"16" "0.830569121473195" "1.74761481577415e-16" "0.566171234910563" "4.79351538624105e-11" "3.49522963154831e-16"
"17" "0.97139047547792" "7.58644506790806e-23" "0.64399656343287" "1.17396073306151e-14" "1.51728901358161e-22"
"18" "1.00186252236821" "2.16084551572286e-24" "0.727592459555688" "1.8566475428096e-19" "4.32169103144572e-24"
"19" "0.930821013209735" "6.6784293408716e-21" "0.672796919405003" "3.21781958315856e-16" "1.33568586817432e-20"
"20" "0.808578698474924" "1.32561476760038e-15" "0.552875739632978" "1.66782165933015e-10" "2.65122953520076e-15"
"21" "0.869041867574173" "4.07999898805297e-18" "0.585429576089323" "7.06776466706164e-12" "8.15999797610594e-18"
"22" "0.922367638384541" "1.70918057279214e-20" "0.63150495731259" "4.99973576515904e-14" "3.41836114558429e-20"
"23" "0.901440037836869" "1.56383854595047e-19" "0.625875956852624" "9.46980921273587e-14" "3.12767709190094e-19"
"24" "0.858812978108721" "1.11603907419596e-17" "0.565810437995044" "4.89077922209192e-11" "2.23207814839191e-17"
"25" "0.891667865733598" "4.27453087745527e-19" "0.600698198509928" "1.49785314591883e-12" "8.54906175491055e-19"
"26" "0.839599559149752" "7.38975386432212e-17" "0.604760573124175" "9.36314740187691e-13" "1.47795077286442e-16"
"27" "0.902422384870456" "1.42091475448777e-19" "0.593902050602524" "3.06934010769164e-12" "2.84182950897554e-19"
"28" "0.911350537057505" "5.42668360952251e-20" "0.696885479522286" "1.33950683774448e-17" "1.0853367219045e-19"
"29" "0.909853733243036" "6.23467196424821e-20" "0.63025248867071" "5.57853417225683e-14" "1.24693439284964e-19"
"30" "0.890209182876689" "4.82509873706327e-19" "0.599168409913623" "1.72806532823968e-12" "9.65019747412655e-19"
"31" "0.980465434959187" "2.610985202941e-23" "0.691749571782027" "2.75550751520014e-17" "5.221970405882e-23"
"32" "0.880730113211309" "1.30290375225304e-18" "0.586384770195814" "6.50693364143965e-12" "2.60580750450609e-18"
"33" "0.779581157750305" "1.81705334400271e-14" "0.526698280124106" "1.76013038599213e-09" "3.63410668800543e-14"
"34" "0.931015128166132" "6.64406359867285e-21" "0.643646557119842" "1.19789692637743e-14" "1.32881271973457e-20"
"35" "0.871070099158029" "3.46344086668439e-18" "0.599220303986898" "1.72886951942153e-12" "6.92688173336878e-18"
"36" "0.990206229523644" "8.39229045439743e-24" "0.714917771124933" "1.11783179520557e-18" "1.67845809087949e-23"
"37" "0.941087992301725" "2.21019981426988e-21" "0.63692341419403" "2.65928453983355e-14" "4.42039962853976e-21"
"38" "0.878954304808748" "1.50329875893623e-18" "0.591510129405253" "3.75796546581662e-12" "3.00659751787246e-18"
"39" "0.959562999824774" "2.78303571289388e-22" "0.69672566545125" "1.37317220274715e-17" "5.56607142578775e-22"
"40" "0.919708171768478" "2.19509290605915e-20" "0.665876554246312" "7.60877269994735e-16" "4.3901858121183e-20"
"41" "0.841816394020794" "6.17117382886642e-17" "0.566983521418051" "4.50007656132981e-11" "1.23423476577328e-16"
"42" "0.850126785346914" "2.67421618667255e-17" "0.546698992694992" "2.98792245062643e-10" "5.34843237334509e-17"
"43" "0.892384331003888" "4.00281605296419e-19" "0.580666562340666" "1.18431637839088e-11" "8.00563210592838e-19"
"44" "0.839930389424365" "7.1680112283626e-17" "0.552922578707485" "1.68294001367064e-10" "1.43360224567252e-16"
"45" "0.882226960425161" "1.1255517767641e-18" "0.560767144694954" "8.15095997918729e-11" "2.25110355352819e-18"
"46" "0.852079319613379" "2.28582240897783e-17" "0.568083778536006" "4.06484532925033e-11" "4.57164481795565e-17"
"47" "0.98064374632079" "2.54934773371801e-23" "0.686467369606696" "5.61879940055474e-17" "5.09869546743602e-23"
"48" "0.923010284254912" "1.61522893368439e-20" "0.613132082713648" "3.98215922877406e-13" "3.23045786736877e-20"
