"CE_effect" "CE_pval" "PE_effect" "PE_pval" "H_pval"
"1" "0.160973889410142" "0.173715729285779" "0.141915364255141" "0.173220866410586" "0.346441732821171"
"2" "0.515397443995598" "1.76089297110756e-06" "0.409973996401596" "1.0290053253833e-05" "3.52178594221513e-06"
"3" "0.333606220469158" "0.00309963036037332" "0.271461247122714" "0.00589024279043289" "0.00619926072074664"
"4" "0.456174145601551" "3.02703332987347e-05" "0.455583762676055" "5.83094757500343e-07" "1.16618951500069e-06"
"5" "0.479320702060278" "1.04166105076662e-05" "0.394439162508104" "2.45935124477732e-05" "2.08332210153325e-05"
"6" "0.359262036578759" "0.00134626211540403" "0.306633167095977" "0.00159225541356793" "0.00269252423080805"
"7" "0.456956743977915" "2.93068491781047e-05" "0.347111033231556" "0.000274916205259965" "5.86136983562095e-05"
"8" "0.132879497172211" "0.265404890590583" "0.0822663873126388" "0.441593290682358" "0.530809781181167"
"9" "0.433621100041556" "8.07939654495377e-05" "0.410042453585518" "1.05576308046657e-05" "2.11152616093314e-05"
"10" "0.133829771624594" "0.261997175811264" "0.122021558065495" "0.245766526339912" "0.491533052679824"
"11" "0.322071609517084" "0.00443195354955914" "0.305551748591773" "0.00166077713868885" "0.00332155427737769"
"12" "0.294709236219345" "0.00970485717697832" "0.280652130538632" "0.0042284781479083" "0.00845695629581661"
"13" "0.383886898090885" "0.000565611935190955" "0.313450648271701" "0.00120131167433679" "0.00113122387038191"
"14" "0.216985979243848" "0.0624790500461312" "0.113152271903478" "0.283519982286529" "0.124958100092262"
"15" "0.189951996179407" "0.105627152322985" "0.142972621795296" "0.170161647795669" "0.211254304645971"
"16" "0.0743750316555973" "0.540089669144911" "0.0714550107840491" "0.505849387915595" "1"
"17" "0.174382473510141" "0.138960571055378" "0.142535817077229" "0.171008466580464" "0.277921142110756"
"18" "0.492173874779042" "5.65412356539335e-06" "0.39457074685605" "2.44775143074021e-05" "1.13082471307867e-05"
"19" "0.217218942273007" "0.0622058285207569" "0.152704781877314" "0.141269953479124" "0.124411657041514"
"20" "0.360412028959182" "0.00129924102691198" "0.32365569325343" "0.000791607869109402" "0.0015832157382188"
"21" "0.445408388007758" "4.87847583425081e-05" "0.448150084915949" "9.89879632793562e-07" "1.97975926558712e-06"
"22" "0.359913403199446" "0.00132024307444212" "0.289443749671334" "0.00309440414303969" "0.00264048614888423"
"23" "0.269444736989345" "0.0188862258940765" "0.28812376382105" "0.00325859494751676" "0.00651718989503351"
"24" "0.255716307111908" "0.0264183615932548" "0.26349473707145" "0.00771763007198836" "0.0154352601439767"
"25" "0.258511751044645" "0.0248198056438257" "0.199908285215668" "0.049388223143125" "0.0496396112876515"
"26" "0.372326486605963" "0.000858484294167104" "0.387363659887975" "3.70471633423976e-05" "7.40943266847951e-05"
"27" "0.0761961063652075" "0.530233881721859" "0.06063144990557" "0.574371090098768" "1"
"28" "0.266946344481549" "0.0200210220824695" "0.226136336147724" "0.0242361856952345" "0.0400420441649391"
"29" "0.37282288895433" "0.000844508215852957" "0.424289203963582" "4.56401755794302e-06" "9.12803511588604e-06"
