"CE_effect" "CE_pval" "PE_effect" "PE_pval" "H_pval"
"1" "0.145384766154444" "0.711942423421948" "0.555739960630752" "0.0536535106228791" "0.107307021245758"
"2" "0.556518662508814" "0.113679879080246" "0.813451113730012" "0.00161465148457997" "0.00322930296915994"
"3" "0.292486863244214" "0.437670054059684" "0.752874090012561" "0.00442910901781051" "0.00885821803562101"
"4" "-0.0189044774827019" "0.96364601206972" "0.477024814113462" "0.109211252172615" "0.21842250434523"
"5" "0.293001916441817" "0.436870084883974" "0.750445552907752" "0.00464493457788176" "0.00928986915576353"
"6" "0.144161609265873" "0.714248101615532" "0.556749316088286" "0.052857034131867" "0.105714068263734"
"7" "-0.412244232641786" "0.387543048291912" "0.316465513226324" "0.322017132397416" "0.644034264794832"
"8" "0.429590831096321" "0.236780500867894" "0.856470681374465" "0.000743113694054865" "0.00148622738810973"
"9" "1.00819717260715" "0.0018002248210531" "0.916468795943176" "0.000209825144650083" "0.000419650289300166"
"10" "0.143761118780691" "0.715004658482568" "0.486636462113622" "0.100562467619786" "0.201124935239572"
"11" "1.00760365808568" "0.00181037757855892" "0.966236667362873" "6.64147923529259e-05" "0.000132829584705852"
"12" "0.144838656206587" "0.712972534302233" "0.480580465598181" "0.106087406535545" "0.21217481307109"
"13" "0.902244849629201" "0.00598800089979651" "0.963043230828242" "7.24076375136648e-05" "0.00014481527502733"
"14" "0.429456424734174" "0.236948611507334" "0.686184466489497" "0.0116900011207768" "0.0233800022415536"
"15" "0.677512083458378" "0.0478900770713839" "0.803420950887365" "0.00192517806905858" "0.00385035613811717"
"16" "0.429201484657829" "0.237215726175167" "0.622541939919992" "0.025954818725754" "0.0519096374515079"
"17" "-0.0179361547135368" "0.965508168391516" "0.403648225746516" "0.18923434740625" "0.3784686948125"
"18" "0.678475479347641" "0.0475737447399092" "0.875336570798532" "0.000512513797264463" "0.00102502759452893"
"19" "0.677184104391984" "0.0479850795003346" "0.814964499693854" "0.00157886410601669" "0.00315772821203338"
"20" "0.144005727590716" "0.714544512427759" "0.556715606131764" "0.0530564758535526" "0.106112951707105"
"21" "0.557764241161002" "0.112894270418185" "0.757311406855471" "0.00418516001121216" "0.00837032002242432"
"22" "0.557257728207649" "0.113209576829248" "0.693034004746593" "0.0106423008728925" "0.0212846017457851"
"23" "0.293596737819587" "0.435956730390131" "0.622783456380976" "0.0259232764133813" "0.0518465528267626"
"24" "0.557628127275893" "0.112980064458774" "0.74750448471094" "0.00484151482367438" "0.00968302964734876"
"25" "0.557685974330454" "0.112937865281337" "0.805377577331373" "0.00188305896048233" "0.00376611792096466"
"26" "0.557584991302806" "0.113009242130157" "0.745378883683959" "0.00502147113193778" "0.0100429422638756"
"27" "1.00747308426741" "0.0018132893905933" "0.914420941494497" "0.0002185295422819" "0.000437059084563801"
"28" "0.292873239728364" "0.437082111828173" "0.750913091847881" "0.00457315253821583" "0.00914630507643165"
"29" "0.55657517434207" "0.113637350715505" "0.813126116713623" "0.00161981246515582" "0.00323962493031164"
"30" "-0.201045172656065" "0.648954252569316" "0.397587529479326" "0.197301903386985" "0.39460380677397"
"31" "0.14489980905894" "0.712859417915654" "0.754613835116858" "0.00433844096469959" "0.00867688192939918"
"32" "1.11100047378393" "0.000490841706029537" "1.00847083210338" "2.32036828009148e-05" "4.64073656018296e-05"
