"CE_effect" "CE_pval" "PE_effect" "PE_pval" "H_pval"
"38" "0.163242110234017" "0.107305949799945" "0.053464146593053" "0.346686706979644" "0.21461189959989"
"39" "0.0102729232005779" "0.917397534176504" "0.00100252816111811" "0.986030234198331" "1"
"40" "0.245152620691052" "0.0170526703213133" "0.139545344106409" "0.0127669485396635" "0.0255338970793269"
"41" "-0.0871064142910076" "0.37349427544083" "0.0268702614605569" "0.637464804360376" "0.74698855088166"
"42" "0.36326421351359" "0.000549224499471151" "0.0627590784410691" "0.268366768037258" "0.0010984489989423"
"43" "-0.0667149681058999" "0.496381990151421" "0.0620292009662592" "0.273939500763601" "0.547879001527202"
"44" "0.171553483641455" "0.0909884201199865" "0.0993121683362738" "0.0780206414137922" "0.156041282827584"
"45" "0.0614453632951897" "0.537917837414303" "0.143020008518285" "0.0106610746523037" "0.0213221493046073"
"46" "0.247088628479045" "0.016224468599815" "0.0665828118256524" "0.240267589919435" "0.0324489371996299"
"47" "0.0905339755212757" "0.366167346581871" "0.0339545049197995" "0.551120944956142" "0.732334693163742"
"48" "-0.0878042585772597" "0.369533331517587" "-0.044803859930533" "0.437421252765815" "0.739066663035175"
"49" "0.0504115651219864" "0.612709617946322" "0.0502050236556554" "0.376921550262809" "0.753843100525617"
"50" "0.102045242456284" "0.309146346803885" "0.133578217417514" "0.017256449547125" "0.0345128990942499"
"51" "0.0727627044517474" "0.466573640998368" "0.027110458846508" "0.634743963071464" "0.933147281996736"
"52" "0.110546384652388" "0.271268178179617" "0.156243601178502" "0.00516284910542048" "0.010325698210841"
"53" "0.0302541989826203" "0.760666579827861" "0.0649940345185237" "0.251525396933901" "0.503050793867802"
"54" "0.0203032104317499" "0.837809327338459" "0.0361223333775329" "0.525738634131364" "1"
"55" "0.0389098739189824" "0.695653372022244" "0.0464794290807059" "0.413311820409695" "0.826623640819391"
"56" "0.151484935756505" "0.134230997330454" "0.0420027911619664" "0.460392877204484" "0.268461994660908"
"57" "0.0908238518936521" "0.364634204066399" "0.0652176425498074" "0.249869329150715" "0.499738658301431"
"58" "0.049939286882349" "0.616042847727052" "0.0159595648435427" "0.779930873196469" "1"
"59" "0.0894800903898877" "0.371807873859836" "0.0510370005946862" "0.368809589712886" "0.737619179425772"
"60" "0.223310077800152" "0.0291627596720617" "0.0969567901537153" "0.0856070059761434" "0.0583255193441234"
"61" "0.0499796973746884" "0.615760866064456" "0.113013971219629" "0.0444975963941746" "0.0889951927883492"
"62" "0.134496928061979" "0.182402818021881" "0.11820915144454" "0.0355752545193129" "0.0711505090386257"
"63" "0.0609987858308852" "0.540849097671179" "-0.00874958105707609" "0.878817773705244" "1"
"64" "0.0598372407128013" "0.548590962599105" "0.0249908064559211" "0.661247390478311" "1"
"65" "0.131065299714344" "0.193545960236127" "0.0720486630871638" "0.203221950980749" "0.387091920472254"
"66" "0.161336233573239" "0.111259532372873" "0.13449738669621" "0.0164321949015554" "0.0328643898031107"
"67" "0.0318610668260503" "0.748519004167001" "0.0318695875573422" "0.576039897600595" "1"
"68" "0.180940378824619" "0.0750631780148536" "0.11393449814605" "0.0427599784919576" "0.0855199569839151"
"69" "0.149970194857233" "0.138119449251254" "0.120423939510425" "0.0320165413615377" "0.0640330827230753"
"70" "0.1314776700393" "0.192084013331638" "0.0533756686998131" "0.347306897504986" "0.384168026663276"
"71" "0.184468271657776" "0.0697102513321416" "0.136861059602996" "0.0146551937922091" "0.0293103875844182"
"72" "-0.0179045046158512" "0.856035136566573" "0.0841498046188538" "0.136524816518178" "0.273049633036357"
"73" "0.00987289696361465" "0.920585711251982" "0.0244014294598817" "0.668812189744994" "1"
"74" "0.0822275400024677" "0.411328210839184" "0.0861866866611734" "0.127209051553503" "0.254418103107006"
"75" "0.110489526571496" "0.27155143336266" "0.0784603004275543" "0.165371644605637" "0.330743289211273"
"76" "0.0301167672933969" "0.761674630266158" "0.14641861045643" "0.0088795404861538" "0.0177590809723076"
"77" "0.109664114063814" "0.275181974634687" "-0.0438689759872752" "0.446932739715793" "0.550363949269374"
"78" "0.255625745087763" "0.0130290873544341" "0.116210711760619" "0.0388014540460809" "0.0260581747088682"
"79" "0.151545587993939" "0.134077669283362" "-0.00565234682847747" "0.921484894026693" "0.268155338566724"
"80" "0.0715997883764271" "0.473479085876189" "0.0722692960060057" "0.201970658274736" "0.403941316549471"
"81" "-0.028366253786509" "0.773454896341036" "0.00504515527866533" "0.929759629438455" "1"
"82" "0.0589557479565032" "0.554549992521704" "0.0169916111090643" "0.765976658349798" "1"
"83" "0.001350426287863" "0.989108525942201" "-0.00799199269413032" "0.889136582971303" "1"
"84" "0.318588373127918" "0.0022336785343028" "0.129137208179699" "0.0213153054038377" "0.00446735706860559"
"85" "0.113320299548322" "0.259694864531622" "0.0634186024075509" "0.263585564801478" "0.519389729063244"
"86" "-0.11543319367845" "0.236652700417602" "-0.0388464051363573" "0.500338858143166" "0.473305400835204"
"87" "0.181273749220063" "0.0744999467370073" "0.125658577328789" "0.0251419151618784" "0.0502838303237568"
"88" "0.172353544988892" "0.0894643458641623" "0.0582197178417865" "0.304878864040075" "0.178928691728325"
"89" "-0.122134719069374" "0.210345628546883" "-0.036460002556367" "0.527154273126041" "0.420691257093765"
"90" "0.150692967158867" "0.136188420678601" "0.0955709330840211" "0.0901491648390857" "0.180298329678171"
"91" "0.0601249899609167" "0.546634340258923" "-0.0112751719247265" "0.844235258354214" "1"
"92" "0.0805550178392695" "0.420626665072459" "-0.0497562809488146" "0.388976398766867" "0.777952797533735"
"93" "-0.0854941612670403" "0.382301825072513" "0.00175832554556053" "0.975510486592627" "0.764603650145027"
"94" "0.233763312061683" "0.0226637971720858" "0.107435165073772" "0.0562977939164077" "0.0453275943441715"
"95" "0.233894557583041" "0.0225728082236899" "0.147856080123975" "0.00821345126565517" "0.0164269025313103"
"96" "-0.0921850161506094" "0.345920587998626" "0.0722802959305293" "0.202117713260207" "0.404235426520414"
"97" "-0.0181749152335733" "0.853900704137743" "-0.0528378987451948" "0.360460411190575" "0.720920822381151"
"98" "0.0207256283349204" "0.834478994762737" "0.063012411377915" "0.266284945340142" "0.532569890680284"
"99" "0.0212037038566054" "0.830703968013603" "0.065762496579192" "0.245949774659867" "0.491899549319734"
"100" "-0.0959864717589119" "0.326120537211892" "-0.086431400450651" "0.137020329319811" "0.274040658639622"
"101" "0.0107645958628483" "0.913457431263339" "-0.00746181809388182" "0.896470447962652" "1"
"102" "0.070965771116954" "0.477469919972924" "-0.0159056865293701" "0.781855423425503" "0.954939839945848"
"103" "0.0401452360082913" "0.686457741607419" "0.0926604486835817" "0.100545787650237" "0.201091575300474"
"104" "0.13127275816152" "0.192958778729913" "0.076089697640358" "0.178550545742467" "0.357101091484934"
"105" "0.222492053875732" "0.0297622086038682" "0.128575476348038" "0.0218683861417114" "0.0437367722834228"
"106" "0.202944566859142" "0.0466449285742532" "0.0931439343259398" "0.098943471516002" "0.0932898571485063"
"107" "0.0509738284027466" "0.608823274666585" "0.0554785848027157" "0.328545569395873" "0.657091138791747"
"108" "0.0611765218010654" "0.539755139107691" "0.043940004181973" "0.43971837314436" "0.87943674628872"
"109" "0.110271821901563" "0.272507141756959" "0.0775043908782834" "0.170570288145597" "0.341140576291193"
"110" "0.276304686412697" "0.00750737616758223" "0.120421778864228" "0.0321002489788101" "0.0150147523351645"
"111" "0.0795812215009637" "0.426222285547022" "0.0179188507408202" "0.753655622548485" "0.852444571094044"
"112" "0.163240007770944" "0.107117669937305" "0.0449158807452949" "0.429854659387121" "0.214235339874611"
"113" "0.090589722139085" "0.365897539052797" "0.0440805700729282" "0.438347836603356" "0.731795078105593"
"114" "0.0806216408038164" "0.420325597299114" "0.0797120589126288" "0.158636133847472" "0.317272267694944"
"115" "0.151495709659659" "0.134153836251062" "0.0515725364889141" "0.363922210395213" "0.268307672502125"
"116" "0.00429500499664594" "0.965390588248235" "0.052451533094171" "0.35612903632306" "0.71225807264612"
"117" "-0.0199163692314193" "0.840042043215374" "0.00819936673234435" "0.885952783870919" "1"
"118" "0.0810122995411216" "0.418097279831287" "0.0527551241366868" "0.353009127848237" "0.706018255696473"
"119" "0.258826420874572" "0.0120043632043196" "-0.00397006836546795" "0.944816387277842" "0.0240087264086392"
"120" "0.204515811830575" "0.0449770487739779" "0.1438541667496" "0.010229938248463" "0.0204598764969259"
"121" "0.0614785987215536" "0.537580376640163" "0.0553979610465867" "0.329375478349916" "0.658750956699833"
"122" "0.049723606260957" "0.617614358011265" "0.0191951233637432" "0.73670600298325" "1"
"123" "0.120642597751451" "0.23059182711379" "0.154741116524756" "0.00564550769830357" "0.0112910153966071"
"124" "0.102617642976316" "0.306659884160488" "0.0509011470901665" "0.370414403890081" "0.613319768320975"
"125" "0.233413865230531" "0.0228830660325389" "0.0425589377253328" "0.454168116308227" "0.0457661320650778"
"126" "0.0494858707996024" "0.619326005004042" "0.0426082284366408" "0.453762388634235" "0.907524777268471"
"127" "0.0796051822581011" "0.42619340666629" "0.141281244247173" "0.0116179734932265" "0.023235946986453"
"128" "-0.00843945055852404" "0.93192629065413" "0.0116927504275764" "0.837942893716269" "1"
"129" "0.0105897044760909" "0.914867786375934" "0.00425110992871771" "0.940772832288591" "1"
"130" "0.234833701614459" "0.0220787128923546" "0.0974925757057305" "0.083876553922402" "0.0441574257847092"
"131" "0.160876599476758" "0.112306619318364" "0.134527304328479" "0.0163858272848711" "0.0327716545697423"
"132" "0.010646345893539" "0.914400894546263" "-0.0117125849317464" "0.838278180812409" "1"
"133" "-0.189439557099366" "0.0503711197068038" "-0.0267870467817787" "0.641613806403959" "0.100742239413608"
"134" "0.23430318180567" "0.0223420828340242" "0.13684810199657" "0.014608299345789" "0.029216598691578"
"135" "0.309300003299085" "0.0029424985620835" "0.0751073792109677" "0.184520713261291" "0.005884997124167"
"136" "0.0899252627434987" "0.369376503777711" "0.0506989856321528" "0.372111307069652" "0.738753007555423"
"137" "0.170827514840034" "0.0923303912866779" "0.0160222267241462" "0.779072060002559" "0.184660782573356"
"138" "-0.228638896043618" "0.0177950693845102" "-0.130833168460203" "0.0254794284625845" "0.0355901387690205"
"139" "0.171069724129911" "0.0918412349843542" "-0.0191247491810039" "0.739197351077935" "0.183682469968708"
"140" "0.0914225315518664" "0.361469556653003" "-0.0176380396612735" "0.758950983966912" "0.722939113306006"
"141" "0.040158802962563" "0.686369656298276" "0.0495744968304742" "0.3829197940674" "0.765839588134801"
"142" "0.120224634386281" "0.232202870257491" "0.0628993638511027" "0.267245606582801" "0.464405740514983"
"143" "0.0106922831374222" "0.914036638822879" "0.0291677176061526" "0.608957244615103" "1"
"144" "0.100655045445637" "0.315823524988669" "0.0437091576198241" "0.442117472203304" "0.631647049977338"
"145" "-0.0374822677897432" "0.703335939414676" "0.0458642484723434" "0.419928460984227" "0.839856921968455"
"146" "0.170670617830943" "0.0926403290616477" "0.0658556141693731" "0.244945967832438" "0.185280658123295"
"147" "0.151604693776225" "0.133823137247865" "0.146135742424246" "0.00901952942296355" "0.0180390588459271"
"148" "0.0102523525020986" "0.917554580609" "0.0844594276490827" "0.134993802522687" "0.269987605045374"
"149" "0.119630306891823" "0.234591486188782" "0.0654346274456867" "0.24811031600391" "0.469182972377565"
"150" "0.181824358090717" "0.073640501778338" "0.116163874531344" "0.0387880766801307" "0.0775761533602614"
"151" "0.245507253815038" "0.0168814264754789" "0.0681611868185923" "0.229052560114641" "0.0337628529509577"
"152" "0.0107618007809264" "0.913497294454245" "0.0713568935904373" "0.207513251666461" "0.415026503332922"
"153" "0.111049403499216" "0.26908239114988" "0.0113188424225646" "0.843081203558277" "0.538164782299761"
"154" "-0.0377896021266374" "0.701045577516628" "-0.00129119419249535" "0.982015963193294" "1"
"155" "0.150051993924584" "0.137915285735484" "0.113206977427786" "0.0441083349584738" "0.0882166699169476"
"156" "-0.0668637428871731" "0.495449685692811" "-0.060629719998957" "0.294784343145875" "0.589568686291749"
"157" "0.0899629779742718" "0.369125875135306" "0.0518294057765293" "0.36146901365245" "0.7229380273049"
"158" "0.255352702146495" "0.0131178915090485" "0.0830591509552213" "0.141663755622664" "0.026235783018097"
"159" "-0.0371592086736999" "0.705816560973308" "0.0295869977607465" "0.603892286912853" "1"
"160" "0.257288403560508" "0.0125078652269653" "0.195541929308919" "0.000433004846776402" "0.000866009693552804"
"161" "0.089445436629766" "0.371990506087913" "0.0570606288256279" "0.314600284236131" "0.629200568472261"
"162" "0.0514316724401913" "0.605542770905708" "0.0437080727840295" "0.442389036948855" "0.88477807389771"
"163" "0.202340198882215" "0.047302768296296" "0.0902918762128353" "0.10971539333381" "0.094605536592592"
"164" "0.0396883241419412" "0.68985666658216" "0.105237981483548" "0.0615730443881798" "0.12314608877636"
"165" "0.162097043204846" "0.109617820833264" "0.0692684578566794" "0.221528718098593" "0.219235641666529"
"166" "0.079502236701784" "0.426821106445602" "0.108197716955932" "0.0544739710748127" "0.108947942149625"
"167" "0.171690747903107" "0.0906867305059014" "0.0747298882112015" "0.186662790270143" "0.181373461011803"
"168" "0.0309591381020416" "0.755266668209752" "0.0343018272522909" "0.547047018178924" "1"
"169" "0.120922289491363" "0.229495506328401" "0.160827950154498" "0.00399007340265805" "0.00798014680531609"
"170" "0.0989341887617091" "0.324061194061701" "0.110656156388451" "0.0491487155130409" "0.0982974310260818"
"171" "0.000724967450462575" "0.994152814032263" "-0.00696698663863706" "0.903289375449349" "1"
"172" "0.0206367264508395" "0.835185454827476" "0.00745932458664259" "0.896248240450837" "1"
"173" "0.192963679479952" "0.0581332731174189" "0.159547572018001" "0.00428373761475313" "0.00856747522950626"
"174" "0.309316164752086" "0.00293871626560507" "0.131781404536377" "0.0187900269946649" "0.00587743253121014"
"175" "-0.0376807772260132" "0.70185270410349" "0.0262897388520235" "0.64489597368032" "1"
"176" "0.223581909123321" "0.0289482066829593" "0.0774871340660526" "0.170809080262511" "0.0578964133659187"
"177" "0.0997605242205932" "0.32002904857144" "0.121245841886173" "0.030910240772262" "0.061820481544524"
"178" "0.213456104246435" "0.036729201326525" "0.134555899416583" "0.016393814063124" "0.0327876281262479"
"179" "0.330948541814877" "0.00153168026200717" "0.0297772086597293" "0.60139132166439" "0.00306336052401435"
"180" "-0.00632293792338928" "0.948989524312211" "0.0227949578702933" "0.689754827410367" "1"
"181" "0.111712155401806" "0.26625417917188" "-0.00405993739764551" "0.943550813775415" "0.53250835834376"
"182" "0.121390517916074" "0.227756208123051" "0.108632795507853" "0.0536946310766566" "0.107389262153313"
"183" "0.0611735883979572" "0.539586286888004" "0.0412296935796974" "0.468855493448806" "0.937710986897611"
"184" "0.0697750882861903" "0.48484641350749" "0.0324052735803363" "0.569454869530458" "0.96969282701498"
"185" "-0.0570017957417569" "0.561618468922795" "-0.0558115258945879" "0.334446961792563" "0.668893923585126"
"186" "0.0498213455577133" "0.616849089657085" "0.0315081611983552" "0.58028987391927" "1"
"187" "0.153276757496443" "0.129890167336094" "0.0501903188322281" "0.377209191448374" "0.259780334672189"
"188" "0.171892037503587" "0.0903238247990572" "0.0968332217487363" "0.0860201619324661" "0.172040323864932"
"189" "0.10114099456932" "0.313500027522129" "0.157769425007827" "0.00473472036402014" "0.00946944072804029"
"190" "0.276335741071635" "0.00750866534243059" "0.128137907916493" "0.0224327680462171" "0.0150173306848612"
"191" "0.17210862943479" "0.0899330014013326" "0.099378793137717" "0.077921104037381" "0.155842208074762"
"192" "0.000976103997859627" "0.992127748338762" "-0.0135033377735411" "0.814026869988133" "1"
"193" "0.182501935271113" "0.0726068568739095" "-0.0375659036770226" "0.514632361154993" "0.145213713747819"
"194" "-0.103716398618706" "0.288186803370462" "0.0640840977440099" "0.258509389196941" "0.517018778393881"
"195" "0.0933075558753056" "0.351932437501253" "0.142878594492729" "0.0107645995793923" "0.0215291991587847"
"196" "0.0904025045041592" "0.366864207997559" "0.0611944577504473" "0.280640610138408" "0.561281220276815"
"197" "0.174609593120888" "0.0855157673737204" "0.206103732502089" "0.000203148910331895" "0.00040629782066379"
"198" "0.0205484219887971" "0.835870229675319" "0.0291760441814277" "0.608667567361424" "1"
"199" "0.0917542733153612" "0.359754324609291" "0.0628824498718634" "0.267553683705734" "0.535107367411468"
"200" "0.129553011088054" "0.198723003028733" "0.103203467218865" "0.0668680955075357" "0.133736191015071"
"201" "0.111488993077228" "0.267234527447046" "0.0842234193360547" "0.136164518941558" "0.272329037883117"
"202" "0.18107484466784" "0.0748966634071031" "0.0862842956000618" "0.126559307148218" "0.149793326814206"
"203" "0.397448207127337" "0.000173241372700591" "0.21348528865489" "0.000116297496353544" "0.000232594992707088"
"204" "0.0410183132530149" "0.680029102715683" "0.17828933451829" "0.0013636090615755" "0.00272721812315101"
"205" "-0.0659821785753223" "0.501132962108863" "-0.033474555584331" "0.561268022161412" "1"
"206" "0.171121383196582" "0.0917182389102979" "0.0667383195490258" "0.23883663669616" "0.183436477820596"
"207" "0.0110295494117914" "0.911332739991654" "0.0788832580074644" "0.163078933520398" "0.326157867040796"
"208" "0.091763048378278" "0.359889825474091" "0.0467625833023292" "0.410834635538104" "0.719779650948181"
"209" "0.19128252192843" "0.0603293686698974" "0.125428440394756" "0.0254353110375064" "0.0508706220750127"
"210" "0.0491587047265816" "0.621589432816109" "-0.0604785070528155" "0.29571294288936" "0.59142588577872"
"211" "0.11060916422928" "0.270992864832866" "0.0381327058478124" "0.502907543046284" "0.541985729665731"
"212" "0.022051923055744" "0.824049029713846" "0.150112581588615" "0.00729962348596287" "0.0145992469719257"
"213" "0.192355133803636" "0.0589010234129069" "0.150388655797091" "0.00715754073212287" "0.0143150814642457"
"214" "-0.161216058318026" "0.0968155537293435" "-0.000932161062835312" "0.987019775234406" "0.193631107458687"
"215" "-0.0176768225843905" "0.857839210507593" "0.0576105546139716" "0.309948341230027" "0.619896682460053"
"216" "0.121074959853013" "0.228987430809243" "0.117133018923735" "0.0372253114406164" "0.0744506228812329"
"217" "-0.0466235230764309" "0.635348676368966" "0.00981712798552496" "0.863727595517344" "1"
"218" "0.0804485248095948" "0.421332046651906" "0.0352286236239744" "0.536270509467544" "0.842664093303811"
"219" "0.214003720856356" "0.0362713631775522" "0.102435911870851" "0.069072218144288" "0.0725427263551044"
"220" "-0.0952808637917255" "0.329700190642739" "-0.0372809737328449" "0.517865843894942" "0.659400381285477"
"221" "0.0688737934510376" "0.490469369942021" "-0.0972074951144976" "0.0949718785484074" "0.189943757096815"
"222" "0.181303623155782" "0.074494928014487" "0.113630170673762" "0.0433057417280182" "0.0866114834560364"
"223" "0.120363119045176" "0.231737384369988" "0.00653078729700054" "0.909100239805429" "0.463474768739977"
"224" "0.193378502963243" "0.0575743660224505" "0.155334208637881" "0.00546520285747632" "0.0109304057149526"
"225" "0.213155859782299" "0.0370189617284481" "0.0294877560747713" "0.604969860939895" "0.0740379234568962"
"226" "0.223840468368859" "0.0287933682652929" "0.0432564874077172" "0.447035205836361" "0.0575867365305858"
"227" "0.254825702767698" "0.0133293908667382" "0.0678089335472054" "0.231271863093273" "0.0266587817334765"
"228" "0.0291990712413251" "0.768741222397334" "0.0388374416645243" "0.494916320576544" "0.989832641153089"
"229" "0.101025917833102" "0.313975020516399" "0.0920341817159856" "0.102959372852258" "0.205918745704515"
"230" "-0.046992597340146" "0.632728390879355" "-0.10580062972878" "0.0696297689350318" "0.139259537870064"
"231" "-0.0477509185426876" "0.627258497439069" "-0.0818285085975067" "0.158787415387684" "0.317574830775367"
"232" "0.108459803996778" "0.280356683200261" "0.0902932765989895" "0.109548446075816" "0.219096892151632"
"233" "0.0924921027357649" "0.356055083199916" "0.0935224717968611" "0.0975479721240142" "0.195095944248028"
"234" "0.000172606032142194" "0.998607876186267" "0.0599248881195383" "0.290628653947272" "0.581257307894544"
"235" "0.16026817814735" "0.113617523393762" "0.067968629991519" "0.230041668972784" "0.227235046787524"
"236" "0.113041540175313" "0.260834601293692" "0.0224169699028777" "0.694574140718319" "0.521669202587385"
"237" "0.255807204943779" "0.0129663026290563" "0.0498416543954934" "0.380531066047455" "0.0259326052581125"
"238" "0.0127695477214478" "0.897436412257705" "0.0208570004375131" "0.714948218491536" "1"
"239" "0.0314463493370486" "0.75153642112563" "0.0473703019444981" "0.404812641952919" "0.809625283905838"
"240" "0.109884294843576" "0.274105268205226" "0.0625835396294717" "0.26973848227749" "0.539476964554979"
"241" "0.173256180612802" "0.0878662675388505" "0.108377752656273" "0.0542573606940124" "0.108514721388025"
"242" "0.160608425463118" "0.112856249222875" "0.126852200659211" "0.0238015528592142" "0.0476031057184285"
"243" "-0.00775592974255998" "0.937437659719031" "0.019902875568477" "0.727421127151425" "1"
"244" "0.276599075078204" "0.00744643845218253" "0.151197906310588" "0.00684520090309179" "0.0136904018061836"
"245" "0.192076797127213" "0.0593084253132002" "0.0209660400838602" "0.713415270641803" "0.1186168506264"
"246" "0.183216719614417" "0.0715275186881413" "0.0436243103431337" "0.443240680284316" "0.143055037376283"
"247" "0.151577240021927" "0.133914520106061" "0.0599076786547621" "0.290997920529271" "0.267829040212122"
"248" "0.162543851188256" "0.108752247514796" "0.101862885909643" "0.0707194043795896" "0.141438808759179"
"249" "0.0405609347806085" "0.683352722068233" "0.0679142455986854" "0.230680587426179" "0.461361174852357"
"250" "-0.05693476204386" "0.562097646066912" "-0.0445903404328276" "0.439699605912564" "0.879399211825128"
"251" "0.288085187713188" "0.00540741699246733" "0.184281994447522" "0.000928176675390091" "0.00185635335078018"
"252" "0.0488531425939814" "0.623795708771726" "0.00057202402233608" "0.992026397777061" "1"
"253" "0.0803396398665372" "0.421870878623189" "0.120383214424302" "0.0321390269955429" "0.0642780539910857"
"254" "0.267488175437349" "0.0095168903556695" "0.187364384642095" "0.000760050978016659" "0.00152010195603332"
"255" "0.08080784492171" "0.419168428629758" "0.0646238608813557" "0.254411510928938" "0.508823021857876"
"256" "0.121814857008716" "0.226227143410414" "0.0579245916633118" "0.307460101069699" "0.452454286820829"
"257" "0.0821276985472295" "0.41165346750184" "0.0428027832947564" "0.451996566865783" "0.823306935003681"
"258" "0.0401465278482875" "0.68644735536409" "0.0327106646267434" "0.565888917911752" "1"
"259" "-0.113984463100193" "0.242657828025111" "0.050259879183553" "0.376273318221508" "0.485315656050222"
"260" "0.0706775098212282" "0.479222066083929" "0.130633521179183" "0.0198983956937495" "0.039796791387499"
"261" "0.100914891900885" "0.314471302809543" "0.0525218810155483" "0.355192362665315" "0.628942605619086"
"262" "0.133436492704665" "0.185960448813351" "0.0992488420804438" "0.0784812095383401" "0.15696241907668"
"263" "0.0214590459407927" "0.828742121938233" "0.109400335909782" "0.0519459801802295" "0.103891960360459"
"264" "-0.067534499844517" "0.491068332234132" "-0.0397501181175788" "0.490493654433576" "0.980987308867153"
"265" "0.090496713000192" "0.366330313327847" "0.0312176168374104" "0.583814974719374" "0.732660626655694"
"266" "0.232938327919093" "0.0231585441011119" "0.0386420204716075" "0.497027366231388" "0.0463170882022238"
"267" "0.191364198168906" "0.0602350671174933" "0.00893948461718277" "0.875787879266991" "0.120470134234987"
"268" "-0.0860886215966935" "0.379071144211471" "0.00970356568338048" "0.865249143673552" "0.758142288422941"
"269" "0.21391634134597" "0.0363585295899165" "0.108513536354463" "0.0538533021523868" "0.072717059179833"
"270" "0.352457796002499" "0.000777690715081155" "0.0524807588276782" "0.355490961557508" "0.00155538143016231"
"271" "0.0316747909861359" "0.749835219112679" "0.0149009833283378" "0.794291594393208" "1"
"272" "-0.0176447722628697" "0.85809127787885" "-0.0163265660455366" "0.776224584992205" "1"
"273" "0.27510200109037" "0.00776916421101114" "0.112619941946107" "0.0452382235142297" "0.0155383284220223"
"274" "0.0196504189409541" "0.842938941448302" "-0.0294613564118487" "0.608723839960631" "1"
"275" "0.0996055174200618" "0.320827863006485" "0.050302055631092" "0.375807940863841" "0.64165572601297"
"276" "0.120307775653574" "0.231950027223174" "0.0137169477605965" "0.810273470311891" "0.463900054446349"
"277" "-0.0556617508374552" "0.570821848722532" "0.0588117956008664" "0.300093170419981" "0.600186340839962"
