"CE_effect" "CE_pval" "PE_effect" "PE_pval" "H_pval"
"1" "0.556868326541463" "0.113448420950118" "0.972613514693171" "6.03523268894133e-05" "0.000120704653778827"
"2" "0.144895759457155" "0.712860828323396" "0.859760321995763" "0.000713162558352318" "0.00142632511670464"
"3" "0.144042100802837" "0.714474293361662" "0.814829146616819" "0.00160915418850183" "0.00321830837700366"
"4" "0.144840885500143" "0.712962126566404" "0.808858930581655" "0.00182895521482246" "0.00365791042964491"
"5" "0.557457994571466" "0.113086213205049" "1.05098663854781" "7.78211196977612e-06" "1.55642239395522e-05"
"6" "1.1112606184986" "0.000489326871191048" "1.21899179274868" "2.98942417263027e-08" "5.97884834526053e-08"
"7" "0.679128432798736" "0.0473688111757534" "1.02061522135383" "1.82001806135556e-05" "3.64003612271113e-05"
"8" "0.292139020385507" "0.438213798151646" "0.809384257206856" "0.00177270896030816" "0.00354541792061631"
"9" "0.557770394500897" "0.112884472053144" "1.06128846989378" "6.00079997259061e-06" "1.20015999451812e-05"
"10" "0.557873402627385" "0.112832446005085" "0.910954961585248" "0.00024545023617857" "0.000490900472357141"
"11" "0.791767270192225" "0.0179996667734806" "1.00193712622174" "2.83540267304908e-05" "5.67080534609816e-05"
"12" "0.791982966954702" "0.0179646309321938" "1.09789214000776" "1.93846946231438e-06" "3.87693892462877e-06"
"13" "-0.0181950594474469" "0.96500993152262" "0.813216622065944" "0.00168019175404224" "0.00336038350808447"
"14" "0.792085488726011" "0.0179507919164539" "1.01165628209341" "2.21901831931667e-05" "4.43803663863335e-05"
"15" "0.792821035713569" "0.0178462298491814" "1.09106796092473" "2.48830953256102e-06" "4.97661906512204e-06"
"16" "0.428068459185958" "0.238429375865891" "0.859204630584074" "0.000702232636225035" "0.00140446527245007"
"17" "0.292411667364193" "0.437799563296862" "0.804162532141909" "0.00193950898276625" "0.0038790179655325"
"18" "0.14359293116324" "0.715327066147625" "0.745149641867376" "0.00507631282221659" "0.0101526256444332"
"19" "0.427796082550959" "0.23872509610716" "0.911591256325937" "0.00023947202750489" "0.00047894405500978"
"20" "0.429339306550203" "0.237065656740679" "0.863616844298056" "0.000651165480722886" "0.00130233096144577"
"21" "0.430628240877699" "0.235681973961127" "0.963558318977455" "7.62754957719049e-05" "0.00015255099154381"
"22" "0.677819687436357" "0.0477850417762785" "1.09216231022807" "2.34076034734008e-06" "4.68152069468017e-06"
"23" "0.293410979129931" "0.436242165206614" "0.919587114416902" "0.000206380978577143" "0.000412761957154286"
"24" "0.293081991507368" "0.436753613417334" "0.907964147053683" "0.000261652332044662" "0.000523304664089325"
"25" "0.293312780570432" "0.436383064964886" "0.963931217907796" "7.5974287313747e-05" "0.000151948574627494"
"26" "-0.0182175601616402" "0.964966543360549" "0.745468203498286" "0.00510187944146875" "0.0102037588829375"
"27" "1.00704777733875" "0.00182072339618376" "1.14146681796039" "4.68476681453738e-07" "9.36953362907476e-07"
"28" "0.428720933010057" "0.237728421090993" "0.864813248135344" "0.000635102774746884" "0.00127020554949377"
"29" "0.292024793548594" "0.43839089631889" "0.913236042434225" "0.000232683005569879" "0.000465366011139759"
"30" "-0.411474572729922" "0.388452277523808" "0.551297515323656" "0.0562552599095871" "0.112510519819174"
"31" "0.791983650246573" "0.0179652041754115" "1.05667607898162" "6.50466284591063e-06" "1.30093256918213e-05"
