"CE_effect" "CE_pval" "PE_effect" "PE_pval" "H_pval"
"1" "0.906055614506482" "4.65382785036113e-31" "0.62059079589901" "3.68289183341497e-21" "9.30765570072226e-31"
"2" "0.916562519631232" "7.37835298270103e-32" "0.64963723164199" "1.46249555780103e-23" "1.47567059654021e-31"
"3" "0.874571785767109" "8.22392739089208e-29" "0.581080098227633" "3.25224454339044e-18" "1.64478547817842e-28"
"4" "0.862314787648509" "5.82737026341881e-28" "0.573317623298558" "1.13769710710836e-17" "1.16547405268376e-27"
"5" "0.930265847300313" "7.06305605248982e-33" "0.655224664086018" "5.23403290984565e-24" "1.41261121049796e-32"
"6" "0.910963091877199" "1.90367487480264e-31" "0.65026183302373" "1.3018481154816e-23" "3.80734974960528e-31"
"7" "0.953811280690535" "1.08774862186902e-34" "0.650455534904562" "1.30867688508382e-23" "2.17549724373803e-34"
"8" "0.886907919735914" "1.08366563835351e-29" "0.60914960769847" "2.83255745432527e-20" "2.16733127670703e-29"
"9" "0.942076665302188" "9.02358259957229e-34" "0.628303895766548" "8.94399502212731e-22" "1.80471651991446e-33"
"10" "0.942236078207473" "8.66781823670893e-34" "0.608877839481869" "2.99699186668712e-20" "1.73356364734179e-33"
"11" "0.928977243597623" "8.85855484866433e-33" "0.626243277946396" "1.24971253197778e-21" "1.77171096973287e-32"
"12" "0.88052216237352" "3.0390105354821e-29" "0.597691515069151" "2.05437623372453e-19" "6.0780210709642e-29"
"13" "1.02088688022502" "4.13573474227654e-40" "0.726919528227985" "8.63683498894184e-31" "8.27146948455309e-40"
"14" "0.930298784855317" "6.94396579027297e-33" "0.651261128282349" "1.14112243292659e-23" "1.38879315805459e-32"
"15" "0.873859515098019" "9.19125245640892e-29" "0.612092944375921" "1.60786791848569e-20" "1.83825049128178e-28"
"16" "0.843253605459771" "1.16504787733435e-26" "0.584740386929515" "1.74554596985786e-18" "2.33009575466869e-26"
"17" "0.898572018700462" "1.53416085050234e-30" "0.643339979036968" "5.10711202192242e-23" "3.06832170100469e-30"
"18" "0.886671321472595" "1.13500237823774e-29" "0.635382821907265" "2.32041369801604e-22" "2.27000475647547e-29"
"19" "0.911267844892286" "1.83722060258508e-31" "0.658358750994531" "2.69028243280272e-24" "3.67444120517017e-31"
"20" "0.905609037599618" "4.84356543040193e-31" "0.640182223878613" "9.66720276257878e-23" "9.68713086080386e-31"
"21" "0.996839174008297" "3.98490341598115e-38" "0.680955157845446" "2.70645968025323e-26" "7.96980683196231e-38"
"22" "0.936132715884208" "2.53554313284251e-33" "0.636044870322445" "2.13410984781866e-22" "5.07108626568503e-33"
"23" "0.836001582290969" "3.45276344251661e-26" "0.604452588196389" "6.06259288878779e-20" "6.90552688503322e-26"
"24" "0.829530796094812" "9.22286749147349e-26" "0.563950714461951" "4.72333786971465e-17" "1.8445734982947e-25"
"25" "0.899649966350583" "1.3267815812221e-30" "0.643377461659838" "5.2005656101703e-23" "2.65356316244421e-30"
"26" "0.89903953942908" "1.43784478973359e-30" "0.605222623053819" "5.68006270737776e-20" "2.87568957946718e-30"
"27" "0.991346942493466" "1.08851049495608e-37" "0.752755795607984" "1.56376414421677e-33" "2.17702098991215e-37"
"28" "0.89895097351033" "1.49467349340425e-30" "0.6387395958841" "1.22413029958251e-22" "2.9893469868085e-30"
"29" "0.887542877434429" "9.57684244490334e-30" "0.632268283828233" "4.28787025770756e-22" "1.91536848898067e-29"
"30" "0.83554040753169" "3.62468003979754e-26" "0.611840169887317" "1.64432389806847e-20" "7.24936007959507e-26"
"31" "0.8925706030631" "4.24964931284234e-30" "0.600787291290115" "1.18474682118209e-19" "8.49929862568469e-30"
"32" "0.875040686244287" "7.64132420738421e-29" "0.613082563658993" "1.42388410000197e-20" "1.52826484147684e-28"
"33" "0.848792677439173" "4.74726239304975e-27" "0.589056031087959" "8.56181420408777e-19" "9.49452478609951e-27"
"34" "0.843107626054083" "1.17585161757747e-26" "0.565191881159694" "4.05293294559385e-17" "2.35170323515495e-26"
"35" "0.816900958558519" "6.11703298305535e-25" "0.579073585177509" "4.20797778796936e-18" "1.22340659661107e-24"
"36" "0.849586676012428" "4.32188188983352e-27" "0.576857237457528" "6.35954942006956e-18" "8.64376377966703e-27"
"37" "0.836377232521486" "3.28377917796146e-26" "0.619706626816655" "4.06707913100696e-21" "6.56755835592291e-26"
"38" "0.899815143307285" "1.30408276818037e-30" "0.62114004037758" "3.34135898339866e-21" "2.60816553636074e-30"
"39" "0.861508949151636" "6.54898183887502e-28" "0.569188469925645" "2.14875305923281e-17" "1.309796367775e-27"
"40" "0.836400951273647" "3.25494971280886e-26" "0.564566847935097" "4.37216038093e-17" "6.50989942561772e-26"
"41" "0.911446728899211" "1.79143516124995e-31" "0.631903479977527" "4.54147000759309e-22" "3.5828703224999e-31"
"42" "0.898965006774352" "1.46184151189686e-30" "0.639674633141783" "1.0461267268817e-22" "2.92368302379373e-30"
"43" "0.886499672215879" "1.14748950029746e-29" "0.650924722946436" "1.15821426216401e-23" "2.29497900059493e-29"
"44" "0.898471375345163" "1.56089305156829e-30" "0.601114568396959" "1.12613456095107e-19" "3.12178610313658e-30"
"45" "1.01525389811626" "1.19985812658752e-39" "0.703237609334154" "2.12530181168099e-28" "2.39971625317504e-39"
"46" "0.935150614586781" "2.92180034670144e-33" "0.627424979988808" "1.02995169671569e-21" "5.84360069340288e-33"
"47" "0.842434472725457" "1.28749903291012e-26" "0.564337553095158" "4.5130079188886e-17" "2.57499806582024e-26"
"48" "0.923364208785488" "2.38134209407482e-32" "0.623817609123453" "1.98586747418884e-21" "4.76268418814965e-32"
"49" "0.881102887150016" "2.8415188237326e-29" "0.617258546039258" "6.77606610510271e-21" "5.68303764746521e-29"
"50" "0.911341141185352" "1.83275937225571e-31" "0.608304236911809" "3.24944819073975e-20" "3.66551874451141e-31"
"51" "0.86212447573274" "5.99080955102235e-28" "0.592684074235841" "4.71951406682266e-19" "1.19816191020447e-27"
"52" "0.8866421955566" "1.12224683168093e-29" "0.593509615942434" "4.16337118328937e-19" "2.24449366336187e-29"
"53" "0.899097784605601" "1.43073873387959e-30" "0.621621890656587" "3.07124309973571e-21" "2.86147746775919e-30"
"54" "0.972785684820516" "3.60382811686364e-36" "0.647409166502912" "2.45057484087143e-23" "7.20765623372728e-36"
"55" "0.886177142484362" "1.22794367349961e-29" "0.619605399123647" "4.20451206493957e-21" "2.45588734699923e-29"
"56" "1.00337382096654" "1.1343305663862e-38" "0.68905095086796" "4.9278550327101e-27" "2.26866113277239e-38"
"57" "0.89905446280709" "1.45107737410972e-30" "0.639868432279044" "1.00107156612726e-22" "2.90215474821944e-30"
"58" "0.930176502653311" "7.08073522256065e-33" "0.66670404895206" "5.19406265074352e-25" "1.41614704451213e-32"
"59" "0.916925414117396" "7.13264067337642e-32" "0.630902373388964" "5.28746839529306e-22" "1.42652813467528e-31"
"60" "0.89214315247036" "4.48713530004267e-30" "0.611593827321854" "1.7764670718046e-20" "8.97427060008533e-30"
"61" "0.972758785673899" "3.5529625937301e-36" "0.684783519305326" "1.18400699746627e-26" "7.1059251874602e-36"
"62" "0.923072383251944" "2.44466106992566e-32" "0.646784128725892" "2.62797193230985e-23" "4.88932213985133e-32"
"63" "0.911465438903613" "1.78445589131199e-31" "0.639693554779699" "1.04780320081141e-22" "3.56891178262397e-31"
"64" "0.917946309481857" "5.77821114939092e-32" "0.636088595873392" "2.09861377248673e-22" "1.15564222987818e-31"
"65" "0.997006199945135" "3.83645949013349e-38" "0.688375011700186" "5.53664117434985e-27" "7.67291898026698e-38"
"66" "0.862401381707225" "5.72754000687674e-28" "0.585746770149402" "1.52728213361804e-18" "1.14550800137535e-27"
"67" "0.95452772357668" "9.56276588680896e-35" "0.677319737365927" "5.71139052367601e-26" "1.91255317736179e-34"
"68" "0.942418979132298" "8.41471351969586e-34" "0.652083687173671" "9.77042547124667e-24" "1.68294270393917e-33"
"69" "0.89967421782665" "1.32504329023951e-30" "0.643344638061396" "5.23958454969802e-23" "2.65008658047903e-30"
"70" "0.899115671296357" "1.4634914515887e-30" "0.642821689452644" "5.61695594364777e-23" "2.9269829031774e-30"
"71" "0.874344786291023" "8.57418184721738e-29" "0.581410918418329" "3.05122686948764e-18" "1.71483636944348e-28"
"72" "0.947849191454178" "3.1980779217563e-34" "0.646413991466198" "2.8559870816305e-23" "6.3961558435126e-34"
"73" "0.842377592719369" "1.2946315948467e-26" "0.543889869426977" "9.92417705460981e-16" "2.58926318969339e-26"
"74" "0.898672087789309" "1.53857744455032e-30" "0.675984691773596" "6.99184517506262e-26" "3.07715488910064e-30"
"75" "0.848345513001793" "5.08677615007984e-27" "0.607054707945408" "3.81023570677771e-20" "1.01735523001597e-26"
"76" "0.886500261842667" "1.14595862518803e-29" "0.650817267707172" "1.18881594344673e-23" "2.29191725037606e-29"
"77" "0.911119325047882" "1.89733456141079e-31" "0.632268500616379" "4.22083503661823e-22" "3.79466912282157e-31"
"78" "0.886372031226481" "1.19462344129652e-29" "0.620364249461605" "3.71129236787955e-21" "2.38924688259304e-29"
"79" "0.824077077350244" "2.11225386771706e-25" "0.548328435579332" "5.20661607853232e-16" "4.22450773543411e-25"
"80" "0.881239056077554" "2.77768890395635e-29" "0.624620942800534" "1.77008384247342e-21" "5.5553778079127e-29"
"81" "0.923975645356428" "2.096731496537e-32" "0.698929817050683" "5.21194747574037e-28" "4.19346299307399e-32"
"82" "1.02156347802777" "3.61382349779972e-40" "0.73146765114254" "3.02351252774968e-31" "7.22764699559943e-40"
"83" "0.885528333834187" "1.33433847989069e-29" "0.634907068322274" "2.4677012670407e-22" "2.66867695978139e-29"
"84" "0.879857633926756" "3.41885229986428e-29" "0.584073487403672" "1.94382822166704e-18" "6.83770459972856e-29"
"85" "0.942178858683101" "8.71589924112423e-34" "0.648041666839054" "2.15943508770795e-23" "1.74317984822485e-33"
"86" "0.948504483439211" "2.81576503215088e-34" "0.655669991036016" "4.89967943467875e-24" "5.63153006430176e-34"
"87" "0.960282098697185" "3.40994742961618e-35" "0.677650580366979" "5.34183311673963e-26" "6.81989485923236e-35"
"88" "0.867487717443394" "2.45906558807787e-28" "0.591408578358795" "5.63292279689909e-19" "4.91813117615574e-28"
"89" "0.948153767178152" "3.03876040575983e-34" "0.628716341339713" "8.36871584995664e-22" "6.07752081151966e-34"
"90" "0.848315520471897" "5.23972189088628e-27" "0.587656726942103" "1.04364898623824e-18" "1.04794437817726e-26"
"91" "0.898757819303605" "1.53530546522326e-30" "0.60456344414919" "6.20350457296231e-20" "3.07061093044652e-30"
"92" "0.911040009930893" "1.91910850965535e-31" "0.623221411414515" "2.21294382463982e-21" "3.8382170193107e-31"
"93" "0.880320841662615" "3.14151738172632e-29" "0.58961882912895" "8.00613482064435e-19" "6.28303476345264e-29"
"94" "0.911683214336387" "1.72241139366667e-31" "0.617103563038728" "6.9949159111854e-21" "3.44482278733334e-31"
"95" "0.842048421585385" "1.35979399620912e-26" "0.575919932079348" "7.10937366492959e-18" "2.71958799241825e-26"
"96" "1.00281719442233" "1.26321104619508e-38" "0.68181519268684" "2.30529973509809e-26" "2.52642209239017e-38"
