"CE_effect" "CE_pval" "PE_effect" "PE_pval" "H_pval"
"1" "0.0894558337667133" "0.37194535798544" "0.0370655321873614" "0.51487427378435" "0.74389071597088"
"2" "0.139433461004148" "0.167380414872856" "-0.0341819176641678" "0.552785955168666" "0.334760829745713"
"3" "0.0785549868242174" "0.432243377380057" "-0.0248022302018857" "0.66618956346073" "0.864486754760114"
"4" "0.286040536307393" "0.00575148010911425" "0.0419802662057414" "0.460413512083163" "0.0115029602182285"
"5" "0.162206235827112" "0.109478308656289" "-0.107360562586825" "0.0657300985779499" "0.1314601971559"
"6" "0.0385140941433357" "0.698610205582849" "-0.0670237743296921" "0.247088652501346" "0.494177305002691"
"7" "0.213466691933412" "0.0367667215868006" "0.0395234143696864" "0.487324493725731" "0.0735334431736012"
"8" "0.33005624947565" "0.0015790162577252" "0.0131983321309188" "0.817348028372911" "0.0031580325154504"
"9" "0.2320157582894" "0.0237064485795766" "0.00719220264888347" "0.899921441513861" "0.0474128971591531"
"10" "0.383985399971092" "0.000275994735922181" "0.159977513126418" "0.00415628079465008" "0.000551989471844361"
"11" "0.253920162338422" "0.0136402562386007" "0.069527507977991" "0.219470555672435" "0.0272805124772015"
"12" "0.297266570365165" "0.00418411606247982" "0.0827867406549122" "0.142872385919868" "0.00836823212495963"
"13" "0.119801321035613" "0.233950293906892" "-0.0177752720005134" "0.756951957846518" "0.467900587813785"
"14" "0.0685663373722457" "0.492433227739474" "-0.106148884476208" "0.0686551506049632" "0.137310301209926"
"15" "0.285817133893584" "0.00578369146985808" "0.0942208473354459" "0.0948013732013227" "0.0115673829397162"
"16" "0.201469590383534" "0.0482564245314055" "0.0664567663539489" "0.240717481091159" "0.096512849062811"
"17" "0.127872473498318" "0.204608114879379" "-0.0178100011337388" "0.756416942489583" "0.409216229758759"
"18" "0.0912077381965386" "0.362839050357087" "0.0377315798091973" "0.507452134480481" "0.725678100714174"
"19" "0.140625695419602" "0.163751470125976" "0.0725363969352207" "0.199997404096787" "0.327502940251953"
