"CE_effect" "CE_pval" "PE_effect" "PE_pval" "H_pval"
"1" "0.406493955646215" "0.243106149041914" "0.253583407087439" "0.171898928695327" "0.343797857390654"
"2" "0.0594354668620681" "0.856255339354842" "0.181616450095465" "0.333207557869348" "0.666415115738697"
"3" "0.171673766684388" "0.606768251209803" "0.148305481655227" "0.432093425464335" "0.864186850928671"
"4" "0.405730822154359" "0.243866174105745" "-0.0493943586572896" "0.80071096613371" "0.487732348211489"
"5" "-0.448677571092145" "0.153840650096638" "0.103944569304554" "0.58479864997742" "0.307681300193276"
"6" "-0.0446437109862771" "0.890327146565523" "-0.226468280744274" "0.263669848496969" "0.527339696993938"
"7" "0.285103769352603" "0.401756795572333" "-0.0419482029459879" "0.829962444121894" "0.803513591144667"
"8" "0.530125491680713" "0.13819328914727" "0.0919462033816126" "0.629693837279248" "0.276386578294539"
"9" "0.062704632417919" "0.848504854371129" "-0.213990498333941" "0.289757412652367" "0.579514825304735"
"10" "0.174319856795711" "0.601506027572927" "0.224092646012055" "0.229492234972449" "0.458984469944899"
"11" "0.66388490118456" "0.0721223042548614" "0.2069732558244" "0.268483897278086" "0.144244608509723"
"12" "0.174907952952302" "0.600322860141205" "-0.0607306979789049" "0.756829243730096" "1"
"13" "0.662025971317458" "0.0727600703760694" "0.304996682530823" "0.0975825721071265" "0.145520140752139"
"14" "0.804818867588897" "0.035489202852745" "0.370757005255034" "0.0419915585355777" "0.0709784057054901"
"15" "0.288141796251296" "0.397186535857441" "0.125765594308564" "0.507090350533955" "0.794373071714882"
"16" "0.53121450039566" "0.137544875799348" "0.0689398569258193" "0.718829061930325" "0.275089751598696"
"17" "0.661102633358" "0.0731028301386633" "0.00637376703940333" "0.973739009556155" "0.146205660277327"
"18" "0.286371564599496" "0.399729299979439" "0.142408504357172" "0.451147228082216" "0.799458599958878"
"19" "-0.04372981064945" "0.892595197462975" "-0.0124548118937368" "0.94888473962227" "1"
"20" "-0.247389680824328" "0.436511331052599" "-0.25018132272782" "0.219478989978506" "0.438957979957011"
"21" "-0.349857646680329" "0.267960627544172" "-0.165257868368878" "0.408897302979186" "0.535921255088345"
"22" "0.173342655287225" "0.603455429222694" "-0.0974257547531557" "0.621773182095746" "1"
"23" "-0.247857091865726" "0.435447879056369" "0.0524331883371028" "0.784813150209301" "0.870895758112738"
"24" "0.0641915360632782" "0.845020807209954" "0.0790998031160086" "0.678952661678282" "1"
"25" "-0.347530353496478" "0.271318021011926" "-0.180947437182529" "0.367554073531727" "0.542636042023851"
"26" "0.804992056726828" "0.0354540735428956" "0.278487951198287" "0.132016868812015" "0.0709081470857912"
"27" "0.172500590726219" "0.605025422298088" "-0.125614925331178" "0.526923975790904" "1"
"28" "-0.646020519613098" "0.0398583217404864" "-0.453108787105615" "0.0334339249702868" "0.0668678499405735"
"29" "0.529557585686412" "0.138342743114559" "0.444633776176465" "0.0136502055443034" "0.0273004110886069"
"30" "0.0656892382532287" "0.841456442905398" "0.058208347683728" "0.761591622239739" "1"
"31" "0.954716241436865" "0.0168419347517109" "0.172840920650297" "0.357991537529376" "0.0336838695034218"
"32" "-0.146397124388349" "0.647790656798752" "0.114400630607129" "0.546929782076449" "1"
"33" "0.283100885534842" "0.405105873973923" "0.0380483719240522" "0.843273996630866" "0.810211747947846"
"34" "0.526894503315618" "0.140385943873699" "-0.0586019867105299" "0.764882330887495" "0.280771887747398"
"35" "0.0635558989883004" "0.846510842360616" "-0.0734084910934339" "0.70877752182018" "1"
"36" "0.529440625061778" "0.138558928358641" "-0.0479727788272425" "0.806253304678531" "0.277117856717283"
"37" "0.171277415937543" "0.607655896082577" "-2.16135272749415e-05" "0.999911020940128" "1"
"38" "-0.0410876401580309" "0.899112232953058" "-0.151416294186487" "0.448177248446343" "0.896354496892687"
"39" "0.0631698746321958" "0.847357723527388" "-0.0582074942910904" "0.766440485277524" "1"
"40" "0.531778757432338" "0.137098820874514" "0.111468804734458" "0.557523931139071" "0.274197641749029"
"41" "0.175060055472326" "0.599927942670389" "0.0598696513029259" "0.754922895325078" "1"
"42" "-0.250702508450884" "0.430093855662716" "-0.0412449728259984" "0.832740309272126" "0.860187711325432"
"43" "-0.349782068057714" "0.268142852650773" "-0.203043947609336" "0.314023837989906" "0.536285705301545"
"44" "-0.248990320204194" "0.433361757080033" "-0.00641201943121199" "0.973645141438105" "0.866723514160066"
"45" "-0.445381986458741" "0.157125259491749" "-0.188762027618019" "0.348197600546712" "0.314250518983498"
"46" "0.79884227168976" "0.0366944251267178" "0.290525626673736" "0.115194322499149" "0.0733888502534355"
"47" "0.657428105273908" "0.0744222010391942" "0.0296902822427138" "0.877565262639111" "0.148844402078388"
"48" "-0.249091853405996" "0.433104408034722" "0.168344715662277" "0.370976225073862" "0.741952450147725"
"49" "-0.350416423049782" "0.267150654770134" "0.0587614583140223" "0.759265213191533" "0.534301309540268"
"50" "0.286072649632374" "0.40035725540263" "0.16053668902902" "0.39421691351913" "0.78843382703826"
"51" "0.954879130632094" "0.016856141477221" "0.285610638189031" "0.121872478450983" "0.0337122829544421"
"52" "-0.0406408600381968" "0.900191977453959" "0.00179856206088949" "0.992597263297226" "1"
"53" "0.800367206047483" "0.0363989712128182" "0.344196232337658" "0.0599005538553259" "0.0727979424256365"
"54" "0.407608374419638" "0.24167944442035" "0.126130927651533" "0.505888706294015" "0.4833588888407"
"55" "-0.247541391904107" "0.436019288845176" "0.23141121681376" "0.214071336768337" "0.428142673536674"
"56" "0.531035062421344" "0.137706960245517" "0.265678110690058" "0.151540000006662" "0.275413920491034"
"57" "-0.044400761805333" "0.890932880530484" "0.219672254000579" "0.239001951137602" "0.478003902275205"
"58" "0.285763838445996" "0.400733311537753" "0.181155856243036" "0.334596735230254" "0.669193470460507"
"59" "0.406405098039045" "0.243087887039963" "-0.0984354175193704" "0.618286501298271" "0.486175774079927"
"60" "0.286226312545882" "0.400109941095083" "0.0126796884676093" "0.947721643709357" "0.800219882190165"
"61" "-0.645781057428984" "0.0399600990798902" "-0.154405936779533" "0.43938351965272" "0.0799201981597805"
"62" "0.0661402170636794" "0.84039595783254" "0.153781538436624" "0.415072585501545" "0.83014517100309"
"63" "0.286883459430863" "0.399042628622218" "-0.11073942276327" "0.575914624535779" "0.798085257244436"
"64" "0.173750734705931" "0.602710063282933" "0.240227658661082" "0.196480563372257" "0.392961126744514"
"65" "-0.0428609022293388" "0.894736747927973" "0.163566671546359" "0.385084152052313" "0.770168304104626"
"66" "-0.349538862239018" "0.268543693302203" "-0.121079477217134" "0.541586155362611" "0.537087386604407"
"67" "-0.743440163593646" "0.0184206577824333" "-0.430415917220798" "0.0423591222811256" "0.0368413155648667"
"68" "-0.042556828826731" "0.895489792477099" "-0.225649827546312" "0.265553498282941" "0.531106996565881"
"69" "-0.447809584256229" "0.15470355735284" "-0.38905995580421" "0.063919350315352" "0.127838700630704"
"70" "0.284875834765453" "0.402126411974499" "0.23257791596872" "0.211551613545967" "0.423103227091935"
"71" "1.30424017543374" "0.00351177442004807" "0.381332305612821" "0.036038756531813" "0.00702354884009614"
"72" "-0.0433341506101665" "0.893540636740439" "0.251963462958416" "0.174604454448196" "0.349208908896391"
"73" "-0.044917737708762" "0.88964690157123" "0.313425186326296" "0.0881008572098249" "0.17620171441965"
"74" "0.170804285005864" "0.608637902899247" "0.163482754247488" "0.385254223914337" "0.770508447828673"
"75" "-0.145974100894644" "0.648721418295483" "0.087550041497287" "0.646398567226671" "1"
"76" "0.175071120857269" "0.600049672216066" "0.0359361219316857" "0.852019987661808" "1"
"77" "0.173773257733802" "0.602486111611212" "-0.233125531318358" "0.250772171347406" "0.501544342694812"
"78" "-0.347678552255144" "0.271201009113574" "0.00403629991904031" "0.983380024696626" "0.542402018227149"
"79" "-0.0428737399164113" "0.894715966350159" "0.128764632325714" "0.496709548368689" "0.993419096737377"
"80" "0.800243421202554" "0.0364307805015987" "0.30606919909625" "0.0962683287158208" "0.0728615610031973"
"81" "0.658461945587359" "0.0740860191049201" "0.54776470108137" "0.00205237750838338" "0.00410475501676675"
"82" "0.172610450139527" "0.60490960139143" "0.0207276750577186" "0.914521345449708" "1"
"83" "0.175508922386997" "0.599177844205763" "0.286761546935209" "0.120484863435508" "0.240969726871017"
"84" "0.663016494108509" "0.0723635686931409" "0.339982109883354" "0.0633895152112355" "0.126779030422471"
"85" "0.175454203183493" "0.59919076854537" "0.0771808903681817" "0.686527397703221" "1"
"86" "-0.0426686478160858" "0.895200631596815" "-0.128252585382166" "0.518589529271197" "1"
"87" "-0.0430444040918937" "0.894284886469257" "0.0201300748508892" "0.916989480764387" "1"
"88" "-0.247721075348544" "0.435594724779202" "-0.137875835044698" "0.488533924087962" "0.871189449558405"
"89" "-0.0456110903809523" "0.887974798154339" "-0.246005404209181" "0.226565198051726" "0.453130396103451"
"90" "-0.0434740595239843" "0.893194463511154" "-0.0950379576308624" "0.630086109257485" "1"
"91" "1.12333980425817" "0.00756508417147459" "0.0453374617393001" "0.813569836028661" "0.0151301683429492"
"92" "0.289056550737486" "0.395546870709095" "0.0270191591315972" "0.888631362729805" "0.791093741418189"
"93" "0.172873056198346" "0.604322203445537" "0.0694905102654523" "0.716579537980915" "1"
"94" "0.532076636743474" "0.136847483172367" "0.380037010994997" "0.0368461407316417" "0.0736922814632835"
"95" "0.171469690076425" "0.607314136616401" "0.0372004191120871" "0.846759075681314" "1"
"96" "0.405952590547755" "0.243661281499954" "-0.00405734490300588" "0.983316296407087" "0.487322562999908"
"97" "0.800911574719474" "0.0363510063772178" "0.272001202825761" "0.141514738962854" "0.0727020127544355"
"98" "-0.0458490226017498" "0.887390337993326" "-0.0425897642525539" "0.827401078831144" "1"
"99" "0.172596565094666" "0.60492898162575" "-0.0209342905446402" "0.914321448264225" "1"
"100" "-0.145793267398397" "0.649000464036974" "-0.25092475470485" "0.218115841010998" "0.436231682021997"
"101" "-0.447205617034113" "0.155256053967194" "0.231216291309733" "0.214418726859464" "0.310512107934389"
"102" "0.285663005061746" "0.400926290647464" "0.288073321316732" "0.118508525849939" "0.237017051699877"
"103" "0.659488659519648" "0.0737172536639596" "0.338086042208089" "0.0648140039135655" "0.129628007827131"
"104" "0.530003117609086" "0.13808976680217" "0.255938765755003" "0.167716435782075" "0.27617953360434"
"105" "0.406521398511642" "0.242974234553261" "0.204784714707437" "0.27365859972219" "0.485948469106521"
"106" "0.407566533249966" "0.241795040584607" "0.0386465400907128" "0.840912168893377" "0.483590081169215"
"107" "0.801279709442979" "0.0361767162455783" "0.243388566745871" "0.190372235153529" "0.0723534324911565"
"108" "-0.350298020721963" "0.267230982239394" "-0.255133612547873" "0.210735825651525" "0.421471651303051"
"109" "-0.0425489731521144" "0.895519275153106" "0.125874429636693" "0.50667332220427" "1"
"110" "-0.144180028587484" "0.652899381001763" "0.135734953773669" "0.473295866201598" "0.946591732403196"
"111" "0.0640803793429863" "0.8452524068725" "0.295084610190017" "0.109498413294261" "0.218996826588523"
"112" "0.0657682807683046" "0.841269808481475" "0.122118121536443" "0.519792701568557" "1"
"113" "-0.149353925241662" "0.64094583260039" "-0.0243037627946873" "0.900637301030176" "1"
