"CE_effect" "CE_pval" "PE_effect" "PE_pval" "H_pval"
"1" "0.29202127746169" "0.438383453868371" "0.220634404717626" "0.507737110630476" "0.876766907736742"
"2" "0.293138875000706" "0.43665652285987" "0.218374020919158" "0.512743150271107" "0.87331304571974"
"3" "0.430088343186734" "0.236251797926109" "0.31586638419059" "0.322721945580437" "0.472503595852218"
"4" "0.144358706959363" "0.713872909804768" "0.218104460988352" "0.513299579022176" "1"
"5" "-0.200421655546811" "0.649968632055385" "-0.135258795246603" "0.73012650770631" "1"
"6" "1.30998165255454" "2.8153401798962e-05" "1.10253766033083" "1.51138726694889e-06" "3.02277453389779e-06"
"7" "0.557401185263206" "0.11311524273558" "0.480827120936981" "0.105491142097087" "0.210982284194174"
"8" "-0.199668836512462" "0.651199391721854" "-0.132238684226632" "0.735682145148063" "1"
"9" "1.00723109590366" "0.00181648784253005" "1.05447956420611" "6.36695648803798e-06" "1.2733912976076e-05"
"10" "0.429893098038685" "0.236462715564238" "0.481438983444586" "0.104877282663129" "0.209754565326259"
"11" "-0.0187854257428525" "0.963874009310563" "-0.139665232131936" "0.722136672104254" "1"
"12" "0.293447567509589" "0.436174301915961" "0.221724665128769" "0.505671473174305" "0.872348603831921"
"13" "-0.200973894503394" "0.649065484121544" "-0.293554688647024" "0.486685619390914" "0.973371238781828"
"14" "0.677814621377581" "0.0477873442953821" "0.688862950099907" "0.0111990075153212" "0.0223980150306423"
"15" "0.43120815221692" "0.235052074623458" "0.558755419673969" "0.0518326585831109" "0.103665317166222"
"16" "0.293376994902537" "0.436295753495316" "0.112395356662593" "0.74806406955775" "0.872591506990632"
"17" "-0.201373090613331" "0.648409282375386" "-0.138933369257988" "0.723449410432351" "1"
"18" "-0.0180537863616818" "0.965280575944881" "-0.132208985807236" "0.735604131121258" "1"
"19" "0.677145592002191" "0.0479988736148654" "0.485856117968356" "0.100951610903887" "0.0959977472297307"
"20" "0.292368424698962" "0.437854119691826" "0.222662739496119" "0.503488517006533" "0.875708239383651"
"21" "0.791791384175394" "0.017994001314469" "0.559553856135272" "0.0511621410761758" "0.0359880026289381"
"22" "0.556355364463702" "0.113786392978753" "0.555342925491967" "0.0533179875112553" "0.106635975022511"
"23" "-0.201472362023614" "0.648248016197612" "-0.293530171161456" "0.486645629975226" "0.973291259950451"
"24" "0.429830300415894" "0.236535158521656" "0.691620839223794" "0.0107689973692275" "0.0215379947384551"
"25" "0.429936293264279" "0.236425801233853" "0.55875215935288" "0.0516236783486705" "0.103247356697341"
"26" "-0.976456220064307" "0.103436173164834" "-0.986499341532311" "0.0929033473264957" "0.185806694652991"
"27" "0.292839384665863" "0.437116404019633" "0.222938779111141" "0.503041600508791" "0.874232808039265"
"28" "1.2114523109691" "0.000122302502067786" "0.862062276792262" "0.000634959425901256" "0.000244605004135572"
"29" "0.430694910710955" "0.235610598350026" "0.31718084319841" "0.32046901758847" "0.471221196700052"
"30" "0.676944889604401" "0.0480710700321229" "0.917720186667641" "0.000197964757266292" "0.000395929514532583"
"31" "0.677391054641331" "0.0479334385782725" "0.554301677745438" "0.0538625555114371" "0.0958668771565451"
"32" "0.557100113812881" "0.113307755533749" "0.48217472229267" "0.104215800861682" "0.208431601723364"
"33" "0.428892067049141" "0.23754851771352" "0.312471337882484" "0.328377349119893" "0.475097035427041"
"34" "0.901733161492329" "0.00601305586595716" "0.809525149355231" "0.00170496633081052" "0.00340993266162104"
"35" "0.79181397998664" "0.0179907267668173" "0.694805106573173" "0.0102924697661731" "0.0205849395323461"
"36" "-0.201030392584676" "0.648973225206882" "-0.137249235807739" "0.726509681388514" "1"
"37" "-0.0179350750183691" "0.965509931393163" "-0.137191595624631" "0.726636577338345" "1"
"38" "0.293417611809508" "0.436234256328858" "0.483442689354094" "0.103195070630496" "0.206390141260992"
"39" "0.901515561086075" "0.00602565100961083" "0.628122818324226" "0.0241612292227406" "0.0120513020192217"
"40" "-0.200908032482417" "0.649169813813292" "-0.290170827501078" "0.491044299656943" "0.982088599313885"
"41" "0.793521886356996" "0.0177509235181502" "0.630382931120755" "0.0236220398442821" "0.0355018470363005"
"42" "0.902932354577225" "0.00595093193966418" "0.914623333593427" "0.000216565319317188" "0.000433130638634376"
"43" "0.429226428131351" "0.237188968007194" "0.216321915607305" "0.516932057764763" "0.474377936014387"
"44" "0.79293428450309" "0.0178353729712944" "0.631120391959684" "0.0233923687670635" "0.0356707459425888"
"45" "0.429013975512595" "0.237417545933154" "0.217065812490085" "0.515336651067968" "0.474835091866309"
"46" "0.293359046101054" "0.436320409868889" "0.114899898743569" "0.742357702332376" "0.872640819737778"
"47" "0.144106637752897" "0.714347562317978" "0.312519836750111" "0.328488622836734" "0.656977245673468"
