"CE_effect" "CE_pval" "PE_effect" "PE_pval" "H_pval"
"1" "0.43037556076389" "0.235940836534041" "0.401164719845923" "0.192133768350163" "0.384267536700327"
"2" "-0.200819214466464" "0.649314375520778" "-0.0028754420427949" "0.993780690782882" "1"
"3" "-0.411391299237734" "0.388533280068538" "-0.473960929878901" "0.302257748331122" "0.604515496662244"
"4" "-0.410831498999986" "0.389186936359201" "-0.470596649270736" "0.305019863706316" "0.610039727412631"
"5" "-0.411696968606034" "0.388179485384051" "-0.473068452539845" "0.302902702673144" "0.605805405346287"
"6" "-0.017211408597649" "0.966900411003975" "-0.00271066594091749" "0.994137871684174" "1"
"7" "0.4311873534004" "0.235072422643468" "0.317913001518644" "0.319297421658308" "0.470144845286937"
"8" "0.145849073965465" "0.711061782405765" "-0.00289848924990645" "0.993732048042285" "1"
"9" "-0.200006226876613" "0.650647010165624" "-0.293052066341817" "0.487475780770006" "0.974951561540012"
"10" "0.29354981293249" "0.436013320875326" "0.11934711400314" "0.732321202139987" "0.872026641750653"
"11" "0.14482499003608" "0.712989757458723" "-0.0031165917820375" "0.993258796176633" "1"
"12" "-0.0175233860119007" "0.966300631088472" "-0.135705205780808" "0.729341212298215" "1"
"13" "0.430680390909593" "0.235609862095329" "0.316350338011981" "0.321949201327285" "0.471219724190658"
"14" "0.43076285190383" "0.235522397661458" "0.217827968901567" "0.514019211373223" "0.471044795322917"
"15" "0.557582234743709" "0.112994179462082" "0.312798693970715" "0.328069610760265" "0.225988358924165"
"16" "0.430292046778219" "0.236029672934078" "0.313552008637167" "0.326785374615685" "0.472059345868156"
"17" "-0.0163649724578827" "0.968528244454353" "-0.137861270087637" "0.725578666728893" "1"
"18" "0.292706973617926" "0.437317387268457" "0.220670209343703" "0.507789387209678" "0.874634774536914"
"19" "-0.0176796323125613" "0.966000125770569" "-0.137998078292661" "0.725229829894357" "1"
"20" "-0.410334572534965" "0.389766880893051" "-0.470192832714312" "0.30544654418139" "0.61089308836278"
"21" "-0.409797231345943" "0.390392840550974" "-0.29213667575921" "0.488769381572806" "0.780785681101949"
"22" "0.146538367982029" "0.709764982678518" "-0.00229615116954069" "0.995034502936629" "1"
"23" "-0.410443659116746" "0.389640751347385" "-0.475406360766421" "0.301286947683945" "0.602573895367891"
"24" "0.145766661320824" "0.711216497428607" "0.116684696289664" "0.738391466987052" "1"
"25" "-0.0176245599643681" "0.966105929376332" "0.217518959434441" "0.514617315419539" "1"
"26" "0.14567966499918" "0.7113795902693" "0.116779780107802" "0.738178869177272" "1"
"27" "-0.0168369900260051" "0.967620502188485" "-0.138426266740531" "0.724537551802618" "1"
"28" "0.293647163287374" "0.435863761395515" "0.226882539773731" "0.494855452443531" "0.871727522791031"
"29" "0.293362599872545" "0.436296322325104" "0.113673602355445" "0.745186651785484" "0.872592644650208"
"30" "-0.200537450587327" "0.649777121235193" "0.119490447181453" "0.731974994577524" "1"
"31" "0.430227788307143" "0.236101338742986" "0.217926574972985" "0.513691624200954" "0.472202677485973"
"32" "-0.0175622019283856" "0.966226097681762" "-0.000396005495124548" "0.999142626635427" "1"
"33" "0.293116358137567" "0.436680421568964" "0.314415149082431" "0.325209827410315" "0.650419654820629"
"34" "-0.199971616801424" "0.650701617526169" "-0.290226008494974" "0.491148111750897" "0.982296223501793"
"35" "0.293339241189599" "0.436339192872206" "0.314224948172686" "0.325581797654092" "0.651163595308185"
"36" "0.678998519338787" "0.0474053272523553" "0.405969688406215" "0.186064996305801" "0.0948106545047105"
"37" "-0.411210390123471" "0.388747223206868" "-0.140095056448212" "0.721434952830161" "0.777494446413737"
"38" "0.145998898836703" "0.710779602350072" "-0.0039788006998476" "0.9914005598618" "1"
"39" "-0.200664673898022" "0.649567152732908" "-0.293219840261711" "0.487238233961466" "0.974476467922932"
"40" "-0.0182326661301709" "0.964936973932637" "0.114844744716209" "0.742499534671988" "1"
"41" "-0.662073426735728" "0.208330898667277" "-0.698198055530132" "0.171896899409608" "0.343793798819216"
"42" "-0.0184663260789916" "0.964487319947698" "-0.137501364414159" "0.726035675714084" "1"
"43" "-0.0186610793576979" "0.964113031633796" "-0.135816465025214" "0.729043180092276" "1"
"44" "0.29298308508615" "0.436888152102071" "0.113283233945218" "0.746043774956195" "0.873776304204142"
"45" "0.145425861412839" "0.71185775791696" "0.406500534555121" "0.185300602094133" "0.370601204188266"
"46" "-0.200249943793145" "0.650247904449414" "-0.289596105700991" "0.491941664245707" "0.983883328491413"
"47" "-0.661629739761092" "0.208639644577863" "-0.473960550551124" "0.302277364120153" "0.417279289155727"
"48" "0.292660314012894" "0.437388539139394" "0.22040994261402" "0.508343558773826" "0.874777078278787"
"49" "0.293785353516174" "0.435652326099429" "0.812166817214952" "0.00163405910838096" "0.00326811821676193"
"50" "1.0096118215002" "0.00177402920830288" "0.692150934195317" "0.0107232968528577" "0.00354805841660577"
"51" "0.145135035147579" "0.712403673184301" "0.115916035309822" "0.740086545981058" "1"
"52" "-0.975019838535653" "0.10395310277765" "-0.696300336695011" "0.17289087790201" "0.2079062055553"
"53" "-0.201147860257778" "0.648776827008627" "-0.292905097175021" "0.487513421954983" "0.975026843909966"
"54" "-0.411440024739126" "0.388478833071919" "-0.0058647130191417" "0.987330849155798" "0.776957666143838"
"55" "-0.660991454504665" "0.209088010819174" "-0.139113372600613" "0.723245383210809" "0.418176021638349"
"56" "-0.200675018359439" "0.649550336974126" "-0.138360872081143" "0.724591473033806" "1"
"57" "0.294307043947867" "0.434844174980828" "0.11599697390295" "0.739962004983696" "0.869688349961656"
"58" "0.557772548490337" "0.112875975222907" "0.401068475244921" "0.192231525805479" "0.225751950445814"
"59" "-0.661155323450678" "0.208969351796641" "-0.697580584883431" "0.172300585269157" "0.344601170538314"
"60" "0.146275821889777" "0.710259398353374" "-0.00218009686150679" "0.995284913896246" "1"
"61" "-0.410362772560789" "0.389734157399998" "-0.469510146516334" "0.30597977259876" "0.611959545197521"
