"CE_effect" "CE_pval" "PE_effect" "PE_pval" "H_pval"
"1" "0.0719504287479181" "0.448621025636563" "0.0403128511961078" "0.6363556145053" "0.897242051273125"
"2" "0.124599401643351" "0.182663176399878" "0.117439260651807" "0.15450050678573" "0.309001013571459"
"3" "0.0257289084643303" "0.789232670183592" "0.0602506493214261" "0.475878962264898" "0.951757924529797"
"4" "0.15908144116465" "0.0857762303674383" "0.116513115692321" "0.157909189440879" "0.171552460734877"
"5" "0.202160008000552" "0.0271626351260938" "0.130264977837118" "0.112396125180458" "0.0543252702521876"
"6" "0.175156973108487" "0.0573207701320522" "0.135209111404337" "0.0983855961187306" "0.114641540264104"
"7" "0.235909607352512" "0.00929279033527816" "0.229079380611124" "0.00364604501917915" "0.00729209003835829"
"8" "0.0732719378479813" "0.44037439989516" "0.10073174266276" "0.225884309226078" "0.451768618452155"
"9" "0.0624986611118425" "0.511553933701509" "0.0532545030666814" "0.529799188746132" "1"
"10" "0.0526969149305207" "0.580950613248431" "0.0976230422430091" "0.240358097910139" "0.480716195820279"
"11" "0.0885155966182616" "0.348723637181774" "0.10464818030491" "0.20675895280904" "0.413517905618081"
"12" "0.211074350477113" "0.0207941165334536" "0.206960999118799" "0.00924655512276452" "0.018493110245529"
"13" "0.258779666681274" "0.00407347055601236" "0.27303769887492" "0.000412099535303068" "0.000824199070606136"
"14" "0.250547773925411" "0.00552116032445606" "0.228485057958731" "0.00370479554451421" "0.00740959108902842"
"15" "0.107166983502772" "0.254130303071065" "0.0534700295086133" "0.528090813955286" "0.50826060614213"
"16" "0.133189313216421" "0.153290399741012" "0.128467338041393" "0.11762899510226" "0.235257990204521"
"17" "0.209730646377132" "0.0216086756406929" "0.164709660604017" "0.0417230132795005" "0.0432173512813858"
"18" "0.150798104338155" "0.104221419584655" "0.110956932952678" "0.179827917269239" "0.20844283916931"
"19" "0.0440978830136885" "0.645043662909425" "0.0793320987252634" "0.343810343652524" "0.687620687305047"
"20" "0.0989992432821137" "0.293374019562509" "0.0726075010607894" "0.387942985120873" "0.586748039125017"
"21" "0.0802805940343724" "0.396628040495854" "0.0982504550993033" "0.237367100864971" "0.474734201729943"
"22" "0.125715446382561" "0.178782166969408" "0.105086529200067" "0.205486651234891" "0.357564333938817"
"23" "0.14139232567024" "0.12858830263866" "0.14738257682669" "0.0703808426636297" "0.140761685327259"
"24" "0.210785292922341" "0.0209643191134354" "0.183827720802037" "0.0220210682040119" "0.0419286382268708"
"25" "0.30673062142356" "0.000565468552768725" "0.297880266892486" "9.94261682791804e-05" "0.000198852336558361"
"26" "0.259106919905483" "0.00402783670699609" "0.239822551658195" "0.00221817257216568" "0.00443634514433136"
"27" "0.18394787203011" "0.0453988233706249" "0.141684676720724" "0.0825295577258383" "0.0907976467412497"
"28" "0.0267520161334176" "0.781071821476825" "0.0603799877881537" "0.475217811536429" "0.950435623072858"
"29" "0.24267112564631" "0.00732195247751447" "0.262366475877861" "0.000728381927718312" "0.00145676385543662"
"30" "0.168114845494476" "0.0687635155206667" "0.205978761285353" "0.00959015157932718" "0.0191803031586544"
"31" "-0.0209350876029858" "0.830221716996481" "-0.000286900307008773" "0.997360354646325" "1"
"32" "0.226174159544356" "0.0128286594607138" "0.153223216083817" "0.0592736377902516" "0.0256573189214276"
"33" "0.19207085072347" "0.036246663441757" "0.177068501927912" "0.0276316335017698" "0.0552632670035397"
"34" "-0.0201198944053111" "0.836740941957109" "-0.020962244487007" "0.810758727159358" "1"
"35" "0.0623423387557891" "0.512593025173831" "0.0796896885399419" "0.341653814756207" "0.683307629512415"
"36" "0.168835640616918" "0.0675842986816933" "0.0982775837658884" "0.237624908973002" "0.135168597363387"
"37" "0.12402256703012" "0.184697714887676" "0.205626992932169" "0.00966814287117041" "0.0193362857423408"
"38" "0.0795449693206807" "0.400945215737104" "0.0529694417079922" "0.531783851746082" "0.801890431474208"
"39" "0.175932430976549" "0.0562454146899153" "0.111220788579803" "0.178488418884128" "0.112490829379831"
"40" "0.346322250286473" "8.43773010165064e-05" "0.277919072373789" "0.000316879698712025" "0.000168754602033013"
"41" "0.167118616306937" "0.0704162007956859" "0.0987509274965361" "0.234685329711529" "0.140832401591372"
"42" "0.192205718550102" "0.0361178679449401" "0.178358126998378" "0.026467693728802" "0.052935387457604"
"43" "0.151661384723576" "0.102276580167704" "0.0730628941311586" "0.384895172228283" "0.204553160335408"
"44" "0.338768440589646" "0.000123946220952508" "0.239957492452019" "0.0022033747059986" "0.000247892441905016"
"45" "0.158293687974819" "0.0873355705596994" "0.14071198450718" "0.0847654885632722" "0.169530977126544"
"46" "0.0170784099344588" "0.859563003365098" "-0.0136735380626774" "0.875431241265183" "1"
"47" "0.0447960726441047" "0.639809040162083" "0.0134405159423831" "0.87612403933843" "1"
"48" "0.201336167108405" "0.0277901663885664" "0.165799884992215" "0.0401991325170834" "0.0555803327771327"
"49" "0.124894789343034" "0.181653243179666" "0.104705422704692" "0.206737980750964" "0.363306486359331"
"50" "0.201297843276345" "0.0278230938724313" "0.170810883184652" "0.0342022065111511" "0.0556461877448627"
"51" "-0.0107359576280956" "0.912192473846239" "-0.0504252504052559" "0.569411035987876" "1"
"52" "0.249653554402926" "0.00569116238677817" "0.266427407053104" "0.000584584518860019" "0.00116916903772004"
"53" "0.0900308034958432" "0.340535432172547" "0.140864027465504" "0.0847881249025223" "0.169576249805045"
"54" "0.0352335885330544" "0.713582056432109" "0.0861832053510174" "0.302410849647535" "0.604821699295071"
"55" "0.159497555738895" "0.0849593472192204" "0.166228860448081" "0.0397641034117564" "0.0795282068235128"
"56" "0.193074277314616" "0.0352848810092612" "0.164895923124481" "0.0414305725739987" "0.0705697620185223"
"57" "0.15897889779507" "0.0859782481932176" "0.104736740915755" "0.206530786570147" "0.171956496386435"
"58" "0.132990475656308" "0.153899671302864" "0.0853030669099385" "0.307452233068464" "0.307799342605728"
"59" "0.274501702507861" "0.00221495029508729" "0.234202076473892" "0.00286256374156008" "0.00442990059017459"
"60" "0.116348662210452" "0.214516829598929" "0.111160780999809" "0.179022381445724" "0.358044762891448"
"61" "0.0164079882577695" "0.865021078172873" "0.0398428018913502" "0.640151352481673" "1"
"62" "0.0169082932914614" "0.860946191842377" "0.00653467102420228" "0.939761451634716" "1"
"63" "0.106462252383708" "0.257261231223409" "0.0468075863526493" "0.581631823290177" "0.514522462446819"
"64" "0.142727563906468" "0.125035218101513" "0.065942059673325" "0.434195667927608" "0.250070436203026"
"65" "0.194511510739028" "0.0339536787314964" "0.130036526921685" "0.113247201714684" "0.0679073574629928"
"66" "0.106721997238476" "0.256113765170785" "0.129239453813929" "0.115362051172082" "0.230724102344165"
"67" "0.0617142022874328" "0.516870800728585" "0.0599503259113368" "0.477917853333837" "0.955835706667675"
"68" "0.142877298746104" "0.124633168453716" "0.170759305302277" "0.034452614376674" "0.0689052287533479"
"69" "0.0898206614177415" "0.341677967545523" "0.0722837567818993" "0.390041170180102" "0.683355935091046"
"70" "0.150852757748533" "0.104102746491806" "0.122614420489697" "0.136302133673628" "0.208205492983613"
"71" "0.168215135135479" "0.0685883462592365" "0.183038308713274" "0.0226247898973462" "0.0452495797946923"
"72" "0.143388363571586" "0.123295970374267" "0.142041843452649" "0.0821274317996625" "0.164254863599325"
"73" "0.0271284414364822" "0.778066560681305" "0.0400783988801437" "0.638515229227968" "1"
"74" "0.0799581518209511" "0.398519631729451" "0.0792546669945541" "0.344297122961743" "0.688594245923485"
"75" "0.184783569543132" "0.0444340523240968" "0.194520926128771" "0.0148944798446268" "0.0297889596892535"
"76" "0.1333159434342" "0.152897006286244" "0.130003081391109" "0.113180564153431" "0.226361128306862"
"77" "0.218397468778095" "0.0165094596203589" "0.200668345215574" "0.0117819737266754" "0.0235639474533507"
"78" "0.1589254651549" "0.0860571595286159" "0.14218508799012" "0.0815274889063056" "0.163054977812611"
"79" "0.217533144894602" "0.0169383017744172" "0.171366219738103" "0.0335313482675123" "0.0338766035488345"
"80" "0.233860910570454" "0.00991337267222694" "0.199953086132446" "0.0120478998488361" "0.0198267453444539"
"81" "0.201213301204601" "0.0278883531327884" "0.188482773429405" "0.0185692837024192" "0.0371385674048383"
"82" "0.106886564277427" "0.255371192996766" "0.098448378299324" "0.236388444520196" "0.472776889040392"
"83" "0.266670711485926" "0.00301523184533693" "0.217133725417213" "0.00604434114185235" "0.00603046369067385"
"84" "0.10765199061174" "0.251981411381644" "0.0796404520628481" "0.342141882077757" "0.503962822763289"
"85" "-0.0108056946301769" "0.911627093697303" "0.0264533709600232" "0.757713594618868" "1"
"86" "0.299373758556904" "0.000785476409093446" "0.292994544984662" "0.000133535228575952" "0.000267070457151905"
"87" "0.142266603528504" "0.126246796002301" "0.105030763509535" "0.205350617844217" "0.252493592004602"
"88" "0.20173104895439" "0.0274901467156126" "0.135310196999859" "0.0983746655193314" "0.0549802934312252"
"89" "0.0167546737928869" "0.862198213665423" "0.0265087310685812" "0.757202996989523" "1"
"90" "0.0162221743542942" "0.866535646107131" "-0.0077706420212036" "0.92879310079308" "1"
"91" "0.115812054634482" "0.216645999060222" "0.104047784600428" "0.209896229256493" "0.419792458512986"
"92" "0.0632125468311792" "0.50674730539556" "0.040350817179924" "0.636015635027548" "1"
"93" "0.184471519179511" "0.0447994400324451" "0.154097197245879" "0.0577819363394861" "0.0895988800648901"
"94" "0.167788590189542" "0.0692960365256375" "0.277826809170213" "0.00031918428732023" "0.000638368574640459"
"95" "-0.00192268905267435" "0.984198292416175" "0.0981683010488786" "0.237972684287155" "0.47594536857431"
"96" "0.184387778745721" "0.0448985204407397" "0.183081730535748" "0.0225006157433261" "0.0450012314866521"
"97" "0.217241805402609" "0.0170852441499554" "0.1890003678947" "0.0181563704739138" "0.0341704882999108"
"98" "-0.00129016432753906" "0.989396573434326" "0.0128698897322581" "0.881396583901878" "1"
"99" "0.00699840702876888" "0.942363973834482" "-0.0212604498355337" "0.807963410202719" "1"
"100" "0.0988661663945688" "0.294010151945956" "0.111248324001804" "0.178696585475099" "0.357393170950198"
"101" "0.243380718386" "0.00715201863612933" "0.200251681730165" "0.0119906427857958" "0.0143040372722587"
"102" "-0.010158666347076" "0.916899246341836" "0.000162427435562206" "0.99850634033683" "1"
"103" "0.0995880734434459" "0.290520243192855" "0.111353778674196" "0.178472150825228" "0.356944301650456"
"104" "0.035587905890959" "0.710836171766486" "0.0465374257260834" "0.584123846300165" "1"
"105" "-0.00219292771503942" "0.981976818018891" "-0.0424474044918767" "0.630615434580243" "1"
"106" "0.0802211475725536" "0.396967889025367" "0.0727978730370049" "0.38631160839373" "0.77262321678746"
"107" "-0.0214786197535653" "0.825891310369001" "-0.0212709178476501" "0.807841686995799" "1"
"108" "0.0433881521058598" "0.650362598720062" "0.0325850918699803" "0.702997085693084" "1"
"109" "0.140237471336698" "0.131747155196553" "0.176722580719126" "0.0279018763589654" "0.0558037527179308"
"110" "0.168267584586769" "0.0685031123748226" "0.177236806358404" "0.0276551229640283" "0.0553102459280566"
"111" "0.141846319906032" "0.127372285801115" "0.118141705212726" "0.151912994353273" "0.254744571602229"
"112" "0.133173685787428" "0.153359910971234" "0.147521819213026" "0.0700488534337321" "0.140097706867464"
"113" "0.193168801754273" "0.0352016822059798" "0.233704736087416" "0.00295313346134903" "0.00590626692269806"
"114" "0.185875144680457" "0.0431919877916717" "0.177685961995401" "0.0273335261709368" "0.0546670523418737"
"115" "0.167812777498889" "0.0692471840405876" "0.188547993153461" "0.0185659194314839" "0.0371318388629678"
"116" "0.0537720481324904" "0.573253029062547" "0.0131469797365319" "0.878832478006068" "1"
"117" "0.0439683012352442" "0.646010094916718" "0.0402193832208454" "0.636873701352525" "1"
"118" "0.18472108428035" "0.0445061684451709" "0.129245558696277" "0.115370242660526" "0.0890123368903418"
"119" "0.0529647061997602" "0.579027116039337" "0.072673032427682" "0.387134906026605" "0.774269812053211"
"120" "0.107029682492851" "0.254744149943498" "0.141454562200087" "0.0833193541006388" "0.166638708201278"
"121" "0.106637075446044" "0.256500005935278" "0.0980463344001982" "0.23832306112618" "0.47664612225236"
"122" "0.217319518691553" "0.0170497472801971" "0.147743829755646" "0.0695066188893291" "0.0340994945603942"
"123" "0.0887540741672545" "0.347431959696384" "0.0463280630512322" "0.585576552304487" "0.694863919392768"
"124" "0.167362927037122" "0.0699956385941681" "0.117051697412766" "0.155831016713419" "0.139991277188336"
"125" "-0.149656122525425" "0.14115780581451" "-0.132117860396998" "0.150068326671128" "0.282315611629019"
"126" "0.266868700252492" "0.00299367619142746" "0.16555340788731" "0.0405196199995407" "0.00598735238285492"
"127" "0.0980035047024106" "0.298254853201458" "0.0337837434164249" "0.692525436573434" "0.596509706402917"
"128" "-0.00196708981493052" "0.983833595040413" "-0.0210518265138751" "0.809834750999461" "1"
"129" "0.192974984796942" "0.0353861327876408" "0.116279853794742" "0.158837277008576" "0.0707722655752816"
"130" "0.234591810163155" "0.00968964455857231" "0.239377371792122" "0.00226116873071451" "0.00452233746142902"
"131" "0.0252862020673364" "0.792779311133185" "0.0653211020564799" "0.43846718029248" "0.876934360584961"
"132" "0.0435015786655861" "0.649506503392169" "0.111997210073296" "0.17539520863845" "0.3507904172769"
"133" "0.150586571026805" "0.104721770168559" "0.177477031487688" "0.027350712117997" "0.054701424235994"
"134" "-0.0305174715660549" "0.755327776132103" "0.0402617701717417" "0.636602311987547" "1"
"135" "0.177076071580833" "0.0546587952084855" "0.123184754561593" "0.134753973171251" "0.109317590416971"
"136" "0.252090624182717" "0.00523845531230975" "0.183293914974885" "0.0224882033797304" "0.0104769106246195"
"137" "0.0627891881802047" "0.509605501052682" "0.0402450372719514" "0.636782467816988" "1"
"138" "0.116615174769363" "0.213490586874251" "0.104667346965561" "0.206985152356822" "0.413970304713644"
"139" "0.0525993370093016" "0.581649982651497" "0.00647547038698924" "0.940271690837119" "1"
"140" "0.133316321302154" "0.152907126588092" "0.0977494083173342" "0.239915427411604" "0.305814253176184"
"141" "0.0442703053757747" "0.643737980691179" "0.0854537590995832" "0.306796994896772" "0.613593989793544"
"142" "-0.030827017427166" "0.752918964632898" "0.0140072196256606" "0.870847960176859" "1"
"143" "-0.0498287390239927" "0.613005423201935" "-0.0490050826786228" "0.579889191946559" "1"
"144" "0.184737887962471" "0.0445097188287357" "0.28908228434941" "0.00016787550270611" "0.00033575100541222"
"145" "0.0533498400673673" "0.57628334733007" "0.0669614745498869" "0.426708637196362" "0.853417274392723"
"146" "0.193580843931117" "0.0348097862748969" "0.183594904648477" "0.0221461158775837" "0.0442922317551674"
"147" "0.133973471481282" "0.15088817379049" "0.128905461990283" "0.116487030980711" "0.232974061961423"
"148" "0.0073590728627276" "0.939403958711249" "0.00111010551296291" "0.989778235995083" "1"
"149" "0.211147770624618" "0.0207476514813291" "0.171581737468943" "0.0334795227337418" "0.0414953029626582"
"150" "0.13317131835768" "0.153358805410529" "0.0854854921373721" "0.30646567723032" "0.306717610821058"
"151" "0.0520034615544808" "0.58593734300386" "0.110494737736893" "0.181307024640117" "0.362614049280234"
"152" "0.140779723018206" "0.130244999134685" "0.165434191799383" "0.0405452115730824" "0.0810904231461647"
"153" "-0.0696695756719381" "0.482126579617887" "-0.0277409816539013" "0.751796898946654" "0.964253159235775"
