"CE_effect" "CE_pval" "PE_effect" "PE_pval" "H_pval"
"91" "0.176551318922193" "0.134133723252509" "0.23650185715053" "0.0182473811911875" "0.036494762382375"
"92" "0.272083709821817" "0.0177527679345302" "0.2543708206823" "0.0105092247722575" "0.0210184495445151"
"93" "0.220506495026432" "0.0583691530295117" "0.30658504937991" "0.0016657783691163" "0.0033315567382326"
"94" "0.205961083964429" "0.078181394617777" "0.172389577526371" "0.0943628133015496" "0.156362789235554"
"95" "0.063072627364874" "0.604989617054552" "0.0706452834804737" "0.511621755045815" "1"
"96" "0.162283648537454" "0.170241566677307" "0.112969267202191" "0.284566558197561" "0.340483133354613"
"97" "0.1182990464625" "0.323456904549603" "0.20960776106838" "0.0384441665248095" "0.076888333049619"
"98" "0.0172491674054922" "0.889059573504249" "0.0715290312612619" "0.506010378337373" "1"
"99" "0.189876153041747" "0.105762187725695" "0.19962968126735" "0.0497900253941476" "0.0995800507882953"
"100" "0.077584096704376" "0.522750668566896" "0.122691497791033" "0.243667007169568" "0.487334014339136"
"101" "0.192001738498861" "0.101923470902248" "0.181851282637608" "0.0761938724736623" "0.152387744947325"
"102" "0.190616814280419" "0.104426199089329" "0.172136685720497" "0.0946090376929584" "0.189218075385917"
"103" "0.411292960464435" "0.000202044862888544" "0.404715528585603" "1.43571389333194e-05" "2.87142778666388e-05"
"104" "0.323018651116802" "0.00431901786448972" "0.289654601452434" "0.00310020761354791" "0.00620041522709582"
"105" "0.348779290487064" "0.00192185497310787" "0.323679272879355" "0.000800879697361785" "0.00160175939472357"
"106" "0.108079509994588" "0.369101502624825" "0.210506045117547" "0.0379122153488087" "0.0758244306976173"
"107" "0.205491075315813" "0.0788681882422422" "0.28106831596048" "0.00430440335447775" "0.0086088067089555"
"108" "0.246771735194604" "0.0327996467318068" "0.246390732967051" "0.0136305752987595" "0.027261150597519"
"109" "0.399199367433487" "0.000322813422036752" "0.348748446381511" "0.000262181811184544" "0.000524363622369088"
"110" "0.149338022750095" "0.208817132285304" "0.161594231569762" "0.11857518145732" "0.237150362914641"
"111" "-0.0142540350772725" "0.909108132448886" "0.0812072119694588" "0.448283418506666" "0.896566837013332"
"112" "0.0331476528902321" "0.787673568301788" "0.145085060728058" "0.164008248467683" "0.328016496935366"
"113" "0.205482427418001" "0.0788699978080215" "0.210856372319547" "0.0374256192894153" "0.0748512385788306"
"114" "0.175517779095665" "0.13641234171169" "0.228047564943218" "0.0232443142789217" "0.0464886285578435"
"115" "0.175695731753147" "0.136012202730688" "0.142358606567991" "0.172074490927655" "0.272024405461376"
"116" "0.231982285197926" "0.0455994143241861" "0.273629326157469" "0.00550888211279897" "0.0110177642255979"
"117" "0.258108109078486" "0.025039382618722" "0.200654146857549" "0.0484076251718264" "0.0500787652374439"
"118" "0.092986867705677" "0.441655201779814" "0.171639701383445" "0.0963372075477701" "0.19267441509554"
"119" "0.0484658972315625" "0.692363473116765" "0.12402937126332" "0.238587275414304" "0.477174550828608"
"120" "0.230840594585499" "0.0466719150227034" "0.245682580782883" "0.0137611108065198" "0.0275222216130396"
"121" "-0.0454660218985384" "0.718468077209937" "0.0496603380027773" "0.647503709277244" "1"
"122" "0.298559100178821" "0.00879796000639489" "0.281722417204803" "0.00417977807001067" "0.00835955614002135"
"123" "0.272581167508334" "0.0175500493529988" "0.281356287652392" "0.00426339299976577" "0.00852678599953153"
"124" "0.192410646774746" "0.101202776145022" "0.19146414010399" "0.0609794924870935" "0.121958984974187"
"125" "0.217850409447491" "0.0614517135617624" "0.209255009580511" "0.0389466225467707" "0.0778932450935414"
"126" "0.287612797135391" "0.0119081223526834" "0.315455521390749" "0.0011617411483187" "0.00232348229663739"
"127" "-0.0780487143600863" "0.540214085695275" "0.00660219493676065" "0.952414224790711" "1"
"128" "0.202738413076814" "0.0829398503443552" "0.21729201343105" "0.0313248167128931" "0.0626496334257862"
"129" "0.348370457679207" "0.00194454509914188" "0.288858355435393" "0.00318030749095847" "0.00388909019828377"
"130" "0.13475201356385" "0.258727545735365" "0.1714593006666" "0.0960171684109131" "0.192034336821826"
"131" "0.120983446202512" "0.312619969922712" "0.200335813441908" "0.048965971946975" "0.09793194389395"
"132" "0.271229878496636" "0.0181123557654925" "0.208909090842153" "0.0391709638981239" "0.036224711530985"
"133" "0.0932436440124971" "0.440423210627203" "0.12471689105879" "0.235653051567012" "0.471306103134025"
"134" "0.106875900307495" "0.374457446830775" "0.152637579167913" "0.141863348152768" "0.283726696305536"
"135" "0.309115754764441" "0.00648877768141835" "0.331888636829873" "0.000555017575741346" "0.00111003515148269"
"136" "0.178127596034734" "0.130692646843941" "0.208828245422114" "0.0396339380860659" "0.0792678761721318"
"137" "0.387038770666604" "0.000508701550370466" "0.325070980512655" "0.000758295128536202" "0.00101740310074093"
"138" "0.150581676359828" "0.205006819890718" "0.220271643235106" "0.0291664346543865" "0.058332869308773"
"139" "0.177648297098748" "0.131721128836064" "0.236734763130537" "0.0181967462824035" "0.036393492564807"
"140" "0.0472476465028326" "0.699724910581882" "0.0918917945068227" "0.389014840715078" "0.778029681430157"
"141" "0.28335251320332" "0.0132251977125112" "0.254708989256775" "0.010327765189893" "0.020655530379786"
"142" "0.0464282461664644" "0.704690313721175" "0.0496125485073199" "0.647603826700347" "1"
"143" "0.149429146432847" "0.208518503679249" "0.172481264642436" "0.0940509432356467" "0.188101886471293"
"144" "0.0770187759542141" "0.525788383661859" "0.0929426964645096" "0.383234964269488" "0.766469928538977"
"145" "0.0921843594203852" "0.445620133591599" "0.101858699516589" "0.337510579056729" "0.675021158113457"
"146" "0.336384056890719" "0.00286279715665453" "0.263877030648042" "0.0077045393659553" "0.00572559431330907"
"147" "0.178395312808122" "0.13011190684637" "0.18200660768857" "0.076175244414481" "0.152350488828962"
"148" "0.203317545483774" "0.0820835431191576" "0.190672719739301" "0.0619025509985053" "0.123805101997011"
"149" "0.0762548764948556" "0.529896295994273" "0.112354600039859" "0.287400153924034" "0.574800307848067"
"150" "0.0628885313258882" "0.60604605927102" "0.112190779987467" "0.288712616727476" "0.577425233454953"
"151" "-0.159951719217839" "0.222069428109251" "-0.0275772610329736" "0.806236373121969" "0.444138856218502"
"152" "0.120801441786612" "0.313365405998537" "0.152527840971587" "0.141873058162466" "0.283746116324931"
"153" "0.206458702264085" "0.077450688962652" "0.173116735586813" "0.0927527517693364" "0.154901377925304"
"154" "0.298901869848287" "0.00872352980160668" "0.307604363144028" "0.00154763701485428" "0.00309527402970856"
"155" "0.411562765630529" "0.000199617579332903" "0.341744499988577" "0.000361024370253092" "0.000399235158665807"
"156" "0.0326928207906627" "0.790512147616216" "0.0704921023919854" "0.512481831194035" "1"
"157" "0.220088538116721" "0.0588179218457824" "0.245871374759415" "0.0138276609497112" "0.0276553218994224"
"158" "0.120243956755405" "0.315606184246285" "0.161993452587553" "0.117305939482474" "0.234611878964947"
"159" "0.136542582097894" "0.252458779559914" "0.254808227314526" "0.0104614691338192" "0.0209229382676383"
"160" "0.217637921785786" "0.0617135404827241" "0.201616863193952" "0.0472955544307443" "0.0945911088614886"
"161" "0.135252489677108" "0.256947127182785" "0.236784060288788" "0.018125781675566" "0.036251563351132"
"162" "0.482488588802257" "9.10993746232605e-06" "0.404010395212064" "1.46853908013608e-05" "1.82198749246521e-05"
"163" "0.245721672160159" "0.0335488229702403" "0.246111650100491" "0.0136712273015644" "0.0273424546031288"
"164" "0.296714187797554" "0.0092219551986047" "0.305874399139713" "0.00165725694975633" "0.00331451389951266"
"165" "0.0923956757109495" "0.444561778722171" "0.171581993626431" "0.0959618863161128" "0.191923772632226"
"166" "0.313114134969136" "0.00583519041475091" "0.340458164500658" "0.000390911426172956" "0.000781822852345913"
"167" "0.121191433488934" "0.311797303678066" "0.190624510486723" "0.0623141010939851" "0.12462820218797"
"168" "0.147835784127801" "0.213390697439871" "0.142900349281916" "0.170452342376949" "0.340904684753898"
"169" "0.0334423281935697" "0.785838357999053" "0.0829275308260783" "0.43852918774561" "0.877058375491219"
"170" "0.44917141010053" "4.21296079972912e-05" "0.421642019175607" "5.47223580457859e-06" "1.09444716091572e-05"
"171" "0.120578226932364" "0.314249066966897" "0.246289307507314" "0.0135431288760898" "0.0270862577521796"
"172" "0.204877059199552" "0.0797428535998201" "0.218689008321225" "0.030253605466112" "0.0605072109322241"
"173" "0.272042595683034" "0.0177713786344613" "0.316315102897106" "0.00110488614482424" "0.00220977228964849"
"174" "0.0476062921791789" "0.697564953682738" "0.111790449523897" "0.290716613027675" "0.58143322605535"
"175" "0.297385779537007" "0.00906550995260563" "0.356712401650594" "0.000178998814907472" "0.000357997629814944"
"176" "0.230626726994019" "0.0468717180542197" "0.272496594048706" "0.00571416187919532" "0.0114283237583906"
"177" "-0.0619413176108086" "0.62510029787374" "0.00493622074397525" "0.964440712654751" "1"
"178" "0.32567974957134" "0.00401041044350692" "0.355898674861734" "0.000191025085834683" "0.000382050171669365"
"179" "-0.0625984539028251" "0.621439392775862" "0.0378407367187379" "0.728795299900419" "1"
"180" "0.204448565841738" "0.0803948213804762" "0.192882815780364" "0.058943828102408" "0.117887656204816"
"181" "0.297683941129528" "0.00899915766962564" "0.228268189928794" "0.0231203057539903" "0.0179983153392513"
"182" "0.0755010361745756" "0.533974847205609" "0.161560404972834" "0.118178274521775" "0.23635654904355"
"183" "0.147336851454436" "0.214954803495825" "0.112813633332425" "0.28530095849396" "0.42990960699165"
"184" "0.231527959906027" "0.0460218435558718" "0.209823037822201" "0.0384007417649274" "0.0768014835298547"
"185" "0.190580295973672" "0.104491310235662" "0.226957531667806" "0.0240753908561902" "0.0481507817123803"
"186" "0.149567710069845" "0.208112094754618" "0.152022721445584" "0.14356544403717" "0.287130888074339"
"187" "0.150105763481007" "0.206486030294722" "0.141501840190668" "0.175397973803503" "0.350795947607005"
"188" "0.190088241576461" "0.105364561807901" "0.162679167226131" "0.115475622398142" "0.210729123615802"
"189" "0.0919862677001428" "0.446606097870263" "0.219578524775523" "0.0296450190869774" "0.0592900381739549"
"190" "0.297682062903143" "0.00900008317748033" "0.298511514367105" "0.00221457831803052" "0.00442915663606103"
"191" "0.150420780925952" "0.205524258019046" "0.281157327525411" "0.00428614159149725" "0.0085722831829945"
"192" "0.137976734562274" "0.247538211543424" "0.218707303322879" "0.0306103504781853" "0.0612207009563705"
"193" "0.245893503223405" "0.0334307061617131" "0.256139007192064" "0.010006545684921" "0.020013091369842"
"194" "0.163076435984314" "0.168181791308759" "0.191468394275054" "0.0607394719671805" "0.121478943934361"
"195" "0.163239602197531" "0.167745119861481" "0.209136333242465" "0.0390368650345669" "0.0780737300691339"
"196" "0.163322276893387" "0.167530674341298" "0.191527828458463" "0.0607333184778434" "0.121466636955687"
"197" "0.177154199034878" "0.132786924682391" "0.228518425687772" "0.0230062462882713" "0.0460124925765427"
"198" "0.272517677506882" "0.0175749878281865" "0.288724298890436" "0.00323709213951303" "0.00647418427902607"
"199" "0.323965758237703" "0.00420459817527084" "0.315287827623632" "0.00113487129629038" "0.00226974259258076"
"200" "0.336711186049252" "0.0028358452369079" "0.356485154123759" "0.000183456800406241" "0.000366913600812482"
"201" "0.336868210510781" "0.00282246245872407" "0.340248755798693" "0.000389436734335801" "0.000778873468671601"
"202" "0.150822089762743" "0.204328850104549" "0.200790160751955" "0.0485210796565753" "0.0970421593131505"
"203" "0.0176747272726766" "0.886342995073419" "0.102635503480268" "0.3336290686555" "0.667258137311"
"204" "0.206956726216747" "0.0767577245284586" "0.281402105354829" "0.00428110438703438" "0.00856220877406877"
"205" "0.118749738727914" "0.321653255723256" "0.0817607207485984" "0.444559391656421" "0.643306511446513"
"206" "0.149903151529658" "0.207101976506611" "0.228722051482355" "0.023027208895572" "0.046054417791144"
"207" "0.307396537498126" "0.00679091758552488" "0.263438393605547" "0.00772584061828181" "0.0135818351710498"
"208" "0.219641705316718" "0.059354767535971" "0.254905714813497" "0.0104095702873943" "0.0208191405747887"
"209" "0.205427069906371" "0.0789536099274032" "0.254743279289186" "0.0104684181038734" "0.0209368362077469"
"210" "0.23020372657317" "0.0472654562618633" "0.200001094642733" "0.0491393708537788" "0.0945309125237267"
"211" "0.16244944577566" "0.169801660316843" "0.199921291067273" "0.0494267580952087" "0.0988535161904174"
"212" "0.107716578110079" "0.370699705069492" "0.162158726624217" "0.11747940499624" "0.234958809992481"
"213" "0.323399802651284" "0.00427273627662742" "0.332399075576347" "0.000552066812606299" "0.0011041336252126"
"214" "0.150505940852602" "0.205259770018882" "0.219339816654255" "0.0298996790866071" "0.0597993581732142"
"215" "0.373974363688319" "0.000814310331036167" "0.315329870741134" "0.00113749019540996" "0.00162862066207233"
"216" "0.0474066146851534" "0.698759580147971" "0.111668600290698" "0.290684364702544" "0.581368729405088"
"217" "0.0931440280545613" "0.44090015800207" "0.172368528942657" "0.0944620695395428" "0.188924139079086"
"218" "0.258233137641669" "0.0249673242855041" "0.228093986580362" "0.0233013486569835" "0.0466026973139671"
"219" "0.135755759813822" "0.255203002689453" "0.189810993690239" "0.0636189620036808" "0.127237924007362"
"220" "0.335383373322024" "0.0029464751821114" "0.289659703931544" "0.00308586716788226" "0.0058929503642228"
"221" "0.206072572709431" "0.0780239442545217" "0.208613129593196" "0.0397550426164469" "0.0795100852328938"
"222" "0.398086882705697" "0.00033523125688087" "0.3236189731454" "0.000796638545845644" "0.00067046251376174"
"223" "0.107122559595843" "0.373361067122428" "0.132644406569162" "0.205588317234008" "0.411176634468016"
"224" "-0.0147518719385281" "0.905947035241384" "0.0167100918111731" "0.879394394879769" "1"
"225" "0.310177500027847" "0.00630920888969768" "0.324120508341028" "0.000787984109776356" "0.00157596821955271"
"226" "0.217775040988505" "0.0615338527872822" "0.142735847539351" "0.170838483166474" "0.123067705574564"
"227" "0.164012259952365" "0.165736396396873" "0.191606157118359" "0.0606277270317554" "0.121255454063511"
"228" "0.0913382824966108" "0.449818199041526" "0.131853335189927" "0.208180612947797" "0.416361225895595"
"229" "0.0924404610549611" "0.444366192267135" "0.180409531884334" "0.078912147188514" "0.157824294377028"
"230" "0.273270906646207" "0.0172676015782924" "0.299978254287522" "0.00211564441265016" "0.00423128882530032"
"231" "0.495843400636233" "4.81161564285891e-06" "0.492826476915407" "4.6004727450471e-08" "9.20094549009419e-08"
"232" "0.282591819330942" "0.01346881001084" "0.236077353858295" "0.0183497037949287" "0.02693762002168"
"233" "0.284529931262945" "0.0128469246149591" "0.348895178211989" "0.000260914101706338" "0.000521828203412676"
"234" "-0.0133671040430002" "0.91474482264792" "0.161349725420765" "0.119445557726062" "0.238891115452125"
"235" "0.0922817806310945" "0.445130526986466" "0.246561968787178" "0.0134829328016404" "0.0269658656032809"
"236" "0.135643811174351" "0.255597690808214" "0.172316659056742" "0.0943763733665297" "0.188752746733059"
"237" "0.231916087743468" "0.0456605203771105" "0.227801720114316" "0.0235578506308434" "0.0471157012616868"
"238" "0.270771457519246" "0.0183150547989636" "0.218225834395107" "0.0305296727953081" "0.0366301095979272"
"239" "0.0777054180307543" "0.522109886413518" "0.18044816373728" "0.0788590180624076" "0.157718036124815"
"240" "0.148544274870552" "0.211203888728252" "0.142590216979832" "0.171452902369079" "0.342905804738159"
"241" "0.298269572505773" "0.00885819415548534" "0.281398977979154" "0.0042238791453911" "0.00844775829078219"
"242" "0.231271378384433" "0.0462658207388215" "0.201236534667795" "0.0478483699007304" "0.092531641477643"
"243" "0.217922109575558" "0.0613756756477243" "0.181801813569143" "0.0762697444273238" "0.122751351295449"
"244" "0.27213223898571" "0.0177351068323045" "0.323976031842043" "0.000793080228288782" "0.00158616045657756"
"245" "0.258876589318436" "0.0246132281283892" "0.307009478075721" "0.00158162182184778" "0.00316324364369556"
"246" "0.335977281917052" "0.0028973742418315" "0.315178534665951" "0.00113976070649709" "0.00227952141299418"
"247" "0.323681781420345" "0.00423687740004939" "0.331587049122455" "0.000573233475969788" "0.00114646695193958"
"248" "0.120329381918862" "0.315239193031136" "0.112467556392398" "0.287126780385244" "0.574253560770489"
"249" "0.105057078526675" "0.382648568065002" "0.172123467745575" "0.0944796362967337" "0.188959272593467"
"250" "0.0911865441449654" "0.450533893767407" "0.112930527180998" "0.285060347476388" "0.570120694952777"
"251" "0.271405018528988" "0.0180411346611004" "0.28983681025528" "0.00308882406141918" "0.00617764812283837"
"252" "0.386761582754433" "0.000513848750760692" "0.387622591394579" "3.77113851761861e-05" "7.54227703523722e-05"
"253" "0.123318006848967" "0.303383621013753" "0.173246641154071" "0.0932573816980614" "0.186514763396123"
"254" "0.204588286282912" "0.0801855046720992" "0.200882163022882" "0.0482294784899892" "0.0964589569799783"
"255" "0.312022295056422" "0.00600780310878042" "0.281529957849585" "0.00418773760190841" "0.00837547520381681"
"256" "-0.0133203626626261" "0.91504046803121" "0.0712262457699176" "0.508145602646262" "1"
"257" "-0.0138456011481418" "0.911708019455087" "0.0711883975857269" "0.508152584370963" "1"
"258" "0.272445567606633" "0.0176038552041117" "0.263059955505924" "0.00795699373218924" "0.0159139874643785"
"259" "0.0614629646347265" "0.614232652872638" "0.102537034563962" "0.333954241694676" "0.667908483389352"
"260" "0.219047398153102" "0.0600444865177822" "0.191305085329517" "0.0611389870993634" "0.120088973035564"
"261" "0.176095453590965" "0.135131343924421" "0.245961217596256" "0.0136992359611614" "0.0273984719223227"
"262" "0.0472176325862835" "0.699899651267217" "0.0816540096006048" "0.445699860781597" "0.891399721563194"
"263" "0.136016873646862" "0.254247945852031" "0.237114792566572" "0.0180077352363086" "0.0360154704726172"
"264" "0.017596928420497" "0.886836069795967" "0.142591894302466" "0.171972996567037" "0.343945993134074"
"265" "0.283246809216378" "0.01325907173922" "0.322800465008282" "0.000827140616404761" "0.00165428123280952"
"266" "0.218422646786847" "0.0607854793197894" "0.210222107058734" "0.0379395665744717" "0.0758791331489434"
"267" "0.336579674582833" "0.00284610528120044" "0.348824694499729" "0.000263084778964219" "0.000526169557928439"
"268" "0.106078647569989" "0.378007807180366" "0.0918886530416795" "0.388903436321987" "0.756015614360732"
"269" "0.298307450855293" "0.00885447265476282" "0.357171733867807" "0.000176206016593927" "0.000352412033187855"
"270" "0.0781408373678722" "0.519772124819152" "0.162187270953847" "0.117146227921699" "0.234292455843399"
"271" "0.0933605949315496" "0.439830447097591" "0.191000087220005" "0.0619217312813137" "0.123843462562627"
"272" "0.163148726076411" "0.167988428324238" "0.161801363212517" "0.117760167170612" "0.235520334341224"
"273" "0.322927930336432" "0.00432831960533834" "0.281307596947895" "0.00420775517483019" "0.00841551034966037"
