"CE_effect" "CE_pval" "PE_effect" "PE_pval" "H_pval"
"25" "0.333967023256275" "0.000149520104962092" "0.659787186750104" "1.98076977875075e-22" "3.9615395575015e-22"
"26" "0.367240630254955" "2.6483937898207e-05" "0.728465307649889" "4.24100160558607e-28" "8.48200321117214e-28"
"27" "0.439406891563201" "3.08736436320103e-07" "0.708504744795449" "1.33693858937083e-26" "2.67387717874166e-26"
"28" "0.313536485208155" "0.00040203932457501" "0.709476947294017" "2.04640995345912e-26" "4.09281990691824e-26"
"29" "0.42411907943853" "8.51257047067859e-07" "0.688784764129403" "6.83729191577519e-25" "1.36745838315504e-24"
"30" "0.497905968942822" "4.16445797308588e-09" "0.796106972115392" "3.97965448793527e-35" "7.95930897587054e-35"
"31" "0.505112289398432" "2.33977899213305e-09" "0.742187347856091" "1.45776641033238e-29" "2.91553282066476e-29"
"32" "0.533121250658312" "2.2573603756988e-10" "0.778416109954356" "3.33154585071158e-33" "6.66309170142317e-33"
"33" "0.498576027830695" "3.97341821357945e-09" "0.798695546703347" "3.33918624725771e-35" "6.67837249451542e-35"
"34" "0.463319908372543" "5.80620642139746e-08" "0.785912471335886" "7.77295795997089e-34" "1.55459159199418e-33"
"35" "0.455806253240201" "9.94149251985188e-08" "0.755381021611318" "1.06587789588381e-30" "2.13175579176762e-30"
"36" "0.477975452919359" "1.96920720857442e-08" "0.768127209134715" "4.60728209409074e-32" "9.21456418818149e-32"
"37" "0.389995606119006" "7.23941410293607e-06" "0.743979932160087" "1.35040894360136e-29" "2.70081788720273e-29"
"38" "0.358022023694156" "4.34531223099034e-05" "0.683749693344698" "2.23940171065594e-24" "4.47880342131187e-24"
"39" "0.431870976806361" "5.10710471179158e-07" "0.71813451163799" "1.86632627759562e-27" "3.73265255519123e-27"
"40" "0.490359178438645" "7.53221260047845e-09" "0.766340240692995" "4.2527859375861e-32" "8.50557187517219e-32"
"41" "0.393728386806439" "5.66786673892637e-06" "0.680677367373502" "2.9023719700972e-24" "5.8047439401944e-24"
"42" "0.386502259692553" "8.7211881753583e-06" "0.697304930099374" "1.2394079062229e-25" "2.47881581244579e-25"
"43" "0.449403976042367" "1.57532660579502e-07" "0.789762508629968" "2.77578648060609e-34" "5.55157296121218e-34"
"44" "0.447190789116025" "1.80846574056415e-07" "0.73013297795372" "2.00546151306108e-28" "4.01092302612217e-28"
"45" "0.378530938195762" "1.37932921335378e-05" "0.670209809762151" "2.27594390404487e-23" "4.55188780808973e-23"
"46" "0.454947102213588" "1.05144301117927e-07" "0.769986282491872" "2.60250289901635e-32" "5.2050057980327e-32"
"47" "0.430072530183367" "5.6861009571216e-07" "0.681572683242237" "2.06253969758522e-24" "4.12507939517045e-24"
"48" "0.374381246058546" "1.7730097166926e-05" "0.711850107373263" "1.67248754119241e-26" "3.34497508238481e-26"
"49" "0.461330156729441" "6.61936092121447e-08" "0.764208280256156" "7.55603456385626e-32" "1.51120691277125e-31"
"50" "0.447606331225972" "1.76195111588706e-07" "0.708500388371211" "1.49962863086778e-26" "2.99925726173556e-26"
"51" "0.264091245466153" "0.00323970429196175" "0.668964811465881" "4.39423792568422e-23" "8.78847585136845e-23"
"52" "0.294661971459143" "0.000924541848266232" "0.6485065818251" "1.53226461566158e-21" "3.06452923132316e-21"
"53" "0.416753656983624" "1.37137966011127e-06" "0.68183864764563" "3.17104827719909e-24" "6.34209655439819e-24"
"54" "0.311904215445919" "0.000431095515136335" "0.691060164053027" "5.64558999036916e-25" "1.12911799807383e-24"
"55" "0.418876120604072" "1.21048714149879e-06" "0.729603647937191" "2.55854959477925e-28" "5.1170991895585e-28"
"56" "0.425229528907214" "7.95273533021821e-07" "0.724544331770567" "5.10778646532975e-28" "1.02155729306595e-27"
"57" "0.41706192478205" "1.34596329755633e-06" "0.707630093779348" "1.7183863938101e-26" "3.4367727876202e-26"
"58" "0.499163635310946" "3.80826021534153e-09" "0.790935965294353" "2.30111541673132e-34" "4.60223083346265e-34"
"59" "0.484641173583299" "1.17699745909641e-08" "0.809301598344489" "2.3040654469064e-36" "4.60813089381279e-36"
"60" "0.462264528257572" "6.2361746191389e-08" "0.762597947366608" "1.62255923071552e-31" "3.24511846143104e-31"
"61" "0.333110461394363" "0.00015560232149809" "0.653707165804512" "5.05212021703335e-22" "1.01042404340667e-21"
"62" "0.417629420746723" "1.30191796402421e-06" "0.717265929658588" "2.83945843340772e-27" "5.67891686681545e-27"
"63" "0.350275440954978" "6.53888596885414e-05" "0.696800328642801" "2.08626321374031e-25" "4.17252642748063e-25"
"64" "0.540415620985059" "1.20033141392587e-10" "0.798999360337415" "1.5666361058748e-35" "3.1332722117496e-35"
"65" "0.374017146100699" "1.80829932452933e-05" "0.71534602667595" "6.27395073958014e-27" "1.25479014791603e-26"
"66" "0.468905007460109" "3.81287873429676e-08" "0.747882348500073" "3.66651661878888e-30" "7.33303323757776e-30"
"67" "0.276571830441964" "0.00195947267310666" "0.62024109903107" "1.33142767640982e-19" "2.66285535281963e-19"
"68" "0.364979437958941" "2.9709782541606e-05" "0.691357167454299" "5.48940486079765e-25" "1.09788097215953e-24"
"69" "0.404277764428454" "3.04449161294471e-06" "0.725456667755353" "5.73066983102572e-28" "1.14613396620514e-27"
"70" "0.27230529110773" "0.00234835977284009" "0.618520592981718" "2.51682637485549e-19" "5.03365274971098e-19"
"71" "0.438843487727941" "3.18738461101802e-07" "0.716956440482582" "2.72327071738193e-27" "5.44654143476387e-27"
"72" "0.333407107485289" "0.000153441318321644" "0.647092401222075" "1.74017683538064e-21" "3.48035367076129e-21"
"73" "0.524924629426575" "4.49236855354113e-10" "0.770150910491452" "1.63782771430522e-32" "3.27565542861044e-32"
"74" "0.367328261022723" "2.63731138821943e-05" "0.738701402026889" "5.60398905821081e-29" "1.12079781164216e-28"
"75" "0.379966076940081" "1.27907190531663e-05" "0.715758558276372" "4.37260729525905e-27" "8.7452145905181e-27"
"76" "0.49201652658529" "6.68395195453116e-09" "0.801132585452925" "1.43142000468726e-35" "2.86284000937452e-35"
"77" "0.421397868599021" "1.04419040443321e-06" "0.778269686838859" "7.82731727281104e-33" "1.56546345456221e-32"
"78" "0.320356486339861" "0.000291122038101201" "0.7001575894172" "1.22321032836466e-25" "2.44642065672933e-25"
"79" "0.312881171413034" "0.000413185989532293" "0.703255370509066" "7.92817892483091e-26" "1.58563578496618e-25"
"80" "0.489382516481438" "8.04643116926255e-09" "0.740222866916676" "1.24439662163152e-29" "2.48879324326304e-29"
"81" "0.373065118609404" "1.89959655959268e-05" "0.697643537691996" "1.51188222742112e-25" "3.02376445484223e-25"
"82" "0.247150135947002" "0.00607779852079565" "0.647909381398757" "1.73241473171087e-21" "3.46482946342174e-21"
"83" "0.357988358345562" "4.34875659541777e-05" "0.720114302623177" "1.72541814011235e-27" "3.45083628022469e-27"
"84" "0.319347882143753" "0.000304214192637409" "0.652803420195542" "7.49084517388912e-22" "1.49816903477782e-21"
"85" "0.372927760373438" "1.91149692218238e-05" "0.709194650262546" "1.53941162993419e-26" "3.07882325986838e-26"
"86" "0.441492850496417" "2.71012848214842e-07" "0.761311690871528" "3.58419634482924e-31" "7.16839268965848e-31"
"87" "0.347952403655237" "7.30547677314467e-05" "0.654232633598319" "3.80300383419853e-22" "7.60600766839706e-22"
"88" "0.510234015791686" "1.51743208025855e-09" "0.736086385865474" "2.82571922298774e-29" "5.65143844597549e-29"
"89" "0.308967801140427" "0.000487554691158569" "0.620078342895951" "1.37526418584506e-19" "2.75052837169012e-19"
"90" "0.386968830666585" "8.49983335226049e-06" "0.739725836901645" "2.31078026513432e-29" "4.62156053026865e-29"
"91" "0.394452696865683" "5.44964731186352e-06" "0.689384168277547" "6.40426724861778e-25" "1.28085344972356e-24"
"92" "0.379601746242127" "1.30576698953961e-05" "0.690656946123014" "5.10842154051146e-25" "1.02168430810229e-24"
"93" "0.498162308236321" "4.0902872347913e-09" "0.780132609585869" "2.48465808566253e-33" "4.96931617132506e-33"
"94" "0.372749721367475" "1.93152470024237e-05" "0.710795284327691" "1.08288497440093e-26" "2.16576994880186e-26"
"95" "0.379607454479983" "1.30296063677062e-05" "0.707459394113958" "2.01865656571703e-26" "4.03731313143406e-26"
"96" "0.446183130160028" "1.92497121429476e-07" "0.741123755893301" "1.25536800505855e-29" "2.51073601011709e-29"
"97" "0.366134275189349" "2.8005900513391e-05" "0.71134785059002" "1.20281753529694e-26" "2.40563507059388e-26"
"98" "0.462648963898386" "6.06290740718918e-08" "0.763559040417997" "1.17080705740262e-31" "2.34161411480523e-31"
"99" "0.506945749575184" "2.05961135637354e-09" "0.763836694670242" "1.1862135928444e-31" "2.37242718568881e-31"
"100" "0.373730968651136" "1.83756936963828e-05" "0.723477670171079" "1.4738215820383e-27" "2.94764316407661e-27"
"101" "0.415461081922671" "1.47567419675224e-06" "0.693847099744453" "1.86725893249364e-25" "3.73451786498728e-25"
"102" "0.333108192817872" "0.000155248052339097" "0.669163885664149" "2.92966147373986e-23" "5.85932294747971e-23"
"103" "0.365672225504012" "2.86644407419159e-05" "0.695764143821742" "2.87544704159555e-25" "5.75089408319109e-25"
"104" "0.434294845669393" "4.42145124715629e-07" "0.769944226713444" "2.69306694818745e-32" "5.3861338963749e-32"
"105" "0.340647710421305" "0.000106431672441116" "0.671428028513379" "1.88803344043475e-23" "3.7760668808695e-23"
"106" "0.420164101845987" "1.12352762485467e-06" "0.729462056597102" "3.48141721976408e-28" "6.96283443952816e-28"
"107" "0.396935130374712" "4.77187922050578e-06" "0.720967159808866" "1.50812641205994e-27" "3.01625282411987e-27"
"108" "0.439207497904888" "3.1213430773073e-07" "0.744651965272425" "6.03517404228227e-30" "1.20703480845645e-29"
"109" "0.51439209916586" "1.12023149249819e-09" "0.785087896489933" "9.00899442150981e-34" "1.80179888430196e-33"
"110" "0.402073175542233" "3.4384099325117e-06" "0.696781250611648" "1.29020339274588e-25" "2.58040678549176e-25"
"111" "0.446623419736191" "1.87473676762039e-07" "0.755833421247516" "5.67512718727569e-31" "1.13502543745514e-30"
"112" "0.380678350409914" "1.2332038155938e-05" "0.742068681928097" "1.44657995842909e-29" "2.89315991685817e-29"
"113" "0.4754068949672" "2.34617835705622e-08" "0.737915060575144" "2.76885476848582e-29" "5.53770953697163e-29"
"114" "0.442319524635341" "2.56977655490707e-07" "0.753800492954989" "1.62965069656124e-30" "3.25930139312248e-30"
"115" "0.412128653520116" "1.86635479483274e-06" "0.762162227707406" "2.65250666795275e-31" "5.3050133359055e-31"
"116" "0.482496979754784" "1.37151160871803e-08" "0.71953486789671" "1.24172657401533e-27" "2.48345314803066e-27"
"117" "0.38815694518984" "7.98839112820758e-06" "0.695780453595114" "2.44279618430338e-25" "4.88559236860676e-25"
"118" "0.439402278725636" "3.07875535341461e-07" "0.733215854440492" "1.03297645635699e-28" "2.06595291271398e-28"
"119" "0.365209024989341" "2.93830455370852e-05" "0.682874546420877" "3.24874921647725e-24" "6.49749843295449e-24"
"120" "0.463494366053533" "5.76506865118475e-08" "0.776218912146798" "7.16710460211989e-33" "1.43342092042398e-32"
"121" "0.499243387762093" "3.77963095442269e-09" "0.765262672351413" "1.17905619110527e-31" "2.35811238221054e-31"
"122" "0.461828514964406" "6.40321106676647e-08" "0.743629793047503" "1.09119510402524e-29" "2.18239020805048e-29"
"123" "0.24676723269365" "0.00615235637235902" "0.625780416840215" "7.45793757955948e-20" "1.4915875159119e-19"
"124" "0.433548387907623" "4.61817510017297e-07" "0.770837772651641" "2.91743514099367e-32" "5.83487028198734e-32"
"125" "0.535022929217769" "1.9512582790517e-10" "0.804434763941831" "7.55808910761413e-36" "1.51161782152283e-35"
"126" "0.441329657847388" "2.74103534675772e-07" "0.743327798494055" "1.46144526443524e-29" "2.92289052887049e-29"
"127" "0.3958421250863" "5.05983015785422e-06" "0.703426951459326" "4.43700843812665e-26" "8.8740168762533e-26"
"128" "0.39453937816401" "5.4318745597679e-06" "0.714248732694577" "5.34373501744091e-27" "1.06874700348818e-26"
"129" "0.484003172273258" "1.22928651823643e-08" "0.82529068559332" "2.16756790140117e-38" "4.33513580280235e-38"
"130" "0.433228335075571" "4.70261143607209e-07" "0.77411782466816" "1.42530761255813e-32" "2.85061522511626e-32"
"131" "0.503835231416089" "2.56572245138968e-09" "0.758930469615962" "2.28275969720687e-31" "4.56551939441373e-31"
"132" "0.378258805915849" "1.39947480953417e-05" "0.655257623107764" "2.88562585791731e-22" "5.77125171583463e-22"
"133" "0.319523499614241" "0.000302041655469478" "0.695287662941513" "2.75283888800733e-25" "5.50567777601465e-25"
"134" "0.423713340666475" "8.71755863282127e-07" "0.693417872031343" "2.85141426478756e-25" "5.70282852957512e-25"
"135" "0.358653235557989" "4.20714742957784e-05" "0.709233561686536" "1.630185103368e-26" "3.26037020673601e-26"
"136" "0.302705487322509" "0.000650113959229446" "0.666882629347888" "5.13076317406689e-23" "1.02615263481338e-22"
"137" "0.317956216438346" "0.000323204368120381" "0.668844549021756" "2.9469510431894e-23" "5.89390208637879e-23"
"138" "0.432405698119214" "4.94416805452982e-07" "0.716749232255388" "3.03781389001122e-27" "6.07562778002245e-27"
"139" "0.380832387328888" "1.22384568336625e-05" "0.748823073416313" "3.71826949030846e-30" "7.43653898061692e-30"
"140" "0.254412210766128" "0.00464639794178093" "0.637986933607427" "8.88379277170612e-21" "1.77675855434122e-20"
"141" "0.348551859600507" "7.11061621281696e-05" "0.692408615470289" "4.08010211559096e-25" "8.16020423118191e-25"
"142" "0.468482632074043" "3.9166868010192e-08" "0.755718085518563" "5.6741076632819e-31" "1.13482153265638e-30"
"143" "0.499241053578518" "3.77562774562037e-09" "0.768340827660634" "4.3519783270575e-32" "8.703956654115e-32"
"144" "0.348680528062913" "7.06553954307045e-05" "0.673189691725118" "1.33235425270393e-23" "2.66470850540785e-23"
"145" "0.254055845198612" "0.00470945058631337" "0.599919421865755" "3.365834244386e-18" "6.731668488772e-18"
"146" "0.496365715850403" "4.63857791158199e-09" "0.717314936505007" "2.03023326102579e-27" "4.06046652205159e-27"
"147" "0.403109681673715" "3.24153891050399e-06" "0.740306659418876" "1.97783905686758e-29" "3.95567811373516e-29"
"148" "0.319592290608145" "0.00030137438722182" "0.664360079191066" "8.99369479394839e-23" "1.79873895878968e-22"
"149" "0.386834456498753" "8.57380577505738e-06" "0.715617647503673" "2.61544997291024e-27" "5.23089994582049e-27"
"150" "0.433633493785169" "4.58092027895357e-07" "0.747846598958335" "4.48184646010268e-30" "8.96369292020537e-30"
"151" "0.357818521110757" "4.38922319697299e-05" "0.711849901815492" "9.89807146723019e-27" "1.97961429344604e-26"
"152" "0.386927378755076" "8.50642166981727e-06" "0.675095131691319" "9.06094145158336e-24" "1.81218829031667e-23"
"153" "0.425655462589006" "7.75441677641469e-07" "0.724989986719981" "5.89633087498343e-28" "1.17926617499669e-27"
"154" "0.410903625125442" "2.00538320320581e-06" "0.703357557627436" "4.16663168974365e-26" "8.33326337948731e-26"
"155" "0.446919793049742" "1.83940567082796e-07" "0.735004298437197" "6.98215998014491e-29" "1.39643199602898e-28"
"156" "0.263468185862689" "0.00331073333425275" "0.64685492211609" "2.19760658214108e-21" "4.39521316428216e-21"
"157" "0.542373519524296" "1.02637103581524e-10" "0.822612840492204" "8.77612611046087e-38" "1.75522522209217e-37"
"158" "0.492011934389123" "6.69886848613184e-09" "0.763343826343836" "1.5824743009399e-31" "3.1649486018798e-31"
"159" "0.409351705097987" "2.18990659087716e-06" "0.718865474284685" "2.03326946129265e-27" "4.06653892258531e-27"
"160" "0.303397480421756" "0.000631287957870683" "0.657696294319808" "3.39567685709949e-22" "6.79135371419898e-22"
"161" "0.52723736330404" "3.77155344335571e-10" "0.769733443275874" "2.17538498560034e-32" "4.35076997120068e-32"
"162" "0.510394712414876" "1.49957679084495e-09" "0.758890965341568" "2.17304977195073e-31" "4.34609954390147e-31"
"163" "0.400478206940167" "3.75548683249673e-06" "0.698885122149857" "6.98268414705077e-26" "1.39653682941015e-25"
"164" "0.482700670501159" "1.3497071719261e-08" "0.765397813925012" "5.80505546958074e-32" "1.16101109391615e-31"
"165" "0.363507780638333" "3.19290486283969e-05" "0.699646008113607" "7.75855268132283e-26" "1.55171053626457e-25"
"166" "0.343837265387114" "9.1769091888601e-05" "0.6924028860944" "6.78614297952755e-25" "1.35722859590551e-24"
"167" "0.402201230242113" "3.41061449994106e-06" "0.701217454695006" "6.4379863808792e-26" "1.28759727617584e-25"
"168" "0.454447249636424" "1.08360678869138e-07" "0.75294410530119" "1.16526170509017e-30" "2.33052341018034e-30"
"169" "0.382128673168692" "1.14194219677056e-05" "0.723662833380087" "1.24840863569051e-27" "2.49681727138102e-27"
"170" "0.363971684343843" "3.12592579046843e-05" "0.679958446147031" "3.54169378921711e-24" "7.08338757843422e-24"
"171" "0.343158435409315" "9.47221541687324e-05" "0.723049419900717" "1.22656209406567e-27" "2.45312418813134e-27"
"172" "0.387405790489329" "8.30897844952691e-06" "0.704533409766755" "3.45451805562093e-26" "6.90903611124185e-26"
"173" "0.30431436403552" "0.000608820695672714" "0.682886012732438" "3.20586208789138e-24" "6.41172417578275e-24"
"174" "0.297873127040844" "0.000813126681879934" "0.684239760043945" "3.65312293595779e-24" "7.30624587191558e-24"
"175" "0.476211018233893" "2.21792146434553e-08" "0.761962492992801" "1.44263467835225e-31" "2.88526935670451e-31"
"176" "0.460845657878771" "6.84650281218698e-08" "0.728500175062631" "2.33780706614782e-28" "4.67561413229564e-28"
"177" "0.360309027546279" "3.86583578032879e-05" "0.739133629335391" "5.08415649247022e-29" "1.01683129849404e-28"
"178" "0.454269078437055" "1.09925109069284e-07" "0.73037776009681" "1.53453233653753e-28" "3.06906467307506e-28"
"179" "0.351061312373453" "6.30245373887358e-05" "0.715341763316744" "5.27269024713557e-27" "1.05453804942711e-26"
"180" "0.264484842345269" "0.0031924940114963" "0.646730583305169" "2.64215621163409e-21" "5.28431242326819e-21"
"181" "0.498965865785815" "3.8626366883552e-09" "0.767328893024765" "6.03737442891954e-32" "1.20747488578391e-31"
"182" "0.417068825099878" "1.34483567292019e-06" "0.703269090641481" "5.03527136246752e-26" "1.0070542724935e-25"
"183" "0.342269508974777" "9.87210502346794e-05" "0.702835943324235" "6.02766057459029e-26" "1.20553211491806e-25"
"184" "0.372592394406654" "1.94337637802218e-05" "0.698938670400306" "1.31449972522914e-25" "2.62899945045828e-25"
"185" "0.461111516733543" "6.69928114212377e-08" "0.750744233194678" "1.38185777333726e-30" "2.76371554667452e-30"
"186" "0.446235477137009" "1.91867745276103e-07" "0.757751297910135" "3.94330018181695e-31" "7.8866003636339e-31"
"187" "0.350163364479104" "6.58798761932633e-05" "0.71038874261348" "1.38582892163951e-26" "2.77165784327902e-26"
"188" "0.295104520634024" "0.00090895864339233" "0.673979777489506" "1.40878784640728e-23" "2.81757569281457e-23"
"189" "0.349988347073898" "6.63548268454569e-05" "0.690053019620158" "6.66144701940706e-25" "1.33228940388141e-24"
"190" "0.401971669324917" "3.45425371466446e-06" "0.739220582071471" "2.63457672387613e-29" "5.26915344775227e-29"
"191" "0.456925951346809" "9.27396005376184e-08" "0.74848195333862" "5.55429946227602e-30" "1.1108598924552e-29"
"192" "0.476763277970611" "2.13960235485499e-08" "0.807910750182436" "2.75027986877642e-36" "5.50055973755285e-36"
"193" "0.320324252283875" "0.000291615229382212" "0.684611352715283" "2.36475801537449e-24" "4.72951603074898e-24"
"194" "0.332023763718072" "0.000163192407353967" "0.648983277720322" "1.00821734955588e-21" "2.01643469911175e-21"
"195" "0.365114973122599" "2.95063837052806e-05" "0.753532506279116" "1.19246964512229e-30" "2.38493929024458e-30"
"196" "0.474550956243092" "2.48114864004232e-08" "0.767836810292749" "2.20514531191457e-32" "4.41029062382913e-32"
"197" "0.402421462681382" "3.37355613150246e-06" "0.705816768295198" "3.00923032959283e-26" "6.01846065918565e-26"
"198" "0.468715922041632" "3.86803960470702e-08" "0.731676671752245" "1.35502644302999e-28" "2.71005288605998e-28"
"199" "0.417687377212159" "1.29637686903366e-06" "0.713076126463954" "6.35891285929157e-27" "1.27178257185831e-26"
"200" "0.278375589366201" "0.00182941017692443" "0.651078381230324" "7.8947082589732e-22" "1.57894165179464e-21"
"201" "0.388384732572407" "7.89293825532649e-06" "0.713032209986882" "6.28156391055425e-27" "1.25631278211085e-26"
"202" "0.424895390442866" "8.12148261014732e-07" "0.713630589564725" "6.43081781967067e-27" "1.28616356393413e-26"
"203" "0.371330467482207" "2.07474935420159e-05" "0.683158298666274" "1.87378878704407e-24" "3.74757757408815e-24"
"204" "0.372853228827102" "1.9222989794062e-05" "0.702214657824795" "6.71325217228314e-26" "1.34265043445663e-25"
"205" "0.476621773975626" "2.13858907858393e-08" "0.774402768492143" "6.34784333774874e-33" "1.26956866754975e-32"
"206" "0.334825940208951" "0.000143645808049655" "0.685719620723737" "1.65956447144422e-24" "3.31912894288844e-24"
"207" "0.431618324243895" "5.19708533224184e-07" "0.725973358733016" "3.52711321846035e-28" "7.05422643692071e-28"
"208" "0.326096162112312" "0.000219704704370574" "0.654648287311361" "4.67295926745518e-22" "9.34591853491035e-22"
"209" "0.475367389343219" "2.35291126564925e-08" "0.757727281149348" "2.71777633631813e-31" "5.43555267263625e-31"
"210" "0.504674495546176" "2.41821074124811e-09" "0.743787564064414" "7.35782616927396e-30" "1.47156523385479e-29"
"211" "0.318899167633388" "0.000310096090343804" "0.665497353132044" "7.12663678139888e-23" "1.42532735627978e-22"
"212" "0.278647932093046" "0.00181247251086227" "0.660377609348994" "1.69960907758694e-22" "3.39921815517387e-22"
"213" "0.395942836779885" "5.02850293676367e-06" "0.736505624783368" "6.60931932350975e-29" "1.32186386470195e-28"
"214" "0.379694275886424" "1.29787329019087e-05" "0.681903510458403" "2.76715623197954e-24" "5.53431246395907e-24"
"215" "0.476938964339583" "2.11137566133162e-08" "0.737151937794467" "4.04772660303491e-29" "8.09545320606982e-29"
"216" "0.389398687231512" "7.47952734440561e-06" "0.716271573595767" "4.25495752940199e-27" "8.50991505880399e-27"
"217" "0.310552308303975" "0.000456563171742998" "0.709471520854287" "1.34524861253836e-26" "2.69049722507672e-26"
"218" "0.371335385593967" "2.07686360924728e-05" "0.731810895352226" "1.19703230934242e-28" "2.39406461868485e-28"
"219" "0.303006742705502" "0.000642704484672227" "0.691264409170065" "4.78841878202968e-25" "9.57683756405937e-25"
"220" "0.56778052792716" "1.00213559894383e-11" "0.807283315823755" "1.9829344817203e-36" "3.96586896344059e-36"
"221" "0.511413563561329" "1.38728509692962e-09" "0.771261131076886" "1.47835669218596e-32" "2.95671338437193e-32"
"222" "0.54039363475323" "1.20079276013e-10" "0.784061280323658" "5.60525435529037e-34" "1.12105087105807e-33"
"223" "0.387690887912428" "8.19471101574413e-06" "0.700512201068732" "7.7460176192987e-26" "1.54920352385974e-25"
"224" "0.402690512636522" "3.32813125025895e-06" "0.705916200498449" "2.49736427943101e-26" "4.99472855886202e-26"
"225" "0.198636459572633" "0.0295481393935085" "0.61208567947129" "6.79035308835984e-19" "1.35807061767197e-18"
"226" "0.395612854028172" "5.12579867923787e-06" "0.716016294360651" "3.90635109067122e-27" "7.81270218134243e-27"
"227" "0.454561021772093" "1.07493900835469e-07" "0.756600976363458" "7.11285030117478e-31" "1.42257006023496e-30"
"228" "0.416462667862178" "1.39271207082181e-06" "0.703152710672378" "3.69445065140718e-26" "7.38890130281437e-26"
"229" "0.343274899214251" "9.42673018970782e-05" "0.659048162849523" "2.57397987545908e-22" "5.14795975091816e-22"
"230" "0.474903758696883" "2.41904673080511e-08" "0.745329306014953" "3.51040484960585e-30" "7.0208096992117e-30"
"231" "0.410477637919844" "2.05065363790742e-06" "0.739689873542385" "2.50956007050995e-29" "5.01912014101991e-29"
"232" "0.387085865068173" "8.45485322942058e-06" "0.67650066176767" "6.91323608714555e-24" "1.38264721742911e-23"
"233" "0.207396536751395" "0.0227872545839664" "0.633846692392433" "2.45185383494439e-20" "4.90370766988878e-20"
"234" "0.431729239778549" "5.14489168711545e-07" "0.723520571782657" "6.40429755287082e-28" "1.28085951057416e-27"
"235" "0.438850646211272" "3.1818950530057e-07" "0.720241003911542" "1.08767611435481e-27" "2.17535222870963e-27"
"236" "0.335432724584361" "0.000139967364841127" "0.656825477953488" "4.13264044726587e-22" "8.26528089453174e-22"
"237" "0.447137745965402" "1.80828318695148e-07" "0.75900320506013" "2.68397427549219e-31" "5.36794855098439e-31"
"238" "0.431345609617232" "5.27176013430113e-07" "0.762960268939326" "9.47289680598626e-32" "1.89457936119725e-31"
"239" "0.477227687150826" "2.07678287714231e-08" "0.759135236354185" "2.75456197934187e-31" "5.50912395868373e-31"
"240" "0.440064263879442" "2.95247613858047e-07" "0.731427508886441" "1.14172165828099e-28" "2.28344331656197e-28"
"241" "0.46994528170116" "3.56399212450346e-08" "0.761511887052424" "1.94467934217217e-31" "3.88935868434434e-31"
