"CE_effect" "CE_pval" "PE_effect" "PE_pval" "H_pval"
"64" "0.463864096411064" "5.31460284656789e-08" "0.348152752358296" "2.75580290222865e-06" "1.06292056931358e-07"
"65" "0.535748351105101" "1.71889917742066e-10" "0.421113758045063" "5.19197987936099e-09" "3.43779835484133e-10"
"66" "0.499948690105977" "3.39292659237272e-09" "0.388440140817627" "1.05256780399244e-07" "6.78585318474544e-09"
"67" "0.493091867587786" "5.82876981159538e-09" "0.363974003740358" "8.13148416271726e-07" "1.16575396231908e-08"
"68" "0.542962788147502" "9.16572855876225e-11" "0.444423077888282" "4.89117208300118e-10" "1.83314571175245e-10"
"69" "0.527791838840302" "3.38452789126717e-10" "0.396689467230637" "5.03763061936085e-08" "6.76905578253435e-10"
"70" "0.528354476779764" "3.23245027498644e-10" "0.359206640588845" "1.18325726085252e-06" "6.46490054997287e-10"
"71" "0.455890299065615" "9.37960648687564e-08" "0.323252370321172" "1.63438691310357e-05" "1.87592129737513e-07"
"72" "0.493453027275636" "5.69134940993574e-09" "0.383493327293621" "1.62340584611539e-07" "1.13826988198715e-08"
"73" "0.433991300598302" "4.28943566649939e-07" "0.281586890092221" "0.000224025131992346" "8.57887133299879e-07"
"74" "0.542605605604656" "9.43421267392425e-11" "0.359196176525509" "1.18818237273372e-06" "1.88684253478485e-10"
"75" "0.463894851253013" "5.30189124336551e-08" "0.329091088432453" "1.09792782254299e-05" "1.0603782486731e-07"
"76" "0.584707401144183" "1.91854630657405e-12" "0.402093794079187" "3.12918213698914e-08" "3.83709261314809e-12"
"77" "0.507104218292916" "1.90747580497436e-09" "0.388072729614064" "1.08668285401749e-07" "3.81495160994871e-09"
"78" "0.563550127944849" "1.42344122535804e-11" "0.373085030647062" "3.87662502297314e-07" "2.84688245071607e-11"
"79" "0.578392563981576" "3.55219038725063e-12" "0.393168141480475" "7.02115482575335e-08" "7.10438077450127e-12"
"80" "0.500355047759925" "3.2979187864466e-09" "0.358933563818469" "1.20886387102705e-06" "6.59583757289321e-09"
"81" "0.46550885530065" "4.77066222572274e-08" "0.325577666377895" "1.41829602491792e-05" "9.54132445144548e-08"
"82" "0.471782668994007" "2.98217728567219e-08" "0.359560181881597" "1.15402163231592e-06" "5.96435457134438e-08"
"83" "0.463806196377911" "5.3189723434114e-08" "0.343317475953263" "3.95527011014175e-06" "1.06379446868228e-07"
"84" "0.427194785980711" "6.75395853914172e-07" "0.276711290586568" "0.000296530888404626" "1.35079170782834e-06"
"85" "0.448888759692799" "1.5476540475356e-07" "0.332798821094061" "8.41033267121205e-06" "3.0953080950712e-07"
"86" "0.442073119621202" "2.49107849755364e-07" "0.328615378542661" "1.13404741498105e-05" "4.98215699510729e-07"
"87" "0.419124868378399" "1.14164469507794e-06" "0.265136825638711" "0.000557946700425787" "2.28328939015589e-06"
"88" "0.352113833846072" "5.79642601965277e-05" "0.287345648341226" "0.000160758160550441" "0.000115928520393055"
"89" "0.433691258912469" "4.3684918954409e-07" "0.331713063126823" "9.05117414433815e-06" "8.73698379088181e-07"
"90" "0.492453080794889" "6.10265172009041e-09" "0.387544919402639" "1.13288758698818e-07" "1.22053034401808e-08"
"91" "0.463317294518574" "5.51651583704983e-08" "0.332303612883011" "8.70890327054944e-06" "1.10330316740997e-07"
"92" "0.507243089228271" "1.88826648400372e-09" "0.3591324251235" "1.18866706357947e-06" "3.77653296800744e-09"
"93" "0.571639236423327" "6.77233851691482e-12" "0.403045265204539" "2.89412411303349e-08" "1.35446770338296e-11"
"94" "0.598886766172822" "4.77266243060445e-13" "0.489423013399547" "3.02611220365455e-12" "9.54532486120889e-13"
"95" "0.514129835289073" "1.06756999362656e-09" "0.333024373820899" "8.32182176394027e-06" "2.13513998725311e-09"
"96" "0.598433955928727" "4.98092003040223e-13" "0.434472525020138" "1.37347761603344e-09" "9.96184006080447e-13"
"97" "0.528328221292983" "3.25555580025729e-10" "0.39741763351633" "4.74958869552192e-08" "6.51111160051458e-10"
"98" "0.542691474876662" "9.329860606185e-11" "0.401781286251427" "3.21969750433885e-08" "1.865972121237e-10"
"99" "0.673598469378592" "1.54442226509831e-16" "0.553220663468866" "5.91905087666288e-16" "3.08884453019661e-16"
"100" "0.513695881779247" "1.11079016245712e-09" "0.391813929932891" "7.76692290492114e-08" "2.22158032491423e-09"
"101" "0.389524831470456" "7.11846308251823e-06" "0.271885640155682" "0.000387098473517182" "1.42369261650365e-05"
"102" "0.528060570041879" "3.31719831127674e-10" "0.332892291703728" "8.39545226414394e-06" "6.63439662255348e-10"
"103" "0.456349668284303" "9.12380215542293e-08" "0.302650199903826" "6.31604967362108e-05" "1.82476043108459e-07"
"104" "0.543016756211725" "9.15228353894788e-11" "0.416155933401772" "8.38715351605386e-09" "1.83045670778958e-10"
"105" "0.529749644610181" "2.92201886125335e-10" "0.379076283498211" "2.37782573078024e-07" "5.84403772250669e-10"
"106" "0.620029134845341" "5.57460928269544e-14" "0.436290885540608" "1.15944911226042e-09" "1.11492185653909e-13"
"107" "0.44920064243207" "1.51268926863325e-07" "0.27614186651728" "0.000306128494642298" "3.02537853726649e-07"
"108" "0.626068077012598" "2.91859446687692e-14" "0.485151483104939" "5.03796025424255e-12" "5.83718893375384e-14"
"109" "0.612640863287753" "1.19392752830903e-13" "0.435109657322267" "1.2958176239319e-09" "2.38785505661806e-13"
"110" "0.529569268266202" "2.96272643612901e-10" "0.398592985385415" "4.3389870014646e-08" "5.92545287225803e-10"
"111" "0.485146793135498" "1.07728420749437e-08" "0.358060750573874" "1.28589850789324e-06" "2.15456841498875e-08"
"112" "0.477873255167836" "1.87321905537882e-08" "0.332504131492931" "8.59858778168692e-06" "3.74643811075764e-08"
"113" "0.542467527787113" "9.55858177227993e-11" "0.391802057477411" "7.8303923565691e-08" "1.91171635445599e-10"
"114" "0.542522648502727" "9.53703363713264e-11" "0.377734502217142" "2.6267525834773e-07" "1.90740672742653e-10"
"115" "0.471148724377479" "3.10472116188973e-08" "0.323880482152898" "1.57547891092567e-05" "6.20944232377947e-08"
"116" "0.514621374589575" "1.03748108756934e-09" "0.387932053896612" "1.10122018846517e-07" "2.07496217513868e-09"
"117" "0.5574547972103" "2.51726279178702e-11" "0.44036890787867" "7.49800552724147e-10" "5.03452558357403e-11"
"118" "0.463290454244243" "5.51059747012226e-08" "0.333272374532698" "8.13921882128157e-06" "1.10211949402445e-07"
"119" "0.397669875580429" "4.3902558394839e-06" "0.287835744624049" "0.000156284919173624" "8.78051167896781e-06"
"120" "0.485837763007089" "1.02439071522291e-08" "0.339342243199822" "5.30008710350525e-06" "2.04878143044583e-08"
"121" "0.471092061751913" "3.12102915496713e-08" "0.374096955991225" "3.55852883911618e-07" "6.24205830993426e-08"
"122" "0.507652417108204" "1.83783443537363e-09" "0.37468309977747" "3.41351717007835e-07" "3.67566887074727e-09"
"123" "0.411842239960846" "1.81709726521114e-06" "0.238344104594415" "0.00215494074347628" "3.63419453042229e-06"
"124" "0.478494658099788" "1.79306265298396e-08" "0.349206516442226" "2.55453192435899e-06" "3.58612530596793e-08"
"125" "0.549682824329238" "5.02952235465941e-11" "0.372746442674065" "3.98407987213576e-07" "1.00590447093188e-10"
"126" "0.514097188262914" "1.07359138744046e-09" "0.363465927466273" "8.42993861625979e-07" "2.14718277488092e-09"
"127" "0.506896287751237" "1.93799060135086e-09" "0.391870255234808" "7.75951018177921e-08" "3.87598120270173e-09"
"128" "0.426587391790727" "7.01408397193535e-07" "0.302448512648981" "6.38696591807935e-05" "1.40281679438707e-06"
"129" "0.463269962011076" "5.51965425906738e-08" "0.276349155244475" "0.00030216139334404" "1.10393085181348e-07"
"130" "0.464208198187414" "5.18064225447479e-08" "0.343616414900455" "3.87859011814693e-06" "1.03612845089496e-07"
"131" "0.514620035055919" "1.03737408966125e-09" "0.343830063756975" "3.81258734233945e-06" "2.0747481793225e-09"
"132" "0.449282786219886" "1.50764455666904e-07" "0.333756460863596" "7.88626032281104e-06" "3.01528911333809e-07"
"133" "0.500298555450539" "3.3158184232977e-09" "0.343490878261982" "3.91052624296199e-06" "6.6316368465954e-09"
"134" "0.493452194922273" "5.69743191855616e-09" "0.36353849354198" "8.43914458842819e-07" "1.13948638371123e-08"
"135" "0.542430659771971" "9.58361350518221e-11" "0.419841045184302" "5.82396152761167e-09" "1.91672270103644e-10"
"136" "0.427022422182388" "6.82864686468347e-07" "0.327783833860294" "1.19901177412938e-05" "1.36572937293669e-06"
"137" "0.521494304754946" "5.83275907534528e-10" "0.362690247777165" "8.95718062868391e-07" "1.16655181506906e-09"
"138" "0.59159162970032" "9.82427308372221e-13" "0.453124801234937" "1.93066199101142e-10" "1.96485461674444e-12"
"139" "0.381802253259537" "1.1172750846186e-05" "0.2333589673978" "0.00272163424324851" "2.23455016923719e-05"
"140" "0.514656252627836" "1.03409927100897e-09" "0.397970041302419" "4.54140764131632e-08" "2.06819854201795e-09"
"141" "0.577697921072736" "3.77717851091424e-12" "0.429390106827307" "2.28145531393534e-09" "7.55435702182848e-12"
"142" "0.493299878821719" "5.73577833231285e-09" "0.349408256088066" "2.52412216443742e-06" "1.14715566646257e-08"
"143" "0.44892106117961" "1.54098063260911e-07" "0.377564881107515" "2.64645414953918e-07" "3.08196126521822e-07"
"144" "0.513583436889107" "1.11605290314083e-09" "0.401112957858158" "3.37455065889021e-08" "2.23210580628166e-09"
"145" "0.493122194049541" "5.82390178292436e-09" "0.323921090399048" "1.57432545860323e-05" "1.16478035658487e-08"
"146" "0.419426394895324" "1.11904629047381e-06" "0.286914575840223" "0.000164628349745856" "2.23809258094761e-06"
"147" "0.420186671538364" "1.06964827204634e-06" "0.287639563859852" "0.000158372092943895" "2.13929654409268e-06"
"148" "0.507102233738622" "1.90433098630372e-09" "0.387140003753491" "1.17658395731034e-07" "3.80866197260744e-09"
"149" "0.673045497815692" "1.6088557434693e-16" "0.510918518945721" "2.03026103806708e-13" "3.2177114869386e-16"
"150" "0.419015558040966" "1.14859171465449e-06" "0.286652665146052" "0.000166680020479395" "2.29718342930898e-06"
"151" "0.405035052008531" "2.78476265830647e-06" "0.271971686301642" "0.00038679716616163" "5.56952531661295e-06"
"152" "0.557485565851311" "2.50203200619792e-11" "0.393691327735902" "6.71243121719011e-08" "5.00406401239583e-11"
"153" "0.412351427480251" "1.76560685468827e-06" "0.277592443796114" "0.000282111396159911" "3.53121370937654e-06"
"154" "0.464667002306981" "5.05432739060602e-08" "0.308212479510408" "4.46149121591065e-05" "1.0108654781212e-07"
"155" "0.59168346513884" "9.73453462034368e-13" "0.411858096391026" "1.26742906689453e-08" "1.94690692406874e-12"
"156" "0.463498652144806" "5.44627903335518e-08" "0.32354471087466" "1.60508718664558e-05" "1.08925580667104e-07"
"157" "0.493012604233978" "5.86503297602607e-09" "0.328815348803834" "1.12246598704897e-05" "1.17300659520521e-08"
"158" "0.652582279939361" "1.63829984580917e-15" "0.471355949591453" "2.52673466345132e-11" "3.27659969161834e-15"
"159" "0.592642333389088" "8.9744014070733e-13" "0.463072144285316" "6.53011837713519e-11" "1.79488028141466e-12"
"160" "0.381861748988386" "1.11396734351287e-05" "0.287071202218952" "0.000162734670482843" "2.22793468702574e-05"
"161" "0.564391616823981" "1.31295179521372e-11" "0.403132401775578" "2.85862411696995e-08" "2.62590359042744e-11"
"162" "0.513880334462511" "1.08928230069104e-09" "0.38260274729815" "1.73411611164424e-07" "2.17856460138207e-09"
"163" "0.419687022158508" "1.10197322368636e-06" "0.333955524324894" "7.77660791279481e-06" "2.20394644737272e-06"
"164" "0.521914103088162" "5.64055651861466e-10" "0.353801936204066" "1.80079228422391e-06" "1.12811130372293e-09"
"165" "0.521452996810377" "5.82295376217292e-10" "0.388022564298232" "1.0933683806413e-07" "1.16459075243458e-09"
"166" "0.52142091929644" "5.8422355189374e-10" "0.373432180798815" "3.76029925180861e-07" "1.16844710378748e-09"
"167" "0.456412282220851" "9.05647026186016e-08" "0.349562177825464" "2.47857613816523e-06" "1.81129405237203e-07"
"168" "0.619523547964952" "5.86326267848923e-14" "0.425391567876792" "3.43252432080388e-09" "1.17265253569785e-13"
"169" "0.492824862218919" "5.97781758494201e-09" "0.397123468936608" "4.87674682686115e-08" "1.1955635169884e-08"
"170" "0.585543565569009" "1.78854711118333e-12" "0.45404277385661" "1.76330878620569e-10" "3.57709422236665e-12"
"171" "0.412906314308737" "1.71241119995084e-06" "0.299043307618738" "7.95324589140457e-05" "3.42482239990169e-06"
"172" "0.646406629974227" "3.26913087361147e-15" "0.498354058027274" "1.00669117578374e-12" "6.53826174722295e-15"
"173" "0.463515424087216" "5.43697383526671e-08" "0.343259426832556" "3.9518401233266e-06" "1.08739476705334e-07"
"174" "0.612098522888492" "1.24871048075011e-13" "0.444491511562137" "4.86618304898673e-10" "2.49742096150022e-13"
"175" "0.528420628200359" "3.23389309876359e-10" "0.349497270728957" "2.49260608319944e-06" "6.46778619752718e-10"
"176" "0.542723474830487" "9.34845075851439e-11" "0.453063356951871" "1.93127228664581e-10" "1.86969015170288e-10"
"177" "0.591812482927819" "9.61661126096147e-13" "0.435123415882935" "1.2867939819241e-09" "1.92332225219229e-12"
"178" "0.535540655077699" "1.7461700999928e-10" "0.369012570516292" "5.4217826916895e-07" "3.49234019998559e-10"
"179" "0.382169680205302" "1.0956027092437e-05" "0.307486364242539" "4.64635090069376e-05" "2.1912054184874e-05"
"180" "0.528474259196112" "3.216910327928e-10" "0.362824406024069" "8.88038521070764e-07" "6.433820655856e-10"
"181" "0.471314447208918" "3.08807628651393e-08" "0.328754405225955" "1.12407951548791e-05" "6.17615257302786e-08"
"182" "0.549828398645998" "4.97525093861177e-11" "0.383363474956209" "1.63940707765539e-07" "9.95050187722354e-11"
"183" "0.528633335363191" "3.1795176831816e-10" "0.373805897420211" "3.66373301908482e-07" "6.3590353663632e-10"
"184" "0.463792860191798" "5.34100884534614e-08" "0.338472279019275" "5.62241890917551e-06" "1.06820176906923e-07"
"185" "0.625874078281595" "2.98064069197565e-14" "0.403011515536964" "2.8914727335552e-08" "5.96128138395131e-14"
"186" "0.434160066180436" "4.23944300638825e-07" "0.291884517059327" "0.000122441555387823" "8.47888601277649e-07"
"187" "0.47867483738728" "1.76785245924131e-08" "0.363726073939864" "8.28180242431425e-07" "3.53570491848263e-08"
"188" "0.486093613827118" "1.00969690513851e-08" "0.334224891350029" "7.67291418573843e-06" "2.01939381027702e-08"
"189" "0.563571323816666" "1.41534269431698e-11" "0.430976909172444" "1.95114593888311e-09" "2.83068538863395e-11"
"190" "0.556866002709757" "2.62131404454806e-11" "0.387851421026071" "1.1144409826536e-07" "5.24262808909613e-11"
"191" "0.507407161532948" "1.8578027861625e-09" "0.354496996479001" "1.70832276688286e-06" "3.71560557232501e-09"
"192" "0.605812110047026" "2.39849284244253e-13" "0.416872704100787" "7.89162905137185e-09" "4.79698568488506e-13"
"193" "0.500808008318474" "3.1812746700109e-09" "0.339150637124413" "5.40203512583119e-06" "6.36254934002181e-09"
"194" "0.626259663343519" "2.88003759483326e-14" "0.485265333920565" "4.98596214511303e-12" "5.76007518966652e-14"
"195" "0.570601938774354" "7.31689571082291e-12" "0.411640840862903" "1.28868570918826e-08" "1.46337914216458e-11"
"196" "0.441512441313059" "2.56887350298275e-07" "0.281713542671778" "0.000222717508426962" "5.1377470059655e-07"
"197" "0.485851423143119" "1.02118101316765e-08" "0.33960099905392" "5.2094299006981e-06" "2.04236202633531e-08"
"198" "0.358924904184773" "4.00838374626828e-05" "0.238473756016629" "0.00214091684888643" "8.01676749253657e-05"
"199" "0.351043345108897" "6.0950916026156e-05" "0.227692742464634" "0.00351819763459047" "0.000121901832052312"
"200" "0.592152928380816" "9.37997941665508e-13" "0.411891702292996" "1.26778152500934e-08" "1.87599588333102e-12"
"201" "0.50756861179983" "1.84176307730548e-09" "0.368351584390281" "5.70852998057701e-07" "3.68352615461096e-09"
"202" "0.584781394237112" "1.91198803296617e-12" "0.401993467854537" "3.15684190436791e-08" "3.82397606593234e-12"
"203" "0.449345755585504" "1.50192378933649e-07" "0.302385185536757" "6.43291674846321e-05" "3.00384757867297e-07"
"204" "0.426577613845752" "7.01879517075013e-07" "0.296915441894038" "9.00907942970828e-05" "1.40375903415003e-06"
"205" "0.492931060106729" "5.89154950362827e-09" "0.30861080149749" "4.34700222814812e-05" "1.17830990072565e-08"
"206" "0.500006815849058" "3.36403729772728e-09" "0.392238352415799" "7.54659536932657e-08" "6.72807459545457e-09"
"207" "0.542520884255865" "9.49539828560056e-11" "0.368211006996619" "5.76796642909482e-07" "1.89907965712011e-10"
"208" "0.471610747093441" "3.00922483928927e-08" "0.323717533893395" "1.597575549867e-05" "6.01844967857854e-08"
"209" "0.528902499287057" "3.10290225344366e-10" "0.379080022150141" "2.36449687350151e-07" "6.20580450688733e-10"
"210" "0.442438258393298" "2.43036442318855e-07" "0.28822642940272" "0.000152914561646544" "4.86072884637711e-07"
"211" "0.464016588887419" "5.25114106113936e-08" "0.363914753429184" "8.13992445935257e-07" "1.05022821222787e-07"
"212" "0.549537947045382" "5.09991357136403e-11" "0.401603323248222" "3.25079055691005e-08" "1.01998271427281e-10"
"213" "0.59141493641526" "1.00110466041328e-12" "0.439045917353799" "8.51670580080336e-10" "2.00220932082657e-12"
"214" "0.471281811270582" "3.07901310633761e-08" "0.338426797011186" "5.65938461563386e-06" "6.15802621267523e-08"
"215" "0.435234391975163" "3.97587943409939e-07" "0.282376390804499" "0.000215446960128665" "7.95175886819879e-07"
"216" "0.652465707773986" "1.66121824024077e-15" "0.435216121910368" "1.27245462501194e-09" "3.32243648048153e-15"
"217" "0.478734957930409" "1.77474393998064e-08" "0.348733308806823" "2.64040032994299e-06" "3.54948787996129e-08"
"218" "0.570814896065608" "7.26238687559929e-12" "0.444666455570505" "4.76127569741517e-10" "1.45247737511986e-11"
"219" "0.528756466439403" "3.16099173709692e-10" "0.362934326977452" "8.8034346172012e-07" "6.32198347419385e-10"
"220" "0.499626070663369" "3.46758006423889e-09" "0.40165104942159" "3.22551922668276e-08" "6.93516012847778e-09"
"221" "0.434406319657946" "4.18148504870729e-07" "0.302341589833348" "6.44285453584359e-05" "8.36297009741458e-07"
"222" "0.528897389390856" "3.108170128816e-10" "0.397743105187107" "4.6505445032208e-08" "6.21634025763201e-10"
"223" "0.404710715940698" "2.84170128433472e-06" "0.238474440305131" "0.00214543534637209" "5.68340256866944e-06"
"224" "0.550168939064265" "4.85585808990629e-11" "0.387781141178019" "1.12008273884016e-07" "9.71171617981257e-11"
"225" "0.507331537752295" "1.8768773017005e-09" "0.328428329951819" "1.15163083392863e-05" "3.75375460340099e-09"
"226" "0.528549907293758" "3.19955870968073e-10" "0.420851625006459" "5.30718896980315e-09" "6.39911741936146e-10"
"227" "0.542716401009535" "9.37577430050362e-11" "0.434893898339153" "1.30668709871841e-09" "1.87515486010072e-10"
"228" "0.463608079323255" "5.39989753224024e-08" "0.354112045567558" "1.74976046456153e-06" "1.07997950644805e-07"
"229" "0.492930778543093" "5.90443553572696e-09" "0.387325923572152" "1.15880311065271e-07" "1.18088710714539e-08"
"230" "0.584855890496179" "1.89246215022809e-12" "0.40821761727365" "1.78936929510426e-08" "3.78492430045619e-12"
"231" "0.464506531155727" "5.08680988306907e-08" "0.368184259293779" "5.79633893261396e-07" "1.01736197661381e-07"
"232" "0.591713904468012" "9.71227206708283e-13" "0.392211463558084" "7.6260650895135e-08" "1.94245441341657e-12"
"233" "0.493093364538761" "5.8447723381569e-09" "0.343773886116359" "3.82821194411969e-06" "1.16895446763138e-08"
"234" "0.485618273514415" "1.04162769584095e-08" "0.348794358706044" "2.62943194188674e-06" "2.0832553916819e-08"
"235" "0.599521018446361" "4.51921717132913e-13" "0.50648796529128" "3.61676580890682e-13" "7.23353161781364e-13"
"236" "0.506757801003375" "1.95580681200364e-09" "0.348170370882905" "2.74313878351323e-06" "3.91161362400727e-09"
"237" "0.404588027705178" "2.86452851332718e-06" "0.270948782691104" "0.000408096790852848" "5.72905702665437e-06"
"238" "0.528254125748774" "3.2720286272449e-10" "0.368021354625224" "5.83423204150234e-07" "6.5440572544898e-10"
"239" "0.397160735445029" "4.50735710208676e-06" "0.328365194889547" "1.15190790041192e-05" "9.01471420417352e-06"
"240" "0.528894717024282" "3.10883662513715e-10" "0.387505500168166" "1.14756744692229e-07" "6.21767325027431e-10"
"241" "0.500182543754536" "3.32268472346653e-09" "0.358919582708564" "1.21244504997222e-06" "6.64536944693305e-09"
