"CE_effect" "CE_pval" "PE_effect" "PE_pval" "H_pval"
"1" "0.335298160136112" "0.00295206002967129" "0.265380516943339" "0.0072378800495048" "0.00590412005934258"
"2" "0.321954729325437" "0.0044455026993742" "0.256692903282387" "0.00964449267902704" "0.0088910053987484"
"3" "0.28416169310217" "0.0129600900190222" "0.202383978509563" "0.0462084485596454" "0.0259201800380445"
"4" "0.458106915542191" "2.79691005239064e-05" "0.36592628164075" "0.000111544438786254" "5.59382010478127e-05"
"5" "0.118871059727642" "0.321154609418163" "0.123539203556614" "0.239451163751206" "0.478902327502412"
"6" "0.229509579274331" "0.0479441112589969" "0.191432058970393" "0.0604744328515539" "0.0958882225179938"
"7" "0.295746986232466" "0.00945528834968827" "0.283673992210559" "0.00381131141933131" "0.00762262283866263"
"8" "0.283873186449485" "0.0130569987782126" "0.283510493661871" "0.00384126615858891" "0.00768253231717781"
"9" "0.257162043264042" "0.0255781733751436" "0.162955349339088" "0.114510730830503" "0.0511563467502871"
"10" "0.20308940292735" "0.0824211209531577" "0.13411539177155" "0.199528012186454" "0.164842241906315"
"11" "0.283483211781252" "0.0131851133480018" "0.182329390323507" "0.0749893963170426" "0.0263702266960035"
"12" "0.459061025371567" "2.69560985249443e-05" "0.324426276437036" "0.000763470866780358" "5.39121970498885e-05"
"13" "0.257429420321273" "0.0254282261805046" "0.182684249230604" "0.0743868360524792" "0.0508564523610091"
"14" "0.203540387669639" "0.081731240916006" "0.0728950646681687" "0.497199194878566" "0.163462481832012"
"15" "0.230412896751527" "0.0470764075972665" "0.201433961383983" "0.0473050171053363" "0.0941528151945331"
"16" "0.0894348994607831" "0.45929793102507" "0.039548719983283" "0.716506771134781" "0.918595862050141"
"17" "0.160603094094518" "0.174682619676031" "0.113126101898678" "0.283436367147758" "0.349365239352062"
"18" "0.0317211474577017" "0.796598085396012" "0.0825540272558346" "0.440066799233625" "0.88013359846725"
"19" "0.161221752282563" "0.173065218642906" "0.0614525409355883" "0.568980211047565" "0.346130437285813"
"20" "0.309381376737306" "0.0064456570425197" "0.281799168493212" "0.00408066890188842" "0.00816133780377683"
"21" "0.385271379485632" "0.000539749818547736" "0.299237157837836" "0.00212388544948679" "0.00107949963709547"
"22" "0.146706816291051" "0.216921510176136" "0.10364461646563" "0.327749177871806" "0.433843020352272"
"23" "0.202765179013013" "0.0828925997941749" "0.0936105467949491" "0.378880073464938" "0.16578519958835"
"24" "0.396849524102335" "0.000349671215740881" "0.290957146894374" "0.00290722424190657" "0.000699342431481762"
"25" "0.256874323221382" "0.0257523699589834" "0.15349034549067" "0.138762164405127" "0.0515047399179669"
"26" "0.33491699927915" "0.00298761619490778" "0.246704836917554" "0.0132527880889054" "0.00597523238981556"
"27" "0.244928868528373" "0.0341375813863524" "0.265098304565006" "0.0073266330147531" "0.0146532660295062"
"28" "0.21576730918991" "0.0639588806627888" "0.162648426600503" "0.115130209694807" "0.127917761325578"
"29" "0.409388210170422" "0.000215979445429118" "0.29910218730406" "0.00213642605595611" "0.000431958890858237"
"30" "0.161269346376211" "0.172940447129343" "0.0935656468560926" "0.379183957841075" "0.345880894258685"
"31" "0.257269164035952" "0.0255190026616185" "0.194277003036853" "0.0565134325044234" "0.0510380053232371"
"32" "0.322499005773656" "0.00438025611767054" "0.238178336300433" "0.0171998872101356" "0.00876051223534107"
"33" "0.284304123124831" "0.0129201673811335" "0.266009300203445" "0.00709869313265028" "0.0141973862653006"
"34" "0.162622565851026" "0.169348403027863" "0.192199320263074" "0.0594652879746125" "0.118930575949225"
"35" "0.161986803538938" "0.171020975968781" "0.0837046172956757" "0.433459586412749" "0.342041951937561"
"36" "0.308534117012532" "0.00659085519525081" "0.265226817406229" "0.007265790148433" "0.0131817103905016"
"37" "0.283957901053967" "0.0130275316171676" "0.23798571753395" "0.0172963898031049" "0.0260550632343353"
"38" "0.597602948884006" "1.68449043795018e-08" "0.466537253839495" "2.77876488018053e-07" "3.36898087590036e-08"
"39" "0.32258468207727" "0.00436904293558327" "0.228685292139313" "0.0227140187342837" "0.00873808587116655"
"40" "0.348386087036344" "0.00194409188686764" "0.266161081115409" "0.0070577624175795" "0.00388818377373528"
"41" "0.269661092305668" "0.0187952354522841" "0.219270938547432" "0.029561414897839" "0.0375904709045683"
"42" "0.104402347807201" "0.38559562288582" "0.0398568800858981" "0.714358897696215" "0.771191245771639"
"43" "0.256978299584586" "0.0256815616257511" "0.1527315374529" "0.14079525630237" "0.0513631232515023"
"44" "0.308260866053313" "0.00663972205816025" "0.247399463647615" "0.0129500958844537" "0.0132794441163205"
"45" "0.14678177456407" "0.216674211732022" "0.0734324035563296" "0.493752984737814" "0.433348423464044"
"46" "0.322099651114178" "0.00442694818230532" "0.236678219940471" "0.0179658518176526" "0.00885389636461063"
"47" "0.409914223889904" "0.000212067842590894" "0.255824254405515" "0.00992447561073952" "0.000424135685181787"
"48" "0.162202194703106" "0.170466868784696" "0.134153643552366" "0.199494201412823" "0.340933737569393"
"49" "0.161252942127118" "0.17295461015191" "0.144168320987691" "0.165951923060023" "0.331903846120046"
"50" "0.270259098874443" "0.0185265638883689" "0.19157149399621" "0.0602964009241237" "0.0370531277767377"
"51" "0.384366438374436" "0.000556290078693048" "0.29970403703131" "0.00208304538058856" "0.0011125801573861"
"52" "0.28421757106725" "0.0129502982451299" "0.247745132588622" "0.0128463111955352" "0.0256926223910704"
"53" "0.160695257636246" "0.174452925608391" "0.11359181637445" "0.2814158209362" "0.348905851216782"
"54" "0.230531081015932" "0.046959522050382" "0.172787148041091" "0.0928199119517786" "0.093919044100764"
"55" "0.216866800738648" "0.0626298768289664" "0.113171855641127" "0.283356965291036" "0.125259753657933"
"56" "0.29683150700234" "0.00919521812609895" "0.239061564189605" "0.0167559432502432" "0.0183904362521979"
"57" "0.231140350246052" "0.0463800076825043" "0.143242508412467" "0.168979663162381" "0.0927600153650086"
"58" "0.1901484674868" "0.105269287886105" "0.201951807223432" "0.0467193319928957" "0.0934386639857914"
