"CE_effect" "CE_pval" "PE_effect" "PE_pval" "H_pval"
"1" "0.0962092992737698" "0.426023808368857" "0.117019261031716" "0.267961029462911" "0.535922058925822"
"2" "0.0814801654410014" "0.502104544998612" "0.0327356205362232" "0.765123564123393" "1"
"3" "-0.0895347570414989" "0.484631397915367" "-0.047638765555272" "0.674713003147053" "0.969262795830734"
"4" "-0.227236958220263" "0.0903213612887871" "-0.173597644433914" "0.148095229903923" "0.180642722577574"
"5" "0.195743410570812" "0.0954329037022972" "0.214137596557843" "0.0345727155257005" "0.0691454310514009"
"6" "-0.209333138459443" "0.116442004829035" "-0.121107971381128" "0.301643534256913" "0.23288400965807"
"7" "0.0519693984583864" "0.671404089305416" "-0.0121991355853868" "0.913072783476586" "1"
"8" "0.181038964010741" "0.124531596286931" "0.177644785387681" "0.084175493686299" "0.168350987372598"
"9" "0.0367016673049387" "0.765546880020471" "-0.0011723398548608" "0.991588107717789" "1"
"10" "0.036596803059216" "0.766193693037523" "0.0445272529345549" "0.682884663703522" "1"
"11" "0.0665522210961723" "0.585241544072909" "0.0444910965333201" "0.683126110595194" "1"
"12" "0.139796176634069" "0.241343228049607" "0.128337405126533" "0.222121351082001" "0.444242702164002"
"13" "-0.0724470335032867" "0.569690715992316" "-0.0348270523014918" "0.757729584638088" "1"
"14" "0.124677153432671" "0.298099187265923" "0.186204678150552" "0.0693222093162926" "0.138644418632585"
"15" "-0.0247596666064705" "0.843584218531636" "0.076302921479972" "0.477910708669479" "0.955821417338958"
"16" "0.0808356425031432" "0.505490847597273" "0.0749021479799682" "0.486190211653507" "0.972380423307014"
"17" "-0.0410344809174965" "0.744905921114196" "-0.0467271007401088" "0.680467792485424" "1"
"18" "-0.0895782554200378" "0.484422508685718" "-0.133612900061655" "0.257124398925487" "0.514248797850973"
"19" "0.0054748484977255" "0.964854802653951" "0.0435635216414157" "0.689464569927729" "1"
"20" "0.021564545482087" "0.86156199925539" "0.0749608278565338" "0.486065182001886" "0.972130364003772"
"21" "0.124798462607991" "0.297619383745911" "0.127814122622048" "0.224058612109504" "0.448117224219007"
"22" "-0.123107547316132" "0.341857549439085" "-0.0713765652610253" "0.533669802772118" "0.68371509887817"
"23" "0.110331212361833" "0.359221633624505" "0.107847028080034" "0.309071516216707" "0.618143032433413"
"24" "0.0208147933593889" "0.866326858319586" "0.0437645805015799" "0.688082565706521" "1"
"25" "0.00607063204345913" "0.961033345601471" "-0.011594220403743" "0.917354481891119" "1"
"26" "0.0955593248775411" "0.429152534945858" "0.0661252746832097" "0.540194329051626" "0.858305069891717"
"27" "0.138220968505488" "0.246672274264538" "0.167474908079088" "0.104956592462324" "0.209913184924648"
"28" "-0.0411204571651319" "0.744391599436197" "-0.0239564854258487" "0.831111140003859" "1"
"29" "0.00642236888604682" "0.958777715938748" "0.0766247503606338" "0.476062646095123" "0.952125292190245"
"30" "-0.156242333635234" "0.232962638064511" "-0.0716134056745532" "0.532481879321522" "0.465925276129022"
"31" "0.0517174796928362" "0.672902714598924" "0.022356180044961" "0.839024343033735" "1"
"32" "0.0210922566922423" "0.864562924376252" "0.0107911314732693" "0.922277559800422" "1"
"33" "0.208918057388451" "0.0740033649226698" "0.166514883745192" "0.107347086518369" "0.14800672984534"
"34" "0.181224059959981" "0.124142078560819" "0.0759089224165715" "0.480095740193103" "0.248284157121639"
"35" "-0.140102449431934" "0.282074572033923" "-0.146288229787652" "0.217260407102636" "0.434520814205272"
"36" "0.0526476969481247" "0.667375601174723" "0.0108331935362734" "0.922024496909402" "1"
"37" "-0.0414347008555761" "0.742504818384827" "-0.000774627815849123" "0.994441372838379" "1"
"38" "0.0808333315178899" "0.505500440038344" "0.0869654035101198" "0.416266335742277" "0.832532671484553"
"39" "0.0812676081400631" "0.503215989898425" "0.0117985541015742" "0.915011999725114" "1"
"40" "0.00595460942129298" "0.961777794087361" "0.0112454008785915" "0.919009145966693" "1"
"41" "0.0370969918072287" "0.763097464307737" "-0.00100751261990167" "0.992772185693533" "1"
"42" "-0.0411069551877218" "0.744468783692971" "0.00916458401350454" "0.934030562332766" "1"
"43" "0.0960510765340679" "0.426776119127397" "0.0866902304940062" "0.417913595860811" "0.835827191721621"
"44" "-0.106269962435062" "0.409360692271253" "-0.13333550945893" "0.258038859368489" "0.516077718736978"
"45" "-0.122440663901654" "0.344492202155886" "-0.133847892970909" "0.256404593635924" "0.512809187271847"
"46" "-0.057408763469813" "0.650646678774831" "-0.0472385481583361" "0.677201964426164" "1"
"47" "0.0514891804294793" "0.674265468481623" "0.126884445028955" "0.227658631638519" "0.455317263277037"
"48" "0.328260007099005" "0.00373045628427814" "0.196671600858216" "0.0539179973781584" "0.00746091256855628"
"49" "0.0060845887139974" "0.96094411849339" "-0.0348566786541254" "0.75754687018968" "1"
"50" "0.262787908082385" "0.0225294581217882" "0.241770212658257" "0.0157156496835617" "0.0314312993671234"
"51" "0.208874729324173" "0.0740709617660131" "0.23283085348132" "0.0204759282427381" "0.0409518564854762"
"52" "0.0812733135809007" "0.503191921577789" "0.0331823192632128" "0.761946517773405" "1"
"53" "0.0508304106730049" "0.678192991955743" "0.0758492494383231" "0.480425893178285" "0.96085178635657"
"54" "0.0210095482938585" "0.865088227291066" "-0.0469012795600239" "0.679292139494984" "1"
"55" "-0.0574766127724557" "0.650256203111802" "-0.0468862425563062" "0.679367633070836" "1"
"56" "0.00581205997688736" "0.962692128889441" "-7.7261168007421e-06" "0.9999445390836" "1"
"57" "0.153511991240781" "0.196377043463234" "0.117919050054665" "0.264076330866287" "0.392754086926468"
"58" "0.181123568998268" "0.124357073833677" "0.167264835977581" "0.105486504583647" "0.210973009167293"
"59" "0.0364569050900975" "0.76706356939548" "0.0112636728949161" "0.918869741133649" "1"
"60" "0.0957729451959905" "0.428117681175476" "-0.00114520129924596" "0.991782985242122" "0.856235362350951"
"61" "0.0511628781690221" "0.676210207273988" "0.0759032741946134" "0.480143130053436" "0.960286260106872"
"62" "0.125457719132744" "0.295080946368372" "0.0760277133083882" "0.479529974299928" "0.590161892736744"
"63" "-0.0900627616472093" "0.482058718947955" "-0.0478489598896299" "0.673301951149197" "0.964117437895911"
"64" "-0.00945963097290652" "0.93960938421211" "-0.0358651903310478" "0.750793314365537" "1"
"65" "0.124746942398495" "0.297823024522515" "0.205235454554834" "0.0434928729606524" "0.0869857459213048"
"66" "-0.139650303569703" "0.283639452609764" "-0.120779228163444" "0.303030781559929" "0.567278905219528"
"67" "0.195188697690085" "0.0963749617759887" "0.195743953591747" "0.0551806316795245" "0.110361263359049"
"68" "0.0512625133173099" "0.675616522710585" "0.0109700143370083" "0.921004504942762" "1"
"69" "0.0961142811727247" "0.426488269639284" "0.108251156656525" "0.307209988231614" "0.614419976463227"
"70" "0.140027726062172" "0.240573548063727" "0.0859873446060185" "0.42193039416969" "0.481147096127454"
"71" "0.0961617993532442" "0.426253480253811" "0.167210685186432" "0.105729163290151" "0.211458326580302"
"72" "0.168511256492409" "0.154467621466143" "0.129306462366392" "0.218446567179225" "0.308935242932286"
"73" "-0.156621118618693" "0.231844443562759" "-0.227366611831463" "0.064456988609378" "0.128913977218756"
"74" "-0.0734067030724166" "0.564584891807003" "-0.000329758112882399" "0.997633482824679" "1"
"75" "-0.173520541902699" "0.187854804417244" "-0.200456694343158" "0.0989677968827508" "0.197935593765502"
"76" "-0.00985336571866535" "0.937102027728057" "-0.0468639733587753" "0.679544882266908" "1"
"77" "0.153920485757267" "0.195192575745085" "0.185960519079278" "0.069765028655866" "0.139530057311732"
"78" "0.110552059104727" "0.358263645802338" "0.0662432803126495" "0.539504345041167" "0.716527291604675"
"79" "0.0962317614163267" "0.425909848061137" "0.0439706659865717" "0.686770286851899" "0.851819696122273"
"80" "0.138638437341418" "0.245261951745272" "0.0873560446849377" "0.414110693734206" "0.490523903490543"
"81" "0.0363056557234265" "0.768008764993966" "0.0327943167737105" "0.764658371065763" "1"
"82" "0.00493245329461236" "0.96833409020149" "0.0448170744032654" "0.680810310006384" "1"
"83" "-0.0737792241873629" "0.562613290527727" "-0.0714343609996995" "0.533347167751425" "1"
"84" "-0.0250997401986655" "0.841462599438362" "0.0660304049614053" "0.540918463931418" "1"
"85" "0.222028570590856" "0.0566468485147429" "0.167084649179115" "0.105951357359013" "0.113293697029486"
"86" "0.167535535780791" "0.156849351856842" "0.18676144451982" "0.0684573040591503" "0.136914608118301"
"87" "0.110389781091489" "0.358968643629349" "0.0661962797416778" "0.539782574651819" "0.717937287258699"
"88" "-0.0575512568977339" "0.649841121785394" "0.0114235294308667" "0.917716320693925" "1"
"89" "0.123934598935139" "0.300977290140466" "0.156952630216775" "0.130479369108596" "0.260958738217191"
"90" "0.0816180497954632" "0.501386306834532" "0.0548945243200805" "0.613028718622743" "1"
"91" "0.139263934016434" "0.243134035702838" "0.168321581620783" "0.103224343744667" "0.206448687489334"
"92" "-0.106140155211407" "0.409934594893475" "-0.121332311521693" "0.300898086265351" "0.601796172530702"
"93" "0.0662648655437457" "0.586854919063975" "0.0441670050521596" "0.685329357556699" "1"
"94" "0.0954542361489489" "0.429657128259291" "0.187099413323065" "0.0677932482527171" "0.135586496505434"
"95" "0.112064012821375" "0.351746801566528" "0.128011339185855" "0.223569868431114" "0.447139736862228"
"96" "0.0959967310141362" "0.427042803918765" "0.0770191875778534" "0.473537047574806" "0.85408560783753"
"97" "0.00583069202304039" "0.962571485477118" "-0.0954799384198056" "0.41014167842268" "0.820283356845359"
"98" "0.0951132232617576" "0.431300861568902" "0.0652613227681818" "0.545610664896514" "0.862601723137804"
"99" "-0.0406272333797306" "0.747354308255269" "-0.0469413146347824" "0.679188164489899" "1"
"100" "-0.0248597277232606" "0.842958572042747" "0.0223802322614352" "0.838891168125557" "1"
"101" "-0.0100967828155349" "0.935550815413129" "-0.0467215207606618" "0.680422620549255" "1"
"102" "0.0810882827259408" "0.504165268729778" "0.127517014226544" "0.225115961263287" "0.450231922526574"
"103" "-0.209402918895447" "0.116310128325641" "-0.228410494618281" "0.0633210880716474" "0.126642176143295"
"104" "0.110868076376205" "0.356893475768042" "0.118068135087838" "0.263380322789602" "0.526760645579203"
"105" "0.0215248025786378" "0.861814004214636" "0.0335467189075381" "0.759407836668119" "1"
"106" "-0.122503414175033" "0.344234197068132" "-0.0589221172010012" "0.605537618378887" "0.688468394136264"
"107" "0.236323524082492" "0.0417051751166144" "0.157595623685026" "0.129006008878343" "0.0834103502332288"
"108" "-0.139806013080184" "0.283101968996396" "-0.173325888129967" "0.148670561849786" "0.297341123699573"
"109" "-0.0262805933370917" "0.834106316242496" "-0.0477888710599923" "0.673630990176902" "1"
"110" "0.0526181546235512" "0.667555705703528" "-0.000308617752726755" "0.997785457673169" "1"
"111" "0.167725927292864" "0.156374629107254" "0.10800023015178" "0.308371303436905" "0.312749258214509"
"112" "0.28861026112025" "0.0116153020248377" "0.204272857534738" "0.0445391539078812" "0.0232306040496754"
"113" "-0.0409788957347771" "0.745243239539104" "-0.0229178894587244" "0.838248134195642" "1"
"114" "-0.0896534381222028" "0.484042299775971" "-0.108293111916073" "0.352925321746948" "0.705850643493896"
"115" "0.036280905326877" "0.768155776323098" "-0.0469636079965678" "0.678897154848045" "1"
"116" "0.0356798583103944" "0.771887623969345" "-8.07688019589862e-06" "0.999942001296497" "1"
"117" "0.1672574911335" "0.157542312378106" "0.167627961523406" "0.104765483784527" "0.209530967569053"
"118" "-0.0405335534670967" "0.747919797226804" "-0.0347709405605466" "0.758077957013803" "1"
"119" "0.112069128587045" "0.35172530971755" "0.118427194431838" "0.262223809139095" "0.52444761827819"
"120" "-0.0737178841202051" "0.56294076352415" "-0.0472307436359858" "0.677207737692581" "1"
"121" "0.0211866188516343" "0.863962831763542" "0.0444334338812377" "0.683511917792476" "1"
"122" "0.00611021018320238" "0.960780796375737" "-0.0232618994925132" "0.835878245011391" "1"
"123" "0.181374927209965" "0.123829047758928" "0.250337693525268" "0.0120873161405366" "0.0241746322810733"
"124" "0.0957643760989083" "0.42814582723143" "0.0768062223190977" "0.474751412425472" "0.856291654462859"
"125" "0.0364148449886592" "0.767324663240388" "0.0340532179791449" "0.755791475725407" "1"
"126" "-0.19113511183417" "0.149278632370174" "-0.214332909422296" "0.0796049659716047" "0.159209931943209"
"127" "0.0661981214059629" "0.587237286741632" "0.0209621798726289" "0.84901935236743" "1"
"128" "0.222467396729419" "0.0561616737337704" "0.16723703166042" "0.105614937677095" "0.112323347467541"
"129" "0.196048739506076" "0.0949195105544036" "0.117744489516643" "0.26490717316292" "0.189839021108807"
"130" "0.168637331200422" "0.154160601331709" "0.196426268759448" "0.0543866102990543" "0.108773220598109"
"131" "0.0958742052637994" "0.427634367054267" "0.0981007571293096" "0.356877670043293" "0.713755340086585"
"132" "0.0210347976445002" "0.864927857724888" "0.0964049429251299" "0.365636167073056" "0.731272334146112"
"133" "0.140105631393346" "0.240303851319332" "0.127362712007633" "0.226033459282854" "0.452066918565708"
"134" "0.0508718363288379" "0.67794721904171" "0.0870159724040788" "0.41598261518224" "0.83196523036448"
"135" "0.139950710930651" "0.240852457808809" "0.128784861990027" "0.220406580949093" "0.440813161898187"
"136" "0.00575053300036565" "0.963086231388705" "-0.0239097942545464" "0.831396666292082" "1"
"137" "0.22315830660048" "0.0554115300937328" "0.0977255402934821" "0.358855286720324" "0.110823060187466"
"138" "0.124367397758474" "0.299292542487606" "0.158391821403596" "0.126764739071815" "0.253529478143631"
"139" "0.209881399970812" "0.0726830632111073" "0.20504816838007" "0.043917506687592" "0.0878350133751841"
"140" "0.110454744598381" "0.358685370729807" "0.0864500485741919" "0.419190189386756" "0.717370741459615"
"141" "-0.282477901941948" "0.038874212810088" "-0.332431225112183" "0.00992274513454959" "0.0198454902690992"
"142" "0.208303179546467" "0.0748558780723144" "0.195407932749015" "0.055567970568696" "0.111135941137392"
"143" "0.0209931078635267" "0.865194677769486" "0.0100313187984354" "0.92775930735551" "1"
"144" "-0.00960401327117949" "0.938690013905837" "-0.0120643013264114" "0.914019522569872" "1"
"145" "-0.209011913383483" "0.117002047280543" "-0.172464294369025" "0.150615990873377" "0.234004094561087"
"146" "-0.1914413887972" "0.148629515363113" "-0.200137952900648" "0.0994185300407422" "0.198837060081484"
"147" "-0.156458013095433" "0.232328810561726" "-0.159135051105583" "0.182120375767071" "0.364240751534143"
"148" "0.0375350622154614" "0.760392165639565" "0.0216528744924107" "0.844127553871895" "1"
"149" "-0.0898886365966382" "0.482910584735782" "-0.0591861720530308" "0.603849824103179" "0.965821169471564"
"150" "0.208173946531607" "0.0750386766914294" "0.10684761436542" "0.313695467609621" "0.150077353382859"
"151" "0.138194436381791" "0.246768173810115" "0.185624182849778" "0.0701222921457497" "0.140244584291499"
"152" "0.109725118014903" "0.361863752892752" "0.176874282396603" "0.0855961415442278" "0.171192283088456"
"153" "0.0811704542217471" "0.503727216118162" "0.00991363841990943" "0.92860572236204" "1"
"154" "0.0663837981688287" "0.586183607463818" "0.0341977329342656" "0.754762934033309" "1"
"155" "-0.0253915325728494" "0.83964038793647" "-0.0706852610964792" "0.537582513711134" "1"
"156" "0.0507242233645558" "0.678828909963036" "0.0333982732377484" "0.760357704215713" "1"
"157" "0.0951317281684314" "0.431212287893111" "0.0330882758632704" "0.762548108727203" "0.862424575786223"
"158" "0.0807764935717014" "0.505798930232556" "0.2233596409565" "0.0267878786962474" "0.0535757573924948"
