"CE_effect" "CE_pval" "PE_effect" "PE_pval" "H_pval"
"1" "1.10786608381796" "0.000508864038613788" "0.75475779546241" "0.0041840739706892" "0.00101772807722758"
"2" "1.30747887338277" "2.91635867283508e-05" "0.809053749097889" "0.00168851121343204" "5.83271734567015e-05"
"3" "1.30818391124627" "2.89550408642183e-05" "0.865705763611472" "0.000582196900530178" "5.79100817284366e-05"
"4" "1.30701805103405" "2.93541881089195e-05" "0.860739774125345" "0.000639905746506227" "5.87083762178389e-05"
"5" "1.30669504110705" "2.94963778760434e-05" "0.911947412409614" "0.000219835474239092" "5.89927557520868e-05"
"6" "1.10776601628797" "0.000509423542537317" "0.866212153840271" "0.000572819144739106" "0.00101884708507463"
"7" "1.20773407214752" "0.000128148476608776" "0.806495770587193" "0.00176033740964377" "0.000256296953217553"
"8" "1.20817460461354" "0.000127429412315747" "0.813428553195818" "0.00156032731224181" "0.000254858824631495"
"9" "1.10753795613994" "0.000510513785713282" "0.689329206129616" "0.0109391536395433" "0.00102102757142656"
"10" "1.10912454928033" "0.000502209756664351" "0.748974323038351" "0.00459342264561347" "0.0010044195133287"
"11" "1.20842842334618" "0.000127151754760263" "0.748459523590231" "0.00461490701774725" "0.000254303509520525"
"12" "1.10762205495661" "0.000510323238729413" "0.805624184322965" "0.00179123895379025" "0.00102064647745883"
"13" "1.30754826695042" "2.91600333502383e-05" "0.965039957064252" "6.46883857538498e-05" "5.83200667004766e-05"
"14" "1.30812233963581" "2.89345571645324e-05" "0.914664429802425" "0.000208850967219478" "5.78691143290649e-05"
"15" "1.10705734675845" "0.000513697170382515" "0.747070303638523" "0.00470671052643081" "0.00102739434076503"
"16" "1.50152551395707" "1.27346056182674e-06" "0.960628131941627" "7.21562648477597e-05" "2.54692112365347e-06"
"17" "1.30766626977268" "2.9117201106913e-05" "0.807197744533432" "0.00174308144156745" "5.82344022138259e-05"
"18" "1.30786209858875" "2.90473812534841e-05" "0.809950620004417" "0.00166458329419685" "5.80947625069681e-05"
