"CE_effect" "CE_pval" "PE_effect" "PE_pval" "H_pval"
"24" "0.432213918431064" "1.01735726137965e-05" "0.198536445668543" "0.00154868171363377" "2.03471452275929e-05"
"25" "0.172103119810945" "0.0819593785741722" "0.118672063148486" "0.0662533730042441" "0.132506746008488"
"26" "0.0228227170653912" "0.819595088582961" "0.0506313676123039" "0.444878929839846" "0.889757859679693"
"27" "0.200515737685033" "0.0423993648086019" "0.150184754062271" "0.0186342817530026" "0.0372685635060051"
"28" "0.0731458499980287" "0.462736547966892" "0.0837070281090816" "0.200979770796262" "0.401959541592524"
"29" "0.0426994098322582" "0.668997832495448" "-0.0058120436743715" "0.931577798317869" "1"
"30" "0.190233689010998" "0.0543021145618243" "0.134148467233643" "0.036704966248905" "0.07340993249781"
"31" "0.111465095647381" "0.261978773772386" "0.000251184040599415" "0.997032209040155" "0.523957547544772"
"32" "-0.0470644422778846" "0.640277555972981" "-0.0790357280437888" "0.256358512567141" "0.512717025134281"
"33" "0.288831063639486" "0.00331325378041623" "0.193954235808909" "0.00202413721065779" "0.00404827442131557"
"34" "0.305961722540567" "0.00185268406924455" "0.14776455747885" "0.02062717732876" "0.0037053681384891"
"35" "0.0433664028174304" "0.664176362328628" "0.0384135645374347" "0.564126056871688" "1"
"36" "0.222502457334291" "0.0240955850056441" "0.162275724427596" "0.0107029823947552" "0.0214059647895105"
"37" "0.218061439596707" "0.0271113362733571" "0.0542680065725076" "0.411781571117173" "0.0542226725467142"
"38" "0.262631206954877" "0.0076471215925001" "0.134530703705046" "0.0362828018808955" "0.0152942431850002"
"39" "0.12371801924609" "0.212739740939698" "0.0609742145757651" "0.355451003741137" "0.425479481879396"
"40" "0.240622163093908" "0.0146390881487416" "0.145568786631557" "0.0228596385216427" "0.0292781762974833"
"41" "0.309702833654009" "0.00161974162970297" "0.144488917914138" "0.0239762924804652" "0.00323948325940594"
"42" "0.191320073379493" "0.052939790447273" "0.171153987873302" "0.00689289882801889" "0.0137857976560378"
"43" "0.0827462184774705" "0.405949070018119" "0.03286017565766" "0.622350787685297" "0.811898140036238"
"44" "0.190278930521925" "0.0542684625425588" "0.0632702199920396" "0.337089565097259" "0.108536925085118"
"45" "0.172519628877929" "0.0811980223991914" "0.154477502946289" "0.0154309691002907" "0.0308619382005813"
"46" "0.200027953000137" "0.0428407419241238" "0.0779686272837425" "0.234412697866346" "0.0856814838482477"
"47" "0.240393859825062" "0.01471383978263" "0.0864564784648283" "0.186116553732722" "0.02942767956526"
"48" "0.142634340604197" "0.149999957496195" "0.0372450848468613" "0.57598539032814" "0.299999914992389"
"49" "0.297353382021161" "0.00248957602544156" "0.231349483650655" "0.00018833926931845" "0.0003766785386369"
"50" "0.00398146686572476" "0.968308733267143" "0.00192725269922146" "0.977237264975519" "1"
"51" "0.268168229825959" "0.00644450574141019" "0.173478491630111" "0.00612260338491371" "0.0122452067698274"
"52" "0.112860873654202" "0.255920679487606" "0.0390670797588686" "0.55720176496719" "0.511841358975213"
"53" "0.258767297243087" "0.00859284423935532" "0.131964497835574" "0.0399908784335487" "0.0171856884787106"
"54" "0.238219002461964" "0.0156297761435752" "0.122170708477162" "0.0580271103235536" "0.0312595522871504"
"55" "0.199907650107534" "0.0430451530032569" "0.109308597909247" "0.0916634513955873" "0.0860903060065139"
"56" "0.141252059504719" "0.154293819228145" "0.0895506557496174" "0.170120008356581" "0.308587638456291"
"57" "0.259266112364612" "0.00847055615840009" "0.131718928975958" "0.0405130422586055" "0.0169411123168002"
"58" "0.404267938221274" "3.69767540112595e-05" "0.216690163346222" "0.000507454510995722" "7.3953508022519e-05"
"59" "0.200996067831628" "0.0418569407724768" "0.159261817277959" "0.0123215119898038" "0.0246430239796076"
"60" "-0.0878161144649958" "0.385234761872182" "0.0307700681251245" "0.645048843793187" "0.770469523744364"
"61" "0.0659857254452199" "0.508114035369996" "0.0149205814275165" "0.824257485368737" "1"
"62" "0.162074619012759" "0.101533260856129" "0.118238851175102" "0.0672877004999954" "0.134575400999991"
"63" "0.143880236504952" "0.146474088056477" "0.0311269410946998" "0.641036465420795" "0.292948176112954"
"64" "0.0939781938791555" "0.344757380047573" "0.0588779416957033" "0.373345903040057" "0.689514760095145"
"65" "0.172217630754887" "0.0817785205678774" "0.161390558284738" "0.0111606910900391" "0.0223213821800782"
"66" "-0.0264084382909502" "0.792731632579419" "0.025362683536279" "0.704856558374316" "1"
"67" "0.0930217481002216" "0.349751265934917" "0.031815384649794" "0.633718947505932" "0.699502531869834"
"68" "0.192121759685406" "0.0519144299460486" "0.199909888184736" "0.00142447410177272" "0.00284894820354544"
"69" "0.1818687543502" "0.0658953573755851" "0.141542132783829" "0.0271785299285522" "0.0543570598571043"
"70" "0.121551993969948" "0.220866551651496" "0.0329159957242044" "0.621599330217805" "0.441733103302993"
"71" "-0.0272999512090444" "0.785954095666458" "0.0191758609982648" "0.774879569637815" "1"
"72" "0.279413875577337" "0.00451668748161811" "0.150895083324289" "0.0181512338311449" "0.00903337496323621"
"73" "0.0541421012155113" "0.587353490239386" "-0.0630367493852161" "0.362194426346254" "0.724388852692508"
"74" "0.19177823162506" "0.0523112186631583" "0.10070806566315" "0.121519287017623" "0.104622437326317"
"75" "0.1639465274954" "0.0976128836300183" "0.0401276356611709" "0.546660403771498" "0.195225767260037"
"76" "0.170806863400878" "0.0843365200634153" "0.131025803002066" "0.0415321446198472" "0.0830642892396945"
"77" "0.0343289871329031" "0.731201266183996" "-0.0428963887816215" "0.532391513605275" "1"
"78" "0.251354461485117" "0.0107068748476073" "0.0956410223907046" "0.142255122675751" "0.0214137496952145"
"79" "0.319393212188903" "0.00114734305262916" "0.211716668005824" "0.000689352394368816" "0.00137870478873763"
"80" "0.278325441384563" "0.00466368120586018" "0.142484835472103" "0.0260328657625152" "0.00932736241172036"
"81" "0.161202381615659" "0.103545231158645" "0.0676570335213006" "0.303941814015016" "0.207090462317289"
"82" "0.0437761820949374" "0.661102879175647" "0.00855067024235611" "0.898975186870035" "1"
"83" "0.307205106105969" "0.00177221442503829" "0.180302652856252" "0.00428739934991635" "0.00354442885007659"
"84" "0.131370296433525" "0.18531488800046" "0.17860670784414" "0.00468108343998506" "0.00936216687997013"
"85" "0.25773482531885" "0.00888928145785909" "0.113723651514767" "0.0787291942028407" "0.0177785629157182"
"86" "0.151075816204595" "0.127215246417292" "0.0936965792157599" "0.150631283375875" "0.254430492834585"
"87" "0.0626216806515672" "0.529944001528427" "0.0651143433999577" "0.32303280355108" "0.64606560710216"
"88" "0.131920674428757" "0.183576571967197" "0.140546555704094" "0.0283166765258101" "0.0566333530516201"
"89" "0.210746377549957" "0.032782526877712" "0.0921250421668793" "0.158098128489327" "0.0655650537554241"
"90" "0.210348218091715" "0.0331545054011139" "0.0892052552029563" "0.172055784004654" "0.0663090108022279"
"91" "0.249140311134293" "0.0114394006600074" "0.0683420022866117" "0.299180976487371" "0.0228788013200148"
"92" "0.345320519148125" "0.000434249041504335" "0.183925376039391" "0.00351591522030112" "0.000868498083008669"
"93" "0.122731677078832" "0.216415984659448" "0.0533274695187688" "0.420523249353196" "0.432831969318895"
"94" "0.150950740748985" "0.127636356889311" "0.105104911283501" "0.105271545912939" "0.210543091825877"
"95" "-0.0772855737964392" "0.444268244522599" "0.0456128113874978" "0.492416835619841" "0.888536489045197"
"96" "0.307155448857458" "0.00177716302531307" "0.203346622834814" "0.00116382126061011" "0.00232764252122022"
"97" "-0.0259156486775213" "0.796487261714324" "-0.00543121068369322" "0.936078001339701" "1"
"98" "0.191663362545328" "0.0524477705072693" "0.175678419768946" "0.0055006676999267" "0.0110013353998534"
"99" "0.383972493268795" "9.00630224249815e-05" "0.253014596312351" "3.81754164721483e-05" "7.63508329442966e-05"
"100" "0.150505789946751" "0.128859441358709" "0.0966027535988692" "0.13778147997982" "0.257718882717418"
"101" "0.182462559198098" "0.0650130649421316" "0.0305840220189459" "0.646846637175078" "0.130026129884263"
"102" "0.111031218970245" "0.263709593050957" "0.108011337641553" "0.0955207194088599" "0.19104143881772"
"103" "0.120824046287801" "0.223584819309897" "0.0974175052177893" "0.134485365048468" "0.268970730096935"
"104" "0.230552843666639" "0.0193929817937571" "0.144065885327646" "0.0244275336665943" "0.0387859635875143"
"105" "0.355486490565948" "0.000292301339307145" "0.157156376411268" "0.0135829146644382" "0.00058460267861429"
"106" "0.209856625979979" "0.0335580815008837" "0.193487232094171" "0.00205649771398193" "0.00411299542796386"
"107" "0.122653588543571" "0.216731265928906" "0.101999912181508" "0.116845669350397" "0.233691338700793"
"108" "0.131896490147432" "0.183589597325456" "0.0691480310186805" "0.293362286359898" "0.367179194650913"
"109" "0.200901048374165" "0.0419573440575404" "0.169697715366568" "0.00746118169446105" "0.0149223633889221"
"110" "0.150688919054921" "0.128239999846401" "0.174920364471985" "0.00567241345236791" "0.0113448269047358"
"111" "0.0751474782314566" "0.450742275991583" "0.112478064441702" "0.0822828330502562" "0.164565666100512"
"112" "0.0951931246797046" "0.338472332079097" "0.0627725064388854" "0.341531733041835" "0.676944664158195"
"113" "0.240192377576261" "0.0148107271729271" "0.134885701832471" "0.0355712044936842" "0.0296214543458541"
"114" "0.143196195710727" "0.14849163580702" "0.104944074216843" "0.106072379853112" "0.212144759706225"
"115" "0.229634872065881" "0.0198881016927495" "0.171102987128142" "0.0069111486706673" "0.0138222973413346"
"116" "0.132206484007427" "0.182700708076926" "0.14248644242642" "0.0260607917623819" "0.0521215835247637"
"117" "0.29731047615443" "0.00249541179986763" "0.173012773102454" "0.00627744289289545" "0.00499082359973525"
"118" "-0.00647975805102578" "0.948495525410604" "-0.131603533206703" "0.0641484386512891" "0.128296877302578"
"119" "0.043475541780733" "0.663359600827969" "0.0996222020677357" "0.125814572054893" "0.251629144109787"
"120" "0.199872796834738" "0.0430856463090885" "0.14465348980695" "0.0236154258536327" "0.0472308517072654"
"121" "0.0948222757042953" "0.340509139082688" "0.032471782965201" "0.626568662469895" "0.681018278165377"
"122" "0.123640305531058" "0.212889158368097" "0.0649999670237464" "0.324251737204506" "0.425778316736193"
"123" "0.219642061939196" "0.0259926859798205" "0.105311306652485" "0.104816379041879" "0.0519853719596411"
"124" "0.0858018467117039" "0.388707503289458" "0.0039216029645633" "0.953672262739549" "0.777415006578917"
"125" "0.102345287698554" "0.3032653722609" "0.0569860995362602" "0.388645763933633" "0.6065307445218"
"126" "0.14478880753738" "0.144042696642156" "0.167179510336438" "0.0084180299976281" "0.0168360599952562"
"127" "0.0838572140482568" "0.399569493808708" "0.0806900656734248" "0.218234235580118" "0.436468471160236"
"128" "0.229450291336284" "0.0199827421556306" "0.18633489081226" "0.00308280311451" "0.00616560622902"
"129" "0.00426237225866758" "0.966075845802121" "-0.00222980050514686" "0.973710919131046" "1"
"130" "0.248761537988591" "0.011583611405607" "0.189585435146033" "0.00257273584923421" "0.00514547169846841"
"131" "0.0925882319271388" "0.351966179662704" "0.0932297715690929" "0.153029912378231" "0.306059824756462"
"132" "0.248879929994163" "0.0115316704525807" "0.0956262445540405" "0.142135297433925" "0.0230633409051614"
"133" "0.183779700208559" "0.0630607009745598" "0.12752265697289" "0.0477465807898749" "0.0954931615797497"
"134" "0.171528180199921" "0.0829530296989575" "0.102022656532744" "0.116711665091775" "0.165906059397915"
"135" "-0.0663972421647269" "0.51050396240483" "-0.0984598797757898" "0.160748874047916" "0.321497748095833"
"136" "0.0434483726570192" "0.663501035434941" "0.0510321802154334" "0.441162282395615" "0.882324564791229"
"137" "0.012027790093437" "0.904404980624223" "0.0701523379743042" "0.286135164619229" "0.572270329238458"
"138" "0.0225274188344649" "0.82190329700476" "-0.0901732617045646" "0.197155811518911" "0.394311623037822"
"139" "0.211455901181317" "0.0321777590126627" "0.168910984327996" "0.00773897077935036" "0.0154779415587007"
"140" "0.199230495673108" "0.0437321570086477" "0.0617064995995286" "0.34946498341595" "0.0874643140172954"
"141" "0.173418820484616" "0.0796343992166135" "0.165617861137615" "0.00909215192195796" "0.0181843038439159"
"142" "0.220061018549629" "0.0257191847662534" "0.136014114705275" "0.0340403344726257" "0.0514383695325068"
"143" "0.0448263713730699" "0.653457384077693" "0.080366274630748" "0.220259400093946" "0.440518800187893"
"144" "0.00380191246813224" "0.969734144037562" "-0.0427385792667369" "0.5335788942835" "1"
"145" "-0.016857817554502" "0.866686954822088" "-0.00635727305873451" "0.925245547224828" "1"
"146" "0.288199297200176" "0.00339034141492476" "0.115486445597162" "0.0741970892148801" "0.00678068282984952"
"147" "0.189939604319742" "0.0546610878754128" "0.152212736215141" "0.0169529052254766" "0.0339058104509532"
"148" "0.122588380258584" "0.216873514519143" "0.0624374063808304" "0.344256330075655" "0.433747029038285"
"149" "0.0421510208189222" "0.673041758189881" "0.0588255097402537" "0.373052204649779" "0.746104409299557"
"150" "0.229431354275879" "0.0199788189226948" "0.11059128292165" "0.0878102647178927" "0.0399576378453895"
"151" "0.11244621935202" "0.257658823065381" "0.0306913544973802" "0.645791423484213" "0.515317646130762"
"152" "0.0930203569422711" "0.349805612021812" "0.0741783746832889" "0.258864501110737" "0.517729002221473"
"153" "0.296541429587775" "0.00256446932877267" "0.19371674198524" "0.00203121939626469" "0.00406243879252938"
"154" "0.326502217817537" "0.000884468747191173" "0.176765750895029" "0.00517890550335782" "0.00176893749438235"
"155" "0.170961098085349" "0.0840647592572352" "0.0732673694317893" "0.264670865388024" "0.16812951851447"
"156" "0.345942212239069" "0.000423988707815831" "0.21903462359284" "0.000435038800509942" "0.000847977415631661"
"157" "0.121432295469363" "0.221381737492836" "0.0458862644257684" "0.489271058550455" "0.442763474985672"
"158" "0.112607952637476" "0.256921142199988" "0.135123028286755" "0.0352143718353213" "0.0704287436706426"
"159" "0.0924804757177687" "0.352607877715578" "-0.0161930094781565" "0.811696617713951" "0.705215755431157"
"160" "0.251024830341927" "0.0108339632059666" "0.143319018014033" "0.0250719686134519" "0.0216679264119333"
"161" "0.278888027819369" "0.00459085185448928" "0.174449138283023" "0.00580810396342309" "0.00918170370897857"
"162" "0.161764695679125" "0.102338430312492" "0.0706543410586788" "0.28256703689736" "0.204676860624985"
"163" "0.132332410170582" "0.182178783289515" "0.0502763825216881" "0.448093407968169" "0.364357566579031"
"164" "0.229527078801109" "0.0199595712167794" "0.0786779233004419" "0.23006511282242" "0.0399191424335587"
"165" "0.203664842841117" "0.0391559499869796" "0.0879163103430222" "0.178475423094001" "0.0783118999739593"
"166" "0.102450202750486" "0.30285681149965" "0.0610668324316144" "0.354747662656407" "0.6057136229993"
"167" "0.181431093115144" "0.0665001581701911" "0.0994815640057594" "0.126203636146732" "0.133000316340382"
"168" "0.132220422016477" "0.182544862593974" "0.0892153114491243" "0.17214893008344" "0.34429786016688"
"169" "-0.119163822842742" "0.240215558087166" "0.0209224003187" "0.75489886246776" "0.480431116174332"
"170" "0.21968085274291" "0.0260049704532992" "0.118959532013311" "0.0654110393129569" "0.0520099409065983"
"171" "-0.0471998750049233" "0.639240862683041" "-0.049708953316217" "0.470427383759738" "0.940854767519476"
"172" "0.13177790925954" "0.184138052839717" "0.0287056415342226" "0.667401849096354" "0.368276105679433"
"173" "0.317043555057459" "0.00125267555667489" "0.14981015410874" "0.0189942987145698" "0.00250535111334978"
"174" "0.00299309722386389" "0.976181103346422" "0.0388063159935148" "0.559905391340257" "1"
"175" "0.0444144991776018" "0.656547397455576" "0.0254569587555325" "0.703809824091177" "1"
"176" "0.170718300985676" "0.084486980640061" "0.137878167493339" "0.0315507926019834" "0.0631015852039667"
"177" "0.180605666660396" "0.0678025631240272" "0.0960784409824304" "0.14020744519434" "0.135605126248054"
"178" "0.0232707856566099" "0.816050354684141" "0.00458354762105013" "0.945840267694968" "1"
"179" "0.120814812122665" "0.223738710169803" "0.078627339450744" "0.230184300133987" "0.447477420339606"
"180" "0.162354824670841" "0.101021505923363" "0.105849782836306" "0.103038666260563" "0.202043011846726"
"181" "0.376782803925633" "0.000121666241346145" "0.193155189077286" "0.00210455398689545" "0.000243332482692291"
"182" "0.180868075761523" "0.0673699087807308" "0.122107694686266" "0.0583908730153439" "0.116781746030688"
"183" "0.102912039476251" "0.300615565569387" "0.0871195582938675" "0.182814205285688" "0.365628410571376"
"184" "0.141587986273188" "0.153158532287157" "0.0311568578948346" "0.64069157803338" "0.306317064574313"
"185" "0.160565403137383" "0.10498726442287" "0.0696661730685529" "0.289343682257294" "0.209974528845739"
"186" "0.307058396368769" "0.00178680029367068" "0.133265178281844" "0.0379110976546012" "0.00357360058734136"
"187" "0.0118961781904923" "0.905433716688245" "-0.0527863402044487" "0.44364168357411" "0.887283367148219"
"188" "0.279637044100074" "0.0044741646944831" "0.164203855165282" "0.00972340267498843" "0.0089483293889662"
"189" "0.171272940386397" "0.0834261439758722" "0.148280193231951" "0.0202320090619631" "0.0404640181239262"
"190" "0.231467167737466" "0.0189033650194844" "0.150743331672204" "0.0182325682609672" "0.0364651365219343"
"191" "0.36627199557261" "0.000188178776796961" "0.159328350876037" "0.0123167307616111" "0.000376357553593921"
"192" "0.111116334626045" "0.263463346257752" "0.00529006550262864" "0.937419287405126" "0.526926692515504"
"193" "0.171001063492617" "0.0840264846975744" "0.101302601301619" "0.11918223498974" "0.168052969395149"
"194" "0.308261145640917" "0.00171135055084164" "0.147739682226552" "0.0208099637552789" "0.00342270110168328"
"195" "0.364946344377101" "0.000199327069204371" "0.166611257756587" "0.008643544539131" "0.000398654138408743"
"196" "0.142092005490939" "0.151662287582109" "0.101119804776882" "0.119917121769645" "0.23983424353929"
"197" "0.201742636262349" "0.0410993104464976" "0.084635497804315" "0.19607145611548" "0.0821986208929952"
"198" "0.190294598474043" "0.0542286600757217" "0.205186899076952" "0.00103982251512724" "0.00207964503025449"
"199" "0.171748815349898" "0.0825795178748564" "0.115390429057489" "0.0744127799519722" "0.148825559903944"
"200" "0.12268983949247" "0.216540520573509" "0.113467689335839" "0.0795676977323738" "0.159135395464748"
"201" "0.153507172090111" "0.121233422009628" "0.0636516486159682" "0.334208220733913" "0.242466844019257"
"202" "0.180115493532299" "0.0685719919000605" "0.133387165641273" "0.037735751741894" "0.075471503483788"
"203" "0.0925042488672554" "0.352383689310572" "0.0419047099876208" "0.528425625107071" "0.704767378621143"
"204" "0.210811883909457" "0.0327520815065857" "0.126005095373155" "0.0504962754593177" "0.0655041630131713"
"205" "0.200103749570326" "0.0428329529065569" "0.0919511760964711" "0.158284060566477" "0.0856659058131138"
"206" "0.224028292532397" "0.0231437437354495" "0.163925228426993" "0.00991156391404102" "0.019823127828082"
"207" "0.299189408181107" "0.00233405953007763" "0.171464362630122" "0.00684298035074724" "0.00466811906015525"
"208" "0.0673365385976062" "0.49937113825704" "0.0431941772556123" "0.516162689743189" "0.998742276514081"
"209" "0.172499339707189" "0.0812624294654966" "0.0392328616512391" "0.555685938288287" "0.162524858930993"
"210" "0.111961377335977" "0.259687299843175" "0.0857537829790218" "0.189403886566646" "0.378807773133292"
"211" "0.132696073216519" "0.181018155642958" "0.0457962748091053" "0.490437975970721" "0.362036311285916"
"212" "0.422430248657513" "1.62020263308608e-05" "0.249797888981008" "4.88424237331927e-05" "3.24040526617217e-05"
"213" "0.209208152279048" "0.0341129553926651" "0.0674668483797465" "0.305405053198087" "0.0682259107853301"
"214" "0.0551166954175361" "0.580613768615019" "0.105775422301404" "0.103434974519163" "0.206869949038326"
"215" "0.249146367920735" "0.0114457568620524" "0.110142160027668" "0.0890967305186458" "0.0228915137241047"
"216" "0.150709261599277" "0.1282286204213" "0.120281575784614" "0.062222429233213" "0.124444858466426"
"217" "0.00352362976971975" "0.971958207022589" "0.04797967752062" "0.469586220401206" "0.939172440802412"
"218" "0.344769422145344" "0.000445302458498697" "0.188400854834851" "0.00274602723701559" "0.000890604916997395"
"219" "0.0563520105325834" "0.572181018062872" "0.0548085953117719" "0.407567429246303" "0.815134858492606"
"220" "0.0833085405585971" "0.402682525906189" "0.127942922776204" "0.0468887786114025" "0.093777557222805"
"221" "0.270287280970719" "0.00602593714085225" "0.150139227324761" "0.0187459456564725" "0.0120518742817045"
"222" "0.251656721526595" "0.010633171349363" "0.139463765956021" "0.02950557454772" "0.0212663426987261"
"223" "-0.0686367670147934" "0.496462746461302" "-0.0494972280778659" "0.471999541421514" "0.943999082843027"
"224" "0.190673388221292" "0.0537270008914035" "0.175425294723246" "0.00557617330596243" "0.0111523466119249"
"225" "0.0123936232299145" "0.901512415282473" "0.0407357941673162" "0.540302236619218" "1"
"226" "0.0245798428361354" "0.805897373752622" "-0.00301781294061393" "0.964433833872167" "1"
"227" "0.152450570826982" "0.123811151385873" "0.138187754765169" "0.0309905020356574" "0.0619810040713149"
"228" "0.191803998142601" "0.0522934359001511" "0.14245626408897" "0.0261317260903681" "0.0522634521807363"
"229" "0.14226839936039" "0.151289638164226" "0.0422643226323169" "0.524958117889075" "0.302579276328451"
"230" "0.0148381857424915" "0.882173807572235" "0.00764517328036225" "0.909692752996621" "1"
"231" "-0.0429334664115368" "0.669812402560098" "0.00463482093348536" "0.945265775694029" "1"
"232" "0.104957060545065" "0.291140389729464" "0.0844842888918275" "0.196881652494654" "0.393763304989308"
"233" "0.102413442538687" "0.30289416882507" "0.0511035965499539" "0.440494031706179" "0.60578833765014"
"234" "0.24868718197572" "0.0116387944217308" "0.150788498329606" "0.0181344610838722" "0.0232775888434615"
"235" "0.0734967175216153" "0.460728608977584" "0.0963449985838319" "0.139377425584339" "0.278754851168677"
"236" "0.142758005398217" "0.149874025849124" "0.0558248229314495" "0.398649299964646" "0.299748051698248"
"237" "0.190452536056224" "0.0540407698293035" "0.0833470068157672" "0.202734632565595" "0.108081539658607"
"238" "0.161376597002747" "0.103068013782044" "0.167592623033226" "0.00822201386462103" "0.0164440277292421"
"239" "0.0434971654369172" "0.663226870946502" "0.0221135828899946" "0.741361042235189" "1"
"240" "0.0930416110784923" "0.349752488466594" "0.0436145498471491" "0.511650872725552" "0.699504976933189"
"241" "0.18347618570234" "0.0635571553432172" "0.14644651111687" "0.0221868621385013" "0.0443737242770025"
"242" "0.122401264437099" "0.217630589510603" "0.047669721988423" "0.472608403213505" "0.435261179021206"
"243" "0.0916451522250249" "0.356906289809504" "0.0699231828867634" "0.287687067421385" "0.575374134842771"
"244" "0.133706715116884" "0.177608478925798" "0.104557981679243" "0.107523973609554" "0.215047947219107"
"245" "0.221713247242561" "0.0245988493206235" "0.0699693642789112" "0.287656476411849" "0.049197698641247"
"246" "0.29680957560258" "0.00253544001775179" "0.114093258722562" "0.0777411108400633" "0.00507088003550357"
"247" "0.298073487931653" "0.00242784764090951" "0.186914661210147" "0.00302277638979411" "0.00485569528181901"
"248" "0.220418798595454" "0.0254995337843713" "0.21535717460445" "0.000549103342812035" "0.00109820668562407"
"249" "0.0818933212960254" "0.410751946183325" "0.0309863002087755" "0.642374421140065" "0.82150389236665"
"250" "0.142864969350612" "0.149442010147117" "0.0867006186569986" "0.185017967033128" "0.298884020294235"
"251" "0.172616251907844" "0.0811208889094662" "0.0784724258459647" "0.231301045963124" "0.162241777818932"
"252" "0.121292491422996" "0.221735224203937" "0.0979557530563632" "0.132151951311593" "0.264303902623185"
"253" "0.161812793723195" "0.102176710072718" "0.0506240989602393" "0.4448881845044" "0.204353420145436"
"254" "0.181454241820313" "0.0665397258486142" "0.0755025159608959" "0.25001463727465" "0.133079451697228"
"255" "0.102710650480893" "0.301513781837367" "0.057236838432685" "0.386587236004159" "0.603027563674735"
"256" "0.164394286381615" "0.0967575101453991" "0.133204429404485" "0.0382588766173807" "0.0765177532347615"
"257" "0.092650268460519" "0.351841211061166" "0.100260130870305" "0.123326049962517" "0.246652099925035"
"258" "0.0633369642500555" "0.525286325665964" "0.0737166544005126" "0.262100488189567" "0.524200976379134"
"259" "0.181512365186609" "0.0663665101613484" "0.0538939607904019" "0.415779929652828" "0.132733020322697"
"260" "0.00203560181778587" "0.98379736918552" "-0.0162030731028875" "0.811527940405067" "1"
"261" "0.212860830402045" "0.0310063208126599" "0.138587472263836" "0.0306533706274505" "0.0613067412549009"
"262" "0.346077879627335" "0.0004221005653075" "0.251874929081651" "4.25004824077507e-05" "8.50009648155014e-05"
"263" "0.0136283624877245" "0.891763993496164" "-0.00924487318191804" "0.891569352722486" "1"
"264" "0.0930098925304094" "0.349625958050081" "0.0938090034148361" "0.150117758161845" "0.30023551632369"
"265" "0.0545744144884012" "0.584359012602167" "0.0464309394074626" "0.484264846028403" "0.968529692056807"
"266" "0.161540652611976" "0.102761775063991" "0.0838180031754437" "0.200322094219637" "0.205523550127981"
"267" "0.210306917838528" "0.033195484597019" "0.196858855811811" "0.00169211161136517" "0.00338422322273034"
"268" "0.229880458152215" "0.0197484408349097" "0.151221351361571" "0.0177719632080918" "0.0355439264161835"
"269" "-0.0983806952936403" "0.331162224951591" "-0.0483764817068018" "0.482236720745472" "0.662324449903182"
"270" "0.191477377202087" "0.0526930509222668" "0.165929308778912" "0.00896937315942837" "0.0179387463188567"
"271" "0.221048789545784" "0.0250662516312119" "0.0729375882293494" "0.267247500489787" "0.0501325032624238"
"272" "-0.0168008191664157" "0.867117093287148" "0.117271139280971" "0.0696734014097065" "0.139346802819413"
"273" "0.335557667983924" "0.000631600565551615" "0.176559594748631" "0.00518146441441604" "0.00126320113110323"
"274" "-0.0675789610753498" "0.503045490679859" "-0.0379710136722306" "0.579665658012843" "1"
