"CE_effect" "CE_pval" "PE_effect" "PE_pval" "H_pval"
"1" "0.951738825131809" "0.0171495205717558" "0.466985290018005" "0.00932974908840826" "0.0186594981768165"
"2" "1.52308484339442" "0.00159644069937392" "0.253640192783862" "0.171469054821247" "0.00319288139874785"
"3" "0.803737223385826" "0.0357186917383079" "0.163228320629889" "0.38605789197454" "0.0714373834766157"
"4" "0.286886170238328" "0.399307513812858" "0.0769980487744891" "0.687066068634465" "0.798615027625715"
"5" "0.952764004078263" "0.0170442227039787" "0.495797609504396" "0.00559519358445633" "0.0111903871689127"
"6" "1.31222522565122" "0.00336250196559538" "0.252618412533289" "0.173492294948498" "0.00672500393119076"
"7" "0.401085302983818" "0.248908724017631" "0.0383381755308659" "0.842037703668224" "0.497817448035262"
"8" "0.286397780596756" "0.399987056344541" "0.0308864475879948" "0.872671227703746" "0.799974112689082"
"9" "0.526114385681762" "0.140912333307949" "0.118808731577604" "0.531109382347399" "0.281824666615898"
"10" "0.405241409713461" "0.244390070900421" "0.160881107180919" "0.393117538438991" "0.488780141800843"
"11" "0.400836011828682" "0.249163171425" "0.384657062489035" "0.0343541001510758" "0.0687082003021517"
"12" "0.285709360070964" "0.40109811932943" "-0.150080469978346" "0.451884653301574" "0.802196238658861"
"13" "-0.0424530789325951" "0.895754599038093" "0.0464605351036694" "0.80896163949216" "1"
"14" "0.403404370502227" "0.246576264954169" "0.0811132695113606" "0.671006711485246" "0.493152529908339"
"15" "0.660564706061512" "0.0734016847393764" "0.0220829068413842" "0.908910477335632" "0.146803369478753"
"16" "0.659760333639782" "0.0737405076695644" "0.209488986488458" "0.262174206460064" "0.147481015339129"
"17" "0.170477010832989" "0.609313318947584" "0.3129229110519" "0.0886381801748977" "0.177276360349795"
"18" "0.955055970133225" "0.0168529706484775" "0.591096010842336" "0.000822712596665524" "0.00164542519333105"
"19" "0.528548553591876" "0.139230642282639" "0.231516343838069" "0.213702812270471" "0.278461284565278"
"20" "1.31068850305864" "0.00339770836531819" "0.260080245316972" "0.160504600497548" "0.00679541673063638"
"21" "0.171033417629379" "0.608226218686161" "-0.0464005639265821" "0.812350412290148" "1"
"22" "0.524192506279695" "0.142401233003306" "0.129654422042947" "0.49333917260917" "0.284802466006611"
"23" "0.0609621359460746" "0.852643753008862" "0.181347671802672" "0.333865191688339" "0.667730383376678"
"24" "0.661216590442265" "0.0731295184197182" "0.444389609608137" "0.0136948400652973" "0.0273896801305945"
"25" "0.797985958728633" "0.0368954661554871" "0.338868358223753" "0.0640606949721457" "0.0737909323109742"
"26" "0.65715445210477" "0.0747112085120156" "0.229550694281547" "0.217588951569292" "0.149422417024031"
"27" "1.12239527420169" "0.00759220031330027" "0.654225853993662" "0.000189823595429059" "0.000379647190858119"
"28" "0.405589304246024" "0.243980924344755" "0.10871283674952" "0.567413004412217" "0.48796184868951"
"29" "0.798725982643932" "0.0367379898187541" "0.182296054106343" "0.33140374013617" "0.0734759796375083"
"30" "1.31058079456075" "0.00339733053472772" "0.19403817046253" "0.300256571094775" "0.00679466106945544"
"31" "1.30541043432466" "0.00349861261258584" "0.542552772256052" "0.00227472395968403" "0.00454944791936806"
"32" "1.31233577734822" "0.00335109233139938" "0.721794855558458" "3.30379741478016e-05" "6.60759482956032e-05"
"33" "0.171208218184023" "0.607708225926324" "-0.256388272290843" "0.208510084425528" "0.417020168851056"
"34" "0.957334719546276" "0.016628051667202" "0.583501696427674" "0.000972498046453952" "0.0019449960929079"
"35" "0.285760224954451" "0.400818062548058" "0.336249119024049" "0.0664135099151037" "0.132827019830207"
"36" "1.52495842017674" "0.00158402465135925" "0.640337916990202" "0.000263659055561256" "0.000527318111122513"
"37" "0.801721829243547" "0.036179507394139" "0.231628163924711" "0.213390372246689" "0.0723590147882779"
"38" "0.0622630176919027" "0.849596579509006" "0.0107343854869163" "0.955735045178415" "1"
"39" "0.403362167292645" "0.246264022494764" "0.143149440312974" "0.44861493241338" "0.492528044989527"
"40" "-0.0456383240294085" "0.887935390467896" "0.138852682476659" "0.462635374190325" "0.92527074838065"
"41" "1.31412370913078" "0.00332816737329582" "0.69599312615219" "6.59889592406266e-05" "0.000131977918481253"
"42" "0.169699698780862" "0.610834564896595" "0.148825787854335" "0.430301801887817" "0.860603603775634"
"43" "0.803130016182142" "0.0358990782483225" "0.406877719666516" "0.0248016109041155" "0.0496032218082311"
"44" "0.168769785583398" "0.612787130993627" "0.449486109752585" "0.0125638963952502" "0.0251277927905003"
"45" "0.952232785645328" "0.0171213295697957" "0.278925279341616" "0.131033341242531" "0.0342426591395914"
"46" "1.52524740692489" "0.00157670956874862" "0.601898450310226" "0.00064685293550776" "0.00129370587101552"
"47" "0.405309543979152" "0.244383361528774" "0.0957796666795951" "0.615103479144064" "0.488766723057549"
"48" "0.950250268556812" "0.0172879828832144" "0.156169516023233" "0.407267635994288" "0.0345759657664288"
"49" "0.662730173892615" "0.0724710763329881" "0.156263024514978" "0.40726908396156" "0.144942152665976"
"50" "0.528419058188103" "0.139455724168306" "0.124191598882488" "0.512328410789362" "0.278911448336612"
"51" "1.12404446714527" "0.00752914586466947" "0.593748059015216" "0.000778239306410919" "0.00155647861282184"
"52" "0.40366540191183" "0.246105213211673" "-0.02149173516736" "0.91204627672994" "0.492210426423346"
"53" "0.796536036351707" "0.0372549267092023" "0.319606196411916" "0.0815641935421346" "0.0745098534184045"
"54" "0.405298883044815" "0.244321632241124" "0.334946099407341" "0.0675343536750834" "0.135068707350167"
"55" "1.12245313158147" "0.00761766249813543" "0.467889927214269" "0.0091887353144357" "0.0152353249962709"
"56" "0.950873320788528" "0.0172943362916455" "0.451971552316735" "0.0120331181966976" "0.0240662363933952"
"57" "0.953030951587828" "0.017028558406067" "0.180317498220487" "0.336799647971356" "0.0340571168121339"
"58" "1.1185946604727" "0.00776214708687567" "0.388000205466671" "0.0327346859317336" "0.0155242941737513"
"59" "0.52705556325584" "0.140166968672821" "0.416389397229885" "0.0213751226670643" "0.0427502453341287"
"60" "-0.0443001267055562" "0.891190405119124" "0.283318015763341" "0.12492691094854" "0.249853821897079"
"61" "0.5251245382764" "0.141743908825754" "0.241843772045874" "0.193058940200642" "0.283487817651509"
"62" "0.172701793865237" "0.604740407740257" "0.0733437078258313" "0.70134200101617" "1"
"63" "0.404043514757672" "0.245703986758644" "0.202723222361806" "0.278443068958291" "0.491407973517289"
"64" "0.659061811569686" "0.0738796652391631" "0.0471002066820942" "0.806317022068912" "0.147759330478326"
"65" "0.803033854038443" "0.0359139104389956" "0.417086315681721" "0.0212123641225393" "0.0424247282450785"
"66" "0.52636695407469" "0.14078456438374" "0.20198779986193" "0.280186983202749" "0.281569128767479"
"67" "0.285394107756841" "0.401522796858447" "-0.153399278150349" "0.442164500975981" "0.803045593716895"
"68" "0.954947217030411" "0.0168423205374515" "0.531798979924896" "0.00282680813304566" "0.00565361626609132"
"69" "0.527982848796891" "0.13983287245404" "0.109557100340071" "0.564204970428337" "0.279665744908081"
"70" "0.660075518042859" "0.073552816093749" "0.033819643357694" "0.860602706592371" "0.147105632187498"
"71" "1.78087091054802" "0.000806350855505745" "0.562732297070397" "0.00150599088155409" "0.00161270171101149"
"72" "0.524033615529713" "0.142289396778487" "0.40838641458586" "0.024165278250658" "0.0483305565013159"
"73" "-0.144018809641646" "0.653233683531661" "-0.335339356670256" "0.10612967439643" "0.212259348792859"
"74" "1.12362326518562" "0.00755364156925683" "0.539730713613743" "0.00242082904760039" "0.00484165809520079"
"75" "0.662240622266321" "0.0726721933110973" "0.399045896007238" "0.0278873118776027" "0.0557746237552054"
"76" "0.798311249282978" "0.0368383052023915" "0.257145549337868" "0.165302521680501" "0.0736766104047829"
"77" "0.955733395731744" "0.0167974620302489" "0.41979929743069" "0.0203352698281724" "0.0335949240604977"
"78" "0.407268544185792" "0.242191423053299" "0.19823622679318" "0.2897513654946" "0.484382846106597"
"79" "0.40480496248634" "0.245009907154423" "0.0861188888190539" "0.651829420058896" "0.490019814308846"
"80" "1.31174382793176" "0.00337663615136844" "0.317500034711377" "0.0839031520518971" "0.00675327230273689"
"81" "0.954703945058531" "0.0169048196020184" "0.30235425644179" "0.100573018133171" "0.0338096392040367"
"82" "0.4066148348457" "0.242941047618265" "0.0214417688199657" "0.911583382661771" "0.48588209523653"
"83" "0.06322566453119" "0.847330925361396" "0.101466192774264" "0.593865120048501" "1"
"84" "0.801518015509209" "0.0362139866907487" "0.502238277414815" "0.00496914401009569" "0.00993828802019137"
"85" "0.80190989746015" "0.0361150920997033" "0.437246590182976" "0.0153955650638948" "0.0307911301277896"
"86" "0.658228523596583" "0.0741741485565236" "0.230926063508869" "0.214809275546169" "0.148348297113047"
"87" "-0.145786830614312" "0.649250610555071" "-0.044340132837248" "0.820553354316213" "1"
"88" "0.282942071315979" "0.405427440833052" "0.0854483159459927" "0.654223804417201" "0.810854881666103"
"89" "0.6582496836113" "0.0741415827588944" "0.170023461187093" "0.365924483964931" "0.148283165517789"
"90" "0.796902637189129" "0.03713021868702" "0.350055052129094" "0.0553269987041864" "0.0742604373740399"
"91" "2.10042118512132" "0.000511139962134163" "0.901568056029686" "1.20413944920938e-07" "2.40827889841876e-07"
"92" "0.953073800193757" "0.0170554413735384" "0.342675911958843" "0.0610592655544662" "0.0341108827470768"
"93" "0.527846345916002" "0.139756299088235" "0.476039822984313" "0.0079825087224893" "0.0159650174449786"
"94" "1.30832257995275" "0.00344450044075443" "0.323633502729967" "0.0777399039697722" "0.00688900088150886"
"95" "0.171989326931843" "0.606319039344012" "0.411962133933791" "0.0229129918499993" "0.0458259836999986"
"96" "0.95287247102421" "0.0170544449135384" "0.146788628212819" "0.436923532346172" "0.0341088898270769"
"97" "0.658706868443149" "0.0741193494520452" "0.236437315920178" "0.203658791009676" "0.14823869890409"
"98" "1.12224374992487" "0.00761594378435469" "0.160154962007867" "0.395229744688992" "0.0152318875687094"
"99" "-0.248896182588585" "0.433559575630502" "-0.029478374064968" "0.879765304783668" "0.867119151261004"
"100" "0.284867959338558" "0.402483018725287" "-0.0202896483746557" "0.91691489202139" "0.804966037450574"
"101" "0.661358348797429" "0.0730576535844471" "0.637587861825192" "0.000283048209417831" "0.000566096418835662"
"102" "0.956433448833524" "0.0167248023046125" "0.357053707361592" "0.0505607791150595" "0.033449604609225"
"103" "0.168566962641535" "0.613203114768561" "0.236810105349438" "0.202757602084472" "0.405515204168944"
"104" "-0.0459044859916385" "0.887275533922228" "0.0493458733039418" "0.797237700890606" "1"
"105" "0.800379430547209" "0.0364346608781188" "0.401169237769967" "0.0269429781625432" "0.0538859563250864"
"106" "0.530367547996386" "0.138227288035774" "0.078371616338942" "0.681772234927034" "0.276454576071549"
"107" "-0.0437117673843512" "0.892620305934709" "-0.121544781081261" "0.540007469023743" "1"
"108" "0.169115178227437" "0.612099385690828" "0.0321914440768878" "0.867259071166167" "1"
"109" "0.0615986197202044" "0.851173302157624" "0.032953585665594" "0.864156084312301" "1"
"110" "1.11941590884222" "0.00772912696037146" "0.693591456873074" "6.95621843401324e-05" "0.000139124368680265"
"111" "0.955513385467661" "0.0168050538331164" "0.591946971715997" "0.000810370817967614" "0.00162074163593523"
"112" "1.11583472752307" "0.00792247384886207" "0.434437111953054" "0.0160344851647289" "0.0158449476977241"
"113" "0.404084668717907" "0.245589805888464" "0.268591216975675" "0.146748620531912" "0.293497241063825"
"114" "0.658663781458436" "0.0740516707661258" "0.350907131158897" "0.0547726857982391" "0.109545371596478"
"115" "0.658130043484856" "0.0742874188437583" "0.342748813096678" "0.0609444975702099" "0.12188899514042"
"116" "0.404467226796988" "0.245487861125523" "0.0102906904170488" "0.957577429533026" "0.490975722251045"
"117" "0.662478702647534" "0.0725967914551783" "0.216235470278159" "0.246721612126681" "0.145193582910357"
"118" "0.28675001074979" "0.399277047012418" "0.136527448275012" "0.470434065669424" "0.798554094024836"
"119" "0.949038733526082" "0.0174651336742684" "0.546648508780617" "0.00208943426002322" "0.00417886852004645"
"120" "0.801924772834572" "0.0361618285539593" "0.168813949569467" "0.369535177051736" "0.0723236571079186"
"121" "0.283268863346922" "0.404788793996852" "0.41195563253094" "0.0228673440967504" "0.0457346881935008"
"122" "0.526601514700646" "0.140634141323031" "0.131059436486725" "0.488673867954282" "0.281268282646063"
"123" "0.951942011682321" "0.0171154384496251" "0.275481132320046" "0.136081541329833" "0.0342308768992503"
"124" "0.530203120882544" "0.138015297790132" "0.357985454775232" "0.0498884415591857" "0.0997768831183715"
"125" "0.528361851067032" "0.139395093146102" "0.182963416316014" "0.32970133601668" "0.278790186292205"
"126" "0.527162931760113" "0.140168170114229" "0.241476045812939" "0.193912885795053" "0.280336340228458"
"127" "0.169843238701094" "0.610587435969734" "0.303967472145105" "0.0985807994402962" "0.197161598880592"
"128" "0.17207452097851" "0.606135422773331" "-0.0207680211334125" "0.914977018071241" "1"
"129" "0.662245882340526" "0.0726742646809021" "0.180607885184028" "0.336196769892865" "0.145348529361804"
"130" "0.79974227890163" "0.0365520717218336" "0.372241240367975" "0.0409777147053404" "0.0731041434436672"
"131" "0.528294295671176" "0.139471705191143" "0.198644859700631" "0.288589616766365" "0.278943410382285"
"132" "0.661174078147774" "0.0729383115561063" "0.153228154805675" "0.416624972265196" "0.145876623112213"
"133" "0.527808080246866" "0.139714727165228" "0.284321247528519" "0.123546087946556" "0.247092175893111"
"134" "0.170179843598028" "0.60984180659948" "0.188070050596924" "0.315656877133803" "0.631313754267606"
"135" "0.530021951248945" "0.138420816157381" "0.0817995675722108" "0.668438873932055" "0.276841632314762"
"136" "1.31024719153299" "0.00340776756887274" "0.631283994204783" "0.000329011230795581" "0.000658022461591162"
"137" "1.31195879129403" "0.00336196651017888" "0.581619493964773" "0.0010116653472831" "0.0020233306945662"
"138" "1.30916004090788" "0.00342629346977671" "0.614748024930222" "0.000483638307511944" "0.000967276615023887"
