"CE_effect" "CE_pval" "PE_effect" "PE_pval" "H_pval"
"1" "0.657977407430704" "0.0743621117481807" "0.306362981705736" "0.0959217274210831" "0.148724223496361"
"2" "0.660644092840914" "0.0732798420567476" "0.286229961346738" "0.121139330601281" "0.146559684113495"
"3" "-0.0447475899923063" "0.890071435237627" "0.417571280991359" "0.021008818050783" "0.042017636101566"
"4" "0.804283993351616" "0.035609619766498" "0.353795284375272" "0.0529079575050702" "0.0712192395329961"
"5" "0.802735785933021" "0.0359241324882633" "0.294423937540087" "0.110310740098788" "0.0718482649765267"
"6" "0.404741659778245" "0.244980619648907" "0.0315525750919169" "0.869969843580335" "0.489961239297813"
"7" "0.172967521736853" "0.604241121620107" "0.106875186310483" "0.574148729976148" "1"
"8" "-0.146152766124818" "0.648349616015738" "0.147279247742264" "0.435637525971437" "0.871275051942875"
"9" "0.064555691658595" "0.844168385873555" "0.316743967042947" "0.0848175175168918" "0.169635035033784"
"10" "0.171784859681923" "0.6066978771453" "0.152770868497281" "0.418029105841413" "0.836058211682825"
"11" "0.0646892106128776" "0.843828858164539" "0.0382768262591456" "0.842404774325026" "1"
"12" "-0.147525779720848" "0.645230771199941" "0.114152895449579" "0.547813133044051" "1"
"13" "-0.0407036063691989" "0.900050638453298" "-0.0546793565884498" "0.780174772135061" "1"
"14" "0.0609467746057716" "0.852641093513871" "-0.0157207076534994" "0.935537312723367" "1"
"15" "0.28557666591832" "0.401152816681101" "-0.166525398767555" "0.405427363225414" "0.802305633362202"
"16" "0.530584596886415" "0.137913243717244" "0.208394945788749" "0.265114435558658" "0.275826487434489"
"17" "-0.3473018151039" "0.271674077031685" "-0.113986108108835" "0.56516589148278" "0.543348154063369"
"18" "0.404027461332813" "0.245618207768129" "0.26827260061189" "0.147433898349142" "0.294867796698283"
"19" "0.528269232460343" "0.139464988757889" "0.181398694942155" "0.333966377053131" "0.278929977515779"
"20" "0.659480177625083" "0.0738261470338992" "0.321733323520264" "0.0796950986170166" "0.147652294067798"
"21" "-0.0422726725598781" "0.896158243776018" "0.0632574010729816" "0.741336707658701" "1"
"22" "0.28646041269608" "0.399669220365511" "-0.000789344575124402" "0.996751146852363" "0.799338440731023"
"23" "0.285554905359095" "0.401131671349915" "0.438880595231307" "0.0150119180322953" "0.0300238360645907"
"24" "0.171584874930566" "0.606964650906579" "0.371166342514387" "0.0416690244602214" "0.0833380489204429"
"25" "0.40280115213504" "0.246879853061299" "0.434690723980212" "0.0160279786306873" "0.0320559572613746"
"26" "-0.846235153864928" "0.00758407120198976" "-0.0629420337359288" "0.748242813059479" "0.0151681424039795"
"27" "0.405259716632695" "0.244440176913171" "0.0835519316661914" "0.661696153350875" "0.488880353826343"
"28" "0.0642121716473596" "0.844936760784266" "0.25576059634376" "0.168160816250512" "0.336321632501024"
"29" "0.0635083487585867" "0.846599651987263" "0.318513530332471" "0.0829831981105085" "0.165966396221017"
"30" "0.528191977705583" "0.139508923724866" "0.351235542248406" "0.0546598556666505" "0.109319711333301"
"31" "-0.248253670461494" "0.434772417500872" "0.317702369257066" "0.0838321432878839" "0.167664286575768"
"32" "0.801342285128773" "0.0361862581540744" "0.348873402938552" "0.0563803097269074" "0.0723725163081489"
"33" "-0.447071082760532" "0.155425669802624" "0.0167522239334519" "0.93091839319897" "0.310851339605248"
"34" "0.401654030557525" "0.248188816728135" "0.369362301017785" "0.0426663511196845" "0.0853327022393691"
"35" "-0.147019646501156" "0.646327858740114" "-0.023452897515943" "0.904110930082955" "1"
"36" "-0.0424640880794331" "0.895730012906853" "0.259036629083539" "0.162367485745252" "0.324734971490504"
"37" "-0.348181174287449" "0.270274089107788" "0.259211517381489" "0.162065972490269" "0.324131944980539"
"38" "0.403865196019595" "0.245745701600729" "0.291551316616528" "0.113932933805118" "0.227865867610235"
"39" "0.173933499346378" "0.602235453576328" "-0.00515781123264358" "0.978793601749112" "1"
"40" "0.288685216188164" "0.396321643382031" "0.0540353879209345" "0.778395825013992" "0.792643286764062"
"41" "0.527971463018827" "0.13949967840839" "0.552036356860254" "0.00188904480327862" "0.00377808960655725"
"42" "0.801187078250272" "0.0361562729107064" "0.628377394311746" "0.000353521005506318" "0.000707042011012637"
"43" "0.174065685062583" "0.602037612591926" "0.290240550476264" "0.11575287954003" "0.23150575908006"
"44" "0.169657488900262" "0.610998353349526" "0.133339487398621" "0.481033551142499" "0.962067102284999"
"45" "0.406395845954765" "0.243177470615663" "0.201142885279043" "0.282519910686962" "0.486354941231325"
"46" "-0.149475559436339" "0.640738080759795" "0.0246501209995584" "0.898329848831276" "1"
"47" "0.660994517336921" "0.0731199232399063" "0.540323510127291" "0.00239395307772545" "0.0047879061554509"
"48" "0.288823916461615" "0.396058129274022" "0.163960324361724" "0.384002767045842" "0.768005534091683"
"49" "0.172138422202057" "0.605875637675062" "0.445178892610474" "0.0135451135027634" "0.0270902270055268"
"50" "1.52525444562143" "0.00156946043111963" "0.549849643937764" "0.00197525860821551" "0.00313892086223927"
"51" "0.659715966858377" "0.0735150100894714" "0.589417709251143" "0.000854450902431555" "0.00170890180486311"
"52" "0.288340223667137" "0.396932551959431" "0.192985827951513" "0.303267772960403" "0.606535545920806"
"53" "-0.445455882120039" "0.157093221582116" "-0.0709075965021747" "0.718279558549164" "0.314186443164231"
"54" "0.286765002433951" "0.3993447174913" "0.0972478487757125" "0.609716473006252" "0.798689434982601"
"55" "0.171695014689102" "0.606834548749559" "0.174458878769743" "0.35332042327557" "0.706640846551139"
"56" "-0.145959993422705" "0.648847284474383" "0.116158663089387" "0.540717634320068" "1"
"57" "0.0647950453512183" "0.843620553161085" "0.0998968695444284" "0.599946785641768" "1"
"58" "0.803834631674344" "0.0357200805871453" "0.595927966791684" "0.000743613329209483" "0.00148722665841897"
"59" "-0.449446199956364" "0.153106684530044" "0.0380152577012653" "0.843430805329551" "0.306213369060087"
"60" "0.661620380831985" "0.072813053642388" "0.399503553016835" "0.0277477817642793" "0.0554955635285587"
"61" "-0.24726857887194" "0.436540538363434" "0.129691677235138" "0.493617433595092" "0.873081076726868"
"62" "0.283809606303368" "0.403938391506478" "0.556583781982762" "0.00171196606027531" "0.00342393212055063"
"63" "-0.0413801213079968" "0.898398126606307" "0.22812748102159" "0.220971133598759" "0.441942267197519"
"64" "-0.547413179528863" "0.081420781443155" "-0.199453550546789" "0.322352546770475" "0.16284156288631"
"65" "0.527441682461676" "0.139971718924903" "0.49195179801242" "0.00600494119494514" "0.0120098823898903"
"66" "0.286484918340597" "0.399598424706775" "0.229598386245373" "0.21778081936561" "0.43556163873122"
"67" "0.659902061377035" "0.0734753123401745" "0.297930265818546" "0.105810715178644" "0.146950624680349"
"68" "0.798911105033299" "0.0366519752746383" "0.136321738937958" "0.471056140911768" "0.0733039505492765"
"69" "-0.0422894752865152" "0.896105375614275" "0.204845672438985" "0.27346771974242" "0.546935439484839"
"70" "0.285710623614147" "0.401058687323995" "-0.10335270554316" "0.60105472726625" "0.80211737464799"
"71" "0.171649616116712" "0.606858987572883" "0.07697043763342" "0.687115873007468" "1"
"72" "0.657430531662539" "0.0744752162671692" "0.483900967822599" "0.00694435432137521" "0.0138887086427504"
"73" "-0.145144758596571" "0.650624753972727" "0.107797961980348" "0.570812322334345" "1"
"74" "0.0657568063653071" "0.841341223725622" "0.118218621400764" "0.533480264483887" "1"
