"CE_effect" "CE_pval" "PE_effect" "PE_pval" "H_pval"
"1" "0.0209122017776618" "0.832998267199264" "0.14614498363626" "0.00901386307760941" "0.0180277261552188"
"2" "0.062840818390474" "0.528822278519089" "0.0488379505788876" "0.390364364584281" "0.780728729168561"
"3" "-0.124567457965618" "0.201162281902046" "-0.0338086875227186" "0.557299314028312" "0.402324563804091"
"4" "-0.178522815730768" "0.0654524204412169" "-0.0523676790302475" "0.365038675461382" "0.130904840882434"
"5" "0.255473903757709" "0.013084249436213" "0.119864657378023" "0.0329282197081038" "0.0261684988724261"
"6" "-0.0951822548184836" "0.330156268088992" "-0.0668396293884159" "0.248680135572427" "0.497360271144854"
"7" "-0.0169343844154531" "0.863754847956844" "-0.0648858164042946" "0.262637858162315" "0.525275716324629"
"8" "0.0510259063327632" "0.608475501100452" "0.005509286702138" "0.923322382748856" "1"
"9" "-0.0921748798982968" "0.346008821128757" "-0.109309181731757" "0.0612558621014145" "0.122511724202829"
"10" "-0.143605506039375" "0.139773361195788" "0.00687662653793626" "0.90432783091981" "0.279546722391577"
"11" "0.0911056613326416" "0.363151256576427" "0.0678863263494941" "0.230973289055034" "0.461946578110067"
"12" "0.0917616782556245" "0.359667548720448" "-0.00103864120906532" "0.985543425296433" "0.719335097440896"
"13" "0.0424693522317805" "0.669415685282512" "0.013162318849427" "0.817958199248048" "1"
"14" "0.204111327174083" "0.0454319896440983" "0.0749624392070712" "0.18537979835793" "0.0908639792881967"
"15" "0.00177789306421847" "0.985660854803869" "0.0407576924089218" "0.473889621837266" "0.947779243674532"
"16" "0.0611604219892306" "0.539770190322084" "-0.00456910391494234" "0.936486134696184" "1"
"17" "-0.0561492744225885" "0.567395963096994" "-0.120272244629796" "0.0397319432786946" "0.0794638865573892"
"18" "0.092203135055157" "0.357389897514102" "0.00201922000023695" "0.971883642024922" "0.714779795028204"
"19" "0.0921363336410173" "0.357809107017233" "0.00166991275791847" "0.976749415065947" "0.715618214034466"
"20" "0.181534522938866" "0.0741182464664641" "0.0578567725010602" "0.30786649956009" "0.148236492932928"
"21" "0.100968510867596" "0.31426036918195" "0.0318458602565262" "0.576305969573305" "0.6285207383639"
"22" "0.0705492028426387" "0.479962329304161" "0.0761066411392069" "0.178634397243195" "0.357268794486391"
"23" "0.0914915831157286" "0.361093622402622" "0.0345625366821963" "0.544098005158654" "0.722187244805244"
"24" "0.0218227494141263" "0.825850531818539" "-0.0462186190979955" "0.423537493620943" "0.847074987241887"
"25" "0.0630586910768932" "0.527368892532733" "0.0355320809056728" "0.532948956542533" "1"
"26" "0.111965617701825" "0.265170909230473" "0.121798437401178" "0.0302132625687981" "0.0604265251375962"
"27" "0.0417275997734651" "0.67487559800198" "0.0222700341091296" "0.696418624408016" "1"
"28" "0.0416614272027511" "0.675311247594283" "0.0593259867864031" "0.295800055658428" "0.591600111316855"
"29" "0.152373606998676" "0.131903634786642" "0.0430412787226895" "0.449355166188003" "0.263807269573285"
"30" "0.0937541137694539" "0.349619711056484" "-0.00500952451975811" "0.930424410929288" "0.699239422112968"
"31" "0.131822977454539" "0.190972033226266" "0.0695802778496385" "0.21933763043198" "0.381944066452532"
"32" "0.0703636461658569" "0.48109700868969" "0.096417865440516" "0.0873697787858508" "0.174739557571702"
"33" "0.290307818983983" "0.00509062118307245" "0.142064505041081" "0.011228223618646" "0.0101812423661449"
"34" "0.0303556585025403" "0.759893288487071" "-0.0721616627018528" "0.213273720749403" "0.426547441498806"
"35" "0.0308737224035997" "0.755881336468698" "-0.0114765174370347" "0.841517253472498" "1"
"36" "0.0813399001685813" "0.416085136408466" "0.060333286155945" "0.287644459655518" "0.575288919311035"
"37" "-0.00584074781714932" "0.952860465415596" "-0.0597242363576895" "0.302305564810794" "0.604611129621588"
"38" "0.100863039432458" "0.314746014308163" "0.0714093430829256" "0.207388836620398" "0.414777673240796"
"39" "0.111146466950109" "0.268699262007343" "0.0249147170730666" "0.662416877702839" "0.537398524014685"
"40" "0.0819544101229818" "0.412647318166888" "0.0794238275897621" "0.160333000660965" "0.32066600132193"
"41" "0.13102272054685" "0.193632778822285" "0.106787133611139" "0.0579661531368528" "0.115932306273706"
"42" "0.223453910320628" "0.0290604630944739" "0.0517978170653152" "0.36184576112492" "0.0581209261889477"
"43" "0.119865636639204" "0.233599948866583" "0.0263431331021106" "0.644167001339311" "0.467199897733167"
"44" "0.0419369710877495" "0.673331933822366" "0.111601665407403" "0.0473662964353983" "0.0947325928707966"
"45" "-0.0946461595221233" "0.332985943038186" "-0.0157268393577423" "0.784264286698861" "0.665971886076372"
"46" "0.151342180085166" "0.134559485113146" "0.0759270668243341" "0.179653305318931" "0.269118970226293"
"47" "-0.0659055452634121" "0.501607690059232" "-0.0985644059722706" "0.090668442372898" "0.181336884745796"
"48" "0.0506517405845756" "0.611050436518124" "0.071045486230356" "0.209644017571591" "0.419288035143183"
