"CE_effect" "CE_pval" "PE_effect" "PE_pval" "H_pval"
"1" "0.404459279416499" "0.244937658594383" "0.173157966643067" "0.35704329219098" "0.489875317188766"
"2" "0.0642867201278931" "0.844799777139832" "0.236795160583368" "0.203213711924178" "0.406427423848357"
"3" "0.526623625515935" "0.140561739978812" "0.122468102730869" "0.518319067956903" "0.281123479957624"
"4" "-0.348922076998523" "0.269225127006934" "-0.3212184259518" "0.120376229205999" "0.240752458411998"
"5" "-0.148275792942646" "0.643428071390505" "-0.115086985566302" "0.561280641770298" "1"
"6" "-0.040890574306764" "0.899530310221087" "-0.257895566696221" "0.206281592568791" "0.412563185137583"
"7" "0.402032101172906" "0.247855109494777" "0.125938082944421" "0.506341902520798" "0.495710218989554"
"8" "-0.147006237261789" "0.646363434143593" "0.149538294129708" "0.42823008715099" "0.85646017430198"
"9" "-0.0427149313009024" "0.895106507683313" "-0.108963143550628" "0.581944543534515" "1"
"10" "-0.0434511283931739" "0.893270998412739" "0.0143903735419407" "0.940660105003623" "1"
"11" "-0.350473845568641" "0.266988321346546" "0.00175446601887449" "0.992774323532997" "0.533976642693093"
"12" "-0.349269139209944" "0.268755828425471" "-0.128345356932548" "0.518169288161804" "0.537511656850942"
"13" "0.0628061709902221" "0.848266176386136" "-0.223014783429997" "0.27082628187119" "0.541652563742381"
"14" "0.286327592022002" "0.400227553471587" "0.088973330915007" "0.640951975004464" "0.800455106943173"
"15" "0.529052095974637" "0.13896103100675" "0.0363146289489382" "0.850433682869856" "0.2779220620135"
"16" "0.0655284816359721" "0.841810003474649" "-0.312287755629051" "0.130382669436235" "0.260765338872469"
"17" "-0.0412638317315414" "0.898663722264106" "-0.0413511680247087" "0.832403128594117" "1"
"18" "-0.0422961413598858" "0.896113810901885" "0.192433003623866" "0.304581370285542" "0.609162740571085"
"19" "-0.0405760969867398" "0.900357074066706" "-0.318133105775905" "0.123883142168061" "0.247766284336123"
"20" "-0.0448721457033673" "0.889749724437813" "0.0797591203683163" "0.676248930154022" "1"
"21" "-0.14516931080849" "0.650598541269381" "-0.0232959948758203" "0.904777432228314" "1"
"22" "0.803435974863198" "0.035855909032735" "0.414413230922108" "0.0221279776582295" "0.0442559553164591"
"23" "0.173649440055405" "0.602771314184057" "0.128713644729849" "0.496924785399785" "0.99384957079957"
"24" "-0.347509090549304" "0.271321319218178" "-0.327017993916169" "0.114341153259041" "0.228682306518082"
"25" "-0.349578377005068" "0.268324685234123" "-0.286773901726163" "0.162368836961287" "0.324737673922573"
"26" "-0.247212250994347" "0.436687258012913" "-0.187572280195896" "0.350961557661646" "0.701923115323292"
"27" "0.175478226165142" "0.599102815968408" "0.11858010269707" "0.532205617045492" "1"
"28" "-0.14677750250897" "0.646806186805812" "-0.0569329186984097" "0.771355680218581" "1"
"29" "0.0622370721318691" "0.849608459057853" "0.245598866633824" "0.186168500763823" "0.372337001527646"
"30" "0.803498424263964" "0.0357900501068229" "0.290333226245821" "0.115607519448039" "0.0715801002136457"
"31" "0.174176299674728" "0.601858017790419" "0.162239692873785" "0.389213534094329" "0.778427068188657"
"32" "0.0661728285911111" "0.840348029769904" "-0.259197779464174" "0.204230551623252" "0.408461103246505"
"33" "-0.0416242573420435" "0.897751626857723" "-0.0619452836530062" "0.752154070726595" "1"
"34" "-0.349680269681214" "0.268344628144146" "-0.293888639603007" "0.15285953208914" "0.30571906417828"
"35" "-0.0428638231486625" "0.894695344236882" "0.0640440180803709" "0.73818371885345" "1"
"36" "0.065213268292043" "0.84259742330158" "0.197331997650592" "0.292096141822244" "0.584192283644489"
"37" "-0.042349755960708" "0.895962056915793" "0.153296725296091" "0.416457589497669" "0.832915178995338"
"38" "-0.145798217945218" "0.649078989971844" "-0.108533184819432" "0.583399533653531" "1"
"39" "0.285348929252313" "0.401581902281261" "-0.00964024330360268" "0.960402595315116" "0.803163804562522"
"40" "0.175061166400044" "0.599999770517802" "0.150057034319121" "0.42677065942262" "0.853541318845239"
"41" "0.060558232390326" "0.853563205033719" "-0.028440889960247" "0.883919073195947" "1"
"42" "-0.041612474724943" "0.89780636260659" "0.00285059292875282" "0.988263664282256" "1"
"43" "-0.349352781485806" "0.268598994283246" "-0.152634352703945" "0.444442017124812" "0.537197988566491"
"44" "0.287625448238521" "0.397903172956144" "0.26537664142011" "0.151982230382314" "0.303964460764628"
"45" "-0.247791403384238" "0.435429159304581" "-0.0761678452681089" "0.698540705831556" "0.870858318609162"
"46" "0.0600717069623484" "0.854725320531458" "0.401119807417189" "0.0269664262378151" "0.0539328524756301"
"47" "0.173011204430602" "0.604180174899356" "0.156022852691903" "0.408010042745257" "0.816020085490514"
"48" "-0.24852627138903" "0.434231746601231" "-0.236345137418199" "0.244567499784861" "0.489134999569723"
"49" "0.658846330714752" "0.0740328929492247" "0.271299950010797" "0.142545811322799" "0.148065785898449"
"50" "0.171269007400109" "0.607462417676734" "0.165445565543904" "0.379372966608535" "0.75874593321707"
"51" "-0.145451586090115" "0.649962257757645" "0.191523281239867" "0.307029566053788" "0.614059132107577"
"52" "-0.547442424125306" "0.0813645125622996" "-0.0626692218027892" "0.749282853213717" "0.162729025124599"
"53" "-0.144057720373086" "0.653138286094421" "-0.103308235717644" "0.601407464208611" "1"
"54" "-0.250179806743139" "0.430854314626957" "-0.325646961868124" "0.115619489503424" "0.231238979006849"
"55" "0.0638197142712634" "0.845859221801586" "-0.200776769869664" "0.319279857740998" "0.638559715481996"
"56" "0.40711015373016" "0.242275076716376" "0.0682949954181082" "0.721403054290985" "0.484550153432751"
"57" "-0.247159176539119" "0.436865668937818" "-0.388525882670564" "0.0643369203053002" "0.1286738406106"
"58" "-0.146461271934071" "0.647650937162887" "-0.0817249524477858" "0.678062031438106" "1"
"59" "-0.245778181420721" "0.439413239882057" "0.0778601793001587" "0.68385631722203" "0.878826479764114"
"60" "0.40285710638328" "0.246730509441969" "0.0498345192499737" "0.795250244880136" "0.493461018883939"
"61" "0.406490157565165" "0.24308557326931" "0.10330931846949" "0.587286627803986" "0.486171146538619"
"62" "0.662769794199881" "0.0725091706005537" "0.27599452306915" "0.135603492323685" "0.145018341201107"
"63" "0.286087413300892" "0.400430108770066" "0.285674358247963" "0.121818595834759" "0.243637191669518"
"64" "-0.0435584045376368" "0.892980025193394" "-0.148237500998972" "0.457280226416851" "0.914560452833702"
"65" "0.0638762442480232" "0.845706028934663" "-0.102576539016778" "0.603836547074559" "1"
"66" "-0.0455953438271256" "0.887997694437187" "0.0438756212896235" "0.819470763733244" "1"
"67" "0.0613997203787658" "0.851542080322059" "-0.213856731297574" "0.289977114467945" "0.579954228935891"
"68" "0.0614445251691092" "0.851466344202917" "0.102468825495687" "0.590187959126503" "1"
"69" "0.407293804265588" "0.242167008134044" "0.0397568385271968" "0.8363798182796" "0.484334016268088"
"70" "-0.14748271231549" "0.645296207161252" "0.11373308759846" "0.549279208602937" "1"
"71" "-0.145033037948492" "0.650856601406389" "-0.151842311785794" "0.446885747661552" "0.893771495323105"
"72" "0.0642779593782691" "0.844832994026698" "0.206027358220733" "0.270657164899165" "0.541314329798329"
"73" "0.285775125653398" "0.400837670592702" "0.0401860806590348" "0.834563121014542" "0.801675341185404"
"74" "-0.248454214038232" "0.434237296697285" "0.0813922127483478" "0.670027569622742" "0.868474593394569"
"75" "-0.14448152744215" "0.652184990952118" "-0.059042606434987" "0.763308285128183" "1"
"76" "0.804246518363541" "0.0356010209838954" "0.126562333979292" "0.504368948596143" "0.0712020419677907"
"77" "0.0644311884304266" "0.84441456305848" "-0.0895729586839971" "0.649674671863581" "1"
"78" "-0.146713619574247" "0.647131936473404" "-0.244770216541169" "0.228954714382222" "0.457909428764445"
"79" "-0.348564070110502" "0.269713637718358" "-0.0348394664169889" "0.858259389610651" "0.539427275436716"
"80" "0.0627377401690062" "0.848425005704156" "-0.0277363372513098" "0.886801047164433" "1"
"81" "0.53077094918254" "0.13769877282307" "0.233413587405966" "0.210058239578944" "0.275397545646139"
"82" "0.0638614352173616" "0.845738864485975" "0.169040881812933" "0.3689482151026" "0.7378964302052"
"83" "0.407988267072065" "0.241248702352067" "-0.0472442536971051" "0.80917887812802" "0.482497404704134"
"84" "0.0621765435506762" "0.849698863269482" "0.176679927115939" "0.346984957386213" "0.693969914772427"
"85" "-0.146811409592978" "0.646778104604913" "-0.145121807395394" "0.466586682864584" "0.933173365729168"
"86" "-0.245989080336997" "0.438956415733941" "-0.444986865755756" "0.036489202458095" "0.0729784049161899"
"87" "0.403600711307948" "0.246121352193274" "0.290318603626726" "0.115535457137376" "0.231070914274753"
"88" "0.289424114003061" "0.395230178916325" "0.250902371137675" "0.176691110819756" "0.353382221639512"
"89" "0.403992085003093" "0.245720072419502" "0.157612785800086" "0.403105620832867" "0.491440144839003"
"90" "-0.147296423700538" "0.645784322319542" "-0.172718643279251" "0.388859439064575" "0.777718878129151"
"91" "0.0640706427298806" "0.845287890286678" "0.0592896861660189" "0.757216234381504" "1"
"92" "0.172049719055881" "0.606048518393059" "0.0261854913365626" "0.892014867473739" "1"
"93" "0.17149254291311" "0.607097627793413" "0.111789935252005" "0.556230566619531" "1"
"94" "0.171298150180015" "0.607566033890229" "-0.131759414036576" "0.50739940902689" "1"
"95" "0.0627528099955946" "0.84836609218003" "-0.0472520264842862" "0.809050015886216" "1"
"96" "-0.0445510766906042" "0.890549858814187" "-0.418250402799961" "0.0477932135672813" "0.0955864271345625"
"97" "-0.148651216261937" "0.642600977440298" "0.00033362443038433" "0.998626424615606" "1"
"98" "0.0649982638292981" "0.843047441281827" "-0.103750894830223" "0.599834808285269" "1"
"99" "0.287688117167201" "0.397590420019014" "0.148333611910964" "0.432176207611644" "0.795180840038029"
"100" "0.40579452827547" "0.243707934896065" "0.187255261874504" "0.318197404618168" "0.48741586979213"
"101" "-0.248186565368414" "0.434666314982118" "0.16935734331769" "0.368042577595822" "0.736085155191643"
"102" "0.289883178923371" "0.394503908598931" "0.100958212388104" "0.596024527223321" "0.789007817197862"
"103" "-0.348327595896901" "0.270106192352555" "-0.40171678056684" "0.056445711959522" "0.112891423919044"
"104" "0.172946837096705" "0.604339033513605" "-0.0152866058114707" "0.937322889504954" "1"
"105" "0.529363302347279" "0.138700174876004" "0.0591074040089531" "0.757935573612947" "0.277400349752008"
"106" "-0.646974965770438" "0.0396102815025596" "-0.15573954398601" "0.435509844349204" "0.0792205630051191"
"107" "0.286395263586589" "0.399784879268752" "-0.0853822511980863" "0.664720490404708" "0.799569758537503"
"108" "-0.246684758338139" "0.437730670331614" "-0.16166089114752" "0.419064910103111" "0.838129820206221"
"109" "0.530356430232715" "0.137948682333268" "0.174762898006485" "0.352556434726275" "0.275897364666535"
"110" "-0.347204660803824" "0.271703128819446" "-0.0412708117214538" "0.832710144111183" "0.543406257638893"
"111" "0.285355247649555" "0.401395761358764" "0.130517272655501" "0.490684425814753" "0.802791522717527"
"112" "-0.147230750158825" "0.645879211215469" "-0.35797943855142" "0.085963401460731" "0.171926802921462"
"113" "-0.147867194614059" "0.644375637789179" "0.246558934973941" "0.184374304682673" "0.368748609365346"
"114" "0.284746952915324" "0.402539329827173" "0.0948755647295716" "0.618538133212022" "0.805078659654346"
"115" "0.170892103724339" "0.608464348185918" "0.0699243295555441" "0.714813744741526" "1"
"116" "-0.548291941912152" "0.0809087941924475" "-0.498882042737812" "0.0205131082760319" "0.0410262165520638"
"117" "0.402508230877548" "0.247178522253" "0.046998428039681" "0.806765521589457" "0.494357044506"
"118" "-0.350533734833886" "0.266950156418442" "-0.429524413496864" "0.0426236115046378" "0.0852472230092756"
"119" "-0.040422224679507" "0.900695174548615" "0.0959575493046563" "0.614610894460637" "1"
"120" "0.0633165488252156" "0.84706109358149" "-0.0146199847284004" "0.940044585831095" "1"
"121" "0.2864265178514" "0.399843487338081" "-0.0596878649134343" "0.760760285987818" "0.799686974676162"
"122" "-0.14749192544908" "0.645236652905729" "0.0921923275782459" "0.628663594914027" "1"
"123" "0.409355576500725" "0.239884825772702" "0.311542363816224" "0.0903741897773888" "0.180748379554778"
"124" "0.40312081071052" "0.246611383648404" "0.246850909623386" "0.183875635240281" "0.367751270480563"
"125" "-0.0422266212578386" "0.896298459102475" "0.169544769878461" "0.367551171107238" "0.735102342214475"
"126" "0.172754992719346" "0.604601249002793" "0.197440402270277" "0.291696306775154" "0.583392613550308"
"127" "0.528635465690394" "0.139375779821461" "0.230933639873748" "0.21502117571814" "0.278751559642922"
"128" "0.0630354307812653" "0.847716017762546" "0.348528877453672" "0.0566351661626627" "0.113270332325325"
"129" "0.175627497060446" "0.598915588968522" "-0.0454151360042513" "0.81637598891731" "1"
"130" "-0.0432447624255232" "0.893781404160172" "-0.258067607244542" "0.205885096183026" "0.411770192366053"
"131" "-0.34830190020894" "0.270154822008733" "-0.210435514757115" "0.297588579595887" "0.540309644017467"
"132" "-0.349255257378527" "0.268639659709107" "-0.436834990265354" "0.0395824761780125" "0.0791649523560251"
"133" "0.529469531759679" "0.138531018578012" "0.0172969166354075" "0.928671530668171" "0.277062037156024"
"134" "0.0642529678613292" "0.844843086909253" "0.0461651555274688" "0.810220816491307" "1"
"135" "0.285855347595586" "0.400580698075623" "0.24004760363679" "0.196718200936965" "0.39343640187393"
"136" "-0.0423940501312797" "0.89587006976296" "0.146467017062367" "0.438054494564401" "0.876108989128801"
"137" "-0.148939808633082" "0.641840444894762" "-0.0431322722574964" "0.825246642632261" "1"
"138" "0.661521672960689" "0.0728023327867605" "0.231964275573163" "0.212885250491114" "0.145604665573521"
"139" "0.53058391400325" "0.13787837557571" "0.184408252801419" "0.325892051438202" "0.275756751151419"
"140" "0.288221654905498" "0.397127553806274" "0.0088013374639512" "0.963737789663259" "0.794255107612549"
"141" "0.402439894300208" "0.247371093742232" "-0.0792662703040186" "0.686980994836709" "0.494742187484464"
"142" "-0.0446591295746968" "0.890294425286761" "-0.139396036161488" "0.483713460078493" "0.967426920156987"
"143" "0.171382038351162" "0.607377116487656" "-0.215991886961911" "0.285428399875186" "0.570856799750371"
"144" "0.286493996358603" "0.39958748336893" "0.079869861561501" "0.675922134298037" "0.799174966737859"
"145" "-0.14654215605028" "0.64738315384844" "-0.0723587198823506" "0.712712788534087" "1"
"146" "0.529217102367122" "0.138744067387297" "0.210013694634208" "0.261094353346038" "0.277488134774594"
"147" "0.402824903722481" "0.246867665300131" "-0.198312600058761" "0.324894868962769" "0.493735330600262"
"148" "-0.349918469718447" "0.267859644780276" "-0.442335843625255" "0.0374013411758033" "0.0748026823516066"
"149" "0.289210869400686" "0.395410177814272" "0.138476664395478" "0.464194803306689" "0.790820355628543"
"150" "0.284489060973055" "0.402797437394455" "0.176055197372861" "0.348780551672847" "0.697561103345694"
"151" "-0.040121652913834" "0.901463765351266" "0.0755652282550804" "0.692816536539254" "1"
"152" "0.17169074837631" "0.606697672396097" "0.024542793203165" "0.898776255056221" "1"
"153" "0.95474897872645" "0.0168643542089006" "0.328200223425668" "0.0735787591987288" "0.0337287084178012"
"154" "-0.246984795661719" "0.437032832772649" "0.208918775469425" "0.263707308538368" "0.527414617076735"
"155" "0.661584927814712" "0.0729037654835692" "0.0213932368013986" "0.911782477440812" "0.145807530967138"
"156" "0.662839378986238" "0.0723426586848735" "0.497030525589212" "0.00549166383688629" "0.0109833276737726"
"157" "0.404821060529062" "0.244687583124186" "0.146685493893712" "0.437376787351764" "0.489375166248372"
"158" "0.531844582462035" "0.136821727539178" "0.226379765865044" "0.224673659025573" "0.273643455078357"
"159" "0.0613356633932262" "0.851758197978514" "0.182862266386079" "0.329889598519155" "0.65977919703831"
"160" "-0.146735811416227" "0.646964509222137" "0.0192618586806771" "0.920571185471186" "1"
"161" "0.061758132496234" "0.850724441070238" "-0.00530057456686484" "0.978201416548136" "1"
"162" "0.289035478543714" "0.395841508008956" "-0.0781443056965357" "0.691285438789053" "0.791683016017913"
"163" "0.285393865000497" "0.401346655892678" "-0.172687422115219" "0.388861368386446" "0.777722736772892"
"164" "0.174022785213908" "0.602172905099978" "-0.0210425864539531" "0.913913535684559" "1"
"165" "0.0668535842897906" "0.838719926411338" "0.0743251146576848" "0.69767122864553" "1"
"166" "0.28686818026395" "0.398975782687941" "0.259250095716282" "0.162018706955657" "0.324037413911315"
"167" "0.405975873408187" "0.243633775128208" "0.316877319744039" "0.084649275953425" "0.16929855190685"
"168" "-0.0451412552337033" "0.889125746663397" "-0.060044543782717" "0.759325168645617" "1"
"169" "0.170153729720694" "0.609913154987151" "-0.0708346565438246" "0.718350677290008" "1"
"170" "-0.041478154342931" "0.898131437200424" "-0.0982641462766715" "0.618881198398728" "1"
"171" "0.663678006362405" "0.0721825030074976" "-0.0603888298760031" "0.758151798599866" "0.144365006014995"
"172" "-0.145278088099257" "0.650308003139899" "-0.0483687303829797" "0.804739008874249" "1"
"173" "0.405945198320361" "0.243638309922715" "0.206350534129462" "0.269878292410731" "0.48727661984543"
"174" "-0.249011690680117" "0.433273745433356" "0.208386297223064" "0.264909772253815" "0.52981954450763"
