"CE_effect" "CE_pval" "PE_effect" "PE_pval" "H_pval"
"1" "0.145267517263473" "0.712157351562051" "-0.00200812032720114" "0.995654468678291" "1"
"2" "0.793053553992847" "0.0178148279164583" "0.483321618861507" "0.103301525290633" "0.0356296558329166"
"3" "-0.0186734906288362" "0.964088990398961" "-0.138780010757968" "0.723723961173723" "1"
"4" "0.14461470205622" "0.713391282427925" "0.112827664111347" "0.747056410589849" "1"
"5" "0.678419574817849" "0.0475925467094444" "0.403642650178847" "0.188891330228466" "0.0951850934188887"
"6" "0.55806124399282" "0.112706162096839" "0.314322670301538" "0.325391278052076" "0.225412324193677"
"7" "0.144543357056821" "0.713524772380322" "-0.0065078074905149" "0.985944540149798" "1"
"8" "0.145103160940228" "0.712466688378347" "-0.00305862188359573" "0.993384188125505" "1"
"9" "0.557879835994071" "0.112808990834015" "0.404829399072367" "0.18739824235799" "0.225617981668031"
"10" "0.679070901876912" "0.0473871066982037" "0.628707528285593" "0.0240637026879123" "0.0481274053758245"
"11" "-0.201257140458328" "0.648597119945916" "0.00172281890154468" "0.996265147340984" "1"
"12" "-0.0183385594469695" "0.964733478311917" "-0.139698653066478" "0.722139104557841" "1"
"13" "-0.411353960979473" "0.388580209597149" "-0.472520015868004" "0.303371469925904" "0.606742939851808"
"14" "0.29252846729332" "0.437591548909226" "0.486186858787846" "0.100741848222518" "0.201483696445036"
"15" "0.29284053028525" "0.437123300461661" "0.114582210669126" "0.743047362248048" "0.874246600923322"
"16" "-0.662088510643674" "0.208325188146943" "-0.47611502199639" "0.300515219258939" "0.416650376293886"
"17" "-0.20104492597753" "0.648948420781156" "-0.292700899134007" "0.487799540015595" "0.97559908003119"
"18" "0.146299955364425" "0.71021749689655" "-0.00355929087422461" "0.99230571641817" "1"
"19" "0.145242071946868" "0.712208198277232" "0.117996816765466" "0.735333366438109" "1"
"20" "0.145933453995053" "0.710908416807972" "0.868705158758593" "0.000562967981206617" "0.00112593596241323"
"21" "0.557205111511159" "0.113238648943848" "0.484438471193956" "0.102266904235876" "0.204533808471753"
"22" "0.79204611292727" "0.0179560620886311" "0.693941523168924" "0.0104153903300916" "0.0208307806601833"
"23" "-0.661595463476782" "0.208667832721777" "-0.695916485752333" "0.172947914386309" "0.345895828772619"
"24" "-0.0180002946221423" "0.965384212255838" "0.11199534568468" "0.748984206868949" "1"
"25" "-0.201381732073887" "0.648397682511586" "-0.290550881699773" "0.490516605932436" "0.981033211864871"
"26" "0.429844317128219" "0.236508243220408" "0.221033422465571" "0.507067610857049" "0.473016486440817"
"27" "0.430169820921403" "0.236166033499014" "0.312718087378951" "0.328198055959921" "0.472332066998027"
