"CE_effect" "CE_pval" "PE_effect" "PE_pval" "H_pval"
"1" "0.170349654416453" "0.0651562558130522" "0.149698452803626" "0.0661728282477885" "0.130312511626104"
"2" "0.0647043857007966" "0.496788062849758" "0.0290612369790406" "0.734550649203943" "0.993576125699516"
"3" "0.152177680228842" "0.101091260640449" "0.0994172799903284" "0.231897510988554" "0.202182521280897"
"4" "-0.117093525148417" "0.244931024512573" "-0.115258533953693" "0.206247997897157" "0.412495995794315"
"5" "0.118271874402984" "0.207063215999199" "0.0879340092172502" "0.292914538524107" "0.414126431998398"
"6" "0.0181599939276517" "0.850772986012622" "0.0741342413689097" "0.377870979609827" "0.755741959219653"
"7" "0.0822615807360989" "0.385086035845118" "0.0747131394855695" "0.37412127158346" "0.748242543166921"
"8" "0.055734247274249" "0.559366745596398" "0.0818301802641985" "0.328976780903527" "0.657953561807053"
"9" "0.0829820018270649" "0.38095515928365" "0.074354062888002" "0.376644831604601" "0.753289663209201"
"10" "0.0179345307288284" "0.85259997966069" "0.0211762198239652" "0.805441959568882" "1"
"11" "-0.047804535762621" "0.627501746694887" "-0.0199723055837014" "0.819529629267662" "1"
"12" "0.0826802987247079" "0.382719347921125" "0.0158747996368971" "0.853843108636311" "0.76543869584225"
"13" "0.186435010617964" "0.0425725943987755" "0.14881627575247" "0.0677255880013237" "0.0851451887975511"
"14" "0.236333750200682" "0.00916304748558729" "0.179018182384413" "0.0260251766936054" "0.0183260949711746"
"15" "0.152011170079274" "0.101464734894171" "0.119341882380366" "0.147869260212729" "0.202929469788342"
"16" "0.0185701499215326" "0.847445556225353" "-0.00554232716606949" "0.949190165494631" "1"
"17" "0.100358014694421" "0.286813253069852" "0.106624652330299" "0.198590800764316" "0.397181601528632"
"18" "0.0642407421857464" "0.499876807660543" "0.119443844910546" "0.147575665572128" "0.295151331144256"
"19" "0.0635808228440282" "0.504267118228281" "0.0997316185143861" "0.230332464838606" "0.460664929677212"
"20" "0.0281920686730899" "0.769611069266057" "-0.00497953574852194" "0.954353459283669" "1"
"21" "0.0737683646383183" "0.437268832830685" "0.0677835014993956" "0.421479604763617" "0.842959209527233"
"22" "0.00892714216636381" "0.926521780014774" "0.00122492203314467" "0.988729900103137" "1"
"23" "0.236423477688388" "0.00913524360096134" "0.213426455572776" "0.00711448375444567" "0.0142289675088913"
"24" "0.19499726839916" "0.0335061482474993" "0.161813732922073" "0.0458194125029216" "0.0670122964949986"
"25" "0.0549825300346186" "0.564675150714463" "0.0555210104759099" "0.512270577582688" "1"
"26" "0.0270671286578514" "0.778550949075085" "0.0148226002479866" "0.863463628932042" "1"
"27" "0.136603807090836" "0.143071291914346" "0.0690013921522658" "0.41305993594655" "0.286142583828692"
"28" "-0.000239862750588247" "0.998028597157795" "-0.0630514300499955" "0.479355303755613" "0.958710607511227"
"29" "0.324275216489516" "0.000252791145994734" "0.310843270741615" "4.46471146743596e-05" "8.92942293487192e-05"
"30" "-0.0286833779571235" "0.769598753821789" "-0.0554371988900285" "0.532702110778072" "1"
"31" "0.161586857568691" "0.080959183211655" "0.161176517558043" "0.0468668733033236" "0.0937337466066473"
"32" "-0.0969239969884244" "0.332687299579415" "-0.115115321966818" "0.206882386164117" "0.413764772328235"
"33" "0.109070832557106" "0.245798565364433" "0.0688337104944178" "0.41400288992171" "0.491597130728866"
"34" "0.0285269512813922" "0.766950426676687" "0.035115357846163" "0.681358052454252" "1"
"35" "0.0465719701178423" "0.626626762206677" "0.0814636691087936" "0.331169151321244" "0.662338302642489"
"36" "0.228428675407625" "0.0119621694471356" "0.247905319027278" "0.00152424859511499" "0.00304849719022998"
"37" "-0.0869927125807269" "0.383098418970841" "-0.0699130181190734" "0.434377153459436" "0.766196837941681"
"38" "0.126759988251395" "0.175217169365523" "0.143235370167865" "0.0795531931821158" "0.159106386364232"
"39" "-0.147456907680355" "0.147096532289268" "-0.122676776693289" "0.180028165755973" "0.294193064578536"
