"CE_effect" "CE_pval" "PE_effect" "PE_pval" "H_pval"
"1" "0.449691680626715" "2.70722295689748e-05" "0.0416815050979257" "0.463176605157639" "5.41444591379497e-05"
"2" "0.403773985321113" "0.000141535474876989" "0.139548514690262" "0.0125992111669996" "0.000283070949753978"
"3" "0.19722859602424" "0.0531983804121336" "-0.0462443730114452" "0.422334050234578" "0.106396760824267"
"4" "0.155395938151272" "0.125178804069075" "0.00466813042666976" "0.934882532594292" "0.250357608138149"
"5" "0.361175672659349" "0.000594535045077775" "0.11525912711767" "0.0401507873415621" "0.00118907009015555"
"6" "0.270161095137662" "0.00895038862093912" "-0.0339624705708962" "0.554817642942407" "0.0179007772418782"
"7" "0.328695002106532" "0.00166415161539974" "0.160975245523575" "0.00390021774868059" "0.00332830323079947"
"8" "0.359792988960583" "0.000621672616821481" "-0.00181847297416788" "0.974648489207111" "0.00124334523364296"
"9" "0.392085125706121" "0.000212061693631078" "0.0977866334662885" "0.0824088088119715" "0.000424123387262157"
"10" "0.229025721230589" "0.0255538034748054" "0.0424132574856282" "0.455218485219699" "0.0511076069496108"
"11" "0.293000515494887" "0.00475584458402506" "-0.0486123391040222" "0.399194179689509" "0.00951168916805012"
"12" "0.249917197445711" "0.0152329847672393" "0.0231474896043318" "0.684546450076355" "0.0304659695344787"
"13" "0.461029329377861" "1.76870277394989e-05" "0.0228648776929327" "0.688279193239472" "3.53740554789978e-05"
"14" "0.426017247522178" "6.4284604300554e-05" "0.0588768856868163" "0.298721434979955" "0.000128569208601108"
"15" "0.426752354921785" "6.26191779656077e-05" "0.12891876573064" "0.0214097947000838" "0.000125238355931215"
"16" "0.358338564089496" "0.00065128711121267" "-0.000780430357984339" "0.989115962337052" "0.00130257422242534"
"17" "0.292111447895736" "0.00488985522435258" "0.0201789804630707" "0.723317545164064" "0.00977971044870516"
"18" "0.357021983295512" "0.000680674049581498" "0.0574836763133544" "0.310312206418308" "0.001361348099163"
"19" "0.32581652406249" "0.0018142787549094" "0.134725428846908" "0.0160738122262844" "0.00362855750981879"
"20" "0.495079292054079" "4.79766316880174e-06" "0.0905634475650006" "0.108142394132124" "9.59532633760347e-06"
"21" "0.307053758141614" "0.00318424394015201" "0.0107858409865223" "0.850237669612636" "0.00636848788030402"
"22" "0.450968983214424" "2.58173361695189e-05" "0.0407123160698379" "0.473891134124933" "5.16346723390379e-05"
"23" "0.450591986542728" "2.62206584316105e-05" "0.114337689818477" "0.0417875522172706" "5.24413168632211e-05"
"24" "0.403590195933277" "0.000141948563341234" "0.0497487677189032" "0.380638209566921" "0.000283897126682468"
"25" "0.393252881348022" "0.000202637604384229" "0.0660121841420017" "0.243491766946534" "0.000405275208768458"
"26" "0.325816532511026" "0.00181298280479376" "0.0365523275657552" "0.520299635410708" "0.00362596560958752"
"27" "0.358938603526262" "0.000639534231383179" "0.0437190908497195" "0.441451338996608" "0.00127906846276636"
