"CE_effect" "CE_pval" "PE_effect" "PE_pval" "H_pval"
"1" "1.30860101589162" "2.87084106620658e-05" "1.00820558916652" "2.1892751974597e-05" "4.37855039491941e-05"
"2" "1.00666519930336" "0.00182831158234426" "0.689208069911526" "0.0110367436921642" "0.00365662316468852"
"3" "0.900615222881998" "0.00607770091674736" "0.554633152805737" "0.0535444804418393" "0.0121554018334947"
"4" "0.901211026398829" "0.00604374977685103" "0.62919409224704" "0.0237642071481215" "0.0120874995537021"
"5" "0.89968929202516" "0.00612878776223938" "0.626750616494524" "0.0243764306377725" "0.0122575755244788"
"6" "0.900468268411719" "0.00608392818949567" "0.557903537291644" "0.0518304473377693" "0.0121678563789913"
"7" "0.901185452246646" "0.00604832014571777" "0.557270897074542" "0.0521854327293739" "0.0120966402914355"
"8" "0.790872090186524" "0.0181261610171612" "0.486675451432399" "0.10003113745137" "0.0362523220343224"
"9" "1.0054871647116" "0.00184975285315137" "0.693649492143961" "0.0103686484452894" "0.00369950570630274"
"10" "1.00664084948736" "0.00182836855366686" "0.81671066612459" "0.00148761819323627" "0.00297523638647254"
"11" "0.676814241322506" "0.0481268426144436" "0.404330963264281" "0.187612707703444" "0.0962536852288872"
"12" "0.790913226328472" "0.0181228445342898" "0.558144142352892" "0.0517125929357438" "0.0362456890685795"
"13" "1.10927508374743" "0.000500457497641802" "0.750487009649314" "0.0045064548535696" "0.0010009149952836"
"14" "0.900586864897137" "0.00608003025455266" "0.695901105213656" "0.0100591351712713" "0.0121600605091053"
"15" "0.676746868296919" "0.0481427693036286" "0.404280166869801" "0.187680795614308" "0.0962855386072572"
"16" "0.901407434358785" "0.00603519811028115" "0.624614937208821" "0.0250832679356031" "0.0120703962205623"
"17" "0.900568063769592" "0.00608081100729726" "0.689797501595839" "0.0109423846012235" "0.0121616220145945"
"18" "0.900321412275592" "0.00609537324621991" "0.751726658629091" "0.00441751632974618" "0.00883503265949236"
"19" "0.790344543808677" "0.0182069749884995" "0.628905410236215" "0.023786329510123" "0.0364139499769991"
"20" "1.00751518449723" "0.00181305193991821" "0.627442433422597" "0.024272951435193" "0.00362610387983642"
"21" "1.00733488494451" "0.00181705893269111" "0.622457583444943" "0.0257252816963418" "0.00363411786538222"
"22" "0.790144960717101" "0.0182329327570246" "0.557280541207948" "0.0520994008213437" "0.0364658655140491"
"23" "0.899368693126489" "0.00614556298762055" "0.556702916774521" "0.0523333001401947" "0.0122911259752411"
"24" "1.10943069066389" "0.000499725038805188" "0.756962084038147" "0.0040733333428148" "0.000999450077610376"
"25" "1.00691706542354" "0.00182528363357305" "0.684810119067228" "0.0117201317432023" "0.00365056726714609"
"26" "0.789280624885787" "0.0183559399098537" "0.480507016746424" "0.105186092455748" "0.0367118798197074"
"27" "1.2105242051717" "0.000123749752509135" "0.921374141271582" "0.00018213083865596" "0.00024749950501827"
"28" "0.901273699810567" "0.00604195696681635" "0.628096457184311" "0.0240624441653969" "0.0120839139336327"
"29" "0.676521268156928" "0.0482143617977609" "0.488297710860113" "0.0987204112895685" "0.0964287235955218"
"30" "0.428418101730624" "0.238100132257761" "0.217670181455312" "0.513850747137954" "0.476200264515521"
"31" "1.10889440385986" "0.000502728460240384" "0.749655790444576" "0.00456025284424228" "0.00100545692048077"
"32" "0.90016953993703" "0.00610229854157731" "0.555832799293037" "0.0528537223970545" "0.0122045970831546"
"33" "0.675323926019495" "0.0486094988693402" "0.482177939898224" "0.103769708073923" "0.0972189977386805"
"34" "0.676146115513361" "0.0483366118979736" "0.481339857866648" "0.104584697093707" "0.0966732237959471"
"35" "1.1097980515929" "0.000497827585030935" "0.750495591622705" "0.00450764738294976" "0.00099565517006187"
"36" "1.00648753583867" "0.00183139812590664" "0.749289937957174" "0.00459212946849737" "0.00366279625181327"
"37" "0.675675657791352" "0.0484863745124053" "0.401769759360744" "0.190745444836535" "0.0969727490248105"
"38" "0.899908808124291" "0.00611706752229679" "0.554373748021117" "0.0536034785160725" "0.0122341350445936"
"39" "0.427673780473439" "0.238910883480844" "0.217080953095531" "0.514982820171286" "0.477821766961689"
"40" "1.30739848959086" "2.91545718975746e-05" "0.86348562910753" "0.000610353048205319" "5.83091437951492e-05"
"41" "0.555936784597959" "0.114080244951096" "0.317289294463587" "0.31972081580954" "0.228160489902191"
"42" "1.30938186188532" "2.84000331916176e-05" "0.918538165475419" "0.000194024260038158" "5.68000663832352e-05"
"43" "0.79000182439305" "0.0182539103689576" "0.480369333009022" "0.105373934303933" "0.0365078207379151"
"44" "1.00713651972953" "0.00182052163134179" "0.69159735641067" "0.0107030973953124" "0.00364104326268358"
"45" "1.11036519493402" "0.00049443165051554" "0.863709335934011" "0.000611784586759061" "0.00098886330103108"
"46" "0.900243593646817" "0.00610011257714771" "0.553079202077488" "0.0543392458901864" "0.0122002251542954"
"47" "0.675887219066192" "0.0484143140070104" "0.404933529778755" "0.186673851691539" "0.0968286280140208"
"48" "0.899890137165646" "0.00611753610130167" "0.55725718317061" "0.0520848811834757" "0.0122350722026033"
"49" "0.900409099568294" "0.00608879520692147" "0.626374038638101" "0.0245108456211943" "0.0121775904138429"
