"complete"	"bylength"	"bylocation"
4.48893399001099e-05	0.000132435248731901	4.40450531910998e-05
0.000167439894535934	0.00028406321659517	6.37078074449834e-05
0.000390567753570875	0.000384641033270602	0.00025105397329898
0.000486786793251381	0.000965181365482599	0.000332846855649972
0.000730820226817459	0.00118653320690895	0.000365891431009558
0.000929976551119685	0.0016176482144658	0.000508145143591855
0.00114795009448711	0.00191942949872725	0.000593341595604583
0.00138004020050404	0.00206179258073978	0.000713263500090909
0.00154193679770772	0.00214278638074623	0.000752165802264825
0.00164887827156593	0.00228990600084162	0.000837578407305282
0.00203517144137579	0.00234729124289767	0.000844591504118066
0.00220324216642691	0.00236222569451452	0.00107671600930395
0.00229728227629537	0.00273037079408675	0.00114861247484736
0.00275675375512419	0.00277118856474111	0.00136059644166669
0.00320622276935445	0.00282332040360276	0.00158388606144689
0.00338918506959584	0.00321287279860386	0.00164614991706455
0.00364968051518293	0.00388358669300426	0.00196703515924266
0.00388960107678862	0.00393842069167097	0.00204125641293531
0.00411783763887369	0.0043123131292363	0.00210601860853943
0.00457632626951289	0.00462374439813612	0.00238386759790586
0.00513793509074398	0.00482155532056232	0.00246256739887296
0.00542631557519787	0.00495599374937146	0.00258861474010398
0.00547590460375585	0.00529071348588561	0.00265386609235204
0.00639709303498899	0.00536277649174163	0.00282852549640498
0.00675158699685225	0.00571047141536054	0.00283018224449314
0.00675218782213305	0.00582430366149894	0.00289338360494043
0.00686309043246016	0.00593300100544403	0.00297783105676155
0.00722750602810083	0.00623680277290468	0.00327057717950143
0.00744033816457496	0.0065702974475504	0.00336058178769752
0.00756844998835658	0.00681915088674845	0.00337298238663007
0.00827874397829409	0.00684955473496373	0.00362236374029327
0.00850808773664147	0.00694905049882687	0.00364019179607519
0.00889688650108346	0.00744600245190223	0.00366763874531149
0.00932536245887918	0.00796469400826376	0.00379688986478924
0.00939992023981001	0.00803460049163363	0.0039140620658724
0.00959572048364751	0.00848401056671503	0.00410164990716974
0.0097511729465108	0.00921184036392031	0.0042702879645481
0.0102027200652386	0.00959227067896292	0.0044433721461828
0.0106208412252423	0.00980150293349989	0.00454801548963277
0.0108958567556212	0.0101390370413722	0.0047652177857651
0.0113669921502475	0.0107066085322636	0.00522151610774329
0.0119245592085838	0.0108942530156119	0.00536716461660901
0.0125673648047099	0.0114918996040528	0.00541750003825196
