"complete"	"bylength"	"bylocation"
6.76769419047472e-05	7.57484830475943e-05	8.38103513483233e-05
0.000162760890972161	0.000246994559524441	0.000152046942582435
0.000227130288030893	0.000518702098988313	0.000207709740501975
0.00036436469306058	0.000684116904108357	0.00024069695039207
0.000639261363342633	0.000698329147564557	0.000322276308686766
0.00084446006414694	0.000771537454880214	0.000390437642762599
0.00101173357239527	0.000827755648417201	0.000445096423493833
0.00111376745986848	0.000854294747449261	0.000605360734799451
0.00112926378775142	0.00121185752092382	0.000679963480470168
0.00141998327765018	0.00148517570936657	0.000715044997874624
0.00183910873182714	0.00156619894914665	0.000820774758287148
0.00190706600727338	0.00186302987404803	0.000961340571527796
0.00212505401168773	0.00199921795823454	0.00110946470722895
0.00234248879171897	0.00229828046629574	0.00112727339279347
0.00245115196249322	0.00249922117049819	0.00127782587550844
0.00265586303177516	0.00274813633688352	0.00130799742027005
0.00280032418749303	0.00277040930050904	0.0014549724615902
0.00306559881853097	0.00329105377936412	0.00148704421035832
0.00329219373383622	0.00379753759668227	0.00157107658658134
0.00341376173108935	0.00412731464269434	0.00168309090940633
0.00348281119388261	0.00433975634688325	0.00182850381185191
0.00438191117668188	0.00443405680135303	0.00200445785741328
0.00461906834883059	0.00450878502383702	0.00209339131654132
0.00493839146078645	0.00459121963062862	0.00212918945766763
0.00520581028094626	0.00463137335819415	0.00222171590716221
0.00538737200403825	0.00480471288123343	0.00227183945561051
0.00577036450891906	0.00496826150452013	0.00234164671064718
0.00584904825870076	0.0053159717413777	0.00253823799037023
0.00605783760849704	0.00542347467930291	0.0026802018952379
0.00616748262232601	0.0061012154993175	0.0028775930453667
0.00656391755160981	0.00621421121141438	0.00295496914565506
0.00673002615165091	0.00642019457390168	0.00303138970599396
0.00719923435355742	0.00656616664486345	0.00321953594487571
0.00753682374528874	0.00688735276878849	0.0033783530091769
0.00763851591804045	0.00698184640589603	0.00340279969087156
0.00808568969992843	0.00704625457212254	0.00349497765339135
0.00818493417688907	0.00716644976784121	0.00358443565977149
0.0082254590020359	0.00726457468364366	0.00373249838461215
0.00840208895366883	0.00759088881261991	0.00381687174496013
0.0086370893517511	0.00778375338088329	0.004101144019312
0.00885656336272539	0.00815291655324134	0.00446269383824445
0.00902594096951719	0.00864802669149696	0.00451234632212768
0.00965839578456396	0.00887907869518902	0.00467322434642839
0.0097680654962508	0.00899735062842668	0.00476913845706958
0.00990200237423572	0.00921569392819838	0.00486701730347957
0.0101782912121107	0.009233851465519	0.00513419444457254
0.0102757052110186	0.00951454473160579	0.0053846602059268
0.0103673653390731	0.00977215600092776	0.00562592642816883
0.0104475091681723	0.00982292893759561	0.00572795670109274
0.0111169828758694	0.010009193822516	0.0058681893413288
0.0115128903465391	0.0107399520721764	0.00609509132965641
0.0117759573625952	0.0108436211074018	0.0064164135915628
0.0119887703028039	0.0110397415014773	0.00660262935155007
0.0121459216199925	0.0111385255939113	0.00671637602567374
0.0121867069333715	0.0113809915946599	0.00707770978197122
0.0124329465006806	0.0114742462467766	0.00709520329549274
0.0125924572760602	0.0115998731382955	0.00749949917379563
0.0127506182834922	0.0116782738768163	0.00763354504361794
0.0130006224387654	0.011719601217016	0.00778014937588577
0.013348544307868	0.0118991264122685	0.00780170273124112
0.0134708701705317	0.0120390937814142	0.00784263066667098
0.013607747154176	0.0122025884360994	0.00800300047519405
0.0139892589297645	0.0124029615695878	0.00821076636886373
0.0142801631012952	0.0124878868082544	0.00834451158701807
0.0144628093983813	0.0129758163887148	0.00846018178731717
0.0152327767651105	0.013164100470748	0.00873765734168617
