"complete"	"bylength"	"bylocation"
7.77041270319988e-05	8.44861490199902e-05	5.26523676775257e-11
0.000139374120823715	0.00013028077868263	1.4109969235035e-10
0.000192201037305965	0.000184734072634462	5.22428512387545e-10
0.000293415951735805	0.000247914207756925	3.97164796199226e-09
0.000355701504568401	0.000307236793806163	2.14077630297085e-08
0.00050173860878718	0.000383997780831796	1.64920182080851e-07
0.00064947261481431	0.000422372041170886	7.37967037502442e-07
0.000739659246337863	0.000514348898767831	2.00908940264578e-06
0.000861404621312314	0.000608799728499583	4.33535782933398e-06
0.000899893636943216	0.000609350363987009	9.47870316815852e-06
0.000924753039221599	0.00077538224637754	1.77508407484542e-05
0.000971209677614395	0.000817706702214929	2.12997333272979e-05
0.00131269990817732	0.000888077274763492	3.86126661555475e-05
0.00145614565755559	0.000911287985178067	6.60040105417928e-05
0.00151109282473945	0.000974971295041513	7.10876974385759e-05
0.00158169395003734	0.00100631634719592	9.62284494793808e-05
0.00161059064477483	0.00104789537400564	0.000177390139249393
0.00189013460283404	0.00108621663769115	0.000191007944157585
0.00223487108609742	0.00123096477445895	0.000223596255097386
0.00242792021217015	0.00126988231426831	0.00030735613488371
0.00252334463410119	0.00133168898887149	0.000344168081031745
0.00263912856713928	0.00148505689554176	0.000367538096897984
0.00279491444373505	0.00171169856075252	0.000420087156780288
0.0029385538147365	0.00183499647449687	0.000506218197649304
0.00318141938680793	0.00197083788475604	0.000522961239729277
0.00324221530423729	0.0020575879753258	0.000591805583640078
0.00327846615921985	0.00209931930259765	0.000651280326884045
0.00331283007979821	0.00214069925399211	0.000681286642837822
0.00339139358736956	0.00230490463125444	0.000743446836974147
0.00346099452662552	0.00235637489840156	0.000919964406117591
0.00353442604440897	0.00248993809279073	0.000926584066712271
0.00366594633605185	0.00258329642423192	0.000972959250993457
0.00371886534654154	0.00264442764515101	0.00116538019633213
0.00372617625083664	0.00271416495070967	0.00117524879017787
0.00383149933265227	0.00283831322117664	0.00122308621000342
0.00384797557141327	0.00286069861438901	0.00124570725610134
0.00395039229076004	0.00292782951336129	0.0012802065542581
0.00406626534317009	0.00294970467499314	0.0012941667828271
0.00425400030518425	0.00299011283129796	0.00129700799087956
0.00444615656105934	0.00305579290899529	0.00133884526041715
0.00457681997640525	0.00308240170618392	0.00135836052385785
0.00461944728604381	0.00316467438546334	0.0014594069359636
0.0046901505030297	0.00321397478526129	0.00152043811030642
0.00482889404647358	0.00333725094514477	0.00159621875140647
0.00502761067829193	0.00356856941632409	0.00178005590565082
0.00523793149683686	0.00362729775597483	0.00181930021460569
0.00553560823774938	0.00365514681266913	0.00186621320387223
0.0056542708482528	0.00375750839130839	0.00187835221057244
0.00566666581212774	0.00384538871790491	0.00196390557593047
0.00572940222111542	0.00385228411982221	0.00213377856212124
0.00592523345692596	0.00397101521997436	0.00216083514324898
0.00592595650787542	0.00404728155682023	0.00222493528162613
0.00601720617237886	0.00408792224979826	0.00225693822775281
0.00623147123958154	0.00419569185173287	0.00246026010964972
0.00630652622202752	0.00430454673118661	0.00252610048043401
0.00631235742178058	0.00450761557571009	0.00270634658145394
0.00633894917338956	0.00464406418066999	0.00271179116882622
0.00654352730151418	0.00476533968701021	0.00291564532885735
0.0066638800928761	0.00486007315080069	0.00297912980989054
0.00686493831253798	0.00523932318143533	0.00315577460985794
0.00701504811073054	0.00525937505591205	0.00329633342172884
0.00705636200594943	0.00549038334601199	0.00334845955164987
0.00709155593280412	0.0055983701694108	0.00339510482527322
0.00734265015134896	0.00573144079049085	0.00343245215688123
0.00743079976786524	0.00580969108748743	0.00351062101566063
0.0076649826348226	0.00593987126080732	0.00356616229409837
0.00792068829691004	0.00602817990214021	0.00359643625977001
0.00812229659512934	0.00609980520562597	0.00362132629237901
0.00823640954663925	0.00624903077010357	0.0037238215289653
0.00831126088999922	0.0063232007494186	0.00381867640355346
0.00832927645007061	0.0064153964909168	0.0038609913003725
0.00841965246542545	0.00651137133306135	0.00397471620988194
0.0085754215060959	0.00685278346103525	0.00404325691166823
0.00866577196418847	0.00688049450909283	0.00408461570885671
0.0088537742805739	0.00691808539412461	0.00425063129252692
0.00900476671998495	0.00701700503040386	0.00428280890656938
0.00907977807840221	0.00709725752683328	0.00431362208901648
0.00916511363703042	0.00714284671572704	0.00437642955041
0.00927117349318003	0.00721149735509426	0.00464047967807594
0.00934438837932726	0.00750654292572315	0.00470071979205732
0.00943979963569281	0.00757088120506965	0.00472083930523514
0.00956612423073091	0.00761147505110765	0.00481920517385183
0.00961040949022079	0.00780280717815664	0.00486017692445741
0.00968670213567235	0.00788513128592041	0.00488136440997881
0.00982571317580446	0.00793623730939536	0.00490277159167563
0.0101485172738926	0.00812744935683268	0.00500931896078831
0.010356064467081	0.0081654407946011	0.00503570241548639
0.01068435385361	0.00828491544029797	0.00519335370120937
0.01068462647774	0.00830735486567629	0.00556602845621133
0.0107420072033128	0.00844693209011704	0.00562500357468316
0.0112112229948178	0.00851723323693481	0.00568821272499383
0.0115274432547268	0.0085571559814088	0.00582646964904834
0.0116154259108085	0.00862432230328555	0.00584574810376992
0.0116688013491108	0.00866500870160972	0.00593147016639137
0.0118464950942787	0.00882755888892491	0.00599677289011574
0.0119302007247949	0.009008454338957	0.00609051838707506
0.0121773145382708	0.00929151570429902	0.00620260433743195
0.0123165368313882	0.009342416313257	0.00663015829028533
0.0123815168630671	0.00942994492043825	0.00664472865998923
0.0123961242097207	0.00948308289764073	0.00679589816458939
0.0124194569085932	0.00958849647606328	0.00688246410802398
0.012550047198953	0.00968973252508374	0.00705861430200574
0.0125981258498579	0.00971127152428325	0.00708784893976358
0.0128280490313441	0.00976354134263372	0.00715304136593604
0.0128930649207733	0.0104066511171183	0.00723536174647751
0.0129652320583066	0.0104358261630736	0.00726335982210843
0.0132331019689019	0.0106221681673598	0.00727398319656992
0.0135417271920119	0.0107243775318878	0.00728038594402963
0.0135893038387922	0.0108246312827448	0.0075406038386918
0.0137877104054832	0.011096019585085	0.00769066594394069
0.0138048645926739	0.0112975823993119	0.00773674611258491
0.0139681189871216	0.0113358747335219	0.00786856516727337
0.014252112889558	0.0114202708281585	0.00805307977872381
0.0143013953686492	0.0115160620694136	0.0081574091146022
0.0145816560004192	0.0115727362110617	0.00817965724556428
0.0146856808572461	0.0116261695225851	0.00826366700202013
0.0148360793958187	0.0117778194826708	0.00833394323691911
0.0149869726601471	0.0118965443475943	0.00835545661259593
0.0150775660823865	0.0119551626555886	0.00845579846220752
0.0151607259917311	0.0120795527731548	0.00846856974941849
0.0151863813526397	0.0122940620099707	0.00862962267818499
0.0154434415036633	0.0123566284292547	0.00865953477758123
0.0155710654550086	0.012429225879719	0.0087786980962096
0.0157332793339649	0.0124483492557125	0.00882842615472557
0.0157656910988678	0.0124928173268826	0.00896070551894071
0.0159516662749171	0.012575829196062	0.00901751333880384
0.0161545342733158	0.0126520084793221	0.00902954212277452
0.01618258418597	0.0128031552515743	0.0091669676640251
0.0163043351221325	0.0131114823367441	0.0091982343448172
0.0163114040163554	0.0131412372168383	0.00922426266893477
