"complete"	"bylength"	"bylocation"
0.000360932807351964	3.29249207341376e-05	1.82633637909735e-05
0.000716587379980018	4.65757194880751e-05	4.45253449135275e-05
0.000792379296906969	8.37182512889371e-05	7.6031539647607e-05
0.00109207699857573	0.000128055537379043	0.000112699926783065
0.00130651954736586	0.000158331801769595	0.00020008586498602
0.00146032696406674	0.000208538175271239	0.00023766320667135
0.0016503985415571	0.000262622128203111	0.000290661329411395
0.00201355853795042	0.000384804662436755	0.000391950071100061
0.00210619249832171	0.00068079286436665	0.000464881237477227
0.00244180074773277	0.000819072223998941	0.000517824795256093
0.00247846109923333	0.000862828526837032	0.000756878006567738
0.00311828004477728	0.000900136040764265	0.000777530033587881
0.00318486995592278	0.00110632299716953	0.000910729444028889
0.00346707265798794	0.00132346580655827	0.00107305179597638
0.00390033464084145	0.00164856096472203	0.00114865862338434
0.00395568217307851	0.00166914702695747	0.00129054912742107
0.00433913302020888	0.00194653867236231	0.00154693165293228
0.00483064656441055	0.00206207688538951	0.00170866780903939
0.00515677187346712	0.00219594481216133	0.00198962237700017
0.00545054953496231	0.0022679774843518	0.00217581147369952
0.00565389009196463	0.00248368704639735	0.002222305850145
0.00581591471376003	0.00260435794133721	0.00232167433525364
0.00586879338863995	0.00289504579408982	0.00246548004069699
0.00599134740101125	0.00303450484712385	0.00258817240135685
0.00605197419222635	0.003119362454509	0.00277261771344747
0.00624184395109101	0.00348065263054546	0.00280128667246732
0.00639573545463588	0.00356245471120881	0.00292579581002375
0.00648936741125127	0.00409960076521502	0.00311457415718827
0.00708384686982113	0.00423553148385898	0.00314029334372176
0.00786451868457705	0.00437052428040169	0.00326327777188668
0.00817608978642891	0.0046728713753347	0.0034340128165015
0.00819742206617424	0.00494448877173607	0.00365366894858528
0.00859544262054025	0.00509450571823193	0.00391215997248167
0.00886073549170509	0.0052469589176465	0.00412567227256368
0.00916557490739723	0.00554483748934073	0.00423073755685469
0.00965375120185133	0.00559673586050185	0.00451454841163927
0.00986166175331182	0.00587129256184698	0.00479906472099333
0.0103016056241995	0.00589455843616747	0.00497782672837161
0.0104050699963378	0.0063362041857112	0.00516695363721949
0.0106606100862835	0.00644015940192705	0.00554098312856281
0.0109241022588559	0.00669896895518919	0.00594653873431109
0.0113322090669906	0.00678786346266438	0.00625676426202768
0.0115649115725469	0.00712993565784071	0.00631700351227456
0.0116772114081546	0.00718427543348106	0.00645823862287551
0.0119792811397246	0.00728791023226644	0.0065021108027626
0.012322595773524	0.00740506328259746	0.00668025650378485
0.0123905418595804	0.00756479078183086	0.00673870073368834
0.0127682431127197	0.00793722290581069	0.00687484882374846
0.0132391017267436	0.00805051157452779	0.00689632571285225
0.0134404969231834	0.00868354145071532	0.00700960447445206
0.0136790943878571	0.0090272439046607	0.00718272053468039
0.0139141039295098	0.00938429558699095	0.00738367117877888
0.0141962403093658	0.00953324176475562	0.00762467105650483
0.0146137476710573	0.0096978604184945	0.0078813105592579
0.0153226097102402	0.00985071619772	0.00799326755244674
0.0154338638538138	0.00995595343624325	0.00818443785012871
0.0158882870238009	0.0100671181656524	0.00846695973135849
0.0164863221257421	0.0102305031171567	0.00853387756834799
0.0167326603949109	0.0103562586082146	0.00872863365038298
0.0170460626945556	0.0104599663148036	0.00882878677521575
0.0171109645394112	0.0104663736778599	0.00904003884312015
0.0174465125375503	0.0105484053197827	0.00927318288725671
0.0175053425160741	0.0106865008410145	0.00968228675780795
0.0177704732091724	0.0107640552072313	0.0099594951130593
0.0179321147779106	0.0107790415123229	0.0101430964776224
0.0185640345537399	0.0110512960709943	0.0101509957520079
0.0187227853969886	0.011119222469162	0.0103680171474432
0.0189837675377578	0.0113327528823545	0.0104729049856903
0.0191375838879572	0.0116638065811686	0.0107632818146845
0.0193774639680421	0.01171370493006	0.0109365177135278
0.0195944576420981	0.0117648934714621	0.0109710100700207
0.0198749269990681	0.0118289477374242	0.0111496952917578
0.0199251700825193	0.0121296831975941	0.011287435482343
0.0200750929857961	0.0122244718955247	0.011859818327601
0.0203739909875305	0.0122498069200111	0.0122373631818827
0.0210645492209769	0.0124136465335513	0.012451332497076
0.0212253226498273	0.012447092838516	0.012629338227829
0.0216022013424717	0.0124799905556741	0.012868772052888
0.0221161722368703	0.0125675431402722	0.0129559816535674
0.0222996795995642	0.0128581119385606	0.0130728616224245
0.0224348380781835	0.0130697244435142	0.0132660673892106
0.0224946286906944	0.0139385977092717	0.0134055842066322
0.0229638572483613	0.0140172088887489	0.0136710358366334
0.0230829600396013	0.0142030979149246	0.0139254354118464
0.0232019372797367	0.0146396888486803	0.0142351546102587
0.0236096723978443	0.0146713504399716	0.0143550034322687
0.0238037232122593	0.0147721519310475	0.0146811061902859
0.0240657260968445	0.0149161370655415	0.0147731865754294
0.024459799698646	0.0154150718649039	0.0148642105125641
0.0246416593114607	0.0156510919200495	0.014918272746437
0.0248185225933758	0.0157218391059688	0.0150368429895704
0.0255133222333515	0.0158158291318196	0.0151131963351871
0.0261478733705674	0.0161054473684476	0.0153456100240463
0.0264217752044566	0.016236439929605	0.0155199280802027
0.0266707072110182	0.0163696388746132	0.0156701311701808
0.0267418828620878	0.0164528789459335	0.0156963207278099
0.0271251932228327	0.0165787511976318	0.0158616321107165
0.0272520546937298	0.0167150699306974	0.0160166069886163
0.0274155719872735	0.0168589499718324	0.0160754228516715
0.0276586863550058	0.0169234200511407	0.0163999739422841
0.027984259987206	0.0171763214090119	0.0165985169227019
0.0286609251799158	0.0176052374612186	0.0166790449269354
0.0288178109501835	0.0176797869075773	0.01716817214145
0.0290870522471057	0.0179804852914179	0.0172954200721304
0.0291979070401861	0.0181389300864154	0.0174501085766978
0.0293904914586305	0.0184215203418056	0.017570971736521
0.0295684947407716	0.0184876791275851	0.0178253986612348
0.0298533662337957	0.0186149910477458	0.0179059375523869
0.0306389210784311	0.0190772624126442	0.0180189229353099
0.0307635377507223	0.0191985288809651	0.01814499475344
0.0309507699299289	0.0193115560546241	0.0185712386837092
0.0312650882512824	0.0193566560861207	0.0187587285310625
0.0313632150663384	0.0195705138378598	0.0187750146238014
0.0320075707994529	0.0199435387298363	0.0188676691728182
0.0323503037085562	0.020247088802378	0.0189186678441274
0.0327381136671316	0.0203732095009961	0.0190554253974783
