"complete"	"bylength"	"bylocation"
0.000175544569676501	0.000341996115110304	3.51519575508149e-05
0.00043220510517962	0.000632583021905555	0.000105213199506068
0.000745821671647619	0.000982645837963408	0.000146636767756811
0.00110523392266142	0.00121668295736766	0.000209688523544162
0.00121678135014817	0.00134730734674178	0.000309770403153007
0.00158159424453834	0.00164935224162943	0.000399478176094758
0.00192785548376654	0.00211454803958173	0.000544140911698403
0.00222283283812867	0.0025750121662676	0.000660990268989817
0.00265336609720199	0.00298297078165433	0.0007560630893379
0.003031543955214	0.0032601536999943	0.000965053980848881
0.00354151401164565	0.00333708400546347	0.00100712054592869
0.00369197888048518	0.00369548391638348	0.00121472201045002
0.00413975712043071	0.00377035921611214	0.00128652586463272
0.0042181804806166	0.0038961022829697	0.00141520691046071
0.00442435801243997	0.00426145685926429	0.00157969791945929
0.00461376002235653	0.00438420000409134	0.0016680579821443
0.00499650900428624	0.00455780669832659	0.00172353636608159
0.00514021560828134	0.00483077316805472	0.00185666532861231
0.00536382132957162	0.0049052313584424	0.00188337434100935
0.00544564677474286	0.0051234387946385	0.00200286142282054
0.00569605142539331	0.00528997907167407	0.00211187355975604
0.00593583136447711	0.0055962249789088	0.00221015732650445
0.00605653172989835	0.00573200548417263	0.00255659978099752
0.00640476270632367	0.005919994913019	0.00270077245041379
0.00668376680086823	0.00630687344607572	0.00292597766188061
0.00690293972998573	0.0064734356160238	0.0031480398573574
0.00703523443882658	0.00661863448411993	0.00320176197251345
0.0072197921809313	0.0070877577299613	0.00328683911650147
0.00725753583104504	0.00713979626939707	0.00340806093768353
0.00742484909567236	0.00749181753287846	0.00363648624254502
0.00767272532618217	0.00766671714543979	0.00378479961023536
0.00784007251492711	0.00791900786529482	0.00386539697971832
0.00795670705279356	0.00820354939004281	0.0039612763272183
0.00804196312626462	0.00827678660270936	0.0041434639488529
0.00827520146719062	0.008646406690742	0.00460974394211848
0.0085133812295237	0.00889046343775143	0.00467465424901384
0.0086522392172332	0.00897485591404704	0.00487044641978854
0.00884617510546785	0.00909795356976479	0.00503644331934858
0.00888495591435242	0.00931953667499135	0.00543055718015975
0.00926611029458544	0.00947460813428777	0.00555013270744652
0.00932809459691569	0.00961384340512286	0.0055998505799263
0.00944056093645671	0.00993108171142488	0.00611663433872387
0.00950490960515989	0.0100085164743483	0.00630470023251607
0.00962568414563385	0.0101992979094019	0.00647606534602205
0.00989103497863614	0.0102811749364543	0.00654156904712019
0.0104364635582734	0.0106608254678965	0.00675244329736602
0.0111596202020509	0.0107256393468656	0.00696961435118231
0.011426782264115	0.0110865544003385	0.00714554916022996
0.0115049072069589	0.0116260847307534	0.00738238116502272
0.0116722553703145	0.0119349635326437	0.00759832215822812
0.0117620713054646	0.0119616865105262	0.0077341416920898
0.011917363456335	0.0121255064372665	0.00777827127653489
0.0124123872368426	0.0122757397543748	0.00787729812252942
0.0128497855419315	0.0123699065143116	0.00802460273173992
0.0129365016370017	0.0125734228895962	0.00809138597188533
0.0130524156991481	0.0127512662116486	0.00814978647800446
0.0130706614641811	0.0128539210566717	0.00830838118605997
0.0131648245645584	0.0129254949794711	0.00832963297377715
0.0133095866921145	0.0129596900920846	0.0084931297285172
0.0135140734111923	0.0133263918496647	0.00870777939057779
0.0141759979973438	0.0138895861536813	0.00892992373896577
0.0143394165687484	0.0140448140564607	0.00901281161386172
0.0146638821281128	0.0145845177444393	0.00934492883696123
0.014796335020173	0.0147471858653364	0.00941242843499098
0.014834559402461	0.0148143793867768	0.00996368026809339
0.0149411868463045	0.0148475978491825	0.0100899743581255
0.0150176037679686	0.0150714864097035	0.0103379853873987
0.0151701581970214	0.015367532614522	0.0104678751263796
0.0153661182333869	0.0155224710667369	0.0108801415772305
0.0155138380375801	0.0155493317012368	0.0110725895664175
0.0157618947410386	0.0156024111014622	0.0114619337541472
0.0158214315413577	0.0156898344172983	0.0115517184817861
0.0158848638396593	0.0157425698750472	0.0118645288698919
0.016182738805832	0.0159331918489437	0.0119808647963002
0.0165538882415102	0.0160194088271233	0.0120298819617493
0.0166806504923753	0.016132231826514	0.0121467238577769
0.0168386534534537	0.0161576890870818	0.0124692105169993
0.0170039724569555	0.0164843657565276	0.012881748164849
0.0171052918724299	0.016650564018777	0.013043347583534
0.0174086743303939	0.0166675626568678	0.0134321874624207
0.0174118094482539	0.0169075649083913	0.0136530625914771
0.0174698255452225	0.0170758128134425	0.0139794966620358
0.0179831539905052	0.0172690785978051	0.014052116169356
0.0180542839467377	0.0175649071170593	0.014146348724655
0.0181734256659262	0.0179333177685486	0.0144428194965593
