"complete"	"bylength"	"bylocation"
0.000487175011772826	0.000143759562349551	2.58617809295355e-05
0.000802057470170753	0.000234912440803309	4.54298098589357e-05
0.00105290851522305	0.00032382712017559	7.76538567446575e-05
0.00137765421062985	0.000598185172666656	9.13629517392725e-05
0.00155497259884317	0.000684264794171568	0.000135452600611318
0.00191958447709437	0.000822078856403025	0.000160488353412063
0.0025761337216028	0.00105777351576821	0.000178168375988528
0.00270844707308778	0.00112116972853281	0.000306488518600624
0.00322341278367654	0.00134912171614954	0.000319820204707401
0.00325644540335886	0.00162513598867368	0.000440936743236935
0.00337671351112395	0.00172947879958917	0.000680370743220718
0.00340930296457685	0.00178734650963457	0.000717894971573673
0.00374266593162746	0.00198651262659804	0.0010497485004494
0.00420421323550719	0.002569565181466	0.0011925004907067
0.00459293654708584	0.00280895457363071	0.0013299492898205
0.0047673055826469	0.00310482920914423	0.00147837596323231
0.00505028057263942	0.00332416002084801	0.00169374786390995
0.00539303555326249	0.00362716132868122	0.00182841342244917
0.00562824415234517	0.00374860813044994	0.00190697874321186
0.00593333023197935	0.00414185884184907	0.00216999208938643
0.0062149188673154	0.00420143372738129	0.00224710260829776
0.00654523438064999	0.00476310493133176	0.00234185460915507
0.00673355711232789	0.0048873300566644	0.00246572886950451
0.00686692947132153	0.00533810043668739	0.00268836002555748
0.0069871835976258	0.00558678866125879	0.00276617025148778
0.00735627332423791	0.00574235414768029	0.00292157467299123
0.00759272924418345	0.00589333604825914	0.00305196605681839
0.00774945408725055	0.00609024435063316	0.00325649319112228
0.00802729090055514	0.00630059539008532	0.00349340989044353
0.00867834307852063	0.00678529711428377	0.00349407346229362
0.00897333636884423	0.00696196211236776	0.00349993678914683
0.00933095648812759	0.00705102505600727	0.00351057969017884
0.0095173264498535	0.00744819371446266	0.00354569173236108
0.00974132342376592	0.00753256753526903	0.00361259442412743
0.00986508779182631	0.0077637288389666	0.00380409415076083
0.00997403099268754	0.00846585024895477	0.00389193120617584
0.0101970941294359	0.00869120706719879	0.00394125875840146
0.0102907323441994	0.0090388409211316	0.00426270778968926
0.0103889797442094	0.00913788480935947	0.0043094405385294
0.0105608611228738	0.00946766314748611	0.00465976209322414
0.0110632765006096	0.00994029655684051	0.00485520087768911
0.0113982857941555	0.0101483443311112	0.00514357704572675
0.0114850509455089	0.010296880163339	0.00526674291019116
0.0116129982936711	0.010405144169419	0.00545626523381216
0.0118314379538032	0.0105060035007887	0.00550474602246553
0.0121295680948754	0.0105287790170751	0.00554578183785259
0.0124778800673974	0.0108994287857167	0.00566981088777029
0.0125314385798472	0.0109786220131621	0.00583980205682856
0.012673774848603	0.0111541468609343	0.00594747264157726
0.0127297807954892	0.0113632742239127	0.00607047589632153
0.0133232899912917	0.0120133439536978	0.00620893024860371
0.013630486712899	0.0122857769203913	0.00621547079466528
0.0138502367192676	0.0123643773429328	0.00646086555808209
0.0140158304625057	0.0126054126362103	0.0065537911875607
0.0140904519090098	0.0126054126362103	0.00659047649780405
0.014143705160494	0.0126548321420747	0.00692222290729673
0.0142027577584517	0.0126913118812207	0.00711243367075366
0.0145804612767634	0.0127269175725683	0.00713388994336465
0.0146460885093444	0.0128785650602842	0.00726200234126257
0.0152519491756175	0.0132169125333171	0.00740944617052143
0.0154204216434195	0.0134531339899127	0.00750503016710171
