"complete"	"bylength"	"bylocation"
0.000187854632408265	2.76419774863527e-05	7.12885144627285e-07
0.000326333271463043	5.61171689840372e-05	1.09364726986581e-06
0.000741222077185809	7.7837817260476e-05	1.2741559188568e-06
0.000923221588186541	0.000129992425548446	2.19018136217277e-06
0.00110088382228068	0.000286201372209098	3.49334494315141e-06
0.00132695243715325	0.000333141058568936	7.19366531857439e-06
0.00155740096578885	0.000572308446144905	4.40503265149712e-05
0.00171730889014444	0.00061834186220791	0.000103199481309984
0.0017958038839875	0.000738215707534942	0.000117425337227938
0.00205461084045585	0.000945062441081938	0.00025918461545782
0.002104939493936	0.00103674611645875	0.0003364946315524
0.00262532695987089	0.00127638711454981	0.000427920634098434
0.00277746558367875	0.00144598556203349	0.000440667167530683
0.00307255740866449	0.00157703939762687	0.00055068372418793
0.00326968516115066	0.00178052922847202	0.000763875901812654
0.0035595660429539	0.00201929957501498	0.000833555490103216
0.00379627046581348	0.00226393981460566	0.000937640140245077
0.00432086578757607	0.00270556254906384	0.00112341584223263
0.00455681872900768	0.00293293638828371	0.00119594603082993
0.00489790227954229	0.00294372678915168	0.00140709003397587
0.00515507985139641	0.00299509757879869	0.00161396810005287
0.00546668912364078	0.00323712392176954	0.00189011346940544
0.00572701459262666	0.00329947297398812	0.00208416590269415
0.00606877951502769	0.00331852047646916	0.00211821373862145
0.00621650676518508	0.0033654457551125	0.0021910957897189
0.00647876408854432	0.00348880547128948	0.00232556552836673
0.00697643239353359	0.00362991369623192	0.00236976850579234
0.00709639079193421	0.00391126165593524	0.00253100430993044
0.00720395489508562	0.00404376095251973	0.00266210656606521
0.00768949272331484	0.00442512370815408	0.00276409010894755
0.00772666104816737	0.00458813500791039	0.00288041714092903
0.0077679319690882	0.00502602292960569	0.00314598396141214
0.00804093263601693	0.00513894210226391	0.00333618010602052
0.00806755817253585	0.00531636663920611	0.00355059847808775
0.00809908880615681	0.00540869770887531	0.00362194912246891
0.00816367515631621	0.00570585644770416	0.00367050074462202
0.00832221678216504	0.00600506999452404	0.0038827680719261
0.00863886931462714	0.00625284614356956	0.00417326317363471
0.0087566276022506	0.00655984687754789	0.00458777699257805
0.0088511650859985	0.0070733353980861	0.00473915643562858
0.00901594987104113	0.00767644272300459	0.00492609992102981
0.00919184910634653	0.00770287775921816	0.00504282877413476
0.00931967404298619	0.00781618077887422	0.00508342693907162
0.00962082473050059	0.00798044857609272	0.00518239475396693
0.00984814431539559	0.00824381164126513	0.0053074169387365
0.0100966523525471	0.00848458048475179	0.00574827610754387
0.0102102179341557	0.0086593723678373	0.00581979541153358
0.0108247059505805	0.00901473610021654	0.00599658675897648
0.0108881056656178	0.00909875314113171	0.00611121129280773
0.0109728020655367	0.00947639745802005	0.0064332458923982
0.0109747778438519	0.00956090040497657	0.00656906268259141
0.0111307515570198	0.00969026481988406	0.0067605549329538
0.0117483226171957	0.00999479356750389	0.0068750378593423
0.0118963810911295	0.0100967210016981	0.00697068456437696
0.0120000308784437	0.010154824344654	0.00703363607949616
0.0124309724851456	0.0102284628049302	0.00710624553832191
0.0125003354311349	0.010447411081386	0.00724770695552688
0.012748222378354	0.010750284843193	0.00766836325194682
0.0129914176962501	0.0109912261658123	0.00786376172497872
0.0131619383213369	0.0112733965686769	0.00802289286486789
0.0133114944916972	0.0114022837454592	0.00821696770718294
0.0136642939938579	0.0117516339184743	0.00827963531295614
0.0138540962843774	0.0122645138466304	0.00830765039571418
0.0141668928898716	0.0124782813674385	0.00838417116125652
0.0142160174460637	0.0125035514255606	0.00849179766041968
0.0143077600230969	0.0126368913385747	0.00892119864677335
0.014563058677945	0.0128231232978624	0.00909419932559797
0.0148165097895047	0.0128611311414975	0.00918264357859898
0.0152438210265015	0.0130664853847957	0.00935857514487141
0.0153327936789672	0.013105424694265	0.00938628968552551
0.0155297250256955	0.013357409268018	0.00950450126860255
0.0155540373430138	0.0134952612121431	0.00962902798441089
0.015908548344379	0.0135634807322947	0.00976011893194698
0.0162451439687713	0.0138124637041795	0.0101691008207299
0.0164761244131144	0.0139452922424901	0.010397638764585
0.0165318577671111	0.0143676549190145	0.0107409173637793
0.0169561412286633	0.0144304356106762	0.0114158354280567
0.0171661950390567	0.0144623340756108	0.0115391938156366
0.017265195423898	0.0145303714266722	0.0118108720211679
0.0173154297047401	0.0145533430568414	0.0119161200433466
0.0175082000070551	0.014858869442002	0.012248021372094
0.0181508914023723	0.0150321658412372	0.0123778835993576
0.0188716176689818	0.0150746562410828	0.0129342382091575
0.0189731586606364	0.0151674283882074	0.0130718920644333
0.0191060736650278	0.0155631640757287	0.0132556381688077
0.0192140504994402	0.0158487804970277	0.0135993279642154
0.019422507945	0.0160109788861556	0.013784148722036
0.0194376846816594	0.0161757426358821	0.0140334989440111
0.0195458217946272	0.0163388999295334	0.0143254626392123
0.0199648582257714	0.0164558557448012	0.014730582051689
0.0201076081567234	0.0166842173634604	0.014807711513659
0.0203712700462287	0.0172034575848045	0.0150224261109297
0.0207059954904142	0.0173100940349902	0.0151827587050752
0.0208864267745346	0.0174770459586822	0.015281542491415
0.0210128049654933	0.0177452032244642	0.0154161798193354
0.0210612128586522	0.0183252024393208	0.0154161798193354
0.0211764810315923	0.0185573261374199	0.01548832003862
0.0212400392717269	0.0187203019939619	0.0155255709506679
0.0215505311675813	0.0187955653144618	0.0156047997942267
0.0218762514404285	0.0189886795350481	0.0156835348064718
0.0220088527067709	0.0192295502611178	0.0157961613361081
0.0224875342506814	0.0194996219701047	0.0161116420331912
0.0228810941095977	0.0197090610186412	0.0164544858241512
0.0230807421186383	0.0200082032723707	0.0165337608137794
0.0237614134978229	0.0202954501352276	0.0166676784386008
0.0240678839383074	0.0205351193409828	0.0170951211248404
0.0242766214460216	0.020802656718052	0.0177000353685543
0.0244919679685408	0.0208961657275024	0.0177127378833742
0.0251911942520531	0.0210789370998479	0.0177164844679324
0.0255075267597208	0.0211771719849221	0.0178876778277153
0.0260839663435736	0.0214881580202342	0.0179342236627183
0.0262917873636794	0.0215450158767243	0.0183085191026939
0.0266253501790516	0.0215900239660419	0.0184914589016629
0.0269178786570946	0.021678305201868	0.0186254715012067
0.0270585398813931	0.021926361744267	0.0189564638377153
0.0271923344780018	0.0220252449898315	0.0190938937651538
0.0273846428602486	0.0220795512131031	0.019167233471519
0.0274994154887575	0.0223964105488647	0.0192757479508294
0.0276560341946117	0.0225118465727252	0.0194104866299694
0.0278622605963442	0.0226846419404564	0.0196243540284599
0.0280230692321735	0.0227022799122541	0.0197678044160796
0.028106057450692	0.023077661626549	0.019943528001963
0.0282910827289208	0.0231967718097381	0.0199877897223817
0.0283560804987706	0.023239379521397	0.0201943105183001
0.0290723099073331	0.0235164545200463	0.0206313065391285
0.0292065432389244	0.0236405135933857	0.0207401440709782
0.029291453463488	0.0239477400643476	0.0208509901187675
0.0293846708066256	0.0241942710879115	0.0210439195037097
0.0295196886420084	0.0243379164449781	0.0212108346265974
0.0296094828815218	0.0249314397498002	0.0215293493462965
0.0298152839669412	0.0251582674768894	0.0218027392153575
0.030004979787337	0.0254465620291177	0.021916631161795
0.0300598716780517	0.0256346201228467	0.0220449624522451
0.0302673552019187	0.0257202777257219	0.0220800828241037
0.0303128371844864	0.0260007698950132	0.0225748577958488
0.0306318703102278	0.0260744411096113	0.0226945023518894
0.0307581257941202	0.0262539699439019	0.0228138803327386
0.0308537453826417	0.0264232146768438	0.0231130707099929
0.0310766222526528	0.0266051539847326	0.0234836325585395
