"complete"	"bylength"	"bylocation"
0.00019938583509774	0.000145342992493549	0.000134269086261496
0.000726005770006254	0.000461347155628761	0.00020032565216409
0.00106611574123043	0.000608707370140947	0.000312539309290727
0.00113696635784594	0.000727440966641939	0.000455098131534813
0.00119461097180881	0.00129616027612145	0.000547836856554855
0.00140756934049846	0.00165107175413515	0.000576641201967557
0.00206788184875726	0.00173576129264654	0.00061722963979402
0.00252024863480038	0.00203603653497387	0.000745854929690471
0.00290052492059359	0.00220871137113476	0.000895873127034745
0.00323595453840776	0.00258372946083565	0.000986818450320909
0.00379591954150791	0.00290281042134933	0.0011378270845407
0.00437822109572208	0.0030736552395824	0.00134962968894312
0.00511325984313702	0.00329091106001054	0.00154630220052329
0.00529801549650407	0.00338400312159807	0.00195021395572815
0.00626300437964993	0.00345673696262391	0.00214411469959438
0.00679470747932804	0.00362530081456457	0.00235364461472694
0.00718122573716616	0.00367103759421874	0.00247789069220065
0.00729688202342376	0.00386587960048698	0.0029530985260751
0.00794945775108314	0.00408470640972266	0.00337980109362957
0.00814878494866416	0.00472084483967189	0.0034561736592666
0.00916286065381141	0.0049133445488786	0.00360042840589316
0.00916485474940222	0.00521288926330367	0.00405169900679353
0.00936191816004412	0.0057480514480264	0.00427117695714649
0.00994317436033497	0.00592475588049625	0.00440151023098029
0.0100805175542721	0.0059514357543039	0.00473466825359307
0.0102782441709787	0.00607565460674575	0.00507010909247821
0.0105200298553372	0.00619473825139232	0.00525434083639487
0.0112480860503862	0.00643286312992259	0.00577675375191782
0.0113588760016477	0.00675467211249843	0.00581201050875029
0.0116229278140537	0.00713084650957336	0.00647509830787906
0.012264767609855	0.0073511835423011	0.00662029643457453
0.0125628157747198	0.00748224880689783	0.00679115659574703
0.0127427924910428	0.00764589573607289	0.00721325219087548
0.0133101835880781	0.00776011759320656	0.00761680362450739
0.0137846316080188	0.00799298744942064	0.00765337070290007
0.0138798698660188	0.00855665522475601	0.00773947624659832
0.0140271268042891	0.00861217693947206	0.00794746691147289
0.0144516417865397	0.00867694757971354	0.00809711727466561
0.0145916183840358	0.00879041858055326	0.00850572406629031
0.0150162181729842	0.00887316457493412	0.00874998572596031
0.0152825378736769	0.00955333564029182	0.00887410943887912
0.0156184614290912	0.00982767402130831	0.00899624951806218
0.0156466408564319	0.0100965385109058	0.00911010078039674
0.0160093126935159	0.0105447772870365	0.00939147174535216
0.0162533527164355	0.0109088677735066	0.00940472693375077
0.016870402949837	0.0113108001204248	0.00971439264114183
0.0174207492238694	0.0119045569373798	0.00989134031021749
0.0179080236505137	0.0123350083898782	0.0101231658865689
0.0181156995426853	0.012351040074235	0.0107182330654826
0.0184782688539157	0.0123823768279704	0.0107971605235004
0.0187387564420852	0.0134020784741074	0.0110465419117371
0.0187865087255406	0.0134606180359038	0.0114507926033185
0.0188498637649012	0.0136358722548937	0.0119068785924388
0.0191716494298909	0.0142642414952393	0.01244569998744
0.0196055468087238	0.0143423016896038	0.0125233023607125
0.019628527224411	0.0147820609695769	0.0129132575236794
0.0196339561835488	0.0150465514167929	0.0129132575236794
0.0196739808726908	0.0153046340608172	0.0129567064021385
0.0200650743907212	0.0156876887243944	0.0130900995653412
0.0203643360422468	0.0158234672118615	0.013119955266009
0.0209424871589795	0.0160005799598003	0.0136752557958906
0.0213361013657909	0.0163248545707207	0.0140451786814769
0.0215676888194611	0.0163720814475317	0.01417483148204
0.0219107517855295	0.0166706231373027	0.0142738155452654
0.0221579885426356	0.0167767244682583	0.0145728822317462
0.0223980073964588	0.0170551150219478	0.0146948520168354
0.0224783518354571	0.01712041203877	0.0151292838620499
0.0228633003647254	0.017712737320531	0.0151617638423949
0.0244866427284932	0.0183020319915349	0.0152241728439619
0.0248149106595103	0.0185764059250816	0.0153779751653963
0.0250110839794296	0.0190905050567678	0.0154242550900042
0.0255639240837557	0.019234673252889	0.0157286964000402
0.0258148520904595	0.0199218237129237	0.0157934646327208
0.0259146831085922	0.020280495299665	0.0161549845607237
0.0265839407684857	0.0205630525419587	0.0163680715790857
0.02673620791893	0.0206435256096059	0.0165922187541756
0.0278283817125266	0.0210039705685243	0.0169510950296463
0.0279869282697151	0.0211672833977468	0.0172024129039499
0.0283563658478933	0.02132823544863	0.0174950169123488
0.028791934189425	0.0214389967518601	0.0183076053897571
0.0292720607416793	0.0216802586532545	0.0187557102543926
0.0299320877851109	0.0223736208449709	0.0192282596999801
0.0301559513680217	0.0228936126209369	0.0194120337108588
0.030469742035525	0.0230806743067552	0.0197134264463713
0.0306070543624528	0.0233430909557987	0.019914231178464
0.0309304087309005	0.0235156645319238	0.0201067742226756
0.0310909873042478	0.0237764031669463	0.0206665305171176
0.0312795641701245	0.0245592264841962	0.020991138173392
0.0315197531871093	0.025148933466652	0.0215321464894499
0.0318194421480167	0.0253224515772962	0.0216249422337983
0.0319587696977983	0.025517682113328	0.021977664702583
0.0324100958142147	0.0255548950631377	0.0221523039871264
0.0328994268636561	0.0261470592426165	0.0225200612468
0.0329060629065531	0.0262695750964672	0.0231659221171929
0.0336572940132514	0.0264437417517178	0.0232260660242097
0.0337171763355881	0.0265537832858855	0.0232952983123518
0.033915715956498	0.027529017292568	0.0233351843960859
0.0341140542623966	0.0280795474723678	0.0235498672933116
0.0345829929147409	0.0283264422812669	0.0238602258066348
0.0350109018991515	0.0287360573008318	0.0241156612415839
0.0357684979729767	0.0288941982221681	0.024499110759451
0.035793592630004	0.0290687945767072	0.0246156516511791
0.0359304563041483	0.0291772879551566	0.0248878434855977
0.0366001867203846	0.0292375871702292	0.0251597007789811
0.0368571298927449	0.029313568886358	0.0253961145006764
0.037020891100078	0.029548496042654	0.025609619409068
0.0372517604271213	0.0302086562436504	0.025899448552913
0.0373756297503514	0.0305073795867305	0.0260057860628478
0.0374721053999651	0.0310815796939238	0.0260977463754369
0.037990884900159	0.0311871498316493	0.0262636425986887
0.0380810692359526	0.0312187306633728	0.0265377597710178
0.0384955573018874	0.0316584185239064	0.0272554756162745
0.0388289613831228	0.031799453589118	0.0276101186043796
0.0397047856692679	0.0319610147793939	0.027815681417376
0.0417576967004672	0.0320334907336192	0.0279937258820155
0.0422910725389576	0.0322654872965559	0.0286625847624458
0.0425849251799664	0.0326147616179539	0.0291826194910265
0.0435669255065795	0.0328523772992661	0.0293156022609316
0.0442235225380632	0.0331164979935824	0.0296928892881357
0.0443660342646692	0.0332271483972135	0.0298004307975878
0.0449891258660517	0.0336683073848579	0.0299234963933318
0.0452223001460351	0.034153890950899	0.0300186989679924
0.0454313010214945	0.0342973062285118	0.0302199705889602
0.0458502448883305	0.0352711005014561	0.0306360838133249
0.0463735790283124	0.0355858744601644	0.031029175084803
0.0466451724174708	0.0355909789870718	0.0318927854928946
0.0468534260964539	0.0356302651609953	0.0324559328094557
0.0469789345766749	0.0363186269407626	0.032878185306362
0.0473385264638136	0.037220241312261	0.0329984522411425
0.0475310980680849	0.0374031026046047	0.0331674973472827
0.0479624981631725	0.0378076045367401	0.033365544914262
0.0481370544232312	0.0380481999243066	0.0335402967252496
0.0485424079875575	0.038535806374986	0.034202435855276
0.0487310870397503	0.0389222383053356	0.0343205641026156
0.0493725547681874	0.0394174731056565	0.0346781304561004
0.0495100918751787	0.0396890451309903	0.0350568822566358
0.0500281993933312	0.0401235050480137	0.0351882838187419
0.0503877314597534	0.0405951767349642	0.0354532685204602
0.0506597323319919	0.0408194496316048	0.0356297310753095
0.0509561888958771	0.0409091927797	0.0362243576053806
0.0515199003634419	0.0413251493833083	0.0362837559159855
0.0517243336267388	0.0415172485139644	0.036588953466559
0.051881976792187	0.0416345198048193	0.0368904347764165
0.0531427650144248	0.0418699137881765	0.0369576490230985
0.0545538974880077	0.0420049296941858	0.0370139177470958
0.0552594177869073	0.0421179975043245	0.0372960242097656
0.0554923709225662	0.0425293910497001	0.0378507542944876
0.055825402951627	0.0428295949234296	0.0382785437332425
0.0559290867689574	0.0430332648164662	0.0390821419159193
0.0563243280286607	0.0435585563282107	0.0394827441382713
0.0564956459146505	0.043955967113644	0.0397384171822487
0.0568034258857216	0.0444856639922692	0.0399800438227318
0.0570729477678128	0.0447349350170032	0.0401629767694476
0.0573145766529437	0.0447357037377402	0.0402498332983258
0.0574308939588055	0.0448711063814343	0.040554569111118
0.0580638667669866	0.0449890462391963	0.0407117474884378
0.0583072575073415	0.0458780947159029	0.041004530637908
0.0586159563482092	0.0459814099302308	0.0414008105874213
0.0590864518360521	0.0463872861415276	0.0416172560581445
0.059860848576289	0.0468829801025291	0.0418138380753961
0.0598611167611946	0.0471050300113185	0.041988916633529
0.0601685025929379	0.0471491412486299	0.0420320241979542
0.0602812165281151	0.0474665289730518	0.0420802458150314
0.0605358618590781	0.0477066527310486	0.0426068827341429
0.0611788773015723	0.0477493725313422	0.0431158011469263
0.0619046283423879	0.0480070386740386	0.0433452485680863
0.0626995929033063	0.0485083249712071	0.0434118304173085
0.0639413197618291	0.0486735302429278	0.0436239931763929
0.0648700038690664	0.0488955993585631	0.0440499164864476
0.0649699257608979	0.0496869040161005	0.0445519526192799
0.0653942713451681	0.0501244200889642	0.0446127064088167
0.0655485855963749	0.0503947395447343	0.0453075789852502
0.0655845123008996	0.0505327581624897	0.0458267634952089
0.0656786799089256	0.0507079805057229	0.0459093777979138
0.0659496100367799	0.0512141430295832	0.0461796550228298
0.0665212247075005	0.0513509224257752	0.0462574384767898
0.0669956263086132	0.052185066179161	0.0463273783035267
0.0671587831277226	0.0525127432706738	0.0466571023440199
0.0674534646804585	0.0530453091160364	0.0468494709367086
0.0679119450761891	0.0532426596875381	0.047085875938266
0.0686474786604455	0.0535981619046316	0.0471981862406365
0.0690587343995053	0.0539067332516124	0.04766987630879
0.0693658583638024	0.054218624147193	0.0479825619410675
0.0694120877791665	0.0547197158817196	0.0488445598128623
0.0696864179797907	0.0550616173325719	0.0490928562790097
0.0698000631483646	0.0554658696971825	0.0492597674690489
0.0699488762743659	0.0554678373981642	0.0499615818631848
0.0704999259005713	0.0559240999465715	0.0499754870981398
0.0712793485530359	0.0562117381415762	0.0501716108607934
0.0716543052219799	0.0566973468778397	0.0504509830898161
0.071892062438065	0.0569807245712074	0.0510636453997069
0.0720458254453431	0.0571753878478783	0.0514765335931638
0.0722582257180484	0.0575559502434743	0.0519483356993058
0.0725853379156199	0.0577149865657467	0.052473668817664
0.0727725207765584	0.0578362651864619	0.0525200290817806
0.0728949043866614	0.0580406992263016	0.0528607863366993
0.0733266344301135	0.0586099212702444	0.0537216314045303
0.0736251442275866	0.0589144260493898	0.054318392484622
0.0737981512277194	0.0589790994344091	0.054771743118767
0.0746535056530071	0.0590747814073098	0.0550380297579149
0.0760344159543219	0.0590892964009144	0.0555429060215733
0.076135507092363	0.0593113172872134	0.0556641607416545
0.0763536773110502	0.0594454860471277	0.0561075654652549
0.0766694595086326	0.0599654809509881	0.0564443295986112
0.0772327748740129	0.0601919101084255	0.0566259283648357
0.0782361296740031	0.0607210389943616	0.0568662678835809
0.07826575894807	0.0611439751071801	0.0576579562393425
0.0783961228836315	0.0613471480990669	0.0578865310233464
0.0786050427424148	0.0614662993783492	0.0587075520286181
0.07912908697295	0.061723587050456	0.0593516443515171
0.0795215515228532	0.0621333389675957	0.0597556398341749
0.0807705827142995	0.0622669162855028	0.0603281745333287
0.0808788428152677	0.0623221196380371	0.0605478810451794
0.0810651003463937	0.062635694888381	0.0606282836814473
0.081456688871067	0.063039754664977	0.0608929910047288
0.0819972207217931	0.063124923719784	0.061005592902487
0.0822860311520029	0.0631745523007516	0.0611575591099075
0.0825379906607764	0.0633442588410151	0.0616485610832539
0.0826464786178115	0.0638668893192079	0.0617517825895297
0.0839431209432585	0.0643657980609288	0.0621748016637935
0.084626918413144	0.0646608262956199	0.062698960849326
