"complete"	"bylength"	"bylocation"
0.000499200770338164	8.9953184386307e-05	0.000104799034178116
0.000671956883972322	0.000122401944647336	0.000135823107115535
0.00128485411686014	0.000275988466251968	0.000294532998836196
0.0016141478569961	0.000442016022971904	0.000592451748201652
0.00187497386103255	0.000535545952344645	0.000818339560148397
0.00205848830722172	0.000772410621142478	0.000905957916503878
0.00244648185074123	0.000925950135793027	0.000999231953190309
0.00293779348243129	0.00103492647501689	0.00102702146421989
0.00330475883859006	0.00110643384739603	0.00104031172351648
0.00352722009048516	0.00134698675584388	0.00117642987582031
0.00372073099534987	0.00160287814834032	0.00127203420027617
0.00385460453379459	0.00165414019761615	0.00140422069240424
0.00439036554247575	0.00179819175750658	0.00165138737738958
0.00497935245434881	0.00195589302850661	0.00184566552305518
0.00522017335701366	0.00218683971256113	0.00202902245702636
0.00550243131859312	0.0023140356042336	0.00217864846672935
0.00584643888012009	0.00240731980509307	0.00247978983967458
0.00589441178909698	0.00255591535841827	0.00269027913413142
0.00601111227769568	0.00271968898588762	0.00288516612821607
0.00623939050919508	0.00287186132840675	0.00314530156557139
0.00666213552615099	0.0031647987687112	0.00315671785260535
0.00716807126413634	0.00335349257834315	0.00327559239217592
0.00765603209792089	0.00341911177031882	0.00349356697223694
0.00771392718091255	0.0037177108294647	0.00354525545156067
0.00781252235570606	0.00417203129840085	0.00390715927386048
0.00811163610582792	0.00422606718485812	0.00409549127997687
0.00860894954042157	0.00450695935077786	0.00458995833556471
0.00901608411940866	0.0047890177893651	0.00480665886873596
0.00932100253460929	0.00492813312941228	0.00518408183061476
0.0096970353222861	0.00506423211053338	0.00547045767494038
0.0104254655741866	0.0051271881006118	0.00556213242405862
0.0110942271743307	0.00532684049282068	0.00557801682535512
0.0111757091151117	0.00543693673311508	0.00579469707360292
0.0112942739780541	0.00550486623505369	0.0059898836486949
0.0116879415333743	0.00595122371180345	0.00628463430303944
0.0119104294156989	0.00603523531749453	0.00651376257254167
0.0127977082531902	0.00615104736793295	0.00662358493252528
0.0131379906898591	0.00636476956847389	0.00673372843510615
0.0134521246703588	0.00638776405371151	0.00704827029978485
