"complete"	"bylength"	"bylocation"
0.000101225683052381	0.000101847011334247	9.30468411960722e-05
0.000156448513338549	0.00031901055719802	0.000140123489285144
0.000314719809743961	0.000484665972201179	0.000191496647604994
0.000434414221080453	0.000616282288409459	0.000244084373667622
0.000664683811610764	0.000735352570714035	0.000302980151976406
0.00078314307832524	0.000897810438340395	0.000368547171897956
0.00102511622602427	0.00101226179567433	0.000501119406720769
0.00114186063523364	0.00110481591590941	0.000643156481740597
0.00116059082370308	0.00110689020343049	0.000770288475154653
0.00147664453644916	0.00117551971848095	0.000889721167449925
0.00158577808123649	0.00149019379058767	0.00123671461667918
0.00190093235994374	0.00220452900457288	0.00130201065509818
0.00259445975446872	0.0026474145859105	0.00145160363146006
0.00264846537097306	0.00300740909423163	0.00157134123587813
0.00286400912962192	0.00336426054356284	0.00161423950181375
0.00294871665138779	0.00340319199555778	0.00178287527503315
0.00326421583191563	0.00351196410814379	0.00184350767052186
0.00364029804913388	0.00358791182414835	0.00211179074493158
0.00376785637236427	0.00362882424118818	0.00228202725527629
0.00399666047539423	0.00379220920322358	0.00250478863310994
0.00431484882256771	0.00392088772837347	0.00254690278806679
0.0044780271664751	0.00410629849630932	0.0026553616446089
0.00475474503066334	0.0043272855323211	0.00268912938360027
0.00486617762124458	0.00443881752236523	0.00300492934618333
0.00505100640744933	0.0046508936059476	0.00317702305645984
0.00515104617951659	0.00473041071166904	0.00341886687646405
0.00548444609828033	0.00507377701874626	0.00351788793759707
0.00560036639861717	0.00527774233147484	0.0037225924901062
0.00593323571611862	0.00536485150687046	0.00375982219617366
0.00611867204676055	0.00547170883171916	0.00382347940648419
0.00650083331709483	0.00560238820709616	0.00390557434154359
0.00662937395863411	0.0059879140623166	0.00398580004723904
0.00718007790755246	0.00626108957641522	0.00415151693750588
0.00722737109387135	0.00638657384976062	0.00433505969659075
0.00767511012002657	0.00683686107964464	0.00441045574472661
0.00775505363911317	0.0070511208882342	0.00456757232929287
0.00846025891745229	0.00782849291479605	0.00489265391470708
0.00868689644877977	0.0083044831025334	0.0049017915001123
0.00884708398788473	0.00838030590587689	0.00495249333495667
0.00932371558624223	0.00863543832175506	0.00522201281642566
0.00957899199954709	0.00891904527479623	0.00531557604312299
0.00997482957854163	0.00921755773463048	0.00547261115726097
0.010144514487827	0.00930605366570584	0.00568709403314257
0.0105279152229013	0.0101279453705617	0.00569727196765882
0.0107860238451141	0.0103523689028569	0.00572717627687327
0.0113539546810375	0.0106530492603341	0.00594217763258796
0.0119376105277211	0.0108847636627554	0.00612015106118982
0.0121842255041818	0.0109658865346236	0.00628454107108753
0.0124039472666825	0.0112179351398301	0.00644200081126958
0.0129479480662259	0.0114137530975528	0.00676553242883601
0.0131134293773443	0.0116874388649619	0.00690994843565319
0.0132180247386364	0.0117677996585653	0.00714730204262795
0.0134554336728061	0.0123482329588256	0.00736993543996295
0.0136831267441444	0.0124611195941756	0.00749728938080271
0.0139966441541344	0.0124818781734416	0.00761308750843417
0.0142012439052338	0.0127105463479681	0.00773042915958753
0.0143971770322679	0.0131391767918698	0.00789216790539569
0.0146044399049541	0.0132253482314519	0.00801098357887624
0.0151349797324801	0.0133242294184828	0.00809338030060251
0.0151951487559214	0.0133279945483284	0.00821958259025108
0.0157140376319305	0.0139778367415944	0.00843311741815846
0.0159525996131017	0.0142100317072224	0.0086924801285273
0.0161463205671417	0.0145886063953433	0.00893284275001838
0.0164159837368985	0.0150190487880651	0.00915633516582125
0.0170482294571489	0.0155031938140333	0.00951874846355515
0.0173019708071423	0.0155531542661002	0.00954490235358584
0.0175393999822663	0.0156618260671773	0.00975782938976865
0.0180630450906903	0.0158746637421211	0.00989134804011197
0.0181156917748798	0.0165600752034593	0.0099478703222852
0.018614311086686	0.0166072309529639	0.0100402022888141
0.0187970272131905	0.0171998532608491	0.0102200830214304
0.0189221182312012	0.017235984868731	0.0103005721811509
0.0189303955214115	0.0173474190660029	0.0105194555325226
0.0191202728420403	0.0174839170437154	0.0107215111332837
0.0193377681751921	0.017763760685508	0.0108555914503826
0.0195293509599045	0.0179006951483108	0.0109496584297212
0.019942341201367	0.0179791709393304	0.0110995462783854
0.0202459663530943	0.0180364702046833	0.0114035452067312
0.0204505985152326	0.0181338412818136	0.0115547998086747
0.02049168350745	0.0182435198448346	0.0118958374520372
0.0210142894646016	0.018373406449708	0.0120730724569274
0.0212989640761327	0.0186896633068925	0.0122125506012459
0.021555691423893	0.018765610425175	0.0124438690868071
0.0217531304251567	0.0188901965873156	0.0125202836681124
0.0222004744493787	0.019198375510658	0.0126642396659773
0.0224118633108337	0.0199807697506229	0.0130291074039312
0.0226176152895784	0.0201520172642354	0.0131165200527301
0.0228609645432759	0.0205478255688337	0.0132561940197259
0.0232582013288589	0.0207556950595316	0.0133884675044057
0.0235057066634798	0.0210076261604422	0.0135224206533136
0.0237771976310798	0.0210991505881994	0.0137873711818201
0.0242737697785149	0.0212662409969628	0.0140860678571313
0.0243397455329958	0.0212699603671115	0.0142088957540193
0.0250893714702103	0.0214205437445961	0.0142117181431424
0.0251508599529132	0.0216268704915884	0.0143902207626056
0.0254314545377118	0.0220840979783002	0.0146417468840801
0.0256369167325773	0.0222204208884585	0.0147707682506856
0.0258257200094846	0.0222444436358471	0.0148375117142669
0.0259645538158007	0.022379125387978	0.0148583430615378
0.0265879717561527	0.0225642562176479	0.0149388057416757
0.0268451633648468	0.0226975430911596	0.0151373946713833
0.0269155469211868	0.0227255568368937	0.0151973671399006
0.0270576438448797	0.0231008619349918	0.0158260926729441
0.0272973669465527	0.0232515304165751	0.0160776667648618
0.0275331945781263	0.0236067558326206	0.0161702240514277
0.0276393231953796	0.0238149905538559	0.0165623051421521
0.0279875812325064	0.0239538561576509	0.0166821086078831
0.0280243937804735	0.0242493336790636	0.0171086740225343
0.0283075561829977	0.0244210838718842	0.0172369285215365
0.0287382359917182	0.0246835423202853	0.0174338024720954
0.0289712320935818	0.0247833706494308	0.017707857673025
0.0292966064369123	0.024820165092042	0.0177186606076968
0.0296304137375766	0.0250005626375375	0.0178508186656805
0.0297579038610649	0.0251228820146557	0.0180298101454857
0.0298885787490322	0.0254217432350693	0.0180385711837808
0.0301135923786357	0.025567534030678	0.0181500757604001
0.0302561078669647	0.0259607846235906	0.0183781058092498
0.0308637645991804	0.0265168118025754	0.0185434119038193
0.0311201768017609	0.0267857707076223	0.0188924077753762
0.0313148399506004	0.0268799435518189	0.0189481191856922
0.0314427306569736	0.0272400302076035	0.0193049709131903
0.0315961222877496	0.0273141541240141	0.0196104525180843
0.0319472383799647	0.0273767550783166	0.019625554702082
0.0320214778007001	0.0275392543782296	0.0197912067824268
0.0321961031808827	0.0275684571109991	0.0198815307130694
0.0326088948372741	0.0276754086921636	0.0200306203467362
0.0326524831551554	0.0277818590517748	0.0201670164933506
0.032913569477201	0.0278390505799154	0.0203863440870729
0.0333775202290086	0.0278563815521775	0.0207731408972313
0.0334788440493067	0.0280669808484244	0.02115921596492
0.0337816526930099	0.0282207262250222	0.0214411524492943
0.0339057470004796	0.0283769780236407	0.0214850281356778
0.0340644083690037	0.02845614088571	0.0215056391121704
0.0344113047535561	0.0285946334159922	0.0215831887458873
0.0347904056435418	0.0286668362005993	0.0218584850959826
0.0349919694098129	0.0287728851008012	0.0219856892819285
0.0353891424316166	0.0290447963198519	0.022092139009499
0.0355060294498634	0.0292237933502693	0.0221365994160409
0.0357245120463177	0.0294393582039665	0.0221935286047107
0.035918463440004	0.0296247818417974	0.0223632478172403
0.0360505881617804	0.0296305567900284	0.0225188206053796
0.0361116201819275	0.0298238666781234	0.0227792086970595
0.0365678820787253	0.030259289479686	0.023024856875721
0.0368478017754563	0.0304768507935972	0.0231681266082201
0.03699588848251	0.0305482163091343	0.0232693925433329
0.0374495189548216	0.0307208432115555	0.0233882748358998
0.0377060986711062	0.0311009952744806	0.0235219210232914
0.0379174781352881	0.0312288813191806	0.0238592617212533
0.038227608064559	0.0314050867443108	0.0239421554156939
0.0386168991472056	0.0315107153527487	0.0241752560212172
0.039031991540185	0.0317636601191949	0.0245413258577872
0.0395225213829709	0.032347644072539	0.0249560720507494
0.0396350457365199	0.0327449151829812	0.0250617902691988
0.0400973238706066	0.0330411866912057	0.025205890059849
0.0406137465837138	0.0333187722633871	0.0253837078249653
0.0412197263744271	0.0336375588413371	0.0254919024342154
0.0413718217584809	0.0337541191481854	0.0256725001376218
0.0416779796223202	0.0338714856388019	0.0257782792873325
0.0418898346921367	0.0339546546778648	0.0259206315936533
0.0420905354561074	0.0339929780795108	0.0260556490975839
0.0422476600194099	0.0341386200214112	0.0264322999356627
0.0426367497685304	0.0345585505342502	0.0267454774107044
0.0429511495426126	0.0350801890232069	0.0268394076622897
0.0435222514141693	0.03554387326084	0.0270844503100491
0.0436098413622127	0.0363242839754608	0.0272299122877129
0.0437393113214248	0.0365937383241833	0.0272397072699662
0.0439223095129263	0.036713579580873	0.0274119088208488
0.0440352539685873	0.0367731537924741	0.0277129820102061
0.0441222209564969	0.0369260650017522	0.0279451862357093
0.0444521450715159	0.037390943263772	0.0282585117774559
0.0446055422558437	0.0376754728793032	0.0285058294962654
0.0449067376961179	0.0386645740528242	0.0288792974887769
0.0450233302381065	0.0389401253502091	0.0290733797393478
0.0450718174644701	0.0389996899572052	0.0292927830749936
0.0451523718075943	0.0391396744761896	0.029367515830751
0.0455172573061911	0.039202752997273	0.0296688120494469
0.0457373555823486	0.0393270144154616	0.0297592232137727
0.0458199752431199	0.0398698681822821	0.0298772184846433
0.0460366419963013	0.0399154747606587	0.0299832046731617
0.0460366419963013	0.0402234425411422	0.0300946874957888
0.0461839890188169	0.0402965602152157	0.0301610913920351
0.0466885689077332	0.0403776145494096	0.0303949352114148
0.046842638482031	0.0405153618458204	0.0307050082039688
0.0469540870049103	0.0406552751393346	0.0310381171597341
0.0470582069509686	0.0409013333457428	0.0311134804942249
0.0471449931787224	0.0409438752312591	0.0315007991939751
0.0472341067752724	0.0410361472955681	0.0319203951195007
0.047700669368988	0.0411621185659456	0.0322662573972003
0.0478894160401735	0.0412686092688326	0.0324660405844273
0.0481013046436575	0.0414138236598122	0.0326454378930758
0.0484616427376799	0.0417795926411593	0.0327861965329569
0.048668611286924	0.0420654421809875	0.033029288202299
0.0487443203781703	0.0421173431172909	0.0331719579993331
0.0491764732186073	0.04250693067983	0.0334850154507864
0.0495688936808485	0.0425085740733749	0.0335900865711816
0.0498818870728372	0.0426994094074476	0.0341341361090521
0.0499734386646919	0.0427949629512183	0.0341749074925152
0.0501801534484872	0.0431741917364646	0.0342376590630904
0.0506065359807013	0.0432981417937437	0.0343422881776653
0.0509446032503182	0.0436960123734563	0.0344439791454423
0.0510988622262939	0.0438678001994757	0.0345676361662116
0.0514743855005192	0.0441683378408993	0.0347143339922542
0.0514865725045555	0.0443301901147665	0.0347638554373182
0.0516285611856339	0.0445349919527933	0.0348952596233398
0.0516778824073757	0.0446452856130322	0.0351612746328808
0.0520526478056043	0.0448399978099659	0.0353227874902377
0.0520994524898616	0.0449859462627549	0.0353354125222562
