"complete"	"bylength"	"bylocation"
0.000115965855979864	3.1620722227878e-05	5.54737571024078e-05
0.000186259724002626	0.000124791187092562	8.54136344326216e-05
0.000264525137425763	0.00019313695579357	0.000147949924470443
0.000584697162419548	0.000340578859642805	0.000181899199464043
0.000715438587190907	0.000463021024095324	0.000391394876143492
0.000991058787728613	0.000597794961413683	0.000431330950366779
0.00141480027028584	0.000687233119881641	0.000516219910019315
0.00163633391085988	0.00103829675363511	0.000649850936551679
0.00170752514279515	0.00113530031615897	0.000767090281976669
0.00183056494476352	0.00126246295891492	0.00082654740451141
0.0021056627021788	0.00148592360965784	0.000843026399858219
0.00233912743101498	0.00153349734473288	0.000974479212442429
0.00266880259909844	0.00170028157363797	0.00105676110590468
0.00274239457037169	0.00178366320430844	0.00112474399525721
0.00287683536709843	0.00200676786594202	0.00114739356966877
0.00318066980395839	0.00233764255084253	0.0011546035539872
0.00340211060388398	0.00237381625496665	0.00118005295477735
0.00341102756590595	0.00269206065707612	0.00133900700873238
0.00363138750777815	0.00270531116954466	0.00156702248514482
0.00397153429227809	0.00294935930161615	0.00167785437469632
0.00407922352611759	0.00309084713871365	0.00180165887325284
0.00486154940889253	0.003475827654039	0.00203873486854965
0.0051258140572397	0.00355648978591887	0.00232105874751866
0.00532849907522154	0.00360674489762527	0.00235322784975454
0.00567648520833634	0.0036210404491549	0.00238794898686656
0.0057793907569553	0.00398068830889622	0.00254326168706832
0.0058461839043902	0.00412918100779965	0.00278723239052963
0.00610910926024026	0.00444461656502652	0.00302332162090128
0.00637283081764886	0.00465992566630006	0.00341499421852139
0.00645854943651993	0.00475873346932257	0.00373900308500782
0.00655003601723915	0.00505670420359798	0.00378959038552623
0.00671725232942067	0.00543038632020922	0.00394649144418881
0.00692558150187023	0.00554449460670877	0.00403430493243087
0.00702311736960287	0.00583306512055416	0.00407853765947449
0.00727696902230244	0.00605880348511418	0.00423835793637954
0.00733628761999766	0.00669722450709084	0.0043979631312153
0.00786574639797297	0.00681445512305733	0.00453677299822946
0.00820288443788293	0.00705490329258068	0.00464401482398778
0.00849404590027902	0.00707057000130949	0.00487921288149915
0.0087333184645836	0.00711738427978562	0.00497924405018036
0.00900176460515122	0.00752325226290475	0.00513709685788486
0.00905076500488153	0.00802434135791093	0.00532596047302975
0.00921954911882964	0.00805907793569258	0.00568091815714037
0.00936024240698759	0.00811833111278145	0.0057777936962828
0.00949119445709494	0.00819701429980595	0.00582712494197669
0.00991463922585696	0.00853901650904796	0.00607469972436826
0.0100748076191725	0.00856011239784563	0.00644247332927947
0.0102761128908885	0.00875097475861093	0.00650992710235206
0.0105923402221225	0.0090713408456767	0.00654672922908475
0.0110279563204744	0.00925369731668605	0.00665203166174634
0.0119835508038971	0.00929971336899327	0.00710253821467465
0.0122417806301481	0.00940597807162287	0.00717533950856592
0.0122823157828843	0.00952729543676758	0.00727590697672133
0.0124702463657181	0.00970734054103628	0.00762094452905224
0.0131342008172238	0.00973776264131999	0.00774185830046698
0.0133272763471383	0.00983431545200949	0.00778728607231863
0.0133546997418833	0.0100466558529504	0.00817857011760186
0.0134237798513644	0.0101445771925709	0.00857526070874921
0.0137925837816597	0.010336124181383	0.00884200004070495
0.0142038206028045	0.0103607892404779	0.00886124696389217
0.0143581340826413	0.01093728750782	0.008946217718896
0.0145174885517415	0.011072546587325	0.00915051481810984
0.0147768393944726	0.0110975458323861	0.00927160722329799
0.0150457438441399	0.0115092978065865	0.00931294554889721
0.0153276902900525	0.0117331417368678	0.00936200578587972
0.0158080860607045	0.0120091602960271	0.00939622261680799
0.0161128077685656	0.0121275428395319	0.00957829723582386
0.016154039629149	0.0125694601318048	0.00982179906162515
0.0162738531021615	0.0129983838002408	0.00993854781273419
0.0163151396898346	0.0130789547059317	0.0106423374294741
0.0164657643255312	0.0131624072740129	0.0107718650347785
0.0166972910239871	0.0132452956532926	0.0108976416154448
0.0172903671819769	0.0133453780640618	0.0109621402737262
