"complete"	"bylength"	"bylocation"
0.000329599730814114	0.000190955174945941	4.58216990787121e-08
0.000572081932983656	0.000257718874325479	5.67875170220435e-08
0.000986505524729662	0.000444811647656043	6.66923078341317e-08
0.00167596799211664	0.000673686483086876	9.23526441784238e-08
0.00184004603251437	0.000904640995909326	1.77042221857379e-07
0.0020547291287255	0.00123004596227569	2.74223105579835e-07
0.00248810664569321	0.00130395517563637	7.20621432815838e-07
0.00263412133030486	0.00141038373201961	2.85925433899278e-05
0.00281216806249061	0.00147824632860973	6.65878379623715e-05
0.00334381004822468	0.00152736599585939	0.00011031645132595
0.00342703600770174	0.0016075296837828	0.000238627940526708
0.00351610625300651	0.00175551005038698	0.000409509619094613
0.00387343973567109	0.00196269922771128	0.000504327088475997
0.00430415907600615	0.00218448551977283	0.000785855812393437
0.00456370723369942	0.0022739133369483	0.000973271461574127
0.00484672283703567	0.00232798884398356	0.00102717631526102
0.00508902305816796	0.00249538702106893	0.00136350960704897
0.00546745011055539	0.00276690102233886	0.00142580085376863
0.00568474741945063	0.00307056029802788	0.0015781990097648
0.00606758678117458	0.00320788274310179	0.00171331792493668
0.00642889271007284	0.00330746910488935	0.00196194787964212
0.00681871989456696	0.0034265983930063	0.00221414240108135
0.0072851106277083	0.00357484505966568	0.00242003125310767
0.00737894800741727	0.00368359392272366	0.00245637049934211
0.00764793363346533	0.00369490279010462	0.00253710353966681
0.00778186537216053	0.00386009594775856	0.00264423766996189
0.00785662570408792	0.00389317435834843	0.00314123038228418
0.00790586492173486	0.0040150481045611	0.00328378930075806
0.00802486569405157	0.00428169167680161	0.00339458825158469
0.00815970244119492	0.00454478366834798	0.00342058227457903
0.00874728301816915	0.00479056341138636	0.00349456809980253
0.00888310558743153	0.00505618604929531	0.00374456287442298
0.00892951813939689	0.00520128499691667	0.00377463678623305
0.00909440671451183	0.00559983283258555	0.00392104490044671
0.00924666795842525	0.0056771415384216	0.00419697245375399
0.00966803085246322	0.00580504093953425	0.00422122041327627
0.0100286500298081	0.00584826711400734	0.00424733986946582
0.0102141187487654	0.00604238782686091	0.00439054601813949
0.010232002115951	0.00649061742596541	0.00465774368297484
0.0103102127004502	0.00658502650056121	0.0050255854154817
0.0105731670066244	0.00676075283849003	0.00506136682943955
0.010813154965058	0.00683299049295349	0.00519333076780057
0.0111862019375501	0.00704300003254043	0.00527020400068193
0.0114667263456549	0.00723822495109762	0.00544567516309149
0.0115657054863796	0.00750540414466636	0.00551121914644126
0.011591554938949	0.00770863541913039	0.0055937948211375
0.0117959215180566	0.00786538323346843	0.00574143264569337
0.0119069433057838	0.00813147729387288	0.00590314261130562
0.0119899787658139	0.00849620484635951	0.0060809252683315
0.0120663794314581	0.00881428285380636	0.00611548800711254
0.0123539648689023	0.0090359750433931	0.00617760248787634
0.0130914332920392	0.00918127078564232	0.00644766814559325
0.0136113549282968	0.00940317151833954	0.00668206161241964
0.0136561729863259	0.00942249269844823	0.00681316637861118
0.0140752211616873	0.0095704036007911	0.00689902204459384
0.0144696898019574	0.0098548840120426	0.00716846993821285
0.0145313485084088	0.0100037906170857	0.00744263980245279
0.0146479596930501	0.0102756366997851	0.00749485212511714
0.0147669169626328	0.0103834002285992	0.00760815926231758
0.0151054159543581	0.0108363152036085	0.00763892367747661
0.0154676237591454	0.0111028098996908	0.00786275317420897
0.015551118481389	0.0113275828120409	0.00863223901209254
0.0157359681858561	0.0114059343770328	0.00882286932985183
0.0161062558152466	0.011626318259237	0.00889002655550113
0.0162273690947113	0.0117378309409426	0.00929147737774201
0.0163939831251867	0.0117903453370669	0.00965495420477834
0.0166671199184356	0.0119461394519939	0.0096931310142523
0.0167336641172979	0.012238950561152	0.00986241943189787
0.0168985815300191	0.0123494614469992	0.00994606863721562
0.0170973922857985	0.0125771483578015	0.0102874560876949
0.0173876355923957	0.0126767785591061	0.0103693105796154
0.0175756017748231	0.0127927060135905	0.0106354560079979
0.0178702883346055	0.0131162106881745	0.0108622693761786
0.0183356017404926	0.0131468933919451	0.01099907906698
0.0184574584730794	0.0132529055501643	0.0111210911598498
0.0187147764749621	0.0135496116387014	0.011274733121348
0.0190682719175093	0.0140500190123494	0.011533573762804
0.0192024306493068	0.0141739563182701	0.0115529389737706
0.0192759303410769	0.0142255491898024	0.0117067789686306
0.0194896851243455	0.0142737563632453	0.0122745333631867
0.0195909694508103	0.0144112156354889	0.0124652884743789
0.0197253928286484	0.0146797211476938	0.0125675286078799
0.0199575066661267	0.0147896234134159	0.0128169240438856
0.0199879215262588	0.0148671013805453	0.0128475745611852
0.0200852265244548	0.0150356745809072	0.0129667974251689
0.0202833247198137	0.0153658483512816	0.0130654300152196
0.0204582196101111	0.0155969432457237	0.0131389833902655
0.0206733370423025	0.0157240301855391	0.0133891928827435
0.0207642693923136	0.0157849222268059	0.0134613523033096
0.020950536214766	0.0159404112028298	0.013509663207517
0.0210941975657567	0.016250076935737	0.0135971373158802
0.0215991181625631	0.0166238746091237	0.0137414209181524
0.0218617744735748	0.0170804938827259	0.0137855894790203
0.0221024548734964	0.0173715666629769	0.0138729999751177
0.0222503773600885	0.0175319876697313	0.0141472123785874
0.0223379240326088	0.0177420659220916	0.0142176503506011
0.0225404369130212	0.0179595218264926	0.0144991132896141
0.022635183385924	0.0181556861592709	0.0148891997587046
0.0227654131076749	0.0182774741708389	0.0149469866465127
0.02281606765363	0.0184406233257948	0.0152239172754116
0.0229513251558488	0.018646676837898	0.0155355984872011
0.0232348392872819	0.0186814805350272	0.0156463307767917
0.0238456821915676	0.0188986177087817	0.0157017915198885
0.0241892531145927	0.0191274432562972	0.0159424235174924
0.0243868732789565	0.0192712505696606	0.0162380362547823
0.0246983438963263	0.0195399985337634	0.0164995433600389
0.025117694755124	0.0196666568374836	0.0166367889480281
0.0255694987850588	0.0198750726441065	0.0169347282511103
0.0256776457575065	0.020071570900255	0.017115395418074
0.0257830856292533	0.0202776992455162	0.0172591235683342
0.0260698931096346	0.0203236555903195	0.017612499976691
0.0261144326604012	0.0205017316853166	0.0177262819927064
0.026807782060594	0.0206080740941943	0.0178939061260495
0.0269948810425206	0.0206830134707945	0.0180613632988517
0.0272721306304267	0.0211971778744002	0.0182461038952628
0.0274713177662865	0.0212034755869092	0.0182660401035952
0.0275697757906509	0.0213205924106446	0.018508821548125
0.0276452971017396	0.0215109815231505	0.0186351396922926
0.0276846694798731	0.0216526771613883	0.0188050486684634
0.0276987410971999	0.0218906568646288	0.0191292904053542
0.0278872557770268	0.0223608553044141	0.019163024891726
0.0280391379615585	0.0224802885156411	0.0193684408619659
0.028457810827541	0.0225883364414663	0.0195146423747023
0.0286063780524594	0.0226297290403331	0.0197874727892133
0.0287842462097403	0.0229219374872394	0.0198269348413606
0.0289639328581641	0.023267953639796	0.0199769695669718
0.0291301598905024	0.0233524667981035	0.0201812751252199
0.029334448246204	0.0238439493614689	0.0202472817728826
0.0294273391741718	0.0240695801888727	0.0203344450187039
0.0296337684420459	0.024092150850177	0.0207534761765095
0.0300325310984604	0.0241719793251007	0.0210585853168282
0.0302435432092014	0.0246688509425766	0.0211536004913818
0.0303413287018911	0.0248610099200423	0.0212039292929556
0.0310772165459104	0.0254598194834191	0.0212379106778934
0.0311296636555638	0.0257723899195395	0.021328430444616
0.0314686416139031	0.0260649707628827	0.0214061950400556
0.0318120302300186	0.0261481072178314	0.0214210593190572
0.0320295180491686	0.0264199399951913	0.021512790729534
0.0325425058560992	0.0264543745980999	0.0216319592356941
0.0326445547453501	0.0264596239646653	0.0216663061301188
0.0327337496998747	0.0264646452473667	0.0218721838701501
0.0332425059639105	0.0267004787338515	0.0219424117669745
0.0334343236870078	0.0270738428976297	0.022262610129995
0.0339397827498307	0.0274737370310675	0.022505124251035
0.0340929237812507	0.0275464267695522	0.0226763376859187
0.0345964289601996	0.0277218951216128	0.0227110714838745
0.0347471025309744	0.0277863527620521	0.022747187044337
0.035040563917551	0.0279607830462675	0.0228803748991807
0.0351177605361365	0.0280070756829729	0.022962049853991
0.0352412979984226	0.028379357245317	0.0231032514990928
0.0353476255033331	0.0284210009232364	0.0233436832216263
0.0354295208405573	0.028615795078639	0.02342106526018
0.0356349857772165	0.0289260077503748	0.0235570619672763
0.0360810606341926	0.0290792109056535	0.0237486567942855
0.0362743996916464	0.0291246084240252	0.024007997763738
0.0364991108906655	0.0295260559062391	0.0240771723757414
0.0366112267807965	0.0295593523512025	0.0244002583476997
0.0366740602735234	0.0300707665018707	0.0247560152668126
0.0367978195744951	0.0301983836273611	0.0247863083128769
0.0368180791852522	0.0304448165029612	0.0249361365728146
0.0371092567717538	0.0307874401031318	0.025252549480552
0.0371693238928135	0.0311517852152547	0.0252894597239748
0.0372378325160662	0.0312555779425749	0.0254011575698338
0.037962895882181	0.0314268683232932	0.0254437813280424
0.0382146601771244	0.0315352544863782	0.0255129711212663
0.0383643179237312	0.0319998200679434	0.0258068242887616
0.0384122706726218	0.032468385216807	0.0258860062438848
0.0385373376489523	0.0327582129278288	0.0261799600339876
0.0389325364922161	0.0328860020408766	0.0263591633373226
0.03905178876623	0.0330152254215628	0.0263894150147396
0.0390798737402241	0.0331176913549899	0.0265199481555265
0.0392171132837278	0.0331627049549377	0.026997318748357
0.0395705520417418	0.0333266103695643	0.0271916383703786
0.039767454995147	0.0336059510055403	0.0274538637089652
0.0400038851112939	0.0337579800307108	0.0277594435946424
0.0401087130428264	0.0337926930207452	0.0280184943378472
0.0403361172358258	0.0338754097581567	0.0283857729920923
0.0404219114838816	0.0340868920696078	0.028471903316756
0.0405348815779413	0.0341140245294534	0.0288491915125083
0.0407957802725228	0.0344989801615373	0.0288822211961044
0.0409925561409178	0.0352239816421218	0.0293136580717973
0.0410659799756797	0.0355729910275719	0.0297180543235421
0.0413418757669975	0.0356383153294367	0.0298445846059934
0.0415592046973085	0.035687878744368	0.0298760805829077
0.0417352159089852	0.035879018832221	0.0299658806250061
0.0421194470892388	0.0359471557962261	0.0301381157571432
0.042372030706188	0.036298170735412	0.030286181090777
0.0426730517454107	0.0363424134994287	0.0308980504850977
0.0427380182163451	0.03638189283089	0.0310051604440548
