"complete"	"bylength"	"bylocation"
0.000357383362996422	9.19493949580786e-05	0.000184849973337014
0.000505396168640852	0.000338940403077746	0.000343746673190476
0.000764693175950648	0.000534895587247855	0.000539262063759787
0.000819820355412807	0.000772379274200293	0.00068738349308343
0.000998492476342963	0.000921963816900605	0.000773824975803556
0.00120329508601545	0.00114157173553143	0.00096698807178733
0.00188035574939503	0.00150886738636817	0.00100937864192534
0.00218531497670528	0.00176572544061831	0.0011202388708484
0.00247659306476663	0.00221908665822861	0.00124177963726123
0.00302112493397978	0.00237604613529865	0.00135452651232897
0.00309375690902206	0.00252594428079927	0.00163423047483811
0.00317874641472512	0.00270258910317032	0.00190062993414991
0.00345408057177465	0.00327557029065354	0.00226465825670588
0.00354563736886426	0.00370782862684583	0.00251853325651186
0.0037671938570639	0.00398351337160988	0.00287889158187104
0.00388674434608201	0.00422021961301503	0.00307902227850617
0.0041865210416638	0.00446498835517614	0.00325523484022643
0.00432708417674817	0.00469345605685697	0.00351765037735602
0.00443024465100775	0.00501696427969286	0.00383523382230784
0.00474382728695158	0.00560353068657092	0.00405654524898591
0.00513239011033558	0.00569434229758282	0.0043065720552651
0.00552493623454923	0.00588375640877323	0.00442916146921305
0.0057032367972232	0.00599801513031516	0.00451265260330702
0.00590379371872552	0.00619969808563987	0.00459780374014649
0.00601181948684253	0.00666711588690879	0.00497387052178855
0.00619899209047266	0.0067643362905355	0.00504969790681379
0.0062847817454789	0.00680202784987275	0.00550592441625565
0.00667234645166944	0.00694347132976715	0.00594296460229628
0.00708543502346579	0.00710454746416466	0.00635656703097743
0.00720354885597154	0.00741960393360757	0.00671905414505406
0.00729743149658591	0.00766418184505565	0.00693914033117921
0.00757731583715885	0.00881109677469382	0.00695502087899142
0.00790227734035985	0.00898585135694926	0.00714040718470921
0.00824716454107275	0.00922638394131473	0.00767044847119042
0.00861616708236436	0.00929289113177883	0.00775677929177951
0.00889890147349805	0.0097522115498573	0.00794622669661457
0.0090845790603654	0.010421953300903	0.00814425614728109
0.00938392161041966	0.0105597937651263	0.00838698828399582
0.00967131984308154	0.0108565704639129	0.00878556399500936
0.00999446515147564	0.0112189152475659	0.00882652312302155
0.0107943859408975	0.0118444841734915	0.00896698664395407
0.0117132833692815	0.0118922061542645	0.00916643399959543
0.011957652923862	0.0119589601257798	0.00928071872802796
0.0124010295591186	0.0121287942993413	0.00945930406543125
0.0127419129083117	0.0124089673630196	0.00963523056458992
0.0129211463266314	0.0126145734068686	0.00968240980548074
0.0131261484347079	0.0130613203809551	0.00993960823221072
0.0134085934699551	0.0133211988777868	0.0104625941705702
0.0137280018551019	0.0134867172085958	0.0105856036155107
0.0141926996832458	0.0136833506873229	0.0106831489238218
0.0142722346528108	0.0139693255458756	0.0108631616283724
0.0145544434434773	0.014111900941558	0.0111041639185467
0.0146439304095997	0.0141308801356935	0.0114297277437307
0.0147377048564479	0.014308206659023	0.0118640539859653
0.0149505408866934	0.014534223069707	0.012088400255078
0.0152053615457977	0.0146020066150629	0.0122016410149721
0.0152222323029392	0.0149545888340665	0.012698123402363
0.0154347243846751	0.0150185651640811	0.0128917480287426
0.0155043419295859	0.0152641367516245	0.0134040608596564
0.0160974761271293	0.0153906484587966	0.0135832238906298
0.0161658924033199	0.0155147685466056	0.0141964205703879
0.0162507707926209	0.016126445203475	0.0143017002438662
0.0162648694022414	0.0163618395184362	0.0144846559053315
0.0166005212451855	0.0165987521930332	0.0147112262480537
0.0167730258078806	0.0166611538033163	0.0148851799229973
0.0171754634919945	0.0169952853942857	0.0152485834771747
0.0172018404645142	0.0170609694391315	0.0155686062191684
0.0173805388504577	0.017134622987516	0.0158782699869289
0.0174876152308098	0.0173093939756893	0.0160180240525215
0.017569491365315	0.017361550934485	0.0164470367763103
0.0180026389886587	0.0176632429564255	0.0168764340208124
0.018063841256241	0.0183988733016408	0.0169387312346438
0.0185692665187107	0.0184944767486531	0.0169880554531703
0.0190129855969434	0.0192469717598482	0.0171741267840098
0.0195213786390239	0.0192951852888272	0.0173625196828388
0.0196750257905896	0.0196053802849515	0.0176407690356112
0.0200806166230302	0.019897845829916	0.0178989946034066
0.0201098028225341	0.0201388465789119	0.0183776329428341
0.0204287128616898	0.0202128494752447	0.0189946056092829
0.0205605079747351	0.0204701930706886	0.0193188948583367
0.020821310496562	0.0207531000789196	0.0193679182075469
0.0210425866622677	0.0209190095543624	0.0195039478836272
0.0212174585079613	0.0212180213422491	0.0196973739566177
0.0214927824583024	0.021250308596613	0.020319427633711
0.0215276150086893	0.0213474099511217	0.0206636333897459
0.0217177928469649	0.0216794080545544	0.020919426001891
0.0220124390726604	0.0224139436416477	0.0212590779923446
0.0222019727796884	0.0227926378755818	0.0216915943143043
0.0226790592756393	0.023001381060347	0.0218963082259558
0.0227844153126547	0.0231639120099522	0.0219908339508504
0.0230040345274706	0.0235726088083913	0.0220912402432322
0.0230794840257236	0.0237210062689081	0.0221038589098513
0.0231306567483664	0.0238794749362884	0.0222117452837131
0.0234101298514263	0.0239832735503702	0.0224219277036032
0.0242151900334006	0.02465899984638	0.0224948649201648
0.0243087527007209	0.0250034724403837	0.0227625239579769
0.024560909312089	0.0253981096255698	0.0229903780333973
0.0247553609093605	0.0258045474811687	0.0231578822547754
0.0257012504534964	0.0260339129737647	0.0233430934481334
0.025902112203238	0.0262193095044524	0.0236345220587267
0.0260337699071339	0.0263175262181892	0.0237829868812744
0.0261069650222233	0.0266461057315889	0.024050688006502
0.0262155604671424	0.027173488880165	0.0244700051823498
0.0263875277093651	0.0276591061204608	0.0245649964216965
0.0264973659402516	0.0280300879325155	0.0249556494967236
0.0270013529894154	0.0281528002200936	0.0254764278106947
0.0274822268820649	0.0283967542769102	0.0258260268524431
0.027818232128322	0.0285785125302891	0.0259621448035426
0.0280146459226317	0.0287352180770179	0.026037416318986
0.0280805771970958	0.0288566848747788	0.0262225373852681
0.02843282481739	0.0298405760319315	0.0264537683818033
0.0288203742118696	0.0299175618456543	0.0267888246805137
0.0291036586897972	0.0302352575594208	0.0270998940861591
0.029688293319877	0.0305267663497788	0.0273808708654878
0.0300479830296318	0.0306233646351066	0.0274635973160346
0.0303456309387313	0.0308453362942355	0.0276299495241129
0.0304718759659796	0.0313231784538475	0.027775286108286
0.030569336940569	0.0318557788481925	0.0279655766566861
0.0306795285924619	0.0318608529619693	0.0280869097642149
0.0309476036355105	0.0320416924290551	0.0281805019696482
0.0310862033204636	0.0322416205580646	0.0282272210707295
0.0312456032136072	0.0325371537506761	0.0287181813221463
0.031378357957319	0.0326623829043176	0.029238387478689
0.0314668671942034	0.0328471658623204	0.0296117541100534
0.031599202974804	0.0330308858982108	0.0297309176671171
0.03190176668764	0.0334017909396927	0.0299535569361911
0.0321281788049642	0.0334314496119332	0.0302285590251774
0.0322273182767069	0.0336614442098317	0.030341594106972
0.0323097590787077	0.0337988076746355	0.0305175225572421
0.0328037944086583	0.0339747432534567	0.0306048134004875
0.03282816954823	0.034111773321066	0.0309426509652949
