"complete"	"bylength"	"bylocation"
0.000229052408987108	5.17949940155731e-05	1.58474026566675e-05
0.000516825435522065	0.000116562275531958	3.85887527701757e-05
0.000865785774263397	0.00014637763738973	7.39510734810169e-05
0.00145164548059512	0.000245059846083987	8.82146788588853e-05
0.00172725739654913	0.000276718261845993	0.000150409157182528
0.00199211117037018	0.000353654120037763	0.000174590726050348
0.00241375680166176	0.000444881906556932	0.000229864855667357
0.00298285839375902	0.000585105498268682	0.000298146051012663
0.00324531115427345	0.000630600620076632	0.000510076642458472
0.00355416694380069	0.000813519869889312	0.000711698520142281
0.00379787733807495	0.000977747025377988	0.000842149626132481
0.00397253460747164	0.00110062300847677	0.000927191118341081
0.0040310959065356	0.00118774705474468	0.00105330447926186
0.00429132992951671	0.00125504183560709	0.00111000740948282
0.00468760932063157	0.00129040422791106	0.00121235660519945
0.00498964822405899	0.00144692481365191	0.00129339263055489
0.00527282975088716	0.00167672307483475	0.00142353584057047
0.00575480147327269	0.00184103312894677	0.00167641074961272
0.00613713528805434	0.00195010734948196	0.00170043392327587
0.00627388826728652	0.00221582852342091	0.00174825230173467
0.00627388826728652	0.00254112356772683	0.00186417038536087
0.0065527859544968	0.00255173652033593	0.00203848357363575
0.00688136947236545	0.00267655233931274	0.00209789247357563
0.00723083325079452	0.00277944694282286	0.00237725296875929
0.00741111502414149	0.00283805139231177	0.00259949350209157
0.007761825027167	0.0030471038661091	0.00271094243375173
0.00825593430683563	0.00308381835609004	0.00315290859247066
0.00862712896851796	0.00318835805184451	0.00328622615619779
0.00896982583906731	0.00359577517652503	0.00333960099872223
0.00937366773106253	0.0038847418221144	0.00375541845171733
0.00954867830172136	0.00401194771700854	0.00386949848277694
0.00992651217174479	0.00413502983920147	0.00394957570837587
0.0101005237333399	0.00430796821585182	0.00423907084936546
0.0104312561978021	0.00434593043180411	0.00442873983247013
0.0107308613044849	0.00446514049972722	0.0045587271973136
0.0110529666423687	0.00468791490580366	0.00496397175226634
