"complete"	"bylength"	"bylocation"
0.000371734680083018	0.000170518289116678	1.5281406939419e-11
0.000813614142824482	0.000420262025063669	1.00512636123477e-10
0.00090738275035925	0.000619244078227589	3.44385064366214e-10
0.00151561562706775	0.000799873538559915	2.04538464203377e-09
0.00198947596609471	0.00115665465581932	8.1860301632232e-09
0.00227340694536768	0.00147453029919326	1.12781505909224e-08
0.00247281444809372	0.00164703395310365	6.8020164622628e-08
0.00259057433315476	0.00170864141586433	2.73397714941382e-06
0.00293858703857056	0.00191672392377311	7.29876659679131e-05
0.00300372991861886	0.00214816195690368	0.000295212226976484
0.00322945026948632	0.00241112053411857	0.000295212226976484
0.00365301074656568	0.00255387628113599	0.000386585585583668
0.00388978305703413	0.00275071382178389	0.000479563715758041
0.0039556684568899	0.00289634318284173	0.000652749233423981
0.00429345432108733	0.0032769070179713	0.000779694316019856
0.00445637585335606	0.00339684573678384	0.000802589889831601
0.0045334935279073	0.0034257122265659	0.000820855955809932
0.004990908045238	0.00379570669606229	0.00132318435681057
0.00506084295718185	0.00386626598521736	0.00165694616513816
0.00570265798741493	0.00401557302785753	0.00180423191612234
0.00593040534701129	0.00418849472873274	0.00208184495408753
0.00613572376217945	0.00456818013080054	0.00217446507132734
0.00636981979427583	0.00482034108668183	0.0022811052996256
0.0064833568990786	0.00521602504729846	0.00235327761362032
0.00666314979232189	0.00530727451703598	0.00269979068787805
0.00678483229739046	0.00562730823039444	0.00286274944608279
0.00691553583019965	0.00590720991729988	0.00300245940733166
0.00703440835515965	0.00599109419634383	0.00313066786745044
0.00740390788115174	0.00609883485532691	0.00347351335478326
0.00766946267154645	0.00622281012998269	0.00364274890609168
0.00802041490318721	0.00640320407235511	0.00380106009013052
0.00823118293349955	0.00642466438472145	0.00386914207818152
0.00829691245571404	0.00667607310535713	0.00415648695894652
0.00892018511232754	0.00683005176834175	0.00424390387508215
0.00950697248482672	0.00698290781031955	0.00442509280787308
0.00952054303107749	0.00739722786600209	0.00448222266297712
0.0096822655207461	0.00760997949334844	0.00450921220947518
0.00976117873706071	0.00774664437488307	0.00461141086002024
0.00998437872614764	0.00804097641731689	0.00466319291345368
0.0103429874311824	0.0081908717086482	0.00487623847462324
0.0106342303155456	0.0083897554552776	0.00498880985814939
0.0108119147770104	0.00842814501524889	0.00517826978057419
