"complete"	"bylength"	"bylocation"
0.00018738066005185	0.000125194161762354	6.79416805270562e-05
0.000639383416180661	0.000352274212771011	0.000184284394772789
0.000766798023882999	0.000446011173313251	0.000241871131802594
0.00120829653298376	0.000706354921170718	0.000473012807622419
0.00136567987759457	0.00162153401810943	0.000503865357078277
0.00158535777876289	0.00173551779862599	0.00053571669037105
0.00185175321520285	0.00198601841880433	0.000629516422413177
0.00189220652741129	0.00214479057572372	0.000707076523656982
0.0019189071685624	0.0022916575380876	0.0007825435276883
0.00215242206807949	0.00242063058052041	0.00105851468067719
0.00234125913095056	0.00281086280294482	0.00110310375362858
0.00271047178952193	0.00303264744654838	0.00159451417965629
0.00299710124919496	0.00314094960418203	0.00174409701851029
0.00352833564323805	0.0032812651604724	0.00183957507901829
0.0039770803160444	0.00358504853766306	0.00201314726204288
0.00411901274494105	0.00383019167175002	0.00213202648659972
0.00468822921344973	0.00411349796766384	0.00230157953511332
0.00498362220587588	0.00428192497975184	0.00242324604703377
0.00516865517508902	0.00440416550202809	0.00251122330513481
0.00550132111953595	0.00441289675211237	0.00269265888758547
0.00560412168823851	0.00460448261106283	0.00305161063996183
0.00610659881660462	0.00494232046452389	0.00340695655701433
0.00636995915721496	0.00511077015272166	0.00373707568980532
0.0067548701053494	0.00531907889367	0.00405608116123979
0.00717521739978726	0.00535148350126123	0.00425795168195109
0.00751131212569782	0.00582901354797899	0.00461725008641643
0.00776739553763114	0.00599918902786009	0.00487921630494685
0.00851231997442993	0.00621240663042542	0.0050557778740692
0.00870361223557394	0.0069986031296211	0.00510452535686209
0.0089329465817931	0.0071179684945637	0.00527867105020581
0.00912255461911903	0.00724335359807845	0.00541779502909122
0.00952087042248819	0.00747560253597692	0.0055920354356164
0.00970990459509477	0.00782088568454196	0.00589358587028698
0.0101345939100144	0.00801973687632161	0.00591608709448828
0.0103418665152415	0.00838253087532544	0.00599809499543906
0.0104636765660896	0.00851321021094451	0.00617375526979024
0.0109451953989635	0.00857790506850452	0.00642548304194079
0.0115671293225983	0.00883886694737275	0.00645507075789719
0.0118795279297911	0.00898247523641776	0.00651540323864951
0.0119314343494261	0.00906391545109946	0.00672500723279944
0.0120729445715691	0.00937134951433951	0.00677342002733066
0.0125126526662325	0.00961986809425838	0.006779104642477
0.0126520857132124	0.00998313908960928	0.00684525149801502
0.0128420884336525	0.0103845572190423	0.00691125590426316
0.0135103600776561	0.0105269967648288	0.0070555916986621
0.013818834439132	0.0106700911778837	0.00716970120603128
0.0144124467969858	0.0108382634979561	0.00731821618669311
0.0146658942709376	0.0110807188908856	0.00762152050011532
0.0148284769737459	0.0111211149292061	0.0078563876844576
0.0149529739517659	0.0114399424892305	0.00801513041036508
0.0152251234031245	0.0115713832639916	0.00804693918661652
0.0153236526928212	0.0118606983025593	0.00806192258912479
0.0155370385816042	0.0120652510664171	0.00835942820933877
0.0156204239524486	0.0125510572220266	0.0089886275498482
0.0163393663449443	0.0126882517950773	0.00942171914008999
0.016682801181522	0.0127262351208208	0.00985225492228566
0.0168390084481231	0.0130367640996114	0.0101351834832881
0.0169293047464615	0.0131993530521942	0.0102439373690564
0.017201250202302	0.0136096902068238	0.0103203123678367
0.017416763319589	0.0141116700275339	0.0105386109751668
0.0175316754000312	0.0141817712080999	0.0105947566346572
0.0179151099577791	0.0144670696480649	0.0106404316389834
0.0181324012472479	0.0147589377456312	0.0107968718840419
0.0184437773910031	0.0147870614210985	0.0112000448984482
