"complete"	"bylength"	"bylocation"
0.000187635808582808	0.00014967987057064	3.30994307030453e-08
0.000504568449571149	0.000303332993274267	4.16949936849223e-08
0.00060209541048961	0.000721141394773177	5.11373199786868e-08
0.000835402916952153	0.000732788096027029	1.26758190814099e-07
0.00138276981567656	0.00108952258926379	1.6866425418481e-07
0.00175041561225782	0.00154844594861085	3.25060630651693e-07
0.00197143355590984	0.00189731752912339	9.75603972712944e-07
0.00208278025169516	0.0019580348705776	7.62528535633314e-06
0.00249025303110758	0.0021082440252851	4.27174799627447e-05
0.00260719238326353	0.0022745627002997	9.00677352388963e-05
0.002746459560236	0.0025999648327713	0.000153858179278384
0.00335697431591036	0.0026195875740441	0.000196737082035808
0.00385127178771107	0.00285386146112256	0.000308506840611595
0.00406447695588618	0.00314567578505	0.000488398826040608
0.00409257160859112	0.00326782402671933	0.000511898857804614
0.00436211456157265	0.00333535083800507	0.000748448653610982
0.0048530927004065	0.00356528133838514	0.000796551475545384
0.00501873289134672	0.00362910000745877	0.000960163462496186
0.00508436512007665	0.00391139856793799	0.000971392182678189
0.00538356467768145	0.00407897742460672	0.00102989624782499
0.00565485028245194	0.00447283795871975	0.00108001725550681
0.00602212332611829	0.00453338592368985	0.00146475232506606
0.00618211929335942	0.00468795873525077	0.0015482101323531
0.00639022522248959	0.00495376789895252	0.00172331039475205
0.00654630661899722	0.00523360070080675	0.00188382723687019
0.00682603485802428	0.00530163803378697	0.00206060423573549
0.00693097326811579	0.00535616419383444	0.00224336062338975
0.00699239294240647	0.00542289196080083	0.0023564529589944
0.00754872188359952	0.00558162196571614	0.0025982805953601
0.00757015557410624	0.00586091821051874	0.0026069642405262
0.00770548436492035	0.00602878681925949	0.00269463412505141
0.00794605570398982	0.00623634759174217	0.00281121154875523
0.00799743541405545	0.0064549775366841	0.00286165909933533
0.00826826984989087	0.00667821791129338	0.00316743516404978
0.00838897275288078	0.00694262399988851	0.0033486146441993
0.00863048250577382	0.00709979379116832	0.00355641059419686
0.00885610173080675	0.0072633404262547	0.0038108009787225
