"complete"	"bylength"	"bylocation"
0.000181390093362922	0.000317885812290338	7.03265600490018e-06
0.000444251328639027	0.000626013454711061	1.84901239592717e-05
0.00056264765616081	0.000838549612405097	3.27073106298482e-05
0.000964710447864921	0.00129377887896278	4.37069247561793e-05
0.00116500635501948	0.0014842483119479	5.29764904039136e-05
0.00140576647213198	0.00192477126832128	6.47556428910344e-05
0.00151005230831325	0.00239125454276745	8.55844478891557e-05
0.00217858219124585	0.00248596867806081	0.000119495253795677
0.00246936474798602	0.00270849244108595	0.000135061376201611
0.0031880711849226	0.00308963602831378	0.000146056273563033
0.00350433269381813	0.00324408462276427	0.000255678372882521
0.0036376614409184	0.00346460406335981	0.000302491322977355
0.0039015516086416	0.00383557851278398	0.000411671521175245
0.00418629540282978	0.00393329144453212	0.000613798251807662
0.00442514190401253	0.00399277345322445	0.000642286133448123
0.00458032095843887	0.00429778349085192	0.00072309904305399
0.00511611177610953	0.00460656298598255	0.000807880875339846
0.00517816648130873	0.004985035587455	0.000874719328137527
0.00554185930538232	0.00523826353812571	0.000932442097003796
0.00611932268090426	0.00532725121208824	0.0010023536383187
0.00618903815931236	0.00544868882192251	0.00105248189394677
0.00687281434869776	0.00645225416701556	0.00115637227763454
0.00704191101142798	0.0065453703812525	0.00136600180409043
0.00707788300700578	0.00672824360643125	0.00140913427655724
0.00771768689120039	0.00678465670410693	0.00147277899556707
0.00796277265914173	0.00696759486920777	0.00148011597468834
0.00814971395962847	0.00702163372295359	0.00154178856612573
0.0084623961195827	0.00715612999281724	0.00156864307942093
0.00904405702454	0.0072935341797414	0.00170305334764681
0.00940468427357197	0.00742449630923043	0.00179969863812968
0.00961052869307177	0.00749677906166816	0.0019565595207637
0.00989219072908775	0.00761906653298933	0.00207940551472349
0.0102307520182965	0.00798054461551873	0.0021475701677654
0.0103885481592822	0.0081212279833543	0.00218733392400738
0.0107888958909687	0.0081454131217097	0.00238898936258057
0.0112947259720098	0.00823340861127855	0.0024996744077502
0.0113916852485089	0.00845293913941549	0.0026617908671269
0.0114999302211106	0.00876644629588601	0.00275272330588197
0.0119079899130092	0.00908475188754551	0.00312200332583887
0.0120777486584714	0.00911162983004868	0.00314420126994999
0.0122077149911216	0.00933427979582924	0.00322693733885869
0.0123262529429525	0.00950779088241667	0.00337375894511407
0.0123688883022949	0.00960315281077666	0.00373457120684028
0.0126211728653719	0.00984389798572598	0.00381960489239011
0.0128304542334697	0.0102791762499146	0.00384477746652289
0.0130619236740896	0.0103838663170978	0.00404646205962843
0.0132364579861692	0.0109406176363403	0.00420001936038861
0.0133639120973073	0.0113190342501823	0.0042945902355505
0.0135263590397178	0.0115983734044801	0.00432982678223274
0.0138456833980376	0.0121365191849716	0.00444120206831711
0.0141467790836425	0.0121605722368434	0.0045318490349972
0.0141860007028672	0.0125937344613574	0.0045625672156031
0.0143390130730258	0.012922433099435	0.00476489216707028
0.0144070609899099	0.013219318074474	0.00480943479695726
0.0145154432932336	0.0133164095870273	0.00529578471348249
0.0145754342217057	0.0136819212038398	0.00551537705281967
0.0146900569511546	0.0141890413986379	0.00557838502006147
0.0147085363116404	0.0147024990174106	0.00590062113008872
0.0149016958722788	0.0148492941136296	0.00595706203033008
0.0150614431191925	0.0151958371212591	0.006081448203144
0.0152234040499203	0.0159126051723985	0.00623463261107939
0.015655599033051	0.0160857095095819	0.00638392820897991
0.0158903691929687	0.0161573080853992	0.00639971706134698
0.0159458916704118	0.0163994966426597	0.00654745315071303
0.0164298407415788	0.0167014499002359	0.00666115655951918
0.0164929339974956	0.0169019108318966	0.00674887695551982
0.0170770535225237	0.0171376225043386	0.00696410412674746
0.0171259898460075	0.0175087487434128	0.00733139956244314
0.0171773540537331	0.0178841478617996	0.00753564822973609
0.0176920792231147	0.0179779691347614	0.00761743601239784
0.0179703603926973	0.0181071822594552	0.00773455802791586
0.0179775877263611	0.0184323808391032	0.00778636310000422
0.0184150429690311	0.0184773401367858	0.00792766425084407
0.01855220683115	0.0187185875989314	0.00833361975413678
0.0197043789693555	0.0187208119666376	0.00862142040603994
0.0197765612631286	0.0192177642134679	0.00870921643984791
0.020408828230898	0.019361910738017	0.00883965323344496
0.020656988929946	0.0196422054770542	0.00937989191136759
0.0207589852991531	0.0198250979769394	0.0101339408664925
0.021101028418075	0.0200288794602193	0.0102455394415485
0.0216111321391584	0.0207798216934569	0.0103381696980223
0.0218479272794736	0.020849994917051	0.0109375832222622
0.0219274353948739	0.0215066926336013	0.011000825213335
0.0219354269939273	0.0216965619418037	0.0110993346026038
0.0220331937497611	0.0220125873570266	0.0112829351793406
0.0221918790137514	0.022221905091505	0.01169564191209
0.0222477346855484	0.0223452561395234	0.0121539375074948
0.0232280419601027	0.0225968112251535	0.012628054471884
0.0232871991519359	0.022650458210883	0.0127300783450109
0.0235562046147893	0.0230523773649209	0.0127994879455129
0.0235799181246035	0.02346533531	0.013438127582801
0.0236125890937307	0.0236402699235407	0.0139169652021324
0.0237184950111928	0.0237164915788385	0.0144177449699085
0.0239548150245871	0.0238591413607507	0.0147700747800244
0.0241031742637673	0.0241525716013667	0.0151218204873596
0.0243546267480666	0.0241913050005661	0.0153674650518811
0.0249099602426353	0.0244109110903468	0.0156188399420745
0.0250506890995505	0.0247902035734492	0.0162451198300462
0.0255490347005963	0.0249272230089381	0.0165538816639796
0.0256711319463046	0.0251291356118892	0.0165935169584041
0.0258846497642696	0.0252306535922423	0.0167859039092333
0.0260977406665393	0.0253776413396342	0.0171934648341001
0.026134972713628	0.0257266778029213	0.0175699054723514
0.0266137684545281	0.026001847711333	0.0177229167541747
