"complete"	"bylength"	"bylocation"
6.14019324159813e-05	5.72693651787296e-05	4.9969034476102e-05
0.000137913032716562	0.000154166277003445	0.000177719971468599
0.000240529285282876	0.000318210618585055	0.000204269736757628
0.000248877164722639	0.000380540132547361	0.000290374430172649
0.000438900499574361	0.00050757164074989	0.000366596596838079
0.000558071336224514	0.000695552864376514	0.000429262878141558
0.000627260558348849	0.0014891930000751	0.000504989669249699
0.000921961969832189	0.00161085810257476	0.000680105346534615
0.00117441109525417	0.00188855965187857	0.000822374195746662
0.00133628666947192	0.00213311926661008	0.000948388577728751
0.00178077462749844	0.00248293749448759	0.00104028703000944
0.00213288837418474	0.00262169905698556	0.00114942425522125
0.00229629248814986	0.00295508264591944	0.00129947769899393
0.00256835012964131	0.00327212418222916	0.00138241994728946
0.00258415997631327	0.00340295479273689	0.00140314081555323
0.00270789890633438	0.0037645578218927	0.00157263103750026
0.00291658258440965	0.00377034001687319	0.00170700047073381
0.00312983066181097	0.00413140039308547	0.00193162785290671
0.00323015128349185	0.00437933703018504	0.00194995625855475
0.00332116612395617	0.0046762946690716	0.00201652262895695
0.00357177811286258	0.00473583807370961	0.00208640104420577
0.00370539788528717	0.00520789878015723	0.00221251569080993
0.00386405709216832	0.00555551702718758	0.00226070237399089
0.00395396061290561	0.0056691359504983	0.00237641800501937
0.00405826485518732	0.00604830524724079	0.00242604768014133
0.00416003395184299	0.0061340408456557	0.00263869234767081
0.00426249229768812	0.006257644062109	0.00269164364481441
0.00444918583415688	0.00631290329584407	0.00303190893304345
0.00449977615328553	0.00690076714670237	0.00314297185284658
0.00464826473036847	0.00736554033326249	0.00336933570644089
0.00480429842730367	0.00772261993715283	0.00377190466866918
0.00499782390447409	0.00820931289461968	0.00409044637149302
0.00523511680047115	0.00885613343422699	0.00426391936188896
0.00534801680071484	0.00971143907325438	0.00455920810718547
0.0056904736153456	0.0098220019902417	0.00468738781826287
0.00601892858906731	0.0098976429774912	0.00474071276277307
0.00625076702858971	0.010021405860832	0.0049471145447051
0.00644233652848758	0.0103511621660598	0.00541093669554706
0.0068001319904738	0.0109599915780797	0.00568024832309075
0.00745445870749169	0.0111891569499319	0.00622721327701932
0.00767887304794168	0.0114477138858157	0.00640200818587314
0.00777575025133125	0.0116089174328225	0.00653303079051637
0.00807375652090738	0.0118637543392517	0.00694598204402075
0.00875036679684886	0.012031921170845	0.00737152381683204
