"complete"	"bylength"	"bylocation"
0.000459200371195435	0.000371117243930863	5.53426193808071e-08
0.00117370487465703	0.000677841095258382	2.71492323411857e-07
0.00168429460115181	0.000847386168767067	2.87025630668036e-07
0.00183552295910615	0.00110200472741216	4.40592374467541e-07
0.00227072539576809	0.00159162194385608	7.75795635136805e-07
0.00242739741424051	0.00181209470377615	1.17209279407384e-06
0.00295746424943498	0.00211515938960146	1.21673216889192e-05
0.00314222882421	0.00246137509184167	0.000230738115080097
0.00325650100232879	0.00255169962535159	0.000296503420766663
0.00345836939182001	0.00281650185819885	0.000408240896834844
0.00368227524618421	0.00290194021115901	0.000521134172004859
0.00404265720964925	0.00314595893782044	0.000603957136416119
0.00440244454862438	0.0032549124677173	0.000716823012456263
0.00451063671308437	0.00355279942706687	0.000881660370817818
0.00469886488798052	0.00379619195616854	0.000998346816633516
0.00478472950829445	0.00436957190979807	0.00101926474813032
0.00489765222766388	0.00442580524185899	0.00114493072662067
0.00502308017255217	0.00450276977272986	0.00170517187066902
0.00515524667352346	0.0050941333790422	0.0020735311880619
0.00539965785339318	0.00514831465074859	0.00216233747274812
0.00550691675852428	0.00559326822708872	0.00225322793920223
0.0058317311171927	0.00570072583372546	0.00230931446524263
0.00602864207717035	0.00624060543405447	0.0023677010792494
0.00615288134790284	0.00658657198427364	0.00242764568540872
0.00632393776587183	0.00660435679953847	0.00244523741539117
0.00644983934505962	0.0070250357106644	0.00253985519457737
0.00680854204570903	0.007190769645271	0.00259156574597543
0.00696908170722497	0.00736027092534306	0.00281550303213274
0.00718497866461235	0.00771421634500177	0.00291428206085818
0.00743848491359633	0.00789873669021323	0.0031737521681482
0.00773942550462751	0.00805017568135889	0.00357613611793714
0.00792470177550308	0.00887597391556805	0.00369903763604929
0.00801016737751592	0.00905085129803077	0.00381240771274935
0.00831437036515915	0.00914053705998027	0.0038517985474064
0.00837049294088544	0.00920779563494797	0.00420167512044416
0.00845337183939002	0.00929372872169724	0.00437551201646362
0.00848426817651902	0.0094165981493551	0.00447737187501091
0.00903883858705943	0.00964009718659949	0.00460961867334523
0.00940510632861002	0.00979207621583925	0.00472922068904989
0.0094588807090271	0.010209729518755	0.00488569284237853
0.00970425525414581	0.0104220722588694	0.00494070038907731
0.00979749293579668	0.010900023894847	0.00495258932802961
0.0100527735405245	0.0110905151596817	0.00536664686305902
0.0103220023977983	0.0111259024446575	0.00555314443030168
0.0103285405644973	0.0112004176037455	0.00567713468216798
0.0107732114391667	0.0117664452898853	0.00585352647124449
0.0108344237973481	0.0118053275840099	0.00630966126890222
0.0110596029570468	0.0121412697948436	0.00642505569768744
0.0111232888335864	0.0121869845776815	0.00697251075341134
0.011227795658151	0.0124452221095104	0.00759311255107143
0.0113670318035639	0.012488321697005	0.00783999810322279
0.0117861821127579	0.0129496874301219	0.00793568952874068
0.0118182949971631	0.0136547397856451	0.00815320463005476
0.0118975352895758	0.0139407067199375	0.00833669106894244
0.0120858637007094	0.0141720342652406	0.00859332589571846
0.0123387793436179	0.0143968459251191	0.0090410731005906
0.0125329792832225	0.0144858867021576	0.00919229292849891
0.0128176554844535	0.0146994927801989	0.0093907191827508
0.0129108415432499	0.015097343513498	0.00963222372713385
0.0129865617872066	0.0152351488330384	0.00993194375623719
0.0130630434379467	0.0153119572418039	0.010069288561651
0.0131971129445746	0.0154839681851797	0.0103817221291054
0.0138880263752633	0.0155575237333613	0.0106045100810133
0.0140061723642956	0.0156937356258667	0.0110225328423676
0.0144191532495585	0.0163553936450492	0.0112532475812087
0.0145845789934043	0.0164589951882902	0.011549864117813
0.0146559346279396	0.0166667300345626	0.0118411386785095
0.0147592157406437	0.0167751080525063	0.0119859641955591
0.0151288633151435	0.0170489874826131	0.0122970298092768
0.0153565893062621	0.0172195798097368	0.0123837169130415
0.0154744765119624	0.0173477617200695	0.012509924778352
0.0161330838039919	0.0176735628606767	0.0127963734046756
0.0162066668852948	0.0177602310932075	0.013083553149569
0.0162111536336359	0.018300532349705	0.0132105485899299
