"complete"	"bylength"	"bylocation"
7.71595817537685e-05	3.2596377324022e-05	9.5870542138942e-12
0.000227752594842571	8.91333691406119e-05	1.62259463536896e-11
0.000412371919920929	0.000183621022035094	2.067837814307e-10
0.000490789104170071	0.000229668170465456	5.71493536535517e-10
0.000750001542923972	0.000319263220321253	1.49847565104818e-09
0.000918509057485712	0.000358884615098322	3.58665240196134e-09
0.00103753981173465	0.000473186052918959	5.13581791823778e-08
0.00114238434770522	0.00051829687541696	5.91062617284207e-07
0.00144612741622544	0.000575367309041559	5.27004800498838e-06
0.00169990936477443	0.000674596737288688	5.50006350371356e-05
0.00173870636559558	0.000740466820098604	6.97939293212287e-05
0.00184810283003812	0.000802716908273374	0.000163441934919777
0.00199186366344946	0.000864129534683892	0.000242555278310796
0.00222632953256156	0.000891582654909847	0.000298136316030082
0.00236954446603458	0.00103437593214757	0.000376987433587779
0.00250128337128176	0.00113947317258119	0.000409469121982403
0.00254002577116185	0.00119242280677967	0.000498182537395689
0.0027257364847494	0.00127771062394274	0.000611347634974392
0.00284834649874077	0.00142545767992889	0.000671222122622216
0.00289996856778293	0.00164846678915679	0.00079077106046763
0.0029948217836133	0.00186966616314935	0.000805052356271581
0.00307224804630409	0.00195369945120578	0.000863003301171751
0.00309841434506664	0.00198205101581723	0.000924613352182809
0.0034035402425355	0.00199552094230524	0.000989419468158084
0.00357588926327796	0.00200392362778295	0.00121930709263559
0.00362236427006112	0.00204449255755111	0.00125942817554744
0.00371273196157795	0.00222029680464389	0.00134785687809304
0.00372153234129498	0.00229867963982517	0.00142253067427106
0.00386063283756712	0.00234157079633766	0.00162566413801559
0.0040171531229905	0.00283360946780736	0.00172513978641611
0.00406213517815791	0.00311654039692605	0.00177514931446842
0.00411060752744511	0.00316297795667636	0.00193384735714532
0.00421686766542041	0.00333797891481413	0.00222422308701246
0.00440426625326634	0.00375633906628753	0.00234652785847483
0.00449605426118147	0.00392434755608117	0.00257396474821256
0.00468841925061655	0.00414780018152132	0.00259481250739775
0.0047621020525696	0.00421361004023123	0.00284012338079039
0.0053301404768978	0.00445127647636728	0.00301336096211715
0.00548876142706746	0.00471158347234992	0.00320417568134387
0.00562733675251218	0.00493530107417867	0.00325979405571625
0.00584500383343256	0.00517906480074394	0.00338296385125954
0.00626378256241331	0.00522991825233789	0.00340212324774674
0.00649182594935094	0.00529762404251402	0.00342902983124911
0.00668971392437656	0.00542496931340439	0.00355523461638648
0.00671448966122801	0.00545656073663156	0.00362061163773343
0.00683664585756019	0.00556687963583872	0.00375741180445584
0.00683908299792176	0.00564845794337382	0.00402643295665465
0.00687279903152845	0.00577926551757703	0.00408727517835228
0.00704960873148437	0.00589858741364573	0.00416416095849015
0.00722083041302945	0.0060124841740035	0.00423095350466355
0.0074316989671301	0.00619604873853636	0.00458699473351891
0.00754455147001546	0.00622583587581613	0.00459491914828085
0.0077278045625996	0.00633268412365067	0.00463483356505862
0.0078880914408809	0.00648775084864039	0.00471113867136186
0.00803320682265101	0.00667304745965205	0.00475806390776174
0.00822466725817072	0.00671877564488114	0.00492466716652615
0.00824818670460097	0.00671877564488114	0.0049897839314682
0.00830822537020138	0.0068928547824079	0.00504457476736569
0.00837052223452344	0.00700140165165204	0.00520743154284609
0.00847982752864334	0.00706270209501164	0.00521055203226146
0.00865534773313381	0.00721901109182703	0.00547176092244216
0.00887024180836615	0.00728330789273773	0.00555155958813541
0.00899306634798086	0.0073845724495777	0.00572861588931168
0.00925947436563971	0.00739898440513794	0.00576326182006138
0.00946138032748411	0.00755700074613921	0.00585319399970644
0.00961532027538045	0.00763816629588716	0.00618911216774602
0.00963198392227986	0.00777679591353158	0.00626874016398826
0.00992896769390644	0.00795416536137564	0.00629651250655218
0.00995262714988592	0.00808461081018988	0.00658944315728653
0.0101542535284379	0.00816900727917429	0.00670393420857414
0.0106325838864893	0.00833531012416774	0.00674625603847689
0.0109233341949475	0.00842345559413511	0.00679399712135671
0.0109340357954344	0.00851962536729144	0.00686498039108288
0.0112580688716283	0.0087351483673096	0.00701764265021444
0.0115704416170258	0.00889047529118486	0.00727319600512509
0.0117557100217461	0.00896413325796065	0.00740807670449167
0.0121085994719347	0.00912506333039698	0.00749899572335718
0.0124525808660024	0.00931316121387675	0.00752854968924562
0.0127606221590801	0.00941557590228474	0.00758827753583396
0.0129075494116714	0.00988325196898696	0.00777164575704217
0.0129519262909242	0.00999156869487192	0.00799445075619028
0.0131924944164362	0.01024759745596	0.00847583947265861
0.0134195851616797	0.0105004279267704	0.00865329416847598
0.0134570229916731	0.0106701826918996	0.00880202346576572
0.0135913659555565	0.0108483983492525	0.00892666315056953
0.0137655459756463	0.0110228455415783	0.0091774512885477
0.0139516671272517	0.0110550569165559	0.00922240023486005
0.0140268638847219	0.0112343659777579	0.00926446565278009
0.0142954813237329	0.0114107837315377	0.00945091007647214
0.0143566959933142	0.0114237268887493	0.00950306628786793
0.0145072995893618	0.011491144665907	0.00974969713179643
0.0146045554234668	0.0116403467553925	0.00984225581602567
0.0146324090131748	0.0119041568046871	0.0099148731403694
0.0147283916866827	0.012036735800431	0.0104550432061749
0.0147958379924843	0.0120608567835932	0.0106069378144745
0.0148485183336849	0.0121006858328252	0.010676475155292
0.0149310091411104	0.0122432838131297	0.0108741537132367
0.0151101671008867	0.0123901816958602	0.0108851351673703
0.0153163490104723	0.0124691678986403	0.0110379780679826
0.0153626184429631	0.0126255642073199	0.0113829885783758
0.0154883487318629	0.0127554075115914	0.0113999029592531
0.015497737768343	0.0130896863741719	0.0115537569579382
0.0156875440143502	0.0132290427263787	0.0115596730480219
0.0160883745229492	0.0133490459336895	0.0116134056241266
0.0163363800332912	0.0135337679467069	0.0120545721249567
0.0164795796062489	0.0137326244225483	0.0121639746531055
0.0165862713953292	0.0137625339586163	0.0125828478243062
0.0168552185580069	0.0137948236131231	0.0128171044352109
0.0171221996581682	0.0139406020271413	0.0129229654280764
0.0172986086255	0.0140855607675838	0.0129845047942698
0.0174197205799787	0.0142548092491743	0.0130701107045266
0.0175783291874347	0.0145143313238334	0.0132091481191947
0.0175896963591974	0.0146525509301022	0.013247078134532
0.0178973333701314	0.0148490587337244	0.0133834325688721
0.0180023038792239	0.0149106684473511	0.0136008384995201
0.0180530153161758	0.0151944470662791	0.0138605578238533
0.0181082018769913	0.0153164631417573	0.0140795023952387
0.01817257702162	0.0154605201435002	0.0142515759562687
0.018295397258166	0.015617159519478	0.0142930565323506
0.0184243937813332	0.0157381960632344	0.0144529547639674
0.0186272210062024	0.0158615783991715	0.0146098717161614
0.0186338215617127	0.0160842564915299	0.0146316535744398
0.0186814415697188	0.016222234996005	0.0149364495153202
0.01877632518737	0.0164340361564671	0.0149731359794407
0.019245165696987	0.0165456674194318	0.0150099140404798
0.0194968658726399	0.0166872483963604	0.0150552568492003
0.0195656992556094	0.0171731477485988	0.0151708014661191
0.0195656992556094	0.0173520390357345	0.0152454136387046
0.0197719202116121	0.0174566323989281	0.0152787390451735
0.0198914707654673	0.0177816745543303	0.0153450077595209
0.0200094266759709	0.0179564433998387	0.0155844178566584
0.0206584354165538	0.018141235612226	0.0158110052335447
0.0208127053381471	0.0183684815100857	0.0158475750284574
0.0209304498213621	0.0184551190853123	0.0159361275347901
0.0211401988849371	0.0185705782562643	0.0160805864311331
0.0212414469331879	0.0190033490544347	0.0162994465422045
0.0213361307004181	0.0192535312597129	0.0163192810995497
0.0214704030212726	0.0192744855239771	0.0164974653375694
0.021511525027617	0.019525271768712	0.0166706311692622
0.0215667568777494	0.019551174425036	0.0170399468942887
0.0215768356687771	0.0197960562931579	0.0170434006996854
0.0217976967566264	0.0200603452773223	0.0172669681645755
0.0220696879322385	0.0201470906555461	0.0176617960926624
0.0222731653514665	0.0201939413716779	0.0178274681096218
0.0226042698993148	0.0202852440543594	0.0179311345552239
0.0227547341262135	0.0203170000975368	0.0180207340428888
0.02284669257527	0.0205487035895831	0.0184278893041203
0.0229748804513547	0.0206099008304091	0.0187523559362766
0.0232137729005363	0.0207420777225526	0.0187764695147384
0.0233839612583155	0.0210768919773161	0.0190619031785774
0.0235135429780566	0.0210814209031756	0.0191747904048792
0.023883303130096	0.0215857601857655	0.0191960050574396
0.02391424424322	0.0218187392279078	0.019286989287621
0.0239845480047125	0.0219096386314467	0.0194693168780159
0.0241056577121423	0.0220434173337212	0.0196857175713574
0.0242520842981431	0.0221042093665096	0.0197532540560538
0.0243655152267908	0.0221798292860124	0.0199659752355593
0.0244584245196503	0.0223512549611606	0.0202297182551367
0.0244816747282091	0.0223804888883921	0.020679061800654
0.0246058615562414	0.0224882483333202	0.0207959322070661
0.0247695087717615	0.0226295974480496	0.0208012419402908
0.0247827774442046	0.0227069759486409	0.0209302083840822
0.0248487133102862	0.0228462402531509	0.0209629247040275
0.0249017741361801	0.02307589748971	0.0213083185363301
0.0249382688127812	0.0231045456608335	0.0214350266301149
0.025025570204109	0.0231249255018144	0.021467756372904
0.0252495663871717	0.0232291536100738	0.0215938147097041
0.0253217459168763	0.0232291536100738	0.0216556402137347
0.0254626468239767	0.0234121037553254	0.0218627645955601
0.0257637437146408	0.023624718746434	0.0220664978167157
0.026084039779242	0.0237644745967815	0.022118961952344
0.0261360431885422	0.02387428032778	0.0223547040685326
0.0263926474425021	0.0240566531370192	0.022393337004883
0.0266838825578873	0.0241319469012583	0.022462911379648
0.0268346421166806	0.0246814223654686	0.0225674080674408
0.0270257808438044	0.0248777482705868	0.0227018206737839
0.0274454768737281	0.02491729430392	0.0229636771491615
0.0279075716278622	0.0253117486846146	0.0230521731860475
0.0279471224397203	0.0257000830408056	0.0231689542533605
0.0281933293861207	0.0259777518415175	0.0233168088056228
0.0282994656707284	0.0260551314168125	0.0234578327010241
0.0284015335094749	0.0262976936730075	0.0238353327800024
0.0285049317951004	0.0265529866045721	0.0242548781440542
0.0287363141579732	0.0266058527959242	0.0243045914260939
0.0289977193926088	0.0266100691255622	0.0247012479831083
0.0291296656569414	0.0267799637426797	0.0248090622647576
0.0293106435077936	0.0269195508571451	0.0249696325399922
