"complete"	"bylength"	"bylocation"
0.000218732817746743	0.000130299712238623	1.48148303632207e-07
0.000533722353312245	0.000446768289887363	3.57540058113843e-07
0.00105919022849924	0.000753955530780118	8.83351320360894e-07
0.00129479868956225	0.00102840417717822	2.95077546326022e-06
0.00171009900005887	0.00116795599339078	3.96162237345383e-06
0.0018288247268497	0.00147547334090424	1.5649790053791e-05
0.00194346042912679	0.00150529584885667	1.69052214736097e-05
0.00198634887448181	0.00182257732966224	0.000150282618398468
0.00226695561807112	0.00189101698951276	0.00033543709788317
0.00240084455018475	0.00199025852379646	0.000395289841282839
0.00259379586285677	0.00214426668421735	0.000469315003448026
0.00290563310606562	0.00249381044387004	0.000722829974263283
0.00316116514649339	0.00260911124686643	0.000812390656477989
0.0035707385301156	0.00268711355154597	0.00120299596690395
0.00375990889506287	0.00295564053996148	0.00131805596642896
0.00382434792379872	0.00313420438212999	0.00157480930093972
0.00422915223897804	0.00329761140964998	0.00174875559111063
0.00451919312997751	0.00340965699809646	0.00191767957863151
0.00483708532506422	0.00352508654899174	0.00195636720666178
0.00489979800695989	0.00361747554615896	0.00206358905982412
0.0049162112118291	0.00430334929236554	0.00217270163684487
0.00526970368336084	0.00454909679568164	0.00239576957838626
0.00566670112225163	0.0047912597631555	0.00244092362328881
0.00604820141732067	0.00498967151482579	0.00262380611215085
0.0060681859833283	0.00514006758652926	0.00264084559813058
0.00611493300587706	0.00517415279992429	0.00284509514562552
0.00662983426848896	0.00521252555924558	0.00297724282075463
0.00668919863228151	0.00528658931388858	0.00302701520491437
0.00681449290783199	0.0053445000275967	0.00364519626082515
0.00695795256200241	0.00552272405902954	0.00392792534715158
0.00715036134532375	0.00574369717075757	0.00420261667731862
0.00796660621114895	0.00631121935070428	0.00429272768757465
0.00799713056158298	0.00692478741129984	0.00446924507631319
0.00842186539408915	0.00708920314781595	0.00456421215968322
0.00859962816735548	0.00733258292179809	0.00483996030919564
0.0087668581672277	0.00761804198289607	0.00494414569861241
0.00884056573503487	0.00792684435140038	0.00511604948297611
0.00897300042960389	0.00802759547380321	0.00527604913309372
0.00907236376779214	0.00819472965098561	0.00532200194574761
0.00927423641978275	0.00844297726684927	0.00539532783786475
0.00936591516428368	0.00872398956197203	0.0055110209263878
0.00939282566463429	0.00900749047330104	0.00576204528235714
0.0095669902930734	0.00906392156095681	0.00590349245057445
