"complete"	"bylength"	"bylocation"
6.14440033232371e-05	4.18812707480709e-05	4.31339966305741e-06
8.0686808727715e-05	0.000124486958616495	4.76945867550341e-05
0.000148400254495406	0.000196812626294249	0.000210840937920278
0.000278314531335863	0.000246649576937343	0.000285889037696169
0.000354358358019847	0.000345393506868028	0.00029707716259838
0.000442703784062747	0.000427164281028738	0.00043808534475732
0.000656934565548051	0.000482882584785871	0.000509749255962881
0.000890390939777421	0.000639417407642034	0.00066148589432793
0.00100557881817574	0.000786586880645295	0.00109974996560784
0.00107915557327866	0.00100615998697822	0.0012839636561635
0.00135445262998931	0.00113564391014428	0.00131203813000578
0.00147857905829371	0.00122438720960777	0.00149734441338057
0.00166369932199425	0.00143433205610144	0.00223599414019031
0.0017415822177645	0.00165471684376286	0.00239922874330119
0.00200880713019553	0.00180123554104367	0.00257684160887262
0.00223201346672545	0.001876135569214	0.00264858919766802
0.00228846598233869	0.00201177922284086	0.00271877257786505
0.00253967450369569	0.00217479617613607	0.002734900574577
0.00262214333841924	0.00241362500594068	0.002755028532959
0.00285448769164257	0.00251927720796289	0.002835104622761
0.00293989919132968	0.00261729957970254	0.00290664619905438
0.00325720343046027	0.00274852254980825	0.00310019538456151
0.00345510459490346	0.00281615152429448	0.00315378587102784
0.0036424266648934	0.00293094219851284	0.00330301807704522
0.00432181482188027	0.00298579528462309	0.00350471350525886
0.00454489348897285	0.00313836248046052	0.00360288646791659
0.00463022194943421	0.00325132089706244	0.00373831116852166
0.00477245874747561	0.00327935088263271	0.00387929606454193
0.00496773275156669	0.0032893872849316	0.00416156614016261
0.00528520908890147	0.00336348596689872	0.00422954771561039
0.0053656243890039	0.00341810678621036	0.00435874657617286
0.00558147472064662	0.00353179670775573	0.00464841919451912
0.00576185621371395	0.00370224583540232	0.00474478876519391
0.00613952590633188	0.00379509351664262	0.00499341670025744
0.00621945102423897	0.00384555671761896	0.00512051978826829
0.00640488464256244	0.00391367006653753	0.00522976688016061
0.00646779123725932	0.00401471693521639	0.00537804774717406
0.00657979763487922	0.00413197164801223	0.00561513287692449
0.00712310645680491	0.00420629162451402	0.00571964128752868
0.00722425912774732	0.0043624004475198	0.00582855570435524
0.00760209678876395	0.0044765934798374	0.00670489923066809
0.00791344458845276	0.00472171718583209	0.00672317601331978
0.00812457253623343	0.0049311131915877	0.00725642648785405
0.00822978912619167	0.0050837783074452	0.00745195349291583
0.00896353064900589	0.00513878779956733	0.00759771211369979
0.00910393965631767	0.00538078085090384	0.00794728480228275
0.00940951984254975	0.00546120866376893	0.00799697594861136
0.00959545516760226	0.0055654144877542	0.00812121800070565
0.0100671560698875	0.00579206024723774	0.00822177351083984
0.010437283559048	0.00587763285377995	0.00844941305772281
0.0109340364662906	0.00599090086026775	0.00853996848528158
0.0110037604794218	0.00620751224393327	0.00855872054537873
0.0112697814156675	0.00660311975455734	0.00869102705378572
0.0120805261351132	0.00668181613968643	0.00896111929891401
0.0123102331908723	0.00673903009604021	0.00948399641081784
0.0126287861974382	0.0068650341851397	0.00952194207914099
0.012805344369191	0.00694915343355152	0.00981201191631594
0.0129631843162906	0.00700357919408497	0.0100055002811224
0.0131016633278403	0.00705991211911156	0.0104826260273144
0.0134949267258401	0.00725496437640312	0.0105713893590853
0.013661517477888	0.00735605736263388	0.0106762315945794
0.0137475563699328	0.00743873254737914	0.01076902829253
0.0138386412584601	0.00757764832425811	0.0109795136097378
0.0142855702361	0.00762393054565248	0.0113978511338323
0.0148492353984861	0.00801706065024865	0.0115113566320576
0.0152194074472796	0.0081469024840931	0.011625674333133
0.0154987185978396	0.0081925172505142	0.0123619449927133
0.015512698987132	0.00824971918943325	0.0126841089238778
0.0158695161924051	0.00885896691889396	0.0131422466315386
0.0161285881897651	0.00908577128984279	0.0131893375369916
0.0165574820145107	0.00928941755449789	0.0132733140216076
0.0166862989460735	0.00950977936199443	0.0134355850177543
0.0167958432882694	0.00983636840360641	0.0134738200434821
0.0168923250921776	0.00998519626277218	0.013778070117416
0.0170905413038098	0.0100879970958163	0.0139521438423642
0.0171081373130473	0.0103887276755044	0.0142568240615375
0.0174862860172397	0.010447006866855	0.0142855038560841
0.017510733932357	0.0104946437796853	0.0145865767180069
0.0179687095096959	0.0108166272147344	0.0146518768554472
0.0180268972868175	0.0108202452484872	0.014970077394301
0.0180413400359396	0.010955408183712	0.0150421580957629
0.0184100310108145	0.0111538835669154	0.015375190330765
0.0184516511147173	0.0113314460603297	0.0155257325097281
0.0187067448681082	0.0113439944047307	0.0156969328304533
0.0188688280188031	0.0115161114540578	0.0160737815901388
0.0192310283756802	0.0116909687648416	0.0161255920912554
0.019265729936518	0.0120866845294255	0.0162614497325487
0.0198842940332325	0.0122994152737523	0.0164093280140077
0.0204303395177314	0.0124552700391447	0.0166745606332835
0.0204657288661022	0.0125447341842375	0.0166881083858453
0.0209550212163135	0.0126352272565789	0.0169234549971536
0.0210510460744755	0.0127218543730909	0.0170326857804758
0.0211112663325646	0.01310557564451	0.0173741768055524
