"complete"	"bylength"	"bylocation"
0.000172429886203203	0.000454625324686517	4.5009462048272e-07
0.000303431992481262	0.000494905064918993	5.79217451616187e-07
0.000672341921537306	0.000666433172567231	8.94200894615082e-07
0.000872614448634071	0.000852478402980487	1.72814305372705e-06
0.00152111502341301	0.00105108050246336	2.35580915667244e-06
0.00176353260418217	0.001293579642264	1.28174563058438e-05
0.00203579105578439	0.00139875064098972	7.5948374638058e-05
0.00231750969940189	0.00155252503135566	0.000118008989144036
0.0026795979321984	0.00183164220630108	0.000328909271243677
0.00287278203048217	0.002273749455571	0.000368639993020506
0.00301341507816903	0.00244212283727297	0.000736812492675052
0.00319410418289229	0.00253475788133121	0.000864365799972131
0.00338075762677297	0.00254232036848615	0.000881333921862706
0.00344672312761246	0.00300342560602366	0.000980837976217539
0.00357963733769488	0.00341412584027026	0.00103207032584744
0.00368043397123298	0.00353000658776287	0.00122427816557498
0.00404063153732748	0.00390792674998896	0.00129842167718145
0.004372746559895	0.00417793862511071	0.00147072827248211
0.00443965299874414	0.00433168458436991	0.00149276800835303
0.00464135676052988	0.00436780929583762	0.00156592674812165
0.00487007784487929	0.00479244852439597	0.00165893787022445
0.00523684169581089	0.00520276097866746	0.00175388186379414
0.00598569610779384	0.0054147439285572	0.00181956275456766
0.00624051318097691	0.0055170371564612	0.00199762940970578
0.00656601013847802	0.0055652907481536	0.00202064320811713
0.00665360006130849	0.00588428333967368	0.00211190566334893
0.00731658521143568	0.00602730723885576	0.00227517074493452
0.00824305368431013	0.00613877727930413	0.00236880574577206
0.00846126583216641	0.00628227995567976	0.0025262810658916
0.00854729956764736	0.00648186703706882	0.00262192974694704
0.00901906513294778	0.00663178293163962	0.00268813567172621
0.0091167851019669	0.00704539065295932	0.0028834676357
0.00957467706890588	0.00761401492035297	0.00296481695952836
0.00987742208313595	0.00802274505944765	0.00299886373896243
0.0101586870605871	0.00808537986243323	0.00330336198985209
0.0104045722414691	0.00819489522197499	0.00359326265668464
0.0110350993781251	0.00829046001153039	0.00379797128167018
0.0112313445348605	0.00837630261646168	0.00396531956955524
0.0115374447237101	0.00870900182347321	0.00401634568328432
0.0116592506976332	0.00895671629820801	0.00407063546039615
0.0123203659781602	0.00919133000704407	0.00424125809096208
0.0125145766616803	0.00958220284679574	0.00425571689116852
0.0127421145967663	0.0101346731789327	0.00430690178299268
0.0130061098321929	0.0104277883110716	0.00435764256345053
0.0137114876763373	0.0106322182607944	0.00462785912511132
0.0138990085816204	0.0108919976434864	0.00472478674950652
0.0139527909408102	0.0112719451933033	0.00475865095804773
0.0140374090339679	0.0115862618860832	0.00484403663006475
0.0144318339273498	0.0117827571334903	0.00500326235585445
0.0146642765630145	0.0118029937261297	0.00536393487915128
0.0147676933938394	0.0118501610534708	0.0054259608382914
0.0149098222216148	0.0119905261733693	0.00548562368779875
0.0153121804892355	0.0120572870706329	0.0055418970211893
0.015458497648384	0.0122301521642783	0.00582194858167441
0.0158450263375418	0.0123520620042854	0.00605057303686788
0.0159919378139683	0.0128748213989681	0.00608202432540862
0.0162355635232796	0.0136046304082682	0.00623261717492342
0.0164996870478313	0.013902828911103	0.00639704284646169
0.0168370014298274	0.0142261009011716	0.00653627996156131
0.0169621088301526	0.0144544640461821	0.00664838063503609
0.0174477726115609	0.0146615927550562	0.00674486116694487
0.0177570712570209	0.0150346480486668	0.00700726587334438
0.0180172376841834	0.0152171672539973	0.00718303889951359
0.0183710647495725	0.0154783731807363	0.00731562623020565
0.0184567371004377	0.015546633556962	0.00774140076558434
0.0186290437220267	0.015798577746625	0.00780143910640941
0.0189559192817002	0.0160970553680095	0.00821257900667866
0.0190913173354881	0.0162412501528914	0.0085228907390149
0.0193279728453099	0.016381527901275	0.00873209296258121
0.0200939079056147	0.0165200048754479	0.00883353856785173
0.0202690576878263	0.0168079584703857	0.0089521354206611
0.0204126369621749	0.0170377523343647	0.00907580530996993
0.0205531768846972	0.0171498615215371	0.00909166596676252
0.0206236021552832	0.017195992688573	0.00909349627411987
0.0207497769577976	0.0173073746722586	0.00922740111193119
0.0208799433182868	0.0174682244543218	0.00935831727018021
0.0209599837185139	0.017600683239857	0.00947804094579336
0.0211094530774575	0.0177261264628369	0.00956658558906135
0.0213972631250912	0.0180298783808496	0.00976884486414862
0.0215370092083574	0.01813527050616	0.0100193832846102
0.0218716576545714	0.0184821995652159	0.0101000419163963
0.0223859383286448	0.0185896957021498	0.0103100766656245
0.0225487565284746	0.018827907681779	0.0103402073806436
0.0225723278387948	0.0190440718829597	0.0105735280483816
0.0230852372573238	0.0192048979326433	0.0106358788831049
0.0233371331363684	0.0192749754875658	0.0110598618299694
