"complete"	"bylength"	"bylocation"
0.000243068139388328	0.000383205988441876	1.44081625923452e-08
0.000543604213453089	0.000652886212325799	6.56491608510508e-08
0.000646584737756892	0.000983789215943491	3.09213578583536e-07
0.000959459697115302	0.00118166678268967	6.57370646721363e-07
0.00103987695521395	0.00172978570361478	8.2849851938009e-07
0.00137301533002318	0.00186944161937433	4.77062338459398e-06
0.00161496912130443	0.00216885993065493	2.96553174784941e-05
0.00172043640961491	0.00246636784041609	0.0001513750043651
0.00183064096429262	0.00284322875121869	0.000284997944543474
0.00208942219195154	0.00323920699696964	0.000635461860796273
0.0021008583061893	0.0034247715826332	0.000698855978700697
0.00223845179972224	0.00367375937417659	0.000860898397418795
0.0022645780609679	0.00377614200984851	0.00116192046248652
0.0023927596632933	0.0038637870043397	0.00131844009503475
0.00248399928734993	0.00407627090501628	0.00157988324783591
0.00256800905119195	0.00411066798642784	0.00196506269278919
0.00272968671138865	0.00438639642914185	0.00219511294654403
0.0028262268316812	0.00454850485857961	0.00234004183783749
0.002915748389761	0.00472914376801515	0.00270332412848644
0.00321987662857615	0.00495389888550601	0.00289387612014108
0.00325905671454017	0.00500397886208773	0.00308304196969605
0.00335772300483984	0.0054424079392908	0.00329244519039552
0.00358863424213434	0.00568298212459057	0.00354650864698162
0.00385755646191172	0.00600201625275116	0.00366330663429471
0.00403414514747447	0.00619308805908128	0.00394779625222415
0.0041696584242417	0.00625440383821447	0.00403297107584188
0.00424975848284124	0.00630453651216767	0.00414147476800827
0.00452962243510491	0.00636853578617163	0.00421244337386604
0.00467900554079919	0.00651679304737289	0.00433436438685715
0.00494060582012531	0.00659068802801169	0.00437653345430767
0.00494751900781499	0.00668170991253886	0.00460284323492497
0.00508249612936084	0.00703367757622798	0.00478402997458234
0.00516526247187417	0.00733306744820229	0.00536254150509194
0.00529913002092195	0.00740490010779376	0.00552447738356607
0.00539755725666491	0.00782852644123303	0.00562989930390662
0.00553108144759347	0.00804330511577356	0.00647255107651439
0.00564173358115722	0.00808025096681388	0.00670679157242153
0.00587440465537657	0.00844479527708335	0.00674119921623921
0.00607633106587425	0.0085054997801841	0.00703162959079841
0.00612608678210152	0.00856560338553103	0.00727451206234038
0.00657297516067571	0.00866816710881488	0.00737954251087246
0.00680578733837467	0.0088241311468771	0.0074519898282073
0.0069839075662112	0.00893362429475049	0.0075045375984276
0.00719841390052246	0.00910238434692103	0.00781551044152004
0.00729500456287197	0.00922562823218014	0.0080849329608519
0.00750204299992419	0.0095225090448324	0.00833987095216887
0.00757745479714089	0.00955247643217394	0.00847033076280122
0.00772104936938448	0.00964437931109197	0.00858169723675228
0.00773696271295863	0.00996234356943895	0.00866281808559986
0.00810704238076108	0.0102223932223492	0.00873098257107738
0.0081175076225653	0.0107802106061936	0.00882961013193152
0.00858459964546392	0.0111209643240133	0.0089383398738507
0.00871803727194263	0.0111734972750955	0.00930746626303385
0.0088274981847433	0.0113444049857624	0.00950692555091872
0.00909687302320419	0.0114252711824608	0.00951456571786091
0.00924715317149802	0.0116733747383768	0.00973171164241996
0.00962599133113692	0.0120153348596876	0.00990619080962386
0.00976309606715314	0.012301656214122	0.0101041767417085
0.00979793100655734	0.0123593226560132	0.0103297986012057
0.0099813899195193	0.0126697351964298	0.0108182196869872
0.0101973124853744	0.0128400402435284	0.0108643418558527
0.0104241428996215	0.0129600903976524	0.0110070966773255
0.0106061898309493	0.0130761420901525	0.0110430787119038
0.0107113831563369	0.0134960716310394	0.0111012007232089
0.0111422522185612	0.0135235631566988	0.0112431628826095
0.0115718953035	0.0135740150210626	0.0114579486569812
0.0116286069301377	0.0138707562458476	0.0116257941767631
0.0118740568876687	0.0138812726365154	0.011792155855895
0.0119827555106553	0.0139719655034906	0.0118570600709732
0.012112302764796	0.0141262638787188	0.012201935367243
0.0123053571656897	0.0143649797184536	0.0125432937596507
0.0125278908353459	0.0144442307937913	0.0126405330959555
0.0126192056302371	0.0145775940827699	0.0128674618312564
0.0126415252735019	0.0146705868612048	0.0132895891247441
0.0127311425668289	0.0147449302220726	0.0134730893354784
0.0130764086224623	0.0147817038970688	0.0137940395898343
0.01312136353309	0.0148667739305024	0.0139135499022229
0.0132496111824978	0.0150202457391719	0.0140136768391567
0.0134805805531135	0.0152276142889138	0.0141790595897372
0.013589125694781	0.0153416345963205	0.0143450008462703
0.0136128595777695	0.015395679242336	0.0144668596226214
0.0137243027784609	0.0156944706691736	0.0147204880117816
0.0139601599438077	0.0159874444698365	0.0147770929485418
0.0139623350120565	0.0160676253110106	0.0148531439452811
0.0144521433833767	0.0161644547563597	0.0150018701771495
0.0146592255987661	0.0166684359451253	0.0153931878600499
0.0149674921846162	0.0170681805963648	0.0157913258855237
0.0151008417838454	0.0172059493751694	0.0160242330171173
0.0152949202822358	0.017284258387015	0.0167037699625164
0.0154217861687863	0.0177202983152387	0.0168495707091376
0.0155841701407862	0.0177382187458197	0.0168750963643059
0.015621766898272	0.0177856457085885	0.0169039561176264
0.01568636264128	0.0178318983949034	0.0172244422499293
0.0158842154534806	0.0179139771503305	0.0172861423894835
0.0160176522379986	0.0179694336468938	0.0174349326139041
0.0161174026861695	0.0182547627879419	0.0176793510842952
0.0163951550188133	0.0184731224318626	0.0177669766518688
0.0165768278332256	0.0185535766205963	0.0179576865743921
0.0168529031829059	0.0186682770337024	0.01802355771214
0.0169205085649211	0.019525834913382	0.0181669441462812
0.017136336086803	0.0197075281054803	0.0182133116335793
0.0171618485204568	0.0201304867596448	0.0182848734618736
0.0173995921901138	0.0202788263716755	0.0184518695502445
0.0175910913865974	0.0204152390085186	0.0186204655904141
0.017638682876422	0.0205300682650211	0.0188171741696069
0.0181118598025908	0.0206212929311543	0.0189025656178727
0.0181554587189715	0.0209871099579955	0.0191303253120936
0.0184866172522836	0.0213330129836549	0.0194199478698727
0.0186161686359981	0.0217424884003341	0.0195793320520946
0.0186302138977671	0.0218826319988318	0.0197163394582917
0.0186721074549515	0.0220174077313818	0.0198187331885298
0.0189706330401075	0.0222987057915663	0.0202493547116267
0.0190534314047272	0.0223408879434632	0.0203992032432532
0.0191144729096793	0.0225986149735248	0.0206442187888922
0.0192096592094503	0.0227653113759355	0.0210266184802427
0.0192812455246301	0.0228273152134814	0.0211505363478052
0.0195360146478242	0.0229907588367632	0.0212762760211909
0.0195909818701655	0.023048720175863	0.0216013012743415
0.0196744369331673	0.0233253604791076	0.0217996258822022
0.0198335230155727	0.0234063829027849	0.0220426554459168
0.0199159374882533	0.0234181134826176	0.0226071211148466
0.0200642532750908	0.0235478689999966	0.0227905410937444
0.0202906048519015	0.0236191057487845	0.0230873079754111
0.0206743872956255	0.0238641679903328	0.0235715782374913
0.0207092587129161	0.0239271497195395	0.0238984927813893
0.0209686736204448	0.0242210037166435	0.0240267684882536
0.021119561405159	0.0243852492308086	0.0243084387187801
0.0211895474516293	0.0247839359995245	0.0243755532228348
0.0213215856613743	0.0247990089371668	0.0246215974196813
0.0215142595506102	0.0248467343854516	0.0248514791214269
0.0215245833753855	0.024903112127078	0.0250588925133856
0.0215781927369697	0.0249643072403765	0.0251428971312166
0.021756890720708	0.0253070704992363	0.0252478372798116
0.0218848794326216	0.025474074556872	0.0254558885776336
0.0221259256239761	0.0255744306286903	0.0255988600089991
0.0223965579997136	0.0256662280009581	0.0258138249692654
0.0226161134635483	0.0257575830216394	0.0259582998312719
0.0227548899554117	0.0259455604127041	0.0260100908443616
0.0227842540468067	0.0260835984394986	0.0261650257966961
0.0232588288995408	0.0262093687245218	0.0264903219892839
0.0236500001961322	0.0263456361842424	0.0265284458841545
0.0236650583011483	0.0267552108174172	0.0266524727673211
0.0237321172838443	0.0269801513887548	0.026964122509594
0.023888820308936	0.02715465935712	0.0270848959297133
0.0242584862841395	0.0272582132742656	0.0272668220188002
0.0246582211964522	0.0276769143775009	0.0276146077670435
0.0247519418689476	0.0277432421485566	0.0276450373682839
0.0250549974769697	0.0277829654269095	0.0279854984735458
0.0251910855232875	0.0279947839219086	0.0281729441531275
0.0253757339987462	0.0282066585097651	0.0282237262158066
0.0259670101772139	0.028440782306486	0.0284702187275965
0.0261173406290498	0.0287524792030309	0.0287190723230717
0.0262043353029965	0.028867533240097	0.0288683083212587
0.0262043353029965	0.0289199517331233	0.0288858396061587
0.0265700831898716	0.0289927987550499	0.0292938174916736
0.026733185846156	0.0291338750478595	0.029332154107972
0.0267816587525882	0.0292854276270834	0.0294132126717919
0.0268193266605821	0.0298161472152884	0.0296739786649455
0.0269211470906932	0.0298853007839366	0.0299069116064105
0.0272577764082595	0.0301780917274876	0.0300243303166683
0.0273831812338955	0.0302369507036309	0.0305777335966698
0.0274176619260149	0.0303004754452886	0.0307177014068783
0.0276469995363847	0.0305187991509224	0.0307288865810431
0.0278137545481784	0.0306486089684872	0.0307909843191672
0.0279661985560718	0.0308828839962714	0.0308775585881641
0.0280368046178297	0.0311424750807701	0.0310045938080704
0.028211787735826	0.0314720370691216	0.0312093531889907
0.0283926987965284	0.0315429387417544	0.0312715994204118
0.0285557613962799	0.0315647403406778	0.0314796207030057
0.0287882345720584	0.0315961818515723	0.0317065233456825
0.0288953246307306	0.0318974120164962	0.0319367893883065
0.0291531894006579	0.0319727582429779	0.0320585212629186
0.0293073004749616	0.0319727582429779	0.0322468591010085
0.029574445847608	0.0320695711257465	0.0323940906227017
0.0296522800628596	0.0322067082093438	0.032413609077382
0.0297568227623423	0.032419128629154	0.0330501445100629
0.0299756755492906	0.0324326925681979	0.0332031032338349
0.030073876447177	0.0325358143638446	0.0333410375853802
0.030390069559213	0.0326701337035067	0.0333983047424061
0.0306928690138463	0.0329917630959077	0.0336899462606208
0.0309241415011695	0.0329917630959077	0.0339343270822357
0.031048081090976	0.0335233578994106	0.0340194292440302
0.0312085767327578	0.0337324296587981	0.0341611539284629
0.0314680027484185	0.0338734052367791	0.0348080295577679
0.031730110821879	0.034072735807898	0.034863502083638
0.0317765286640265	0.0342162792059748	0.0348686962193849
0.0322872782808215	0.0342307320617269	0.0349672476003103
0.0328822124215798	0.0343418966167288	0.0353682704393204
0.0330628285880734	0.0345121170246687	0.0354299588846689
0.033282143555841	0.0347539290799202	0.0354819727400554
0.0333825131298532	0.0349792589694609	0.0357308643457687
0.0333898345545739	0.0350849621411007	0.0360553703196062
0.0336050655540278	0.0351554308131549	0.0362600466389898
0.033812009423375	0.035186676597719	0.0365632128252495
0.0338727995512045	0.0353906922578904	0.0368024865879509
0.0339077667091744	0.0355841526657977	0.0369577211688687
0.0343748213258736	0.0357277665651506	0.0375366908294631
0.0344991412331061	0.0358937689033912	0.0375929479620204
0.0345595184339794	0.0359787396100694	0.0380014612518901
0.0348819338137283	0.0360023775632574	0.0382590668973048
0.0351889859047063	0.0361529415465372	0.0383871818160139
0.0354336828921408	0.0363402303473733	0.0386069176324985
0.0354593803696026	0.0365817433989821	0.03865520974277
0.0359181499169959	0.036908346725459	0.0390528036652176
0.0360135699211953	0.0369449138434242	0.0391141801200802
0.0360660543273604	0.0370355969138372	0.039265976120354
0.0362565199013328	0.0371205978389641	0.0397264363135015
0.0364081387646747	0.0373979855854716	0.0398698453111204
0.036431179982005	0.0375066763876638	0.0402204031587747
0.0364854752882205	0.0375718509142091	0.040706849536927
0.0366504154094891	0.0378503652863743	0.040920910380648
0.0368515495714004	0.0380090613375493	0.040931475114951
0.0374582635622261	0.0385477482577837	0.0415065904513686
0.0375316206626432	0.0386352836608505	0.041663372301999
0.0375745113083591	0.0390017455842554	0.0418568095333944
0.038065180555877	0.0391706774356385	0.041920817475756
0.03818213094734	0.0393469998797224	0.0421617323549912
0.0382326851635977	0.0394403398904751	0.0421717383230589
0.0382950438004023	0.0395700418854451	0.0425649741657008
0.0388081062403652	0.0396310688839755	0.0425846300240658
0.0388726593638703	0.0396599817432729	0.0426902533213955
0.038983532967226	0.0397632180751797	0.0427071425645924
0.0393877459426671	0.0399900924443441	0.0428453553927415
0.0397139805758006	0.0400577159840736	0.0429196002921131
0.0398981955505321	0.040097263327988	0.0432180990008679
0.0401224565353513	0.0402285508788972	0.0433097945167567
0.0404028275203305	0.0402376938286497	0.0435346488502792
0.0411410500797995	0.0402420123761942	0.0437629404446527
0.0411981337050592	0.0403579028163248	0.0442183651470966
0.0413354344845809	0.0406107149051247	0.0443268217113979
0.0415019895656548	0.0409345800764614	0.0446707552702153
0.0415350893611935	0.0411480992333501	0.0448971820566997
0.0418783604075011	0.0412792025110429	0.0450956429184303
0.0420594804155919	0.041372500999235	0.0453379939174492
0.0422796637682674	0.0415258627271885	0.04559995579184
0.0423266041758664	0.0416048427681053	0.045669921432088
0.0424985625683567	0.0421881706316625	0.0457658233741507
0.04255969358568	0.0422272623310427	0.0458565997303725
0.0426289291188493	0.0423610432113603	0.0459109331672944
0.0428270058502484	0.0423721719602416	0.0460704519322275
0.0431672993203349	0.0426079340375452	0.0461163024480152
0.0434488128413665	0.0428560860762415	0.0461331474690505
0.0434957346064234	0.0430928269929809	0.0464308174214702
0.0436928670883594	0.0431755004626851	0.0466219067960612
0.0438421313585807	0.0434294798616611	0.0467028282011077
0.0439024767769727	0.043466890501163	0.0469087775495877
0.0440021761910073	0.0436453814894588	0.0470680718984056
0.0441057885735689	0.0437474112743952	0.0472912888853428
0.0441919750466987	0.0439130418102629	0.0477667977141086
0.0443109342197331	0.044113409901084	0.0478493598068555
0.0445976660603992	0.0441763113831398	0.0483260167679477
0.0447714227594356	0.0442084375348988	0.0484290172121652
0.0448152360367796	0.0442228889213226	0.0485046855299964
0.0451073671373556	0.0443573694802936	0.0486743221831609
0.0452952844378768	0.0446707345795288	0.0487956368538567
0.0454788754086546	0.0447406301245882	0.0489772033957555
0.0456397573272646	0.0449853237118463	0.0492733071743
0.0458928875151184	0.0451370034709044	0.0494335183619273
0.0460000563688663	0.0453694288237773	0.0495078834598616
