"complete"	"bylength"	"bylocation"
0.000349655052288019	0.000213976480479632	1.31108624878645e-06
0.0006579781068312	0.000386778479764207	6.25442199019975e-06
0.000901938959553685	0.000673402347934191	1.16760526936302e-05
0.00132656471703119	0.000974432314892767	2.16743491596205e-05
0.00167258773538753	0.00114579126256078	2.71494283030182e-05
0.00186639623606901	0.00190423424567848	4.7053355668574e-05
0.00210513498946196	0.00203938358431005	6.87656168958915e-05
0.00256203071907825	0.00219005644588186	8.19108676801506e-05
0.00294245003042378	0.0023692928623905	0.000168359061878642
0.0030279659616255	0.0026138666945598	0.000189313838813018
0.00317625400187326	0.00276402397418627	0.000228534375371485
0.00372800388025508	0.0030666179980632	0.000286183638110694
0.00391869174314255	0.00341088980294784	0.000314491491257076
0.00422397982155889	0.00376998260552895	0.000333934824609086
0.00436518544600434	0.00398872108005501	0.000381385425118749
0.00459548349901637	0.00399175018886195	0.000458292457321051
0.00480060326914447	0.00403447374787603	0.000566508380037078
0.00521275618705811	0.00448334828561151	0.000666829704375826
0.00531609028408347	0.00456901286438229	0.000682291724233462
0.00549874133884077	0.00466405526788068	0.000782938147634639
0.00561190111282796	0.00506941041983182	0.000882357156918809
0.00575417031941922	0.00521941081535783	0.000989023500485891
0.0058597431842171	0.00529979966158087	0.00104089090480994
0.00611243937804362	0.00563700257702667	0.00105952121970438
0.00637923915042283	0.00605003172064749	0.0011962011588531
0.00693588801393385	0.00622350043874862	0.00132473030434755
0.00715722116387319	0.00635049944695801	0.00147151900669805
0.00745712336390891	0.00678701486897978	0.00166518480254514
0.00758799442670871	0.00682415548907711	0.00171576763075301
0.00819008953748004	0.00716967030581889	0.00180191919673113
0.00835021626665602	0.00757807315806958	0.00183578542308999
0.00842314423737883	0.00774111295141243	0.00193397945163892
0.00858598216193562	0.00812265258995072	0.00196925509402117
0.00880634288294382	0.00823597289789073	0.00212987504651937
0.00888492825386758	0.00836622148500367	0.00233896823574012
0.00907304711777139	0.0084838308734851	0.00243606092153471
0.00921344845192655	0.00878787913091815	0.00248500387530381
0.00926926482004911	0.00921018585515204	0.00249370411748978
0.00959268943978554	0.0093318531744307	0.00274563974760678
0.0100998963988364	0.00944878103366264	0.00280938403086346
0.0104685029060962	0.00953759831005875	0.00286560528966283
0.0105826760800644	0.00998170958988633	0.00323750664581638
0.0107437743044483	0.0100420676579594	0.00332657526161446
0.0113293014704934	0.0103588238446341	0.00351648456488735
0.0115959217552468	0.0104602162169372	0.00355519157108113
0.0119535134289092	0.0106875359416514	0.00368187339574428
0.0119881746303667	0.0109303273446993	0.00371347182626562
0.0120331003520377	0.010990681389097	0.00381845170181484
0.0122680321822311	0.0109994035457189	0.00383556135147602
0.012335215248958	0.0111144464153111	0.00391996121852542
0.0124636937446099	0.0112622087642576	0.00403352926003668
0.0126592047328064	0.0114367982122066	0.00411824727310008
0.0127796726198871	0.011663016538305	0.00422822982278765
0.0128882618067693	0.0118647333470927	0.00431848725556958
0.0130435099637006	0.0121800361903881	0.00433756277912214
0.0131357859640673	0.012278799749985	0.00438822588472917
