"complete"	"bylength"	"bylocation"
5.24849474732263e-05	3.32231114833788e-05	1.90232766117358e-05
0.000111424311694493	5.79000640246384e-05	3.34403890349786e-05
0.000187814611517569	0.00016511512128028	8.15609039657053e-05
0.000222337630256764	0.00036256877199777	9.42359900337765e-05
0.000268519712655938	0.000442059521666679	0.000148729524279203
0.000478253954340666	0.000630738867653566	0.00025507175480721
0.000677985014068478	0.000899581147288945	0.000324043193792222
0.000788085590229592	0.00122978867733307	0.000393297571259275
0.000950015248950321	0.00134361149355055	0.000580123926222856
0.00106054401315422	0.00154860922059063	0.000674079795496869
0.00117772770208213	0.00196477938121232	0.00074543411480712
0.00138665608824877	0.0021224003434975	0.000750160421530161
0.00170639383900894	0.00222340103587097	0.000883700967887163
0.00193117109413625	0.00265077033277096	0.00105984741509882
0.0020161432883563	0.00301602399374894	0.00108523614483852
0.00220771345483127	0.00313503051074559	0.00114821936665379
0.00259457871152026	0.00341410967126753	0.00135871899760699
0.00267912446144808	0.00343184124076682	0.00145041310846246
0.00298697882657614	0.00391961731562992	0.00152020062317721
0.00324361057499398	0.00432328179623796	0.00158828630815388
0.00353239786262391	0.00458857721641509	0.00164474914799143
0.00358881596546348	0.00504018140606309	0.00166373560228344
0.00390144186972598	0.00508770918815926	0.0017308369740348
0.00415073734659996	0.00529172717538881	0.00200802926685441
0.00439427222850147	0.00556790882410269	0.00218500230568865
0.00488813216702975	0.00605127479069922	0.00236602290179734
0.00496786523632367	0.00634173231114509	0.00241663552764689
0.00521479074989815	0.00694428569601321	0.00257174378461934
0.00552362376740329	0.00711188313362296	0.00273871889626263
0.00556619090473546	0.00720521856102873	0.00307348040870283
0.00583217461517078	0.00744673417137408	0.00316203839835938
0.00612628354724274	0.00795850207323017	0.00322828827875522
0.00640217566479407	0.00816321601497463	0.00329585363611698
0.00650645414986506	0.00821843582162703	0.00344574875824132
0.00673927442958121	0.0083073609085136	0.00373648678802127
0.00685089858707167	0.00918434700513543	0.00394637266292221
0.00714016291392054	0.00920586397324057	0.00416548807213984
0.0071677322168589	0.00959179526000867	0.00432214940741456
0.00746470836634376	0.00973954913762399	0.00463415243529562
0.00757084767547323	0.0107499683440267	0.00463734689730259
0.00764284960005952	0.0112065288183297	0.00479692796176608
0.00804421614667207	0.0114093812978367	0.00506363827514065
0.00816260983636173	0.0122991388840352	0.00524617007066212
0.00866479827637056	0.0124756012834632	0.00530763077510343
0.008943787832646	0.0130767130966065	0.00552942845226153
0.00906256357231685	0.0138162295792723	0.00609539425114451
0.00923242367468872	0.0140382202228766	0.00651985910572216
0.00978562364510786	0.0143600626441718	0.00662689870362234
0.0100427043326415	0.0145075640977375	0.00691999555881757
0.0103359635465133	0.0148699280912677	0.00743677322341251
0.0105237930360619	0.0150520642099969	0.00763841435462954
0.0105281608811058	0.0154940421282272	0.00788113685745193
0.0108581724047991	0.0159209964284178	0.00791433693762135
0.0112205321874874	0.016304408003082	0.0081891037128918
0.0114447824120295	0.0164625135359014	0.00834932591696421
0.0116173480303445	0.0164912906025099	0.00864655468475805
0.0118275298063109	0.016589502589421	0.00891639976235158
0.0125139988521829	0.0170564220081041	0.00902689670994579
0.0125992519608463	0.0173019523644697	0.00939146051922642
0.0130829046988949	0.0175625912056065	0.00976853637977006
0.0136143140717036	0.0179941500012618	0.00989119211820541
0.0137382797852996	0.0183267704470136	0.0103616801835638
0.0142479844856108	0.018330338962764	0.0106608462019577
0.0143163574903679	0.0184345490015011	0.0110320463273006
0.0148292594157931	0.0186260582771304	0.0115744414791135
0.014891608382012	0.0189817488866423	0.0120721413490718
0.0151997462685065	0.0190025062798495	0.0121813816962806
0.0153869893581447	0.0191960579963086	0.0123658012859832
0.0158614213432905	0.0193618551761689	0.0125533970531313
0.0161533967836671	0.0195744984320824	0.0126054521081833
0.0163877988009936	0.0200586450974383	0.0132374719093529
0.0166479078560588	0.0202774097178169	0.0133725023110409
0.0167505735020446	0.0204229084759422	0.0134592877351665
0.0168521544473324	0.0212121076646275	0.0135730159267847
0.0171726014938115	0.0213139575966202	0.0138549430857212
0.0174962743081949	0.0215699037839117	0.014254896356836
0.0177013036263095	0.0222399216144362	0.0144622519114206
0.0183692890026256	0.0226147904213666	0.0146291687408931
0.0186860030769805	0.0231434501626221	0.0148651757008268
0.0192315787377873	0.0232068138079073	0.0150609525656909
0.0193497217554398	0.023897723920907	0.0151878592886052
0.0194081069208423	0.0240660350772743	0.0156821666606752
0.0197950373897956	0.0245241353046334	0.0162369604047147
0.0200210490610361	0.0248405376771342	0.0171310560586197
0.0204691735287536	0.0250995583394349	0.0172137462956189
0.0208300761832969	0.0254697770018039	0.0172451509562394
0.0208464526251096	0.0258774388568232	0.0175448488432672
0.0209563267796324	0.0261754784734408	0.0176060225541307
0.0213497618916555	0.0264228680086599	0.0183339975376776
0.0214108944083247	0.0267269915424571	0.0185716417113712
0.0215395987096718	0.0270364217279875	0.0187531904698267
0.0217579565910554	0.0275745828169752	0.019273538752893
0.0224867262468816	0.0280293551236515	0.0195785587017664
0.02266100010137	0.0283552899212029	0.0197854422424829
0.0230268399420005	0.0286209643897606	0.0198901690788368
0.0239255029687523	0.0287811350006919	0.0202618171875874
0.0244342983213397	0.0288429114432232	0.0205647287955
0.02465971945157	0.0289237984374348	0.0208775173171338
0.0247680599612863	0.02937349948495	0.021305574657823
0.0249418295158699	0.0294438082386384	0.0214048997136049
0.0249425602347109	0.0296698561859254	0.0218983793499559
0.0250146730389262	0.0298952584283603	0.0220927456922817
0.0256541065551317	0.0302924188817554	0.0224707864499624
0.0262040066920511	0.0304806400206896	0.0225984604616681
0.0263668279670942	0.0307991407262321	0.0235023549979411
0.0266115630638127	0.03105961429939	0.0238605693059706
0.0269873030550656	0.0318832395343487	0.0244180403493264
0.0273443676857018	0.0319735754476419	0.025021254397793
0.0277555354618518	0.032207847836692	0.025708730088496
0.0280428657665026	0.0322936731908394	0.0259813773510124
0.0283950274554244	0.0330088989283053	0.0261450733812289
0.0284703342738397	0.0330927221251932	0.0265763367428101
0.0287787588134671	0.0332556916491364	0.0267156962574222
