"complete"	"bylength"	"bylocation"
7.96817859462727e-05	6.85000225460126e-05	5.88673903755599e-05
0.000100420685198556	0.000153967174832118	0.000173973207340972
0.000192701624231588	0.000291394987966513	0.000335346715720121
0.000269929772300012	0.00046383315669572	0.000724347013076328
0.000429080862672403	0.000601527473124124	0.000777749901759475
0.000525989906629996	0.000748654062970392	0.00106413219510055
0.000853418996939055	0.00100681398852766	0.00129064464409084
0.00102017565525666	0.00117315497185561	0.00150672857944391
0.0014024309347353	0.00151414787310431	0.00154631393451659
0.00161921373985812	0.00231501234170511	0.00159223286536365
0.0017087769736203	0.00233094945890806	0.00213366891811214
0.00185084825703758	0.00269529451630663	0.0021754236332398
0.00217964418644544	0.00297397549051397	0.0024690481867051
0.00249032053919837	0.00333313296364327	0.0027837012864914
0.00260855007227191	0.00342940702825683	0.003127455327609
0.00262812687416201	0.00389323231199756	0.00333719270897688
0.00309192256179629	0.00389747728940411	0.00352974925762216
0.00339300680781081	0.00408232410461687	0.00364449741083694
0.00350893342472851	0.00411668952276059	0.00373158055449233
0.00454515259915256	0.00421310657803066	0.00390635531789215
0.00476632764479401	0.00441370168349503	0.00410780097211649
0.00483931382336335	0.00451980430628427	0.00434313857643561
0.00496444261598434	0.00477840479472227	0.00462623951069287
0.00519403377395234	0.00497850418689263	0.00486611701730942
0.00538276188883005	0.00520081419248376	0.0050090048076055
0.00549573812137008	0.0053714143798083	0.00510230728360563
0.00581982275536458	0.00566314497977856	0.00529130742032775
0.00616257316374434	0.00571445165262057	0.00543668214874875
0.00622067343171669	0.0057585237906605	0.0057396477200964
0.00628705197065428	0.00653778831520447	0.00605698891676096
0.00635228375958418	0.00708740950944806	0.00617969398779623
0.00661539441972559	0.00728007566069352	0.00655159212737162
0.00679820017709327	0.00757623074999458	0.00687049961266646
0.0070390708615562	0.00802266974845475	0.00723508886525866
0.00728156278421693	0.00839677617143022	0.00738967701586532
0.00778834947632908	0.00846979549077318	0.00766986116314935
0.00790891067051163	0.00930255486748297	0.00830636734156652
0.00792609618975984	0.00937646393174939	0.00871770358812134
0.00822981710313895	0.00945729284810422	0.00894869082473345
0.00828942286878397	0.00957828174239008	0.00907558781622909
0.00840980317488601	0.0099147324176109	0.00942528516954141
0.0084835354872489	0.0102103162616765	0.00956656438045162
0.00866281039461688	0.0107213898827794	0.0101871002102132
0.00893572542878641	0.0107494921080327	0.0103175377661042
0.00901589072290398	0.0108961283012621	0.01054436781991
0.0092019359543021	0.0109231132965243	0.0105971209684424
0.00927829679574747	0.0112483390636397	0.0109309233275635
0.0092807957259102	0.0113502308225189	0.0110862444632987
0.00935742982799621	0.0113687009403564	0.0114279983141193
0.00972170038626816	0.0116021191315327	0.0114951716837459
0.0100448861410274	0.0118162410269806	0.0115911506563356
0.0100939719516784	0.0119753992393684	0.0116055104186471
0.0104868644172757	0.0122086883254509	0.0117107169276005
0.0105044030330156	0.0124536446160158	0.0119837294837036
0.0108063064688084	0.0129849073869714	0.0121486749395409
0.0110241387734358	0.0133754341503513	0.0123895785591892
0.0114745752396949	0.0137057905609336	0.0128048425980622
0.0115877828859558	0.0139762406975194	0.0134153268029007
0.011768081446296	0.0146354188312282	0.0135923408653381
0.0120554542588755	0.0149343538481617	0.0145288576445812
0.0121930028139068	0.0153008182967544	0.0147969663705473
0.0128080984109937	0.0154769465826641	0.0150854063565772
0.0130053908722454	0.0157064242609378	0.0154145814230518
0.0136311308140186	0.0158633598819558	0.0158113392586505
0.0137004536446227	0.0159956073515068	0.0160183187350761
0.0138273949690931	0.0162376428588996	0.0166245449935169
0.0139683922768703	0.0167162719252231	0.016709727647833
0.0141582341767048	0.0172587920749687	0.0174810779419046
0.0147880993779814	0.0178614102712991	0.0178034552338416
0.0149130077501962	0.018118010525897	0.0180142865953422
0.0151354100595091	0.0181476415070219	0.0181643913347317
0.0154569899206176	0.0182562585825432	0.0185480546669941
0.0156599061609899	0.0188761332045261	0.0185793729482607
0.0162399918350562	0.0189315401734549	0.0189697092929977
0.016658856938015	0.0191089939449179	0.019255701516886
0.0169586102443759	0.0193508497491671	0.019482927829369
0.0170143396887072	0.0197784861105912	0.0198688626987784
0.0171786991228599	0.0200896150016463	0.0201244579624798
0.0174677480258736	0.0207617624768256	0.0201954421410811
0.0175876978968366	0.0211040256018263	0.0204554689674113
0.0176727067356378	0.0212971245370479	0.0204810091885063
0.0179400995748294	0.0220004320247436	0.0209050163749822
0.018273754287642	0.0221632840282164	0.0211539329300522
0.0184347575381614	0.0222804263613205	0.0213729202938625
0.0184964792529221	0.0234580345775775	0.021698624824023
0.0191362083426566	0.0239313506143058	0.0219185940922021
0.0193435019188083	0.0241387270010926	0.0224052308226969
0.019782580931025	0.0242742353355835	0.0226700703710433
0.0200552348761951	0.0245864197028157	0.0227893900047289
0.020354355683893	0.0247453043961386	0.0229477801309095
0.0216920478947478	0.0248767218893319	0.0231536073388841
0.0217916653513844	0.0249037902781123	0.0232648989457216
0.0220829746389187	0.0251174449213113	0.0238132883840967
0.022178793185288	0.0254056867304478	0.0240989813283749
0.0224313005025787	0.0256025276919774	0.0245885557700324
0.0227432204189032	0.0261877425259302	0.0250003094160533
0.0228443786884868	0.0266243970313909	0.0251900350739821
0.0230395918692884	0.0269518678284993	0.0252778670953037
0.0233381856316637	0.027019596330121	0.0257999865756201
0.0243478475499299	0.0272848350916574	0.0261211075555767
0.0244965984402491	0.0276187925365886	0.0263028983638159
0.0247542367223971	0.0277794986787503	0.0264845850371511
0.0254278191690974	0.0280040375341496	0.0265903391456572
0.0254569730303568	0.0286904838054629	0.0267694835620066
0.0259038644546083	0.0287254486059327	0.0269421234873046
0.0266841764670643	0.0289872222410144	0.0270092533460347
0.0269212753415009	0.0292676780875551	0.0272787141516568
0.0269997158806261	0.0295665496205674	0.0275798340390301
0.027511278802613	0.0298597175970851	0.0278993867919675
0.0275325903547236	0.0302236065352562	0.0282330543262059
