"complete"	"bylength"	"bylocation"
4.01856006413638e-06	1.00933038742707e-06	2.1380579325548e-16
2.77751544523752e-05	1.10253685594117e-05	6.53173841124072e-15
9.92786385890456e-05	4.11700182844016e-05	3.01285801158614e-13
0.000162708046027435	5.33964942043786e-05	1.07530255045664e-12
0.000220614342701304	0.00019860867731954	7.18093674722056e-12
0.000249900687861784	0.000291300338921865	1.39245605575918e-11
0.000268933883961353	0.000325229300041704	3.07576888459436e-11
0.000403738873927526	0.000533882358689451	7.05056688579648e-11
0.000507961606122497	0.000660416418060718	1.52428805330857e-10
0.000568427516418365	0.000726832452191741	5.39085174331523e-10
0.000764616817547192	0.00079965875993573	8.21857869884912e-10
0.000963205795403384	0.000845845218774859	1.27708537349562e-09
0.00102351707202309	0.000897757638844026	7.52551140843871e-09
0.00106329783149762	0.00112127302112686	9.89066051919238e-09
0.00129261762512407	0.00124757650161551	2.28379314749825e-08
0.00141890097109633	0.00162253135972877	3.08344815216474e-08
0.00154177642763732	0.00182219811222355	8.96062470885604e-08
0.00167860559610935	0.00197415726264604	2.72887887866485e-07
0.00184256581061681	0.0022860104362107	3.67192807251947e-07
0.00216096984876834	0.00241594445828331	6.18861419805224e-07
0.00237204283848992	0.00244268666565751	8.28813177986821e-07
0.00237852732235629	0.0025756419866466	1.07950437941861e-06
0.00255857631050183	0.00274413709920347	2.96254292878141e-06
0.00279856517334571	0.00292711280496181	4.40569590538619e-06
0.00311662203632567	0.00304153598775297	4.40569590538619e-06
0.00320302796640199	0.00347225569937766	6.70803140905259e-06
0.00337843258216229	0.00354628278115666	6.83662576009221e-06
0.00345850482915812	0.0037669051322337	7.47272602522357e-06
0.00354570483576649	0.00404549852751959	1.11017271094017e-05
0.00362867483177371	0.00409467231870874	1.62582375673825e-05
0.0037801413384996	0.00423254398004769	1.83335131791358e-05
0.00403285346218789	0.00453826481102811	1.93331190739603e-05
0.00407500362153744	0.00454862127290777	2.19519202168167e-05
0.00441870154026801	0.00458270002014341	4.39331877968082e-05
0.00472239418235048	0.00466856305234543	6.94126315241208e-05
0.00506279084037023	0.0048595902689414	8.07562159991141e-05
0.0052896026114452	0.00504570182623996	8.64267158435558e-05
0.0054591736453686	0.00517485780658901	9.13322247475294e-05
0.0056722397959467	0.00546853100486469	9.45906413661197e-05
0.00572740049931649	0.00581938239665004	0.000102699245143339
0.00582240574255827	0.00585013296727838	0.000114486082728386
0.00616966069199321	0.00617319995223411	0.000129789743147161
0.00634636942597755	0.00637030822387475	0.000143621626686686
0.00649226246191797	0.00677347342868103	0.000155744425589112
0.00662128720031561	0.00689491665964084	0.000181761826722161
0.0067375489781778	0.0070010854661873	0.000210978657351644
0.0068129650131635	0.00715153658187544	0.000214577852353535
0.00698031253772413	0.00731669566442994	0.000228936461682908
0.00719777558618279	0.00752687482942649	0.000385035751731338
0.00740116811675181	0.00754937588007963	0.000409648775701436
0.00752496863528245	0.00793151499867283	0.000442854405275915
0.00757012560961834	0.00819306539057016	0.000501559927008204
0.00788463828220567	0.00833977916183206	0.00051021776789334
0.00794493044529928	0.00843897791854304	0.000529088090696411
0.00804486105317992	0.00861431413563875	0.000589658978627196
0.00840994732725021	0.00879654346058009	0.000632853378624679
0.00870374266713187	0.00884067305141899	0.00077488295701754
0.00890978640681925	0.00893087643718461	0.000852397833836889
0.00892663906206085	0.00908103021119959	0.000865720999199469
0.00916332333682188	0.00929505547574552	0.000875229425869389
0.00955264600538937	0.00944726005464129	0.00102441436064644
0.00981237389175676	0.00952740962871967	0.00103661517248043
0.00997710151837133	0.0101236146227327	0.00104808185044496
0.0102782472214222	0.0103885585636812	0.0011619334940834
0.0104616468705547	0.0105219428010344	0.00126132709747207
0.0105178140010247	0.0106643655455218	0.00129749025059759
0.0107347101031936	0.0107115973741034	0.00133443530795806
0.0108204058640436	0.011074997859462	0.00137981644270417
0.0110324511395637	0.0112857668610613	0.00150541362999364
0.0112007181164233	0.0114152009697404	0.00159390009668205
0.0112794160017981	0.0115743114116093	0.00175983534905323
0.0113701544390291	0.0116309171791988	0.00186914709676979
0.0116141755324052	0.0120099802180502	0.00206763016899558
0.0119440445934352	0.0121458494669833	0.00215852186074572
0.0122581624595515	0.0121652862307705	0.00231457539859411
0.0124437154225327	0.012196620981489	0.00239882986332057
0.0128539239436239	0.0123012366307807	0.00248909833493014
0.0129824349622609	0.0124741541038685	0.00268472132932015
0.0130682809867868	0.0126232359747462	0.00284152628414031
0.0133514845898895	0.0127955350594975	0.00312000170352719
0.0135769247457639	0.0129456789355418	0.00333199731247912
0.013737716228789	0.0130597422757244	0.00344303843407648
0.0138427678002903	0.0132233846639751	0.00347244777734234
0.0141358683934224	0.0134031422808138	0.00351635357667431
0.0142733848702108	0.0138068011113783	0.00361477064203128
0.014654868305092	0.014027758323922	0.0037733267495664
0.0148431005160772	0.0143089704023603	0.00388145279663104
0.0152228399258198	0.0144450695893986	0.00395288369795833
0.0154685321723412	0.014726117610073	0.00406989008679349
0.0159303676417404	0.0148720703656405	0.00420931821603971
0.0163064061205529	0.015167983475987	0.00431038160408625
0.0165442067562412	0.0153352693271757	0.00442569379649053
0.0170603775454864	0.0153840059453257	0.00451807078209491
0.0171325613594367	0.0156632677190543	0.00460707801547131
0.0171816833615584	0.0157819958861832	0.00472615857476504
0.0174344996907627	0.0160987711631735	0.00496048332665342
0.0175176580768351	0.0162360693521605	0.00498867781252565
0.0176322259939994	0.0164427967065392	0.00515129308915354
0.0177923823544398	0.0165289770909292	0.00525115325434895
0.0180229757631109	0.0168108002271288	0.0053395642021475
0.018098685004717	0.0171887922589005	0.00543285690809078
0.0182578741621597	0.0176589254205397	0.00572471324148693
0.0183723309960434	0.0177492223706933	0.00608932663198766
0.0185544087439034	0.0178632649754863	0.00613198273045559
0.0186892693424167	0.0182984215309391	0.00615882535195861
0.0188313910103571	0.0185524259177866	0.00619284197950705
0.0189324670542715	0.0186113356945069	0.00622636112649664
0.0191662295910551	0.0186337413676491	0.00649964560041515
0.0193603850640145	0.0188161468986533	0.00664051154642641
0.0195072689807477	0.0189017875651082	0.00691508762570595
0.0197372601523168	0.0193803867402118	0.00693560250361276
0.0204183330303789	0.0194855976651296	0.007305606754928
0.020479032784237	0.0198212637911948	0.00748266415358014
0.0204998711664969	0.0200298486601538	0.00757856891058205
0.020667663079802	0.020279324283095	0.00773967205195398
0.0207220890130611	0.0203779123411521	0.00789269344064398
0.0208665952001504	0.0203851868069601	0.00802322681349361
0.0209505231286653	0.0204373685176902	0.00816800980322765
0.0212731083832982	0.020717747509199	0.00828929248401724
0.0214580966241293	0.0208309434957505	0.00862627283429332
0.0214669130158055	0.020953326222959	0.00880933279306991
0.0214745101396739	0.0209632939271228	0.00886504972221429
0.0220334674764108	0.0212888785196342	0.00894675554385236
0.0223416322106099	0.0215244490684035	0.00917825792880999
0.0223516856948329	0.0219611999592664	0.00983269576935579
0.0227418283083572	0.0220077177639613	0.0103135581156622
0.0228837065221213	0.0221315176294595	0.0106974904389406
0.0229906458457137	0.0223982287512501	0.0108135250236243
0.0231614550288173	0.0226773115421952	0.0109784294482021
0.0231978039236453	0.0228866801320846	0.0110935765472303
0.0235861780796456	0.0235438987061789	0.0112510247119363
0.0237166464843016	0.0236642192570609	0.0116127130677275
0.0237735298062198	0.0237367741494277	0.0117591144113771
0.0241429452894022	0.0240475216390721	0.0119793943033288
0.0243682093584117	0.0240848337137663	0.0120139997037835
0.0247731280876985	0.0241647766125709	0.0123536737131332
0.0248336749393023	0.0243487123989915	0.0126455071369499
0.0250043862112776	0.0244253877559959	0.0126705293933025
0.0250300901232689	0.0244340798857231	0.0127447505680878
0.0250428821539667	0.0247359761650462	0.0129597011331412
0.0253513277204818	0.0249168633582547	0.0129951824603369
0.0254037315673604	0.0250339107843268	0.0132075022795376
0.0254279174563307	0.0252577199048229	0.0133538990504278
