"complete"	"bylength"	"bylocation"
0.000192453173960972	0.000431722902345313	2.71976709389158e-05
0.000545023196299047	0.000574081712965277	6.70455313158964e-05
0.000839680550161766	0.00110920298078103	7.95750844973105e-05
0.00114598856412696	0.00152004958312149	0.000117077752066884
0.00144238556087646	0.00157655588531916	0.000183894885828858
0.0016364178074132	0.00170964737972762	0.000260592290753262
0.00170878892570584	0.00197680633770205	0.000345839244017041
0.00185926551786352	0.00236524448774364	0.000452404935562233
0.00217338352976879	0.00263218115258052	0.00065950821468993
0.00257721667628229	0.0029233397867309	0.000851914718880226
0.00292400987820189	0.00295167389576001	0.00101082722141079
0.0031382774234623	0.00345218631860061	0.00140156209106688
0.00335216672518901	0.00360948626084843	0.00151431788305018
0.00354133432060106	0.0037057137930731	0.00168255987007118
0.0036815636463564	0.00400689257768102	0.0019624916209343
0.00381804579978964	0.00424263167673281	0.00202153057509106
0.00396553484298028	0.00455265206385052	0.00205304228983926
0.0043353676991839	0.00480779306999259	0.00217182565643395
0.00448189343769814	0.00493138880031525	0.00227216749448127
0.00484517352048923	0.00506946841198261	0.0024361523085304
0.00504199817304943	0.005384579060646	0.0026259943026796
0.00529444438016241	0.00553813514865399	0.00281052599044174
0.0057141951320987	0.00577147050795488	0.00328747304547514
0.00587448645908098	0.00582030341202232	0.0034340747014153
0.00619300685662134	0.00625527298159746	0.00374601480431119
0.00659368886788036	0.00647063443099094	0.0038163830972896
0.00664194555938833	0.0065423395079899	0.00390788480267829
0.00707330201207652	0.00658812345561628	0.00397628456397488
0.00735826336537911	0.00687510143727888	0.00416770536545526
0.00747803144110566	0.00698233001715808	0.00449538516180476
0.0076044711809452	0.00722439424682513	0.0047721177753424
0.00810947253621084	0.00725762062843905	0.00484620663749788
0.00855131005064514	0.00735003309570061	0.00489193308678345
0.00880098457365503	0.00748002382366287	0.00513797317166181
0.00885995115932743	0.00784262042804162	0.00520723843326502
0.00910116935745358	0.00829044045790974	0.00566452131012062
0.00927685138711449	0.00843194912566425	0.00582404267792883
0.00955924212403423	0.00877179123297857	0.00600409391064237
0.00960126394464285	0.00898211582290126	0.0060300150073389
0.00963549857366732	0.00974629138945628	0.00618142487494474
0.00997460216372165	0.0102127024907264	0.00627305956331334
0.0100640730954176	0.0107217560037211	0.00641565908472488
0.0106632772877442	0.0109848046333219	0.00672794422085274
0.0107918761002815	0.0114134868101281	0.00696096235486412
0.0109898672541204	0.0118131835956366	0.00700516734632349
0.0114501598294897	0.0120649710217428	0.00719593092857173
0.0116686176893866	0.0122819314569082	0.00741366194192773
0.0119168027242	0.0125280016810765	0.00759559355390048
0.0122717928444685	0.0128044964421718	0.00771426645108002
0.0126333146189975	0.0129550105372152	0.00796850053292648
0.0133481291612271	0.0130234024171502	0.00810759588526337
0.0134127835718985	0.0130460602992644	0.00836191339111284
0.0135450578962623	0.0131604675386153	0.00839029013384405
0.0138946356531445	0.0132946898537068	0.00854182007576509
0.0142616182577533	0.0133497342376743	0.00861673116600124
0.0150282542813269	0.0134504137383239	0.00869294093198873
0.0150852030145193	0.0135986818296675	0.00869970333265225
0.0152402239859336	0.0138434388015976	0.00904918604971538
0.0155058977304043	0.0140117644034613	0.00915195902678801
0.0155124264251143	0.0142331100868858	0.00919177732817019
0.0155689006860578	0.0142980085634369	0.009346485690124
0.0156276032293143	0.0144214052074758	0.00944833819848994
0.016285058344322	0.0148721724100662	0.00967193465374687
0.0167206525259699	0.0151453636606705	0.00969525548208537
0.016844156676517	0.0155932462475807	0.00982408750232983
0.017304813843588	0.015724619029063	0.010007855110149
0.0174995777026592	0.015937033213935	0.0102010332629573
0.0175508871061953	0.0159735151465684	0.0104701930300607
0.0176353296047951	0.0162351685104092	0.010547888888512
0.0177274237217253	0.0163984879426789	0.0105824540256184
0.0177421411594267	0.0164305176384236	0.0107496135739191
0.0177493706524521	0.0167454703802814	0.0110253510823619
0.0179271356987203	0.0169944649944867	0.0111059911740825
0.0181547211552489	0.0173054814688096	0.0111308662151809
0.0185710015896874	0.0176313245118404	0.0111693278309873
0.0187936242971799	0.0178175952241707	0.0113008075745194
0.0195295699166014	0.0178878118462154	0.0115920756068706
0.019958572354203	0.0179959614592492	0.0117648312664422
0.0200575647954374	0.0182632151251697	0.0118047481588161
0.0202865112165951	0.0185435139257368	0.0118584767121553
0.0205911309853925	0.0186798000055256	0.0118751798827335
0.0208161654898433	0.0193018734552544	0.0124418509605037
0.0210551555393169	0.019440828046976	0.0126235739237212
0.0211619772002728	0.0199221709975234	0.0130187169320083
0.021296270154685	0.0200458642776358	0.0131144722782527
0.0213802696383604	0.0200766387801535	0.0133896267501667
0.0214648444132211	0.0203627101458751	0.0136078159294413
0.0216578213499604	0.0206034673437904	0.0136814579556452
0.021670556246587	0.0208370400170209	0.0143725677613604
0.0217144533328654	0.0209292201076273	0.0144081712593515
0.0218458287932487	0.0212965822972025	0.0145009147638641
0.0220843629530901	0.0213446853402314	0.0151594724880973
0.0220991330215792	0.0213555986720552	0.0155780432492961
0.0221485613519275	0.0214759326668158	0.0157338016389588
0.0224479015509869	0.0216638037303202	0.0159045014981521
0.0225765726979712	0.0217983291161908	0.0160917696741654
0.0225953541263668	0.0222990108130743	0.0162448740238828
0.0227216768468217	0.0228552097753148	0.0164860566567251
0.0232223820267993	0.0229317414437495	0.0165257476102349
0.0234646926463138	0.0230536926399287	0.0166976836338656
0.0235057073820229	0.0233627951757503	0.0169428819297314
0.0237788379002892	0.0234031220047934	0.0170522774647558
0.0242448577480637	0.0235270448029856	0.0171246720347544
0.0242683680824023	0.0235659114908639	0.0171976278880159
0.0244180840584661	0.0236137874010644	0.0175799634185825
0.0248270235710118	0.023743030446084	0.0181097397181587
0.024963089528519	0.0238501927798301	0.0184409663241799
0.0251870054563036	0.0238518935655261	0.0185885339883642
0.0254048357165704	0.0239241488574274	0.0188140275802454
0.0256182343511894	0.024008482778265	0.0188940067693041
0.0257919513005513	0.024153316486633	0.0189480479209115
0.0260078332400561	0.0242465463678552	0.0189847319066287
0.0260929717587539	0.0243395764890703	0.0190449355070182
0.0261691067750417	0.024598517700258	0.0191303536783851
0.0265251261723461	0.0249192426877291	0.0192362470818582
0.0265942187150138	0.0250496763340369	0.0193285599948135
0.0270217316124329	0.025183072204798	0.0194025956087407
0.0272149916117958	0.0254501026180524	0.019564107853521
0.0272388422577621	0.0256737351763833	0.0198266343452236
0.0275468032477261	0.0257715732357873	0.0199703548381066
0.0276963850725028	0.0259120397454735	0.0200707942762356
0.0278013415218828	0.026112057785622	0.0201387930009549
0.028306311563984	0.0261293385595128	0.0202628101585099
0.0286150026954044	0.0261823902237013	0.0203848483539861
0.0287594349496543	0.0262911981174383	0.0205547570594534
0.0288370331113312	0.0267192224309983	0.0209283247298655
0.0288805653349798	0.0268661246583406	0.0211702230315714
0.0290246293430216	0.0269459900365921	0.0213071596062821
0.0293328818992354	0.0269983457733258	0.0217482065022319
0.0298333436766035	0.0273322018513177	0.0218827606134196
0.0299948964518465	0.0274624093287036	0.0222304717415903
0.0300770939780822	0.0275093742827866	0.0224082769071169
0.0302196966095157	0.0275323103618873	0.0224265923501829
0.030338550202197	0.0278566115864715	0.0229849687859073
0.0304050816983922	0.0282701018692137	0.0232094846992235
0.0308828625348656	0.0283144496470552	0.02329198638729
0.0311350383640073	0.0284042021209615	0.0235017246532577
0.0312551861473747	0.0284466846419381	0.0235440456508062
0.0315566946294271	0.0285647002857176	0.0237589293893738
0.0317284085337727	0.0285910137761037	0.0238494474394379
0.0318887775771349	0.0287105934738288	0.0239595020293216
0.0322900936469911	0.0288667757203884	0.0240535362855944
0.0326717710742402	0.0294220299941895	0.0245294148848605
0.0327417519508061	0.0299099228750592	0.024716737922046
0.0330991537231713	0.0306296583997259	0.0248462512892195
0.0332793616398259	0.0307681012404086	0.0249655668988254
0.0337450622553932	0.0309223153538547	0.0252339795375752
0.0339401977007314	0.0309362177009714	0.0253651822231531
0.0341735650612283	0.0310020145749736	0.0255196494464199
0.0345134135283198	0.0313081832163236	0.0256118848035509
0.0346966286945262	0.0313296303214149	0.0257807547747964
0.0349371765742383	0.0318094382650507	0.0258178955404936
0.0353569736115039	0.0319189939107069	0.0260797823875939
