"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 6.27499417652187e-05 5.41814534614851e-05 2.14460675759162e-07 1.18992875338189e-17 1.53063379858481e-40 2.23102447665165e-23
"2" 8.78086829365407e-05 0.000118450131055032 9.98393694230202e-07 8.04100434856532e-17 4.61033374247905e-36 3.54751307286168e-23
"3" 0.000147405597833894 0.000214385178684878 1.77940309918236e-06 1.46987011396536e-14 1.08001059691401e-34 3.84665119634673e-21
"4" 0.000199302454389139 0.000296687788962474 4.97091291261501e-06 3.96083262814952e-14 1.30268095512678e-31 2.63713773733601e-20
"5" 0.000253975371045018 0.000312254447611283 8.19865000313406e-06 4.88249556594867e-14 4.89395975417652e-31 2.10479816195214e-18
"6" 0.0003582069932935 0.000525294342901548 9.4467887846928e-06 1.36810452261142e-13 6.21150260836443e-30 8.6231599062026e-18
"7" 0.000462937658700187 0.000590048349054197 1.16396700491018e-05 2.69402745232266e-13 4.52732769931437e-28 4.74517776533243e-17
"8" 0.000556221509471744 0.000779510738093301 2.92668473080384e-05 6.84371388811268e-13 2.05041045734987e-25 8.6809133416816e-16
"9" 0.000675913559307545 0.000921189432011076 3.36120771013388e-05 7.90484545607724e-13 1.53550060685717e-24 7.47553180026514e-15
"10" 0.000758929630015765 0.000951844627747048 5.4600107027958e-05 6.60873071740383e-12 3.92411042095409e-24 3.54484589118666e-14
"11" 0.000790022078070125 0.00106843007566071 5.64564170537311e-05 1.11534437902725e-11 2.69107519943807e-23 6.224725572712e-14
"12" 0.000883012014940477 0.00123687106811705 6.34170198938494e-05 1.58179475548355e-11 3.57236324779817e-23 6.3004022799354e-14
"13" 0.00098976329313811 0.0012844617354761 9.53056060382523e-05 2.11576105255971e-11 3.86309325275703e-23 8.9667139597392e-14
"14" 0.00104348095552988 0.00143153524998345 0.000139986617808265 3.07518902642267e-11 1.56505064790133e-22 1.24733402884883e-13
"15" 0.00113416222004276 0.0014755488434595 0.000177890550016179 3.43207372654374e-11 2.20287797529877e-22 2.90129688991838e-13
"16" 0.00121951617169761 0.0016199675836278 0.000197081195722958 4.53341617725286e-11 1.28629619630744e-21 8.58192881133336e-13
"17" 0.00128206775562326 0.00166781523786899 0.000230858617914891 5.23484293627097e-11 6.37787660945206e-21 9.47293664922227e-13
"18" 0.0013107895618876 0.00181579910196545 0.000241271659180698 6.30196738582855e-11 6.78676672997258e-21 1.43171887947369e-12
"19" 0.00133541090067228 0.00186329931479899 0.000265759324506469 7.25382125512876e-11 7.82055599274357e-21 1.46775463373899e-12
"20" 0.00135863584548789 0.00193995741957995 0.000277249477029424 1.01586244643053e-10 1.10984227475407e-20 1.71033594058545e-12
"21" 0.00143517375689791 0.00205716548132147 0.0003239159060329 1.19088195154276e-10 1.71641406589283e-20 4.24741537533697e-12
"22" 0.00150340117929405 0.00225213869395572 0.000355282283259429 1.36579269349213e-10 1.88346198081245e-20 1.38087336686266e-11
"23" 0.00162784639698866 0.00228027580555586 0.000404915691814378 1.65841590264174e-10 5.85701163573794e-20 2.40179671152025e-11
"24" 0.001699144155552 0.00234465952563785 0.000472571839710083 1.6968901851394e-10 1.66877874386821e-19 3.19737076137468e-11
"25" 0.00179436824102407 0.00235335353999178 0.000509886241430392 1.71133995916864e-10 2.6910507022192e-19 3.37554563637442e-11
"26" 0.00185414090090973 0.00244595409227813 0.000514105668033221 1.83252245689538e-10 3.96799074096106e-19 4.40793076108693e-11
"27" 0.00189043759854828 0.00256446810933848 0.000560993155703852 2.25037015035456e-10 4.62256623715663e-19 4.79835193172276e-11
"28" 0.00203185448314419 0.0026229480610578 0.000593073570355742 4.91099522406225e-10 9.36124955597829e-19 5.60237287517076e-11
"29" 0.00205877719195114 0.0026706391296062 0.00064955687440052 5.76472184930048e-10 1.11782628370773e-18 7.18950651224395e-11
"30" 0.00220177540041652 0.00293787594895936 0.000688618357630903 6.46035244870533e-10 1.48896664456693e-18 8.1139907782438e-11
"31" 0.0023610908572375 0.00309801796497231 0.000716900087811055 8.993162288021e-10 2.55927099852268e-18 9.77242841107196e-11
"32" 0.0023903074636642 0.00313533417975957 0.000723211749400804 9.86187572150032e-10 3.29571838132743e-18 1.24305613338656e-10
"33" 0.00257770244132475 0.00315770003589695 0.000763884939364041 1.03027496377657e-09 6.55481480488578e-18 1.44966842426286e-10
"34" 0.00274992310983474 0.0031775111566666 0.000779570148094491 1.10454450208734e-09 1.03999803221333e-17 1.9149597671513e-10
"35" 0.00276775991854461 0.00319173935309303 0.0007985448060259 1.2899905166817e-09 1.54104057384714e-17 2.27320636189637e-10
"36" 0.00297884132339063 0.00327872795742175 0.000867070421712075 1.34900770261123e-09 2.09196857357174e-17 2.55908812652378e-10
"37" 0.00304844517019917 0.00354733341912584 0.000908410191152327 1.63550015104076e-09 3.98238715371824e-17 2.90208604957672e-10
"38" 0.00319571282425252 0.00358695929201012 0.000970679164554956 1.67250300885975e-09 4.81499361989431e-17 3.12664612791792e-10
"39" 0.00319791927553586 0.00361485550009145 0.00108375163570818 1.79269306943635e-09 9.30073057319843e-17 3.57263501266954e-10
"40" 0.00334014312619924 0.00379611127832645 0.00113207290191656 2.69415491474599e-09 1.68967877715572e-16 4.05163929468999e-10
"41" 0.00344182416432093 0.00384601563219674 0.00115528026882754 3.22921465320057e-09 3.86068514432694e-16 5.48594786517934e-10
"42" 0.00362498162561599 0.00402234066837558 0.0012211748331687 3.90020367411094e-09 4.10207414991716e-16 5.83608754990471e-10
"43" 0.00366695513741627 0.00405478909297732 0.00122718686628097 4.1520976494517e-09 4.53803717220973e-16 6.818233633904e-10
"44" 0.0038341742289843 0.00412823330661429 0.00129014927047335 4.76801183724492e-09 7.51819140003516e-16 1.0019767269723e-09
"45" 0.00401162636767561 0.00414327379775186 0.00131678782094551 5.56008139865366e-09 8.97956989623531e-16 1.1433373823977e-09
"46" 0.0040685195521132 0.00422330055875046 0.0014384152461688 5.95797663253851e-09 1.57592751669487e-15 1.18985897942586e-09
"47" 0.00417260081520961 0.00426765612321635 0.0015291588809638 6.95305797753231e-09 2.44360948538963e-15 1.27982216442408e-09
"48" 0.00450922474497485 0.00448968634325281 0.00157192548037411 7.82946777490994e-09 2.65289705237186e-15 2.20243652353263e-09
"49" 0.00467311470996261 0.00456157986866156 0.00162826676605948 8.95057470957346e-09 3.94451375447547e-15 2.82468266793815e-09
"50" 0.00479679768656286 0.00468845055200843 0.00164134567699313 9.54221590069874e-09 4.14694957925428e-15 3.23630682297685e-09
"51" 0.00487773671839614 0.00480042837777689 0.00171724766669281 9.61442884642943e-09 5.03173192855211e-15 3.73079318737061e-09
"52" 0.00491972697520568 0.00506175891167285 0.00180399604632275 1.10644904362963e-08 8.595599688493e-15 4.59634344371732e-09
