"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.000151968627340312 0.000132547892895158 4.25810528090606e-07 1.41628385962887e-06 3.38783311639234e-14 2.47010377095366e-12
"2" 0.000231732462044273 0.000270511496061882 1.60350189867133e-06 2.70167315673869e-06 6.56289522038679e-13 5.52759821467461e-11
"3" 0.000271347816618603 0.000486915430221337 5.82713206884964e-06 8.48656679757223e-06 1.03671622810141e-11 2.90503527272566e-10
"4" 0.000371856189056269 0.000652624912257253 6.68737148127564e-06 1.05686079992879e-05 2.12219897372761e-11 5.6623267235749e-10
"5" 0.000607360156741258 0.00087268470386212 9.24510081323789e-06 1.66338245369226e-05 5.19354960820892e-11 3.54477229648073e-09
"6" 0.000747813311173309 0.000891896952418808 2.32704117487139e-05 2.00008697041839e-05 1.90777597202374e-10 1.11221728147627e-08
"7" 0.000847395279739291 0.00106400562844491 3.00424500397974e-05 2.97363112042841e-05 4.29156631634781e-10 2.57415833179397e-08
"8" 0.000949033139336153 0.0012561449340445 5.13945224136742e-05 3.02679337575136e-05 8.65160665353763e-10 2.76930378942711e-08
"9" 0.000958813064496206 0.00140321255053259 7.80998311366114e-05 3.39431331416845e-05 2.08991833250216e-09 3.54968025068876e-08
"10" 0.00113825290299443 0.00157526414792248 0.000140423527412563 4.02807678444963e-05 4.56413815508864e-09 8.17677675294675e-08
"11" 0.00137987541409419 0.00181375096153243 0.000183542901790681 5.64324288474456e-05 6.04369689076379e-09 1.16763072764353e-07
"12" 0.00150083391028699 0.00197890386613112 0.000226136583486427 7.51644173253648e-05 1.05624903643298e-08 3.79868557343496e-07
"13" 0.00153351880478188 0.0020219855769908 0.000298382723026415 8.50810225589712e-05 1.61182203366425e-08 1.02202927831461e-06
"14" 0.00168143748945915 0.00221520561038927 0.000330743471755814 9.14743284058507e-05 3.28769152241438e-08 1.06769042659598e-06
"15" 0.00196216729183062 0.00248213975576576 0.000354212191068905 9.87738728660171e-05 4.33858518066742e-08 1.98451539207413e-06
"16" 0.00218041775287385 0.00259299273104352 0.000368088393749666 0.000102588824138585 4.90105403019349e-08 2.44711669674684e-06
"17" 0.00222361792690135 0.00274370966837209 0.000509879988458913 0.000110574167930096 5.23401754927924e-08 4.47223757185956e-06
"18" 0.00228108642742594 0.00287059509759378 0.000583857805145108 0.000117028511508785 6.54356677345026e-08 7.11384411586704e-06
"19" 0.00235634527481656 0.00305562502494202 0.000622915366844418 0.000117666750941534 7.22654784265067e-08 1.02425648412767e-05
"20" 0.00254308406911394 0.00318105860944486 0.000724457413214278 0.000120700913580239 8.7401565524651e-08 1.08957978367937e-05
"21" 0.00277765095521807 0.00332222226928139 0.000744579584460037 0.000144725097142967 1.21759113383476e-07 1.25159554389525e-05
"22" 0.00283975966493562 0.00333522616932913 0.000961135414687419 0.000149227800480004 1.23142994296084e-07 1.42043880372469e-05
"23" 0.003204618985335 0.00349411734947405 0.00104151436277568 0.000161432212401572 1.24500502666724e-07 1.5841104919939e-05
"24" 0.00335390390082671 0.00363172430244075 0.00113150367698463 0.000164584604530757 1.58412661604096e-07 1.61844612542408e-05
"25" 0.00342458508334326 0.00367596061138234 0.00115931212466416 0.000174086105078389 1.77116714496752e-07 1.84005946395834e-05
"26" 0.00357810571733383 0.00371950423324506 0.00118574394133708 0.00018098357128273 2.36872088763749e-07 2.61628692628872e-05
