"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"1" 0.579198085383187 0.38183589485441 0.448009994733649 0.246746321373474 0.695971866553264 0.119478322880738
"2" 0.786206709377334 0.386035001771604 0.396839469099306 0.288408517077946 0.685623252219662 0.997417767678066
"3" 0.483774118589417 0.313381307889881 0.328684447136657 0.517571394401538 0.0583171719317933 0.543247166015312
"4" 0.46040237920886 0.381507350063822 0.859716590207386 0.342907749609461 0.440513881748284 0.550357643849962
"5" 0.606263925117091 0.406853749130731 0.380528767226981 0.399647982153126 0.124358130582437 0.110961703676747
"6" 0.393736299416225 0.551129784703559 0.349674561257834 0.26422542354228 0.973837348346295 0.794507779414668
"7" 0.409348289106871 0.724669189378596 0.631275337292968 0.559254477917251 0.210875725207506 0.310874634883776
"8" 0.367042108326707 0.427468596383744 0.369122074551986 0.643201048773151 0.266489869248699 0.705959184009258
"9" 0.574309296666512 0.462083022357938 0.380568395693244 0.737831870733766 0.130127526129438 0.914347689397791
"10" 0.550019417698361 0.576548885150451 0.469205393095515 0.380664814806244 0.176962745327701 0.355510293627636
"11" 0.591123151774048 0.482229430648106 0.754256786540121 0.636626420558613 0.142507624077071 0.721710144614942
"12" 0.373590372503831 0.27798234850087 0.359889211769084 0.363591034198685 0.000879085430108794 0.197036943426929
"13" 0.614618864108956 0.303122645280414 0.579306228929657 0.464546447116615 0.0231822660590597 0.321481504937781
"14" 0.417391617629904 0.51913096113647 0.283143115282362 0.383718839020863 0.0059086574307491 0.0768503206531052
"15" 0.435639366428986 0.562249006674375 0.590652084064219 0.288584761472466 0.0236071406718213 0.670088038705383
"16" 0.657617875873631 0.437885593627116 0.7084589251173 0.222388129442645 0.267140723659548 0.77106053960312
"17" 0.424955935581678 0.25355342951101 0.356966091569657 0.401788356111549 0.164498125512155 0.594177821184246
"18" 0.399538205593175 0.362604315518225 0.4384266688572 0.318675479592706 0.0264430947673796 0.117089458142884
"19" 0.35793832025092 0.576695508852545 0.713800942859627 0.621213099962178 0.129966042924353 0.65673339413677
"20" 0.402055369559807 0.249571864048758 0.322787572854426 0.721790995838057 0.403271224457199 0.892557866822522
"21" 0.597654284448263 0.415150721800193 0.370447618287761 0.279753858841718 0.998562501082822 0.103041864766384
"22" 0.787145209817105 0.200069248215693 0.548632629805232 0.588054522151985 0.960214450246196 0.616697217968698
"23" 0.453211382131623 0.662631707243851 0.729387265173143 0.25262087344892 0.176005396355003 0.75458182161072
"24" 0.376342412102198 0.532878482154835 0.426891749631784 0.180783160612092 0.988595257544873 0.865898893762003
"25" 0.454236725150673 0.417337347963951 0.179872319167052 0.808829698014165 0.234332694220505 0.00179623528209614
"26" 0.561733965413603 0.44968959575 0.411499462523862 0.408781922782232 0.00185220442069842 0.079936668968103
"27" 0.694070988233561 0.61512648928381 0.539021443864077 0.432157328640059 0.197205071426713 0.334072376261151
