"complete"	"bylength"	"bylocation"
9.30186289734901e-05	5.55405193633709e-05	2.78178740463537e-05
0.000146808894509565	0.000130029845209384	6.37215166296187e-05
0.000221373663923642	0.00034673177394042	0.000163273029502463
0.000287514109092509	0.00041674489213213	0.00029241445553544
0.000439096038003381	0.000552552053262453	0.000466772168090958
0.000448405358768341	0.000737792167655837	0.000595557096074037
0.000518223796712523	0.000809053329582898	0.000911399253729772
0.000964406912101609	0.000977255476977347	0.00104571508685965
0.00102232411728879	0.00120447197862088	0.00124016527164186
0.00112264010338194	0.00139310875467313	0.00137611278078074
0.00131511066893779	0.00144393167086462	0.00161989605346409
0.00146433515671078	0.00163596135615459	0.00172684430666113
0.00171955616340359	0.00174579015620102	0.00175893099706306
0.00181062347431195	0.00186046835262152	0.00177540447142222
0.00195429342149748	0.00193666840125906	0.00196826150002321
0.00222926983124249	0.00246215769800283	0.00215111638586064
0.00321976266339933	0.00289396962643715	0.00229593744141339
0.00350400362208814	0.0030680192383857	0.0023954864809893
0.00352640437721117	0.00319915003013994	0.00254261114322479
0.00372501854422468	0.00335819426788871	0.00292840907080575
0.00392553058721321	0.00350346896728084	0.0030016892398561
0.00402926140472654	0.00413524335948771	0.0031050674797193
0.00440808094617009	0.00420797251769959	0.00316105377830416
0.0045943836322813	0.00494842841023383	0.00357381520988873
0.00469596002846902	0.00528963179644953	0.00367603181690172
0.00492798852933342	0.00552145741693692	0.00388915642254373
0.00530979793400325	0.0055749152853561	0.00418646204164787
0.00541589725861177	0.00588722713887909	0.00445066078897685
0.00584200561867847	0.00607691450041827	0.00475158945664067
0.00596307005774011	0.00634855926063	0.00482056053912235
0.00664727316211612	0.00671463263698044	0.00504371088613486
0.00681661520041302	0.00687521728892597	0.00512236426489336
0.00704532649727805	0.00689358702052695	0.00539414524036616
0.00729757945966432	0.00694122761566307	0.0054043468462415
0.00741875358973935	0.00738727726111094	0.00569822436304556
0.00741875358973935	0.00774072816660288	0.00577569408900438
0.0074360341013563	0.00817244222008063	0.00596278038721832
0.00771266890643799	0.00874063788895216	0.00614714059911873
0.00793815005944759	0.00898055951781191	0.00642368683933842
0.00841318526903587	0.00911577108620605	0.00645595122978402
0.00879365739308494	0.009555829632185	0.00685717767891294
0.00891981594648125	0.00976120705074182	0.00730333544957464
0.00939353268953685	0.00989375310558716	0.00742787934872069
0.00965263555008463	0.0102702999290153	0.00778736800580552
0.00984848890923869	0.0103601511201549	0.00795660592850626
0.010114024349174	0.0108825686899171	0.00810974260136777
0.0103097538540379	0.0110372894176347	0.00828180883226991
0.0107121602540396	0.0111034141230112	0.00846699770647797
0.0110018947453667	0.011162714499728	0.00894674941209242
0.0113360736812585	0.0115010467838496	0.00920729590665293
0.0122156093611791	0.0116098990528221	0.00932687751659316
0.0122659309372382	0.0117983541055015	0.0094947574775489
0.0123841170445952	0.0120761125349252	0.0100589365536944
0.0125731189493909	0.0127680025743616	0.0103059197966364
0.0126146302809736	0.0132906631087912	0.010496373771821
0.013058927746866	0.0134038923797849	0.010640582972924
0.01331468178294	0.0139526091903745	0.0106917767599216
0.0134010873204028	0.0142234164899213	0.011107147682699
0.0134276035879313	0.0143839231045063	0.0113538480661089
0.0139009314413818	0.0147280148667997	0.0113685223928577
0.014183211321681	0.0149348656680918	0.0115854680506676
0.014187043196395	0.0150995477553355	0.0116390332176762
0.0142565781197346	0.0152195049076638	0.0120941935712221
0.0143019711933851	0.0153531040147953	0.0124721367942175
0.0147665769382068	0.01554158576738	0.0127430826713543
0.0148992123898103	0.0160818153632602	0.0128368976984247
0.0152681164291002	0.0160896885645337	0.0130526911638629
0.0156709082470911	0.01618211038553	0.0133842511711008
0.0158585774872751	0.0163604810361329	0.0135019009522458
0.0160737401267824	0.0167922866618761	0.0136362486615905
0.0165610376542161	0.0169014498328533	0.0137310020327834
0.0167390180311203	0.0171162030977071	0.0139397978788163
0.0169263480747026	0.0171287142500266	0.0141430596330827
0.017233749631768	0.0173230698890931	0.0145263390978774
0.0178867585398824	0.0176127164506942	0.0149529163968316
0.0182232065420437	0.0182344869642465	0.0150907509358583
0.0188565865328951	0.0185966559387961	0.0151757739179879
0.0188986145483333	0.0187219118107827	0.0157906976184728
0.0190820105528742	0.0187666352925427	0.0158562589357952
0.0191350449261148	0.0190056960539417	0.0159177642419827
0.0192434585748605	0.0194125816067451	0.0161096655043989
0.0192791075741366	0.0195290249708122	0.0163748194941221
0.0196772957217983	0.0196575752913934	0.0169834142297792
0.020396630612164	0.019719143978458	0.0171489005298813
0.0205342943375122	0.0199218773813205	0.0175968935583151
0.0210835016901874	0.0203028238109539	0.018103375662644
0.0214139870085958	0.0205948160788493	0.0182827011656104
0.0216384158031429	0.020942357472912	0.0184225659666805
0.0219183019550549	0.0211541409330109	0.0187646405476544
0.0222496092306625	0.0214834376026104	0.0192215335305823
0.0229273205090241	0.0218083410623484	0.0195829346943423
0.0229817506438722	0.022240179354406	0.0199339504734221
0.0233085784470771	0.0227188172039615	0.0199673216510445
0.0237231666669715	0.0228127532142635	0.0201568019679709
0.0239584010987204	0.0228871310461903	0.020358161542719
