"rndall" "rndlen" "rndloc" "rndbinall" "rndbinlen" "rndbinloc"
"2001" 0.387055645707983 0.371479544851598 0.371474821136388 0.348759521314228 0.443522258984255 0.308973810341827
"2002" 0.387220710843962 0.371543584663518 0.371692236196078 0.349023361477232 0.443831712083073 0.30915854989808
"2003" 0.387229301978083 0.371638939156117 0.371795957637317 0.349187589337342 0.444236382588372 0.309340495773263
"2004" 0.387559222645442 0.371741460260549 0.371951927063825 0.349467395064955 0.444572249364456 0.309354687574084
"2005" 0.38772350548704 0.371928243674804 0.372203544111048 0.349760108081648 0.445290694641121 0.311218003997226
"2006" 0.38796283150298 0.371951975154937 0.372294313117436 0.349817428225929 0.445585703648205 0.311664560104712
"2007" 0.38820497452037 0.372414823666345 0.372307681628583 0.349957203627559 0.445991971204956 0.311712759221496
"2008" 0.388402088261934 0.372619252216555 0.372511658000452 0.350217899816076 0.446388054769449 0.311938941515542
"2009" 0.388405421107638 0.372798700408241 0.373235414614351 0.350327479656862 0.446861785739472 0.311971337796123
"2010" 0.388504231377666 0.372976944200148 0.373247102112163 0.350672736834874 0.447037684258302 0.312697420154389
"2011" 0.388909965110396 0.373031230288506 0.373459833481194 0.350752078772417 0.447438639333605 0.31308742323012
"2012" 0.389062142239868 0.373205219411579 0.373659702094566 0.351585333003678 0.447914174574856 0.313285599379785
"2013" 0.389307079352271 0.373303766010409 0.3736935326749 0.351710760329519 0.448376694022866 0.313759190205179
"2014" 0.389350456934996 0.373482196581361 0.373905280056826 0.352060446207421 0.448718721833307 0.313926328689207
"2015" 0.389392605017899 0.37368416258158 0.37399226514358 0.352463984679721 0.449040235297285 0.314866103074697
"2016" 0.389710680154409 0.373989326000113 0.37459641813761 0.35278589649329 0.44915286918353 0.315183349352384
"2017" 0.389920662496322 0.374327085291323 0.374623498922408 0.353284114673704 0.450292156117088 0.315432136984216
"2018" 0.389931271833907 0.374682409150888 0.375053013123526 0.353356736656199 0.450470111939846 0.315503448133983
"2019" 0.390086361532126 0.375203768005995 0.3751707002286 0.353541342548047 0.451214438038599 0.315703435895056
"2020" 0.390640533208664 0.375420663360683 0.375281212309424 0.353712419082095 0.451361782607325 0.315929444990756
"2021" 0.390693964285457 0.375494986941269 0.375344076281108 0.354196568390112 0.451574204693779 0.316264427731542
"2022" 0.390766870469409 0.37553815233817 0.37552344251563 0.354464656597532 0.45219359806353 0.316402888102701
"2023" 0.391002444013109 0.375599404795916 0.375628891284206 0.35519680096911 0.452770065188907 0.316540654724264
"2024" 0.39103812070758 0.375683692419074 0.375654575663806 0.355345817282971 0.452998133813197 0.316759849931543
"2025" 0.391143098284291 0.375904700988664 0.375879955245581 0.355725649937121 0.453236996778872 0.316973052341484
"2026" 0.391271058228931 0.376110604570782 0.376101651897745 0.355820213117137 0.453627551841323 0.317226166134125
"2027" 0.391476452085188 0.376858155568275 0.376385374337548 0.35591548309927 0.454147418017054 0.317670183381265
"2028" 0.391856845837294 0.377012836372374 0.376566661362999 0.357047204983677 0.454214995989654 0.317670337272756
"2029" 0.391977018146032 0.377294544750718 0.376671168701394 0.3572683948377 0.454888029576497 0.318250798810294
"2030" 0.392144650365891 0.37747749119486 0.376808032128602 0.357477721481187 0.455350695401356 0.318579056423407
"2031" 0.392460049845627 0.377505176454986 0.377066312147722 0.357960266820046 0.456659919263843 0.31889082840374
"2032" 0.392637478801353 0.377710402339539 0.377170736175578 0.358288607465697 0.456746753601834 0.319175167835774
"2033" 0.392737116310717 0.377993190622809 0.377444341370858 0.358801537267803 0.456933345804622 0.319604312977649
"2034" 0.392965778328554 0.378185142671225 0.377507164822821 0.35884448189231 0.457318274932734 0.320309445518366
"2035" 0.393287720864004 0.378458367341167 0.377677944398693 0.35888596851571 0.457584350329226 0.320445603297393
"2036" 0.393321578055667 0.378580305609578 0.377715716559905 0.358983696618175 0.458100626372741 0.320606874891497
"2037" 0.393586998641679 0.378679506435905 0.377796029571299 0.359220631784121 0.458617062620966 0.321046106593806
"2038" 0.393900424256633 0.37914945717037 0.377856453328342 0.359369548588152 0.458925458541994 0.321212844751295
"2039" 0.394213331730181 0.37945775564884 0.377992127165102 0.359424549441089 0.460430095857306 0.32166526718193
"2040" 0.394449359707427 0.379606380301767 0.378118391495438 0.359489639703844 0.46077174635131 0.322262704857454
"2041" 0.394585405036793 0.379679015907936 0.378186772621856 0.359786919319556 0.461364718960171 0.322439104234029
"2042" 0.394638964269025 0.379798170355441 0.378563319915584 0.360204978814409 0.461831348414065 0.322764334074133
"2043" 0.394805456892845 0.379944580048584 0.378603551679494 0.360218109669119 0.462640599962027 0.322960757152071
"2044" 0.394996784234193 0.380233994467971 0.37862312650133 0.360286993572153 0.463272420380478 0.323229234353918
"2045" 0.395224270768602 0.380326794991541 0.378703412913632 0.360519538206957 0.463666931368869 0.323527825927227
"2046" 0.395340895877118 0.380565576529761 0.378901246308829 0.360785016719491 0.463913314472937 0.32409995163469
"2047" 0.39539516596547 0.380614185159809 0.379021638430272 0.36106491221919 0.464177188753048 0.32433313968728
"2048" 0.395493471973382 0.380712948540815 0.379147190695974 0.361123717235985 0.464997840060837 0.324780675830364
"2049" 0.395820046322593 0.380797786606015 0.379568992991306 0.361415984780791 0.465407394657922 0.325789982229438
"2050" 0.396003188514986 0.380902795974318 0.379755147321846 0.361570018645319 0.466596437088437 0.326167835001583
"2051" 0.396145693886784 0.381096840925836 0.379923418385582 0.361789867518804 0.467192538399914 0.326391399726745
"2052" 0.396411349977355 0.381270978686347 0.380212087226122 0.361914015274833 0.467732076690022 0.326474375686902
"2053" 0.396434495882173 0.381298213687433 0.380498380083142 0.361973244183314 0.468352343835204 0.326985833132811
"2054" 0.396780293752332 0.381426877022589 0.380587266768169 0.362052524525849 0.468494779688458 0.327579387500753
"2055" 0.397084780971872 0.381761412658736 0.381158720800884 0.362363601811086 0.468799621520713 0.328064344373381
"2056" 0.397180370159639 0.381789222970038 0.381378551529898 0.362460438193529 0.46896690005011 0.32816160864664
"2057" 0.397345049115381 0.381999156827577 0.381409447914049 0.36296247001825 0.469090384490071 0.328646212519583
"2058" 0.397410780877975 0.382056575691672 0.381561676448152 0.36308999837077 0.469210435659573 0.328952244548951
"2059" 0.39754247741021 0.382361695817474 0.38158857485059 0.364252812500022 0.469556103757813 0.329083176889196
"2060" 0.398166186035721 0.382523812498845 0.381674959602856 0.364563355684883 0.469946694524312 0.329810684335074
"2061" 0.398291390810626 0.383018967952766 0.381716096817965 0.364709640127892 0.470744840563049 0.329998527791725
"2062" 0.398374304885081 0.383030191867647 0.381932620138263 0.364886914185223 0.471792924530264 0.330365336836178
"2063" 0.398457769223767 0.383079752736085 0.382055281672021 0.365161815062286 0.471895908466532 0.330998822771041
"2064" 0.39857967260385 0.383152458141508 0.382181480480772 0.36549626575255 0.472239840483503 0.33143370463586
"2065" 0.39887797521392 0.383549037475646 0.382262270387711 0.365813306884344 0.472903563561097 0.331601580330636
"2066" 0.398984296277931 0.38380506261192 0.38232851612767 0.366088304019108 0.473347190334599 0.331719614119267
"2067" 0.399346077746762 0.384157175732632 0.382581716764774 0.366318408361328 0.473702490149226 0.331918408999959
"2068" 0.399663217557794 0.384340459898869 0.383042105659099 0.366550093363408 0.473752852615878 0.332357352697921
"2069" 0.399743824989668 0.384560138317288 0.383184678726722 0.367072216475269 0.474217948901927 0.332786112348286
"2070" 0.399859511954863 0.384821412558309 0.383619011087386 0.367243498052536 0.474284769192734 0.332978896922457
"2071" 0.400062527824634 0.384919866179698 0.38405555671344 0.367550044993703 0.474613071540863 0.333093341750379
"2072" 0.400166946240438 0.385037957579086 0.384267614100903 0.368044068375838 0.475015383368081 0.333402152820647
"2073" 0.400348245274645 0.385314825389937 0.384401283243163 0.36823010685434 0.475431210271454 0.333788488201749
"2074" 0.400365002109429 0.385577739354976 0.38466180121786 0.368349929415062 0.475466748309668 0.333844771186548
"2075" 0.400630966057274 0.385851813580306 0.38472775604221 0.368596042541343 0.475911772549515 0.334028480779988
"2076" 0.400826069040172 0.385967289814047 0.384900444807765 0.369258432637268 0.476224780113433 0.334126537756367
"2077" 0.400973178749503 0.386130494421997 0.385045776238971 0.369660334892031 0.476396303233863 0.334204290688078
"2078" 0.40138081265108 0.386534982176001 0.385127356545523 0.370102191115392 0.477144934948392 0.334307904364392
"2079" 0.401448357856964 0.386589623038226 0.385365133324062 0.370497314577895 0.477508598400291 0.334705677663001
"2080" 0.402126842376997 0.386752043910717 0.385384760162786 0.37062648571804 0.477803480780734 0.335058943915751
"2081" 0.402607811393245 0.386793047476211 0.385513563119292 0.370795652691958 0.477942184742115 0.335334861649266
